Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
700,"(0.7323681712150574, 0.7015154361724854, -3.760106847039424e-05)","(0.671076774597168, 0.6505269408226013, 0.03411561995744705)","(0.6457865834236145, 0.571385383605957, 0.05359313264489174)","(0.6446489095687866, 0.4983014762401581, 0.07406145334243774)","(0.6500097513198853, 0.45442909002304077, 0.09436675161123276)","(0.6608176827430725, 0.4923199415206909, -0.02670106291770935)","(0.6358562111854553, 0.3906837999820709, 0.014898352324962616)","(0.6252790093421936, 0.40741848945617676, 0.06784866750240326)","(0.6264833211898804, 0.4338706135749817, 0.10156269371509552)","(0.6980203986167908, 0.4719040095806122, -0.023528894409537315)","(0.66683429479599, 0.36779963970184326, 0.02259570173919201)","(0.6532246470451355, 0.38918980956077576, 0.07672853767871857)","(0.6538912653923035, 0.4186302721500397, 0.11052098125219345)","(0.728621244430542, 0.472030907869339, -0.009983203373849392)","(0.7015067338943481, 0.3781152069568634, 0.03469150885939598)","(0.6879664063453674, 0.40052422881126404, 0.08016140013933182)","(0.6885014772415161, 0.4281000792980194, 0.1070534884929657)","(0.7542394995689392, 0.48204851150512695, 0.006085084285587072)","(0.7320325374603271, 0.4119250476360321, 0.04329070821404457)","(0.7180644869804382, 0.423623263835907, 0.07177575677633286)","(0.7173745036125183, 0.4471255838871002, 0.09261178225278854)",Position
701,"(0.7317571043968201, 0.7033045291900635, -4.303870446165092e-05)","(0.6715107560157776, 0.6550718545913696, 0.0357297845184803)","(0.6457554697990417, 0.5762910842895508, 0.05575118213891983)","(0.6448748111724854, 0.502937376499176, 0.07611988484859467)","(0.6491611003875732, 0.45755934715270996, 0.09599750488996506)","(0.6595145463943481, 0.4969059228897095, -0.023059401661157608)","(0.6360255479812622, 0.39292439818382263, 0.014706545509397984)","(0.6246328353881836, 0.40323406457901, 0.06544279307126999)","(0.624216616153717, 0.42694932222366333, 0.09943293035030365)","(0.6965930461883545, 0.4755017161369324, -0.021120505407452583)","(0.6665953397750854, 0.3695029616355896, 0.022336898371577263)","(0.6521622538566589, 0.3858853578567505, 0.07643424719572067)","(0.6512190699577332, 0.4135016202926636, 0.11182945221662521)","(0.7272074818611145, 0.4749681055545807, -0.009176595136523247)","(0.7008951902389526, 0.3805241584777832, 0.03371246159076691)","(0.6871739625930786, 0.3995322585105896, 0.0804227963089943)","(0.6864689588546753, 0.42656636238098145, 0.1091921254992485)","(0.7528673410415649, 0.48472705483436584, 0.005299776326864958)","(0.730985164642334, 0.4156720042228699, 0.04262664541602135)","(0.7172017097473145, 0.4259829521179199, 0.07249247282743454)","(0.7158225774765015, 0.4491279125213623, 0.09504909813404083)",Position
702,"(0.7322749495506287, 0.701145350933075, -3.496007775538601e-05)","(0.6706644296646118, 0.6536736488342285, 0.03516765311360359)","(0.6447249054908752, 0.5752357840538025, 0.05509580671787262)","(0.6446714997291565, 0.5030038356781006, 0.07647290825843811)","(0.6509302854537964, 0.458545982837677, 0.09678701311349869)","(0.6580856442451477, 0.4949856996536255, -0.029319776222109795)","(0.6344585418701172, 0.3881748616695404, 0.008294990286231041)","(0.62314373254776, 0.3949224650859833, 0.0617239810526371)","(0.6225166320800781, 0.41677939891815186, 0.09824471175670624)","(0.6952348947525024, 0.47656524181365967, -0.025957293808460236)","(0.6656716465950012, 0.3700587749481201, 0.017754849046468735)","(0.6520196199417114, 0.38572949171066284, 0.07497601956129074)","(0.6510041356086731, 0.41181135177612305, 0.11182698607444763)","(0.7258646488189697, 0.4771035313606262, -0.012462767772376537)","(0.700249195098877, 0.3832704722881317, 0.030216947197914124)","(0.6869077682495117, 0.4015869200229645, 0.07770621031522751)","(0.6859824061393738, 0.42659252882003784, 0.1067202091217041)","(0.7513072490692139, 0.4858253598213196, 0.0038184516597539186)","(0.7300121188163757, 0.4162580370903015, 0.04070911929011345)","(0.7164783477783203, 0.4260387718677521, 0.07072347402572632)","(0.7148552536964417, 0.44746133685112, 0.09313619881868362)",Position
703,"(0.7318241000175476, 0.7054071426391602, -3.0599931051256135e-05)","(0.672774076461792, 0.6606184244155884, 0.037351928651332855)","(0.6462758183479309, 0.5823082327842712, 0.05651215463876724)","(0.6451879739761353, 0.5094273090362549, 0.0757058709859848)","(0.6489572525024414, 0.4611338973045349, 0.0924437865614891)","(0.6586012840270996, 0.5030274391174316, -0.024398673325777054)","(0.6368861794471741, 0.3938019871711731, 0.005667918361723423)","(0.6233904361724854, 0.3823378086090088, 0.052289072424173355)","(0.6182341575622559, 0.3929324448108673, 0.0870925635099411)","(0.6950709819793701, 0.48446401953697205, -0.02276146598160267)","(0.6662699580192566, 0.37565895915031433, 0.017704885452985764)","(0.6502249240875244, 0.38138577342033386, 0.07305041700601578)","(0.6453040838241577, 0.4026812016963959, 0.11073213070631027)","(0.7254749536514282, 0.48394691944122314, -0.011815305799245834)","(0.6995601058006287, 0.3884710967540741, 0.029889868572354317)","(0.68517005443573, 0.40016046166419983, 0.07767535001039505)","(0.6817706227302551, 0.42205774784088135, 0.10767919570207596)","(0.7509069442749023, 0.4924311935901642, 0.002286866307258606)","(0.7283979654312134, 0.4218882620334625, 0.04092417657375336)","(0.7143675684928894, 0.42793747782707214, 0.0739070475101471)","(0.7112566232681274, 0.4468007981777191, 0.0983240008354187)",Position
704,"(0.7321240901947021, 0.710551917552948, -4.5062184653943405e-05)","(0.6736952662467957, 0.6694517731666565, 0.03299964219331741)","(0.6465291380882263, 0.5904237031936646, 0.049836594611406326)","(0.6443537473678589, 0.5154905319213867, 0.0676882266998291)","(0.6448138356208801, 0.4660741686820984, 0.08310047537088394)","(0.6607363820075989, 0.5127008557319641, -0.03158046677708626)","(0.6377566456794739, 0.399802029132843, -0.005591553635895252)","(0.6223023533821106, 0.3797925114631653, 0.03882087022066116)","(0.6142281293869019, 0.3833085894584656, 0.07356239855289459)","(0.6970035433769226, 0.4948314428329468, -0.02743005007505417)","(0.6664842963218689, 0.3835378587245941, 0.01006720308214426)","(0.6484556794166565, 0.3762321472167969, 0.06524735689163208)","(0.640595555305481, 0.3898031711578369, 0.1052294373512268)","(0.7270509600639343, 0.4949677586555481, -0.014488340355455875)","(0.6998568177223206, 0.39669591188430786, 0.026322875171899796)","(0.6838827133178711, 0.3997933268547058, 0.073755644261837)","(0.6775168776512146, 0.4171451926231384, 0.10491149127483368)","(0.7517907619476318, 0.5042265057563782, 0.001394615974277258)","(0.7283596396446228, 0.4318196773529053, 0.04005664214491844)","(0.7138066291809082, 0.4348163306713104, 0.07273101061582565)","(0.7089102268218994, 0.45165809988975525, 0.0974128395318985)",Position
705,"(0.7356275916099548, 0.7175953388214111, -4.7865716624073684e-05)","(0.678063690662384, 0.6765130758285522, 0.03219212591648102)","(0.6503474116325378, 0.5956192016601562, 0.04655102640390396)","(0.6476101875305176, 0.5212015509605408, 0.06326670199632645)","(0.6474353075027466, 0.4713732898235321, 0.07817257940769196)","(0.6658176779747009, 0.5252390503883362, -0.043003909289836884)","(0.6418188810348511, 0.4111955463886261, -0.01905548758804798)","(0.6255511045455933, 0.3857054114341736, 0.02622746303677559)","(0.6159646511077881, 0.3856504559516907, 0.061893511563539505)","(0.7034043073654175, 0.5067624449729919, -0.038656510412693024)","(0.6731839776039124, 0.3922728896141052, -0.0027288226410746574)","(0.653761088848114, 0.38103073835372925, 0.05523347854614258)","(0.6445879936218262, 0.3933812975883484, 0.09758231788873672)","(0.7337090373039246, 0.5045998096466064, -0.025148620828986168)","(0.7057639956474304, 0.40502041578292847, 0.017188189551234245)","(0.6877622008323669, 0.4063715934753418, 0.06707707047462463)","(0.6796231865882874, 0.4223806858062744, 0.0988863930106163)","(0.7585771083831787, 0.5114090442657471, -0.008710595779120922)","(0.7350597977638245, 0.44025278091430664, 0.03293406218290329)","(0.7190755009651184, 0.44366079568862915, 0.06709423661231995)","(0.7129425406455994, 0.4588313102722168, 0.091856449842453)",Position
706,"(0.7399190068244934, 0.733260989189148, -4.631204137695022e-05)","(0.683320939540863, 0.6938344240188599, 0.031215926632285118)","(0.6551384925842285, 0.6121557950973511, 0.04465140774846077)","(0.6510053277015686, 0.5356922149658203, 0.06078675761818886)","(0.6495582461357117, 0.48514583706855774, 0.07483531534671783)","(0.6703131198883057, 0.5459405183792114, -0.04352911189198494)","(0.6483893990516663, 0.4306078851222992, -0.024191254749894142)","(0.6336365342140198, 0.39710211753845215, 0.013789395801723003)","(0.6240379810333252, 0.38756707310676575, 0.044506873935461044)","(0.7085219621658325, 0.5279455780982971, -0.03915797173976898)","(0.6797577738761902, 0.4091659486293793, -0.007106469478458166)","(0.6607606410980225, 0.3907453417778015, 0.0463019460439682)","(0.6515489220619202, 0.399564266204834, 0.08501958847045898)","(0.7400136590003967, 0.5264957547187805, -0.025673745200037956)","(0.7133194208145142, 0.41839683055877686, 0.013241223059594631)","(0.6940954923629761, 0.409139484167099, 0.061977289617061615)","(0.6845621466636658, 0.4213255047798157, 0.09350910037755966)","(0.7657008171081543, 0.5347029566764832, -0.009008816443383694)","(0.7439286708831787, 0.4541018605232239, 0.029807256534695625)","(0.7262685298919678, 0.44885170459747314, 0.06511903554201126)","(0.7177313566207886, 0.460458368062973, 0.09138422459363937)",Reach
707,"(0.7425535917282104, 0.7534732222557068, -5.056036388850771e-05)","(0.6860139966011047, 0.7093899846076965, 0.02511012926697731)","(0.6594896912574768, 0.6223257780075073, 0.03269350156188011)","(0.6565658450126648, 0.5411072373390198, 0.044384896755218506)","(0.6546332836151123, 0.4868810176849365, 0.0535268560051918)","(0.6767657399177551, 0.5660583972930908, -0.05959043651819229)","(0.6548862457275391, 0.4455817937850952, -0.04082351550459862)","(0.6408885717391968, 0.41688668727874756, -0.00103498506359756)","(0.6330686211585999, 0.414400577545166, 0.03139495477080345)","(0.7151960730552673, 0.5500553846359253, -0.05488348379731178)","(0.6856840252876282, 0.4311414361000061, -0.025619791820645332)","(0.6658347845077515, 0.41171979904174805, 0.02526937425136566)","(0.6562843918800354, 0.4171966314315796, 0.06107976287603378)","(0.7468882203102112, 0.5467866659164429, -0.04052574932575226)","(0.7186741232872009, 0.4382394850254059, -0.003053219523280859)","(0.6986880898475647, 0.42899101972579956, 0.04325742647051811)","(0.6895525455474854, 0.43992602825164795, 0.07237210124731064)","(0.7735547423362732, 0.5522108674049377, -0.02328948862850666)","(0.750559389591217, 0.46855267882347107, 0.013071701861917973)","(0.7316958904266357, 0.4645634591579437, 0.04652481898665428)","(0.7225952744483948, 0.4768189489841461, 0.07081098854541779)",Reach
708,"(0.7490590214729309, 0.774856686592102, -5.40926557732746e-05)","(0.6901341080665588, 0.7341301441192627, 0.00868054386228323)","(0.6622110605239868, 0.6431750655174255, 0.005673449486494064)","(0.6596537232398987, 0.5566808581352234, 0.009958798997104168)","(0.6597449779510498, 0.49447154998779297, 0.01357811875641346)","(0.6866974234580994, 0.5931438207626343, -0.08700616657733917)","(0.6626076102256775, 0.4683897793292999, -0.07588878273963928)","(0.6453871130943298, 0.44257527589797974, -0.03808354586362839)","(0.6368288993835449, 0.444341242313385, -0.006562693510204554)","(0.726150631904602, 0.5771702527999878, -0.07677220553159714)","(0.6922733187675476, 0.4528198838233948, -0.053124867379665375)","(0.669365406036377, 0.44101178646087646, -0.001258737756870687)","(0.6603090763092041, 0.4527842104434967, 0.03384578973054886)","(0.7569741606712341, 0.5740609169006348, -0.05798870697617531)","(0.7253268957138062, 0.4605832099914551, -0.024917831644415855)","(0.7016230821609497, 0.4626082479953766, 0.025353925302624702)","(0.6920362114906311, 0.4794807434082031, 0.056874312460422516)","(0.7816619277000427, 0.5785189270973206, -0.03662627190351486)","(0.7564497590065002, 0.4911649227142334, -0.0052278717048466206)","(0.7332351207733154, 0.48981332778930664, 0.028516443446278572)","(0.7219037413597107, 0.503213107585907, 0.05312938615679741)",Reach
709,"(0.7581877112388611, 0.805179238319397, -6.682561797788367e-05)","(0.7000975608825684, 0.7708476781845093, 0.0030684329103678465)","(0.6695327758789062, 0.6782744526863098, -0.0037745654117316008)","(0.6636077165603638, 0.5896768569946289, -0.0025220904499292374)","(0.6578168272972107, 0.5253282189369202, -0.0015518803847953677)","(0.6974418759346008, 0.6313475370407104, -0.08968570083379745)","(0.6725957989692688, 0.5047722458839417, -0.08089766651391983)","(0.6532965898513794, 0.4700081944465637, -0.044917114078998566)","(0.6410210132598877, 0.45886629819869995, -0.014513177797198296)","(0.7361409664154053, 0.6154834628105164, -0.07837580144405365)","(0.7001959681510925, 0.487615704536438, -0.05757982283830643)","(0.6753571629524231, 0.46818122267723083, -0.009380826726555824)","(0.6640356183052063, 0.4718533158302307, 0.02304644137620926)","(0.7669175863265991, 0.6115056872367859, -0.05834240838885307)","(0.7319665551185608, 0.4948500394821167, -0.027683988213539124)","(0.7057870030403137, 0.4869286119937897, 0.019786307588219643)","(0.6936002969741821, 0.49650317430496216, 0.049255140125751495)","(0.7927115559577942, 0.6149120330810547, -0.0354660227894783)","(0.7657982110977173, 0.5234230756759644, -0.004744589328765869)","(0.7408682703971863, 0.5184276103973389, 0.028970887884497643)","(0.7279766201972961, 0.5283699631690979, 0.05255762115120888)",Reach
710,"(0.7628159523010254, 0.8380492329597473, -7.57697198423557e-05)","(0.7044743299484253, 0.8058045506477356, -0.0037154527381062508)","(0.6755391359329224, 0.7156004905700684, -0.013545792549848557)","(0.6715561151504517, 0.6263608336448669, -0.013945075683295727)","(0.6666496992111206, 0.5609935522079468, -0.014035386964678764)","(0.7069992423057556, 0.6685705780982971, -0.09885063767433167)","(0.6794214248657227, 0.5450881719589233, -0.09364993125200272)","(0.656826376914978, 0.5081617832183838, -0.06020331382751465)","(0.6417149305343628, 0.48996174335479736, -0.031777117401361465)","(0.7450765371322632, 0.6519955992698669, -0.08469630777835846)","(0.7069516777992249, 0.5266620516777039, -0.0646362453699112)","(0.6796382069587708, 0.5090502500534058, -0.01762191765010357)","(0.6675000190734863, 0.5113680958747864, 0.01247036550194025)","(0.7747657299041748, 0.6477830410003662, -0.061761558055877686)","(0.7391326427459717, 0.5348625779151917, -0.03136959299445152)","(0.711005449295044, 0.533467173576355, 0.015626128762960434)","(0.6989444494247437, 0.5454544425010681, 0.04339485988020897)","(0.7995361089706421, 0.6508654952049255, -0.03764708340167999)","(0.7725988030433655, 0.5627447962760925, -0.007483087945729494)","(0.7474382519721985, 0.5628917813301086, 0.02432163432240486)","(0.7360289096832275, 0.5752871632575989, 0.04565547779202461)",Reach
711,"(0.7685425281524658, 0.8727673292160034, -8.902577246772125e-05)","(0.7076311111450195, 0.8369155526161194, -0.005735845770686865)","(0.6787911653518677, 0.7486006021499634, -0.018266649916768074)","(0.6742867231369019, 0.6578323245048523, -0.02053232491016388)","(0.6666657328605652, 0.5899048447608948, -0.020572800189256668)","(0.7104285359382629, 0.715185284614563, -0.11033178865909576)","(0.6839917302131653, 0.588065505027771, -0.10641615092754364)","(0.6615602374076843, 0.5591479539871216, -0.07193557918071747)","(0.6492495536804199, 0.5493512153625488, -0.04197497293353081)","(0.7488999366760254, 0.6995696425437927, -0.09626947343349457)","(0.7120058536529541, 0.5721383094787598, -0.07506802678108215)","(0.6882025003433228, 0.5791791677474976, -0.023385977372527122)","(0.6829654574394226, 0.601108968257904, 0.00588717358186841)","(0.7789804935455322, 0.6936443448066711, -0.0741734504699707)","(0.7427921295166016, 0.5841094255447388, -0.03914725035429001)","(0.7172564268112183, 0.6038117408752441, 0.009136502631008625)","(0.7115516662597656, 0.6307629346847534, 0.03111318126320839)","(0.8043559789657593, 0.6936806440353394, -0.05127888545393944)","(0.7734302878379822, 0.6112691760063171, -0.017605915665626526)","(0.7512361407279968, 0.6254176497459412, 0.013253734447062016)","(0.7459324598312378, 0.6490765810012817, 0.028246581554412842)",Reach
712,"(0.7700487971305847, 0.9143763184547424, -0.00011492853082017973)","(0.7084248661994934, 0.8796215057373047, -0.009494826197624207)","(0.6807946562767029, 0.7963244915008545, -0.025050638243556023)","(0.6736708879470825, 0.7073652744293213, -0.02963639795780182)","(0.663914680480957, 0.6417837142944336, -0.03321210667490959)","(0.7149168252944946, 0.7646312117576599, -0.12054894864559174)","(0.681355357170105, 0.6436315178871155, -0.11371663957834244)","(0.6588672399520874, 0.6268200278282166, -0.07781632989645004)","(0.6505836844444275, 0.6272848844528198, -0.04993588477373123)","(0.7519041895866394, 0.7468916773796082, -0.10558484494686127)","(0.7097954750061035, 0.6307090520858765, -0.08436023443937302)","(0.688134491443634, 0.6504600048065186, -0.03179911896586418)","(0.6883690357208252, 0.6777958869934082, -0.007550667971372604)","(0.7809185981750488, 0.7394938468933105, -0.08224299550056458)","(0.740171492099762, 0.6387490034103394, -0.04921790212392807)","(0.7170501947402954, 0.6650820970535278, -0.0021337950602173805)","(0.7160546779632568, 0.6953725814819336, 0.014615176245570183)","(0.8047494888305664, 0.7372958064079285, -0.05809621140360832)","(0.7692756652832031, 0.6617769002914429, -0.027399729937314987)","(0.7492139935493469, 0.6815652847290039, 0.0012483354657888412)","(0.747651219367981, 0.7089776992797852, 0.01140694972127676)",Reach
