Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
941,"(0.5868546962738037, 0.1249118372797966, -6.824923912063241e-05)","(0.527725100517273, 0.12465576082468033, 0.02947552688419819)","(0.48297834396362305, 0.18324235081672668, 0.038293540477752686)","(0.4538571536540985, 0.2522832155227661, 0.05121413618326187)","(0.4364835023880005, 0.30498990416526794, 0.0657615140080452)","(0.4880581200122833, 0.24670442938804626, -0.037346575409173965)","(0.45745354890823364, 0.33987119793891907, 0.008631836622953415)","(0.4593021273612976, 0.32595759630203247, 0.061179958283901215)","(0.46737921237945557, 0.30128341913223267, 0.09723876416683197)","(0.5208202004432678, 0.2790209650993347, -0.0392078272998333)","(0.4871317446231842, 0.3709455728530884, 0.013002807274460793)","(0.48508554697036743, 0.3431490361690521, 0.07057338207960129)","(0.4909262955188751, 0.3127075433731079, 0.10313224047422409)","(0.5524598360061646, 0.29826512932777405, -0.03220042213797569)","(0.5154093503952026, 0.37804102897644043, 0.01729465089738369)","(0.5125165581703186, 0.347195565700531, 0.06520207971334457)","(0.5191644430160522, 0.31656402349472046, 0.08789687603712082)","(0.5803350806236267, 0.3097434341907501, -0.02101442962884903)","(0.5471104383468628, 0.37132418155670166, 0.016501542180776596)","(0.5413970351219177, 0.3516528010368347, 0.05196066573262215)","(0.5463331341743469, 0.32841193675994873, 0.07510965317487717)",Reach
942,"(0.5944165587425232, 0.1380237638950348, -9.028524800669402e-05)","(0.5353668928146362, 0.1368609368801117, 0.019856495782732964)","(0.49089133739471436, 0.1973697543144226, 0.025107305496931076)","(0.46194183826446533, 0.2687018811702728, 0.036655113101005554)","(0.44485923647880554, 0.3245834708213806, 0.05025019124150276)","(0.5006068348884583, 0.26618093252182007, -0.04820217192173004)","(0.4674963057041168, 0.3615446984767914, -0.00807247869670391)","(0.462083637714386, 0.35330966114997864, 0.04617185890674591)","(0.4681375026702881, 0.3312782645225525, 0.08555139601230621)","(0.5352703332901001, 0.29699966311454773, -0.04455525428056717)","(0.49759504199028015, 0.3934240937232971, -0.0005782846710644662)","(0.486641526222229, 0.3729209005832672, 0.06280165165662766)","(0.48881733417510986, 0.34534454345703125, 0.10481078922748566)","(0.5667559504508972, 0.313645601272583, -0.03293120115995407)","(0.5262869596481323, 0.40232133865356445, 0.007598974741995335)","(0.5148550868034363, 0.38111865520477295, 0.06155633553862572)","(0.5157871842384338, 0.3553575873374939, 0.09394330531358719)","(0.5930764079093933, 0.32043856382369995, -0.017328385263681412)","(0.5583787560462952, 0.3876423239707947, 0.014289521612226963)","(0.5460493564605713, 0.37392866611480713, 0.05089598521590233)","(0.5461584329605103, 0.35245606303215027, 0.07859650999307632)",Reach
943,"(0.6002514362335205, 0.142472505569458, -9.658763883635402e-05)","(0.5422125458717346, 0.14011064171791077, 0.015880629420280457)","(0.49733370542526245, 0.2019384503364563, 0.01980055496096611)","(0.4694918096065521, 0.2795178294181824, 0.02774449624121189)","(0.44829827547073364, 0.3364220857620239, 0.03740566968917847)","(0.5119724273681641, 0.27326884865760803, -0.04355155676603317)","(0.4785109758377075, 0.36996346712112427, -0.014552094973623753)","(0.46673256158828735, 0.37929028272628784, 0.03067801333963871)","(0.4661811590194702, 0.3682844042778015, 0.0675499215722084)","(0.5449056029319763, 0.304913729429245, -0.039294395595788956)","(0.505771815776825, 0.4031822979450226, -0.005125229712575674)","(0.4881741404533386, 0.3954133987426758, 0.05198745056986809)","(0.4850957691669464, 0.3747435212135315, 0.09298598766326904)","(0.5747957229614258, 0.32135114073753357, -0.027937494218349457)","(0.5336045622825623, 0.40768128633499146, 0.006798694375902414)","(0.5176845788955688, 0.39256924390792847, 0.05634506419301033)","(0.5147329568862915, 0.3695318102836609, 0.0869322419166565)","(0.5991047024726868, 0.3275562822818756, -0.013903286308050156)","(0.5663864612579346, 0.3969762325286865, 0.01579679735004902)","(0.5525474548339844, 0.38915523886680603, 0.04921495169401169)","(0.5505192875862122, 0.3713400959968567, 0.07492493093013763)",Reach
944,"(0.6018276214599609, 0.1421622931957245, -9.978734306059778e-05)","(0.5449534058570862, 0.14361289143562317, 0.012652358040213585)","(0.5014951825141907, 0.20584258437156677, 0.013299928046762943)","(0.4739449620246887, 0.28276705741882324, 0.01760224625468254)","(0.4534648656845093, 0.3423420488834381, 0.023238912224769592)","(0.5175433158874512, 0.2766992151737213, -0.042883213609457016)","(0.4863506257534027, 0.37491679191589355, -0.015884069725871086)","(0.47390082478523254, 0.390497088432312, 0.02655639313161373)","(0.4702264964580536, 0.38469386100769043, 0.06139308959245682)","(0.5501464605331421, 0.30776214599609375, -0.038480404764413834)","(0.5132319331169128, 0.40839892625808716, -0.007398161571472883)","(0.4949222207069397, 0.4028620719909668, 0.04626037925481796)","(0.489585280418396, 0.3834535479545593, 0.08473163098096848)","(0.5797708630561829, 0.3232641816139221, -0.026838738471269608)","(0.5402761101722717, 0.41134119033813477, 0.006424288731068373)","(0.5233418941497803, 0.39888352155685425, 0.054182276129722595)","(0.5188738703727722, 0.37783727049827576, 0.08313718438148499)","(0.6035444736480713, 0.3285942077636719, -0.013387593440711498)","(0.5712747573852539, 0.3985323905944824, 0.01461645495146513)","(0.5560204982757568, 0.3918911814689636, 0.04654979333281517)","(0.5523791313171387, 0.3748215138912201, 0.07087596505880356)",Reach
945,"(0.6028764247894287, 0.1470622420310974, -9.904646140057594e-05)","(0.5433052182197571, 0.14889438450336456, 0.011497997678816319)","(0.5011211037635803, 0.21267935633659363, 0.01020657829940319)","(0.4753310978412628, 0.2896694242954254, 0.01407780684530735)","(0.45439043641090393, 0.35015368461608887, 0.0180044025182724)","(0.5178504586219788, 0.2853882312774658, -0.05436188355088234)","(0.4872324466705322, 0.38601234555244446, -0.02315288782119751)","(0.47680097818374634, 0.3910277485847473, 0.021887971088290215)","(0.4768722355365753, 0.3763641119003296, 0.05668738856911659)","(0.5518904328346252, 0.3148997724056244, -0.049190644174814224)","(0.5151978731155396, 0.41460028290748596, -0.013071046210825443)","(0.4993225038051605, 0.4006301760673523, 0.040586456656455994)","(0.4963761568069458, 0.3765634596347809, 0.07630155980587006)","(0.5819455981254578, 0.3287382423877716, -0.03518206626176834)","(0.5428313612937927, 0.41548749804496765, 0.0020005672704428434)","(0.5282772183418274, 0.3953869342803955, 0.049037449061870575)","(0.5269227027893066, 0.3704836368560791, 0.0747864693403244)","(0.6056445837020874, 0.3331146538257599, -0.019235439598560333)","(0.5723453760147095, 0.40184542536735535, 0.010815802030265331)","(0.5574841499328613, 0.39001134037971497, 0.04370063915848732)","(0.555861234664917, 0.3711327016353607, 0.06736137717962265)",Reach
946,"(0.6024670600891113, 0.14365741610527039, -0.00010714883683249354)","(0.5442119240760803, 0.1475495994091034, 0.010073612444102764)","(0.5032913088798523, 0.2102724015712738, 0.008012745529413223)","(0.4791994094848633, 0.2873544692993164, 0.010879327543079853)","(0.4594021141529083, 0.3487023413181305, 0.015202418901026249)","(0.5208981037139893, 0.2820175588130951, -0.05772027000784874)","(0.4913489818572998, 0.38680532574653625, -0.03404936194419861)","(0.4779219627380371, 0.4022592008113861, 0.009625256061553955)","(0.4734780788421631, 0.39592093229293823, 0.04605071619153023)","(0.5548380613327026, 0.3104121685028076, -0.051303278654813766)","(0.5173363089561462, 0.4172994792461395, -0.021759212017059326)","(0.49698856472969055, 0.41349825263023376, 0.03371714800596237)","(0.49016037583351135, 0.3949553072452545, 0.07471676170825958)","(0.5849136114120483, 0.3226109445095062, -0.03641226887702942)","(0.5461937785148621, 0.41660964488983154, -0.0052237967029213905)","(0.5269677042961121, 0.4061250686645508, 0.044624023139476776)","(0.5209810137748718, 0.3853301703929901, 0.07540968805551529)","(0.6080441474914551, 0.3254566490650177, -0.019314303994178772)","(0.5764987468719482, 0.3993951678276062, 0.00754350982606411)","(0.5591202974319458, 0.39575016498565674, 0.04167249798774719)","(0.5530456304550171, 0.3821539878845215, 0.06799740344285965)",Reach
947,"(0.5993068218231201, 0.1384524255990982, -0.00010509099956834689)","(0.5394765734672546, 0.1485622674226761, 0.013393300585448742)","(0.5000687837600708, 0.21337178349494934, 0.014518034644424915)","(0.47726741433143616, 0.2905663847923279, 0.019608385860919952)","(0.45783692598342896, 0.35038983821868896, 0.025391973555088043)","(0.5193665623664856, 0.2849007248878479, -0.052054546773433685)","(0.48855578899383545, 0.38875919580459595, -0.029799791052937508)","(0.4735884964466095, 0.4043128490447998, 0.012235349044203758)","(0.46751514077186584, 0.40000995993614197, 0.0485256128013134)","(0.5532445311546326, 0.31281062960624695, -0.047335412353277206)","(0.515256404876709, 0.41624388098716736, -0.01620499975979328)","(0.4952184557914734, 0.40906578302383423, 0.03850109502673149)","(0.4881252944469452, 0.39002367854118347, 0.07859647274017334)","(0.5827520489692688, 0.3245410919189453, -0.03395746275782585)","(0.5437796711921692, 0.4169488549232483, -0.001843435107730329)","(0.5245668292045593, 0.4057515263557434, 0.0467267706990242)","(0.5185639262199402, 0.3855820596218109, 0.07624270766973495)","(0.6054010987281799, 0.3269892930984497, -0.018446573987603188)","(0.5734578967094421, 0.40027162432670593, 0.010654970072209835)","(0.556384265422821, 0.3936639726161957, 0.04466761648654938)","(0.5510132312774658, 0.3780163526535034, 0.06975556164979935)",Reach
948,"(0.5965520739555359, 0.13467301428318024, -0.0001154609490185976)","(0.5361393690109253, 0.14653785526752472, 0.0107948686927557)","(0.49613144993782043, 0.21368303894996643, 0.009856918826699257)","(0.47327300906181335, 0.29455623030662537, 0.013228459283709526)","(0.4544108510017395, 0.35656750202178955, 0.017292026430368423)","(0.5173789262771606, 0.284536212682724, -0.05262385681271553)","(0.48645129799842834, 0.3899795413017273, -0.029449336230754852)","(0.47186124324798584, 0.40523239970207214, 0.01329666469246149)","(0.4654847979545593, 0.40103593468666077, 0.04986988380551338)","(0.5522075295448303, 0.31077080965042114, -0.047444798052310944)","(0.5145043730735779, 0.4173765182495117, -0.01597726158797741)","(0.49525752663612366, 0.4104381203651428, 0.03952042758464813)","(0.48769840598106384, 0.39193111658096313, 0.08023104816675186)","(0.5819447636604309, 0.3215494453907013, -0.03428737074136734)","(0.5427774786949158, 0.41679972410202026, -0.0012553638080134988)","(0.5230648517608643, 0.40959858894348145, 0.04774249345064163)","(0.5155940651893616, 0.3927260637283325, 0.07725466042757034)","(0.6041440367698669, 0.32328832149505615, -0.01897573657333851)","(0.5721526145935059, 0.39995667338371277, 0.009781703352928162)","(0.5540388226509094, 0.39717695116996765, 0.0436876118183136)","(0.5468919277191162, 0.38459452986717224, 0.06849011778831482)",Reach
949,"(0.5922216176986694, 0.12360858917236328, -0.0001216859309352003)","(0.5316439867019653, 0.13934612274169922, 0.016533296555280685)","(0.49136707186698914, 0.2059708684682846, 0.016331404447555542)","(0.4692845344543457, 0.2871339023113251, 0.01890617609024048)","(0.4510425329208374, 0.34912872314453125, 0.02166554145514965)","(0.5115801692008972, 0.27445417642593384, -0.04825551062822342)","(0.4812440872192383, 0.3812636435031891, -0.02762870490550995)","(0.4665372371673584, 0.39755380153656006, 0.014005295000970364)","(0.45890653133392334, 0.39474916458129883, 0.052498623728752136)","(0.5459629893302917, 0.301469087600708, -0.046138517558574677)","(0.5097715854644775, 0.4078122079372406, -0.017902623862028122)","(0.49004024267196655, 0.4043489098548889, 0.036135099828243256)","(0.4816723167896271, 0.38740843534469604, 0.07751180231571198)","(0.5761581659317017, 0.3123994469642639, -0.03588256239891052)","(0.5385228991508484, 0.4083099961280823, -0.0043190293945372105)","(0.521828830242157, 0.39840036630630493, 0.04598555713891983)","(0.5169234275817871, 0.37806764245033264, 0.07611177116632462)","(0.5998104810714722, 0.3140723705291748, -0.022908933460712433)","(0.570148229598999, 0.39057713747024536, 0.00624065799638629)","(0.5548460483551025, 0.3844026029109955, 0.04055487737059593)","(0.5509960651397705, 0.3674045205116272, 0.06481672078371048)",Reach
950,"(0.585089385509491, 0.11761640012264252, -0.00012001166032860056)","(0.5232313275337219, 0.13405068218708038, 0.015174868516623974)","(0.48351040482521057, 0.20213192701339722, 0.015244459733366966)","(0.4623725414276123, 0.2848060429096222, 0.01890014111995697)","(0.44440674781799316, 0.3470900356769562, 0.02248847298324108)","(0.5050805807113647, 0.27188602089881897, -0.05053787678480148)","(0.47529521584510803, 0.381430059671402, -0.02756592631340027)","(0.4621642231941223, 0.396696537733078, 0.016693366691470146)","(0.4573885500431061, 0.391419917345047, 0.056698866188526154)","(0.5401423573493958, 0.2985226511955261, -0.046737391501665115)","(0.5040372014045715, 0.4066331684589386, -0.01519650686532259)","(0.4848015308380127, 0.3999350666999817, 0.04090794548392296)","(0.4771480858325958, 0.38174229860305786, 0.08146000653505325)","(0.5707515478134155, 0.30806124210357666, -0.034533970057964325)","(0.5333099365234375, 0.4040338099002838, -0.0006251097656786442)","(0.5161057710647583, 0.3927433490753174, 0.04955776035785675)","(0.5110122561454773, 0.37248778343200684, 0.07872992008924484)","(0.5943593382835388, 0.3078576624393463, -0.019464539363980293)","(0.5636245608329773, 0.38272449374198914, 0.01152451429516077)","(0.5482102632522583, 0.3750618100166321, 0.04543827474117279)","(0.5448474287986755, 0.35869088768959045, 0.06907403469085693)",Reach
951,"(0.5729225873947144, 0.10248178243637085, -0.00011588415509322658)","(0.5100972056388855, 0.1271914541721344, 0.01879393681883812)","(0.4724009037017822, 0.19635574519634247, 0.020474953576922417)","(0.4522603154182434, 0.2817749083042145, 0.025762999430298805)","(0.43491917848587036, 0.34449347853660583, 0.03114146739244461)","(0.49351373314857483, 0.258188933134079, -0.053786274045705795)","(0.4641451835632324, 0.37222057580947876, -0.028655648231506348)","(0.4518528878688812, 0.38183411955833435, 0.01657167822122574)","(0.4497281014919281, 0.36823874711990356, 0.05527549982070923)","(0.5290555953979492, 0.2846112549304962, -0.051467105746269226)","(0.4942871332168579, 0.3951556086540222, -0.01577388308942318)","(0.4796733856201172, 0.377096563577652, 0.03996918350458145)","(0.4765803813934326, 0.3494270443916321, 0.07856620848178864)","(0.5600858926773071, 0.2957018315792084, -0.04052649438381195)","(0.522387683391571, 0.39370161294937134, -0.0021522126626223326)","(0.5105719566345215, 0.3714523911476135, 0.04746893048286438)","(0.5114474892616272, 0.343013733625412, 0.07435715198516846)","(0.5849127173423767, 0.29725921154022217, -0.02615681104362011)","(0.5536893606185913, 0.37518739700317383, 0.006620862986892462)","(0.5399020314216614, 0.36402228474617004, 0.040043000131845474)","(0.540126621723175, 0.343581885099411, 0.06131385266780853)",Reach
952,"(0.558397114276886, 0.07556046545505524, -0.00010888661199714988)","(0.49993106722831726, 0.107733815908432, 0.01973392814397812)","(0.4630225896835327, 0.17820173501968384, 0.016812067478895187)","(0.4431447386741638, 0.26618126034736633, 0.01669738069176674)","(0.4286802411079407, 0.33303117752075195, 0.014948485419154167)","(0.4788188636302948, 0.2254343032836914, -0.06208157539367676)","(0.4487738609313965, 0.33792924880981445, -0.046554677188396454)","(0.4358999729156494, 0.3587087392807007, -0.009765059687197208)","(0.43073928356170654, 0.3571890890598297, 0.023949868977069855)","(0.5121815204620361, 0.25506260991096497, -0.06256638467311859)","(0.4782659113407135, 0.3703524172306061, -0.03685104846954346)","(0.4637219309806824, 0.3613608181476593, 0.012774506583809853)","(0.4597098231315613, 0.33912426233291626, 0.04906552657485008)","(0.542285144329071, 0.27035003900527954, -0.05487340688705444)","(0.5063662528991699, 0.369331955909729, -0.02336779795587063)","(0.49740660190582275, 0.3466606140136719, 0.02349373884499073)","(0.5005214214324951, 0.317230761051178, 0.04917535185813904)","(0.5670211315155029, 0.27579665184020996, -0.043864067643880844)","(0.5384219884872437, 0.35452407598495483, -0.013542105443775654)","(0.528580904006958, 0.33885520696640015, 0.01882399432361126)","(0.531410276889801, 0.3136664927005768, 0.0394754633307457)",Reach
953,"(0.5383571982383728, 0.05620068311691284, -0.00012370281910989434)","(0.47881782054901123, 0.09022414684295654, 0.01941116340458393)","(0.44431760907173157, 0.15959613025188446, 0.01746400073170662)","(0.42866814136505127, 0.24376247823238373, 0.02047470025718212)","(0.4172804653644562, 0.3018638789653778, 0.01890948787331581)","(0.455201655626297, 0.1993514597415924, -0.08277919888496399)","(0.4217739701271057, 0.3143952786922455, -0.07014930993318558)","(0.4077364206314087, 0.3320004343986511, -0.031009990721940994)","(0.4019503593444824, 0.3249373137950897, 0.0036099711433053017)","(0.48861297965049744, 0.23086585104465485, -0.08230560272932053)","(0.45287272334098816, 0.3457893133163452, -0.05490492284297943)","(0.4380975067615509, 0.332184374332428, -0.00515166949480772)","(0.4332582652568817, 0.30559343099594116, 0.026202261447906494)","(0.5187686681747437, 0.2481151670217514, -0.07185594737529755)","(0.48222869634628296, 0.3455650210380554, -0.04072500765323639)","(0.47065603733062744, 0.32074490189552307, 0.001822801074013114)","(0.4717908799648285, 0.28641265630722046, 0.021859899163246155)","(0.5431979894638062, 0.25548720359802246, -0.058070093393325806)","(0.5142333507537842, 0.33442020416259766, -0.02674219012260437)","(0.5013131499290466, 0.32005345821380615, 0.004334126599133015)","(0.5008376240730286, 0.29408544301986694, 0.02259908802807331)",Reach
