Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
939,"(0.42677736282348633, 0.08073053508996964, -6.504408520413563e-05)","(0.4880605638027191, 0.07661165297031403, 0.022672532126307487)","(0.5328877568244934, 0.1289307177066803, 0.02299540489912033)","(0.5629056692123413, 0.19491247832775116, 0.03194579482078552)","(0.5890552997589111, 0.23807546496391296, 0.03984573483467102)","(0.5331206917762756, 0.18924668431282043, -0.058931898325681686)","(0.5677496194839478, 0.2847190499305725, -0.011068412102758884)","(0.5624337792396545, 0.25652074813842773, 0.04184068366885185)","(0.5511237978935242, 0.22646889090538025, 0.07408160716295242)","(0.5024682283401489, 0.22709372639656067, -0.05764343962073326)","(0.5426458716392517, 0.3184361755847931, -0.009554754011332989)","(0.5409660935401917, 0.2874997854232788, 0.0415567047894001)","(0.5292606353759766, 0.25638505816459656, 0.06622473895549774)","(0.47165581583976746, 0.2528008222579956, -0.045567043125629425)","(0.51263427734375, 0.3322620689868927, 0.0014307941310107708)","(0.5116907954216003, 0.30081209540367126, 0.04378500580787659)","(0.5011681318283081, 0.27232110500335693, 0.059906598180532455)","(0.4437251389026642, 0.27199995517730713, -0.029285281896591187)","(0.48031771183013916, 0.32860440015792847, 0.007707943208515644)","(0.4841820001602173, 0.30608630180358887, 0.034341081976890564)","(0.4769989550113678, 0.28403812646865845, 0.047007910907268524)",Reach
940,"(0.41951727867126465, 0.0938924103975296, -6.461838347604498e-05)","(0.4824948012828827, 0.09853389114141464, 0.02122291550040245)","(0.5243643522262573, 0.15517795085906982, 0.021422510966658592)","(0.5520845651626587, 0.22310872375965118, 0.030180275440216064)","(0.5770910978317261, 0.2678664028644562, 0.03751367703080177)","(0.5195687413215637, 0.21667301654815674, -0.05863012373447418)","(0.5551545023918152, 0.31737035512924194, -0.014376522041857243)","(0.552590012550354, 0.2905312776565552, 0.03889625519514084)","(0.5411146283149719, 0.2586968243122101, 0.0743732750415802)","(0.48800045251846313, 0.2515803575515747, -0.05610944330692291)","(0.5312073826789856, 0.3481578826904297, -0.011179621331393719)","(0.5311747789382935, 0.3164803981781006, 0.04201474040746689)","(0.519564151763916, 0.2841547727584839, 0.06990085542201996)","(0.4567739963531494, 0.27384161949157715, -0.043101195245981216)","(0.5002477169036865, 0.35855531692504883, 0.0006416606483981013)","(0.5011827945709229, 0.3280107378959656, 0.04559657722711563)","(0.4908645749092102, 0.3001973628997803, 0.06569965183734894)","(0.4282766282558441, 0.28957027196884155, -0.025335485115647316)","(0.4656115770339966, 0.3514382243156433, 0.010011282749474049)","(0.4718802869319916, 0.3288290202617645, 0.03824305906891823)","(0.4654274880886078, 0.3060041069984436, 0.05432731658220291)",Reach
941,"(0.4104556739330292, 0.10847730934619904, -5.249572132015601e-05)","(0.47325900197029114, 0.11690495908260345, 0.02255135215818882)","(0.515142560005188, 0.17633476853370667, 0.024086160585284233)","(0.5419920086860657, 0.24673780798912048, 0.03364836797118187)","(0.5674425363540649, 0.2930787205696106, 0.04340810328722)","(0.5098379850387573, 0.2398371547460556, -0.06012054532766342)","(0.545015275478363, 0.34218746423721313, -0.013059099204838276)","(0.544568657875061, 0.31613239645957947, 0.04473934695124626)","(0.534185528755188, 0.2833425998687744, 0.08322253078222275)","(0.47752898931503296, 0.27423208951950073, -0.056887708604335785)","(0.5191680788993835, 0.3730463981628418, -0.009616414085030556)","(0.5221517086029053, 0.34354156255722046, 0.04703723266720772)","(0.5128723978996277, 0.31136325001716614, 0.07785657048225403)","(0.44602179527282715, 0.29386332631111145, -0.041853539645671844)","(0.48711109161376953, 0.3782978057861328, 0.006240310147404671)","(0.49061495065689087, 0.34685176610946655, 0.05342678353190422)","(0.4825095236301422, 0.3188377022743225, 0.07402321696281433)","(0.41743263602256775, 0.3068563938140869, -0.023005850613117218)","(0.4524974822998047, 0.3670538067817688, 0.01870795339345932)","(0.46026742458343506, 0.34319883584976196, 0.04989546909928322)","(0.4553946256637573, 0.32033780217170715, 0.06698727607727051)",Reach
942,"(0.4009387493133545, 0.11878092586994171, -4.322018503444269e-05)","(0.4650198519229889, 0.1309811919927597, 0.021092602983117104)","(0.5071812868118286, 0.19555705785751343, 0.022113600745797157)","(0.5334768295288086, 0.2704326808452606, 0.030967852100729942)","(0.5577508807182312, 0.3189317584037781, 0.040128953754901886)","(0.4998117685317993, 0.25119549036026, -0.06141810491681099)","(0.5368264317512512, 0.3579426407814026, -0.015693144872784615)","(0.5386420488357544, 0.33353933691978455, 0.04469780623912811)","(0.5286696553230286, 0.3019578456878662, 0.08529963344335556)","(0.467671275138855, 0.2849467098712921, -0.0584675632417202)","(0.5111143589019775, 0.39022085070610046, -0.012028857134282589)","(0.5158419013023376, 0.35995978116989136, 0.04640135541558266)","(0.5076024532318115, 0.32800161838531494, 0.07853846251964569)","(0.43690329790115356, 0.3048252463340759, -0.04358616843819618)","(0.47981637716293335, 0.39631688594818115, 0.002499505179002881)","(0.4863157272338867, 0.368912935256958, 0.05119940638542175)","(0.479910284280777, 0.3433830738067627, 0.0742340087890625)","(0.4085008203983307, 0.3178828954696655, -0.02494635432958603)","(0.4441753327846527, 0.3847431540489197, 0.01493446808308363)","(0.45390892028808594, 0.3613514304161072, 0.047136664390563965)","(0.4500272870063782, 0.33821168541908264, 0.06604805588722229)",Reach
943,"(0.3945586085319519, 0.12296958267688751, -4.416937008500099e-05)","(0.4589872658252716, 0.13658180832862854, 0.014987762086093426)","(0.5006613731384277, 0.2019098401069641, 0.016492808237671852)","(0.5278760194778442, 0.2785235047340393, 0.025088626891374588)","(0.5523471832275391, 0.3318055272102356, 0.034283481538295746)","(0.4905690848827362, 0.26680389046669006, -0.050277262926101685)","(0.5277491807937622, 0.3698244094848633, -0.016614452004432678)","(0.5380253791809082, 0.35988718271255493, 0.03646502271294594)","(0.5347696542739868, 0.33621805906295776, 0.07749520987272263)","(0.45888954401016235, 0.3001139163970947, -0.043981775641441345)","(0.5002719759941101, 0.40218034386634827, -0.00769343925639987)","(0.5137146711349487, 0.3835471570491791, 0.047877080738544464)","(0.5130181908607483, 0.3560672402381897, 0.08607140183448792)","(0.42955687642097473, 0.31749099493026733, -0.026989245787262917)","(0.4699629247188568, 0.405841588973999, 0.005822411738336086)","(0.48452720046043396, 0.3911595940589905, 0.05226696655154228)","(0.4857848882675171, 0.36954769492149353, 0.08207830786705017)","(0.4022723138332367, 0.3246035575866699, -0.00749290082603693)","(0.43424028158187866, 0.39457839727401733, 0.02431001327931881)","(0.45034822821617126, 0.38476693630218506, 0.05689484626054764)","(0.4539054334163666, 0.3650745153427124, 0.08318472653627396)",Reach
944,"(0.3938556909561157, 0.12283757328987122, -5.106077514938079e-05)","(0.457243412733078, 0.1418425440788269, 0.019554780796170235)","(0.49817946553230286, 0.2094247043132782, 0.02228577621281147)","(0.5243070125579834, 0.2860625386238098, 0.030779113993048668)","(0.5453695058822632, 0.34299957752227783, 0.03929801285266876)","(0.48486462235450745, 0.27428555488586426, -0.04779298976063728)","(0.5181567072868347, 0.3837060034275055, -0.016703030094504356)","(0.5316199660301208, 0.38299560546875, 0.035024382174015045)","(0.531363844871521, 0.365118145942688, 0.07785554975271225)","(0.4524052143096924, 0.3046453297138214, -0.043005820363759995)","(0.4917338788509369, 0.40890103578567505, -0.004415133502334356)","(0.5068535804748535, 0.39211511611938477, 0.054255686700344086)","(0.5071694850921631, 0.36528149247169495, 0.09457351267337799)","(0.4226633906364441, 0.31972312927246094, -0.027896007522940636)","(0.4614771008491516, 0.409119188785553, 0.007515702396631241)","(0.4772251546382904, 0.39517080783843994, 0.05781140178442001)","(0.47890785336494446, 0.373420774936676, 0.09026861190795898)","(0.3957541584968567, 0.3244294226169586, -0.010086435824632645)","(0.4275470972061157, 0.3966953456401825, 0.022502072155475616)","(0.44415441155433655, 0.39076289534568787, 0.05727728083729744)","(0.44838133454322815, 0.3733792304992676, 0.08443214744329453)",Reach
945,"(0.3934410810470581, 0.12417829036712646, -6.257482164073735e-05)","(0.4561416804790497, 0.14365127682685852, 0.01974610984325409)","(0.4983098804950714, 0.21084129810333252, 0.02009875886142254)","(0.5257969498634338, 0.2890067398548126, 0.026533957570791245)","(0.5467346906661987, 0.3470138609409332, 0.03262678533792496)","(0.48484596610069275, 0.27276358008384705, -0.05539119243621826)","(0.518202543258667, 0.39021557569503784, -0.022287433966994286)","(0.5305081009864807, 0.3842797875404358, 0.03319530189037323)","(0.5297858715057373, 0.36139941215515137, 0.07758160680532455)","(0.4517054855823517, 0.30447322130203247, -0.051276274025440216)","(0.49211883544921875, 0.40932977199554443, -0.01038349512964487)","(0.5036876797676086, 0.3832879066467285, 0.049227576702833176)","(0.5013257265090942, 0.35372909903526306, 0.08466736972332001)","(0.4210855960845947, 0.320255845785141, -0.03685935586690903)","(0.4603804051876068, 0.4091593623161316, 0.00410565547645092)","(0.47217679023742676, 0.3855113089084625, 0.0555344894528389)","(0.470268577337265, 0.360311359167099, 0.0842902734875679)","(0.3933398723602295, 0.32774192094802856, -0.019313601776957512)","(0.4267573952674866, 0.39808422327041626, 0.019345439970493317)","(0.43996462225914, 0.3826039731502533, 0.056449927389621735)","(0.4392845332622528, 0.3618735074996948, 0.08137061446905136)",Reach
946,"(0.392707496881485, 0.12110443413257599, -6.568819662788883e-05)","(0.45490771532058716, 0.1431979089975357, 0.018454238772392273)","(0.4966975748538971, 0.2122160792350769, 0.017813939601182938)","(0.5242573618888855, 0.2902548909187317, 0.02345854789018631)","(0.5464963316917419, 0.3476404547691345, 0.028905214741826057)","(0.48242267966270447, 0.27298516035079956, -0.06338579952716827)","(0.5160917043685913, 0.3914632201194763, -0.03411760553717613)","(0.5302596688270569, 0.3922422230243683, 0.022189322859048843)","(0.5318830609321594, 0.37314891815185547, 0.06854240596294403)","(0.448792040348053, 0.30372336506843567, -0.05845111608505249)","(0.48946163058280945, 0.41437530517578125, -0.022341981530189514)","(0.5041042566299438, 0.39486318826675415, 0.04032004252076149)","(0.504943311214447, 0.36668625473976135, 0.08084166795015335)","(0.41837966442108154, 0.31810325384140015, -0.04302677512168884)","(0.4575847089290619, 0.41271212697029114, -0.005021531600505114)","(0.47148364782333374, 0.39419126510620117, 0.04885955899953842)","(0.47201409935951233, 0.3703250586986542, 0.08143067359924316)","(0.39125874638557434, 0.32327592372894287, -0.02442600391805172)","(0.4242408871650696, 0.3967033624649048, 0.0142024802044034)","(0.4390997588634491, 0.38547462224960327, 0.05308251827955246)","(0.44061926007270813, 0.3669973611831665, 0.08022362738847733)",Reach
947,"(0.39555472135543823, 0.12102985382080078, -4.896297832601704e-05)","(0.4584614336490631, 0.14332352578639984, 0.018851498141884804)","(0.49991804361343384, 0.2149803340435028, 0.017948385328054428)","(0.5261476039886475, 0.2956000566482544, 0.02351183071732521)","(0.54738450050354, 0.35521283745765686, 0.029409952461719513)","(0.48475921154022217, 0.27600082755088806, -0.06275159865617752)","(0.5177991390228271, 0.39875975251197815, -0.03014926053583622)","(0.5303499698638916, 0.391124427318573, 0.027426619082689285)","(0.5300886631011963, 0.36593008041381836, 0.07371258735656738)","(0.45076483488082886, 0.3059597909450531, -0.05854785442352295)","(0.49028098583221436, 0.41618382930755615, -0.01948779635131359)","(0.5020696520805359, 0.38968294858932495, 0.04113471880555153)","(0.5001294612884521, 0.35844701528549194, 0.078156478703022)","(0.4199947714805603, 0.320224404335022, -0.04373784363269806)","(0.45855286717414856, 0.41343602538108826, -0.003431896446272731)","(0.4703311622142792, 0.3892472982406616, 0.049604058265686035)","(0.4685603082180023, 0.36283227801322937, 0.07975706458091736)","(0.39238640666007996, 0.3265945017337799, -0.025776321068406105)","(0.4248657822608948, 0.398245245218277, 0.013033158145844936)","(0.4373168349266052, 0.38102471828460693, 0.05106106773018837)","(0.4356728792190552, 0.358357310295105, 0.07699013501405716)",Reach
948,"(0.3986952304840088, 0.11395353078842163, -6.893069803481922e-05)","(0.46189963817596436, 0.14170695841312408, 0.021160779520869255)","(0.5028055906295776, 0.21512392163276672, 0.02033139206469059)","(0.5289464592933655, 0.29747486114501953, 0.024888357147574425)","(0.5498725771903992, 0.35859543085098267, 0.028258472681045532)","(0.48911353945732117, 0.27343276143074036, -0.06072387471795082)","(0.5197646617889404, 0.3995129466056824, -0.027168292552232742)","(0.5312912464141846, 0.39159801602363586, 0.02904864400625229)","(0.5303305387496948, 0.3655608594417572, 0.07381341606378555)","(0.45483940839767456, 0.30212533473968506, -0.05740483105182648)","(0.49217501282691956, 0.4161376655101776, -0.014406315051019192)","(0.5032775402069092, 0.39039188623428345, 0.04724041745066643)","(0.5007544159889221, 0.3601270318031311, 0.08253277093172073)","(0.42346280813217163, 0.314835786819458, -0.043090324848890305)","(0.46019846200942993, 0.4127568006515503, -0.0006575032020919025)","(0.47197869420051575, 0.39029449224472046, 0.05310529097914696)","(0.47010284662246704, 0.3648986220359802, 0.08284303545951843)","(0.39560458064079285, 0.3196737468242645, -0.025119507685303688)","(0.42744356393814087, 0.3978327214717865, 0.013866692781448364)","(0.44097650051116943, 0.3845456540584564, 0.05299133062362671)","(0.4402315020561218, 0.3630966544151306, 0.07955567538738251)",Reach
949,"(0.40397563576698303, 0.10728344321250916, -6.336991646094248e-05)","(0.4671524167060852, 0.13853472471237183, 0.022166898474097252)","(0.5074557662010193, 0.21180731058120728, 0.02115512453019619)","(0.5331370234489441, 0.29367175698280334, 0.024986358359456062)","(0.5553872585296631, 0.3541000187397003, 0.027883969247341156)","(0.4925645589828491, 0.2688545286655426, -0.06257042288780212)","(0.52403724193573, 0.39517489075660706, -0.035209041088819504)","(0.5390015840530396, 0.393492192029953, 0.018186066299676895)","(0.5411474108695984, 0.37055596709251404, 0.061887070536613464)","(0.4581354260444641, 0.29716289043426514, -0.06021982803940773)","(0.49578994512557983, 0.4135490655899048, -0.021742738783359528)","(0.5105759501457214, 0.3930968642234802, 0.04022402688860893)","(0.5111461281776428, 0.3640259802341461, 0.07836102694272995)","(0.4270341098308563, 0.30933716893196106, -0.04713863879442215)","(0.4634071886539459, 0.41006624698638916, -0.007712661288678646)","(0.4778454601764679, 0.39138126373291016, 0.04652698338031769)","(0.4782598912715912, 0.3672054409980774, 0.07849321514368057)","(0.399787962436676, 0.3132398724555969, -0.030456727370619774)","(0.4300056993961334, 0.39440250396728516, 0.00603195745497942)","(0.4453754723072052, 0.3857358992099762, 0.04540058597922325)","(0.44680339097976685, 0.3664432168006897, 0.07345329225063324)",Reach
950,"(0.4118448793888092, 0.10116247832775116, -6.213015876710415e-05)","(0.476375937461853, 0.1321776956319809, 0.021306034177541733)","(0.5151763558387756, 0.20916318893432617, 0.019848501309752464)","(0.5380499362945557, 0.29424533247947693, 0.024006860330700874)","(0.5607183575630188, 0.3555874228477478, 0.026931049302220345)","(0.4995097517967224, 0.2656344473361969, -0.06368104368448257)","(0.5303232073783875, 0.39149051904678345, -0.03679480031132698)","(0.5449331402778625, 0.38953697681427, 0.016541799530386925)","(0.5466062426567078, 0.36728739738464355, 0.06015777215361595)","(0.46390029788017273, 0.2923447787761688, -0.061191584914922714)","(0.5006737112998962, 0.4097423255443573, -0.025064915418624878)","(0.5152386426925659, 0.3879055082798004, 0.034685779362916946)","(0.5153110027313232, 0.35797107219696045, 0.07176988571882248)","(0.432375431060791, 0.30306604504585266, -0.04749010503292084)","(0.46720415353775024, 0.40615934133529663, -0.00995147880166769)","(0.48225611448287964, 0.3870299756526947, 0.043958187103271484)","(0.48293906450271606, 0.36234742403030396, 0.07602155953645706)","(0.40483030676841736, 0.30567729473114014, -0.030195826664566994)","(0.4340272545814514, 0.38753268122673035, 0.005192474462091923)","(0.45006173849105835, 0.3786461055278778, 0.044533077627420425)","(0.4518817961215973, 0.35953590273857117, 0.0727437436580658)",Reach
951,"(0.42237719893455505, 0.0930609405040741, -5.8348752645542845e-05)","(0.48835963010787964, 0.12621665000915527, 0.023223958909511566)","(0.5256580114364624, 0.20366241037845612, 0.024623410776257515)","(0.5474673509597778, 0.28774991631507874, 0.032129399478435516)","(0.570053219795227, 0.3454729914665222, 0.03896690905094147)","(0.5114869475364685, 0.2591801881790161, -0.06586888432502747)","(0.5430222749710083, 0.3838403820991516, -0.03641683608293533)","(0.5548698902130127, 0.38161706924438477, 0.019118666648864746)","(0.5544347167015076, 0.35806697607040405, 0.06231477111577988)","(0.47415250539779663, 0.28522202372550964, -0.06274612993001938)","(0.5126422643661499, 0.3986295163631439, -0.02779257856309414)","(0.5229573845863342, 0.37364280223846436, 0.03186965361237526)","(0.5204951167106628, 0.3429226577281952, 0.0674736276268959)","(0.44168442487716675, 0.29502609372138977, -0.048472389578819275)","(0.47909677028656006, 0.39681756496429443, -0.009016698226332664)","(0.4914625287055969, 0.37765681743621826, 0.04740731418132782)","(0.4903385043144226, 0.35294443368911743, 0.0789281502366066)","(0.4131426215171814, 0.2965771555900574, -0.030933387577533722)","(0.4440736174583435, 0.37493592500686646, 0.008767054416239262)","(0.4588257372379303, 0.36185187101364136, 0.051009271293878555)","(0.4600732922554016, 0.3400798738002777, 0.07975177466869354)",Reach
