Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1496,"(0.7311264276504517, 0.03150458633899689, -8.396690827794373e-05)","(0.6705208420753479, 0.07704731822013855, 0.015337114222347736)","(0.6390377879142761, 0.1540779173374176, 0.016543347388505936)","(0.6258037686347961, 0.23769038915634155, 0.021587468683719635)","(0.6222591996192932, 0.30512118339538574, 0.030468031764030457)","(0.6638326048851013, 0.23140262067317963, -0.03224615007638931)","(0.6503435373306274, 0.31783327460289, 0.0117522943764925)","(0.6495174169540405, 0.27528226375579834, 0.04874584078788757)","(0.6550425291061401, 0.23791369795799255, 0.06785716116428375)","(0.6985699534416199, 0.23888623714447021, -0.031531210988759995)","(0.6814014315605164, 0.3257824778556824, 0.01834503374993801)","(0.6767464876174927, 0.2880443334579468, 0.05628615990281105)","(0.6810392141342163, 0.25540122389793396, 0.0701998919248581)","(0.7287722229957581, 0.23275882005691528, -0.022351987659931183)","(0.709660530090332, 0.3124507963657379, 0.02379685454070568)","(0.7016794085502625, 0.28094321489334106, 0.053720250725746155)","(0.7055409550666809, 0.24814166128635406, 0.060336578637361526)","(0.7552374601364136, 0.2216057926416397, -0.010897102765738964)","(0.7403357028961182, 0.29378998279571533, 0.02487359195947647)","(0.7307289838790894, 0.2704676389694214, 0.051723070442676544)","(0.7326089143753052, 0.23738344013690948, 0.06521034240722656)",Position
1497,"(0.7280583381652832, 0.031688690185546875, -7.15308851795271e-05)","(0.6704537272453308, 0.08143502473831177, 0.023130789399147034)","(0.6421812772750854, 0.1622142344713211, 0.02681669406592846)","(0.6316155791282654, 0.24775941669940948, 0.031629528850317)","(0.6221222281455994, 0.3134653568267822, 0.03742902725934982)","(0.6645990610122681, 0.23397597670555115, -0.025498339906334877)","(0.65633225440979, 0.3185315728187561, 0.020082369446754456)","(0.6558767557144165, 0.2769007682800293, 0.056921280920505524)","(0.659725546836853, 0.24117746949195862, 0.07458680868148804)","(0.6988224983215332, 0.2393309772014618, -0.030309583991765976)","(0.6873415112495422, 0.3225368857383728, 0.02085895463824272)","(0.6838571429252625, 0.28478628396987915, 0.05816954746842384)","(0.6868894100189209, 0.2533472776412964, 0.0707409679889679)","(0.7296504378318787, 0.2308376282453537, -0.026622498407959938)","(0.7152516841888428, 0.30801597237586975, 0.021963464096188545)","(0.7085986137390137, 0.27413180470466614, 0.0514465756714344)","(0.7113670706748962, 0.24152368307113647, 0.057221919298172)","(0.7575165033340454, 0.21746352314949036, -0.020091740414500237)","(0.7452211380004883, 0.2879801094532013, 0.015530002303421497)","(0.7370271682739258, 0.2619932293891907, 0.04167285934090614)","(0.73870849609375, 0.2286188006401062, 0.05501165613532066)",Release
1498,"(0.7300611138343811, 0.025792226195335388, -7.650771294720471e-05)","(0.672197699546814, 0.07654501497745514, 0.021711217239499092)","(0.6439717411994934, 0.15696591138839722, 0.023247336968779564)","(0.6319237947463989, 0.2413388341665268, 0.02498294785618782)","(0.6156713962554932, 0.3068799376487732, 0.025418687611818314)","(0.6689236760139465, 0.22608593106269836, -0.024548154324293137)","(0.6600733995437622, 0.3104024827480316, 0.019374707713723183)","(0.659003496170044, 0.26818275451660156, 0.0543130487203598)","(0.6629908084869385, 0.23076029121875763, 0.06971409916877747)","(0.7028060555458069, 0.2305585741996765, -0.028505081310868263)","(0.6895943880081177, 0.3099653720855713, 0.023245856165885925)","(0.6862758994102478, 0.2715771496295929, 0.057836562395095825)","(0.6904385089874268, 0.24214637279510498, 0.06625305861234665)","(0.7333553433418274, 0.22191908955574036, -0.024648630991578102)","(0.7178488373756409, 0.2971963882446289, 0.02518354170024395)","(0.7113392353057861, 0.2638677954673767, 0.053613126277923584)","(0.714708149433136, 0.23242345452308655, 0.056328386068344116)","(0.7609066963195801, 0.20928381383419037, -0.018096935003995895)","(0.7481995224952698, 0.27799955010414124, 0.016966573894023895)","(0.7402045130729675, 0.25335949659347534, 0.041410986334085464)","(0.7419742941856384, 0.22266234457492828, 0.0518905408680439)",Release
1499,"(0.7311394214630127, 0.01247774064540863, -6.812167703174055e-05)","(0.6734580397605896, 0.06117239594459534, 0.01893378421664238)","(0.6447806358337402, 0.13921073079109192, 0.01874377764761448)","(0.6308730244636536, 0.22138872742652893, 0.019120849668979645)","(0.6139622926712036, 0.287040114402771, 0.018752194941043854)","(0.6728068590164185, 0.2091609686613083, -0.028279904276132584)","(0.6610051989555359, 0.2886516749858856, 0.012602142058312893)","(0.6561581492424011, 0.2563495337963104, 0.048556290566921234)","(0.657570481300354, 0.2255050092935562, 0.06555770337581635)","(0.7068086266517639, 0.21536508202552795, -0.030356530100107193)","(0.6903626322746277, 0.29507049918174744, 0.016338085755705833)","(0.6829156875610352, 0.26127883791923523, 0.0511525459587574)","(0.6859564185142517, 0.23412927985191345, 0.0619099922478199)","(0.7368924617767334, 0.20828606188297272, -0.024685345590114594)","(0.7189778089523315, 0.2842139005661011, 0.02110259234905243)","(0.709004282951355, 0.2531757950782776, 0.05401880294084549)","(0.712239682674408, 0.22341181337833405, 0.061553727835416794)","(0.7628310322761536, 0.19513818621635437, -0.015970764681696892)","(0.7497344613075256, 0.26340559124946594, 0.016425611451268196)","(0.7391598224639893, 0.24161912500858307, 0.04192076995968819)","(0.740227222442627, 0.21344387531280518, 0.05393056571483612)",Reach
1500,"(0.7313064336776733, -0.002581670880317688, -6.387074245139956e-05)","(0.6748334765434265, 0.03865934908390045, 0.018579596653580666)","(0.6449642181396484, 0.1094369888305664, 0.02110450714826584)","(0.6299901008605957, 0.18783795833587646, 0.02547367662191391)","(0.6125420928001404, 0.2515173554420471, 0.03061372973024845)","(0.6731966733932495, 0.1848234087228775, -0.02972814068198204)","(0.6592421531677246, 0.2649115324020386, 0.011584621854126453)","(0.654274046421051, 0.23993436992168427, 0.053545501083135605)","(0.6554474234580994, 0.21212604641914368, 0.0785602480173111)","(0.7066090703010559, 0.19375215470790863, -0.029309257864952087)","(0.6874393820762634, 0.27427127957344055, 0.015259978361427784)","(0.6799973249435425, 0.24436479806900024, 0.05317074805498123)","(0.682657778263092, 0.21912597119808197, 0.07021036744117737)","(0.7360554933547974, 0.18652033805847168, -0.02049580030143261)","(0.7158236503601074, 0.2622348666191101, 0.022934766486287117)","(0.7066463828086853, 0.23371800780296326, 0.056885432451963425)","(0.7100009918212891, 0.20581530034542084, 0.0677269846200943)","(0.7613942623138428, 0.17264774441719055, -0.009499281644821167)","(0.7469246983528137, 0.241795614361763, 0.023526111617684364)","(0.7366762161254883, 0.2214338183403015, 0.048035599291324615)","(0.7378537058830261, 0.1941678375005722, 0.06042604520916939)",Reach
1501,"(0.7262762188911438, -0.025205999612808228, -5.677333319908939e-05)","(0.6721941828727722, 0.015512600541114807, 0.01125975139439106)","(0.6433460712432861, 0.08535340428352356, 0.011374052613973618)","(0.6278766393661499, 0.15971943736076355, 0.015346902422606945)","(0.6099486947059631, 0.21775396168231964, 0.019164837896823883)","(0.67597496509552, 0.15803568065166473, -0.037945691496133804)","(0.6575438380241394, 0.2355346530675888, 0.008248662576079369)","(0.6509783864021301, 0.2017865777015686, 0.05172298476099968)","(0.6537051796913147, 0.17125193774700165, 0.07506684213876724)","(0.7092035412788391, 0.1655442714691162, -0.031994178891181946)","(0.6857762336730957, 0.24281954765319824, 0.014883437193930149)","(0.6784318685531616, 0.21020245552062988, 0.05048016831278801)","(0.6844589710235596, 0.18312948942184448, 0.06333308666944504)","(0.7367715239524841, 0.15801027417182922, -0.017566751688718796)","(0.7126743793487549, 0.233769029378891, 0.026363138109445572)","(0.701971173286438, 0.20437462627887726, 0.05547981336712837)","(0.7066628336906433, 0.1753239780664444, 0.062326956540346146)","(0.7600018978118896, 0.14425572752952576, -0.0008895817445591092)","(0.7418490052223206, 0.21282842755317688, 0.030665142461657524)","(0.7309347987174988, 0.19296807050704956, 0.050878096371889114)","(0.7329146862030029, 0.1662319451570511, 0.05945907160639763)",Reach
1502,"(0.721687376499176, -0.050577908754348755, -6.393174408003688e-05)","(0.6679231524467468, -0.013637810945510864, 0.006768868304789066)","(0.6400096416473389, 0.05615747720003128, 0.007466547191143036)","(0.624514639377594, 0.12720294296741486, 0.013426429592072964)","(0.6056531071662903, 0.17807234823703766, 0.021058345213532448)","(0.6752647161483765, 0.13014380633831024, -0.041660409420728683)","(0.6510239243507385, 0.2047019898891449, 0.00582542410120368)","(0.6454992294311523, 0.16304652392864227, 0.05165012925863266)","(0.6518934965133667, 0.13088005781173706, 0.07636760920286179)","(0.7076430320739746, 0.1366969794034958, -0.032242391258478165)","(0.6789880394935608, 0.20737972855567932, 0.01394825242459774)","(0.6720814108848572, 0.17252446711063385, 0.04766551032662392)","(0.6802118420600891, 0.14615778625011444, 0.058857571333646774)","(0.7329168319702148, 0.12931814789772034, -0.014008120633661747)","(0.7054705023765564, 0.19975590705871582, 0.028675995767116547)","(0.6955562233924866, 0.16807666420936584, 0.05612584576010704)","(0.7016748189926147, 0.13970842957496643, 0.062088001519441605)","(0.7533823847770691, 0.11567972600460052, 0.005806460045278072)","(0.7319060564041138, 0.17887170612812042, 0.037926092743873596)","(0.7220564484596252, 0.15690481662750244, 0.05586520582437515)","(0.7263548970222473, 0.13052968680858612, 0.06261786818504333)",Reach
1503,"(0.7192130088806152, -0.07383304834365845, -5.5550637625856325e-05)","(0.66666579246521, -0.042409881949424744, 0.0003587711544241756)","(0.6391090154647827, 0.02391202002763748, -0.0009246456902474165)","(0.6228480339050293, 0.09229337424039841, 0.00434074318036437)","(0.603510320186615, 0.1422673761844635, 0.01245915237814188)","(0.6758794188499451, 0.09871646761894226, -0.04769570380449295)","(0.6448405981063843, 0.16885866224765778, -0.0029512422624975443)","(0.6390459537506104, 0.12764638662338257, 0.04050899296998978)","(0.6469082832336426, 0.09610070288181305, 0.06236362084746361)","(0.7057376503944397, 0.10628385841846466, -0.03654182329773903)","(0.6708366870880127, 0.17220467329025269, 0.005154209677129984)","(0.6638199687004089, 0.13503940403461456, 0.03680356219410896)","(0.672536313533783, 0.1066863089799881, 0.046354152262210846)","(0.728440523147583, 0.10151432454586029, -0.017148129642009735)","(0.6958569288253784, 0.16600623726844788, 0.022312337532639503)","(0.6871680021286011, 0.13377466797828674, 0.0466008186340332)","(0.693993091583252, 0.10461436957120895, 0.0499536506831646)","(0.7463974356651306, 0.09010744094848633, 0.0027192002162337303)","(0.7208277583122253, 0.1473945677280426, 0.03213736414909363)","(0.7116969227790833, 0.12487717717885971, 0.046699754893779755)","(0.7164861559867859, 0.09823441505432129, 0.0505048930644989)",Reach
1504,"(0.7071183919906616, -0.09803369641304016, -5.6508277339162305e-05)","(0.6586865186691284, -0.059829920530319214, -0.004259343724697828)","(0.6356040835380554, 0.0013035163283348083, -0.008638037368655205)","(0.6216416954994202, 0.06442008167505264, -0.006709148176014423)","(0.6043661832809448, 0.11225941777229309, -0.0021679257042706013)","(0.6732765436172485, 0.07254830002784729, -0.046632830053567886)","(0.6433178782463074, 0.13893091678619385, -0.006957159843295813)","(0.6381362080574036, 0.09487573802471161, 0.03131527081131935)","(0.6469215750694275, 0.06217031180858612, 0.05026441067457199)","(0.7016292810440063, 0.07864829152822495, -0.03550245240330696)","(0.6685715913772583, 0.14019405841827393, -0.0006326395086944103)","(0.6611242890357971, 0.10421708226203918, 0.024733053520321846)","(0.6700065732002258, 0.07685810327529907, 0.029933083802461624)","(0.7233253121376038, 0.07267654687166214, -0.01747845485806465)","(0.6933354735374451, 0.13318906724452972, 0.017107795923948288)","(0.6844745874404907, 0.10398732870817184, 0.03499247133731842)","(0.6917417049407959, 0.07660766690969467, 0.03480834886431694)","(0.7404303550720215, 0.059948116540908813, 0.0005277468590065837)","(0.7173722982406616, 0.11588673293590546, 0.024389225989580154)","(0.7081741094589233, 0.09660463780164719, 0.03523237630724907)","(0.7128538489341736, 0.07212560623884201, 0.03675111010670662)",Negative
1505,"(0.7047972083091736, -0.11434975266456604, -4.4761316530639306e-05)","(0.656665027141571, -0.07693105936050415, -0.00893865991383791)","(0.63353031873703, -0.020057745277881622, -0.01591719686985016)","(0.6212863326072693, 0.03878391534090042, -0.014406646601855755)","(0.6067104339599609, 0.0839499682188034, -0.009186078794300556)","(0.6720119118690491, 0.04670211300253868, -0.052084825932979584)","(0.6447789072990417, 0.11340449750423431, -0.011551080271601677)","(0.6374396085739136, 0.06822255998849869, 0.031114734709262848)","(0.6446563601493835, 0.03342490270733833, 0.05250854790210724)","(0.6996340155601501, 0.04818493127822876, -0.03886464610695839)","(0.669141411781311, 0.10875273495912552, -0.00568991806358099)","(0.6602628231048584, 0.07520730793476105, 0.020363647490739822)","(0.667638897895813, 0.04695456847548485, 0.02555747702717781)","(0.7199029922485352, 0.03932519257068634, -0.0191887766122818)","(0.6922731399536133, 0.09603464603424072, 0.01482672244310379)","(0.6824893951416016, 0.07024011760950089, 0.033010754734277725)","(0.6880062222480774, 0.04372674599289894, 0.03274396434426308)","(0.7347081899642944, 0.0254579558968544, 0.0006443408201448619)","(0.7137268781661987, 0.07572886347770691, 0.024918731302022934)","(0.7049036026000977, 0.05582379922270775, 0.03546331450343132)","(0.7090118527412415, 0.031149782240390778, 0.03700387477874756)",Negative
1506,"(0.7051951289176941, -0.1252400279045105, -4.8242312914226204e-05)","(0.6570132374763489, -0.08272378146648407, -0.011731036007404327)","(0.6351539492607117, -0.02765023522078991, -0.018992412835359573)","(0.6244785189628601, 0.027618296444416046, -0.01648390293121338)","(0.6119560599327087, 0.06738138943910599, -0.010386823676526546)","(0.6746114492416382, 0.030075963586568832, -0.04469648003578186)","(0.649289608001709, 0.08917472511529922, -0.00850728154182434)","(0.643403172492981, 0.04810597002506256, 0.024255797266960144)","(0.6512030363082886, 0.017982453107833862, 0.038620270788669586)","(0.6989181041717529, 0.028048332780599594, -0.030413854867219925)","(0.6704443097114563, 0.08266697824001312, 0.001313220476731658)","(0.6614766716957092, 0.053368061780929565, 0.02096020057797432)","(0.6688671708106995, 0.02710111252963543, 0.02185782790184021)","(0.7162492871284485, 0.017711041495203972, -0.010873201303184032)","(0.6912384033203125, 0.06711064279079437, 0.021074051037430763)","(0.681577742099762, 0.04502192512154579, 0.03223593905568123)","(0.6873153448104858, 0.020355304703116417, 0.027117492631077766)","(0.7281618118286133, 0.0035166312009096146, 0.008670354261994362)","(0.7102418541908264, 0.04666059464216232, 0.03216098994016647)","(0.7021715044975281, 0.02879577875137329, 0.039579879492521286)","(0.705930769443512, 0.00554540753364563, 0.03759807348251343)",Negative
1507,"(0.6786758899688721, -0.1384705752134323, -4.805310527444817e-05)","(0.6421965956687927, -0.08392628282308578, 0.003967911470681429)","(0.6303542852401733, -0.026637740433216095, 0.008413746953010559)","(0.6248594522476196, 0.020542368292808533, 0.018358225002884865)","(0.6172745227813721, 0.05135197564959526, 0.02925994247198105)","(0.6674893498420715, 0.021122096106410027, -0.007804228458553553)","(0.649908185005188, 0.06489022076129913, 0.02661244198679924)","(0.6423227787017822, 0.03323466330766678, 0.044431332498788834)","(0.6460771560668945, 0.007719439920037985, 0.04834793880581856)","(0.6868212223052979, 0.01612946204841137, -0.0006822829018346965)","(0.666033148765564, 0.05936839431524277, 0.03365994244813919)","(0.6573740243911743, 0.03339095041155815, 0.04258878901600838)","(0.6625196933746338, 0.008704124018549919, 0.039992403239011765)","(0.7011771202087402, 0.0025051122065633535, 0.011150502599775791)","(0.6831813454627991, 0.04502030834555626, 0.04491448402404785)","(0.6735022068023682, 0.02494557574391365, 0.049345556646585464)","(0.6773399114608765, 0.0021067257039248943, 0.04157455638051033)","(0.7122712731361389, -0.014725804328918457, 0.02380264922976494)","(0.6998927593231201, 0.02147197723388672, 0.04968563839793205)","(0.69141685962677, 0.007060781121253967, 0.055723145604133606)","(0.6927686929702759, -0.01315380446612835, 0.053957872092723846)",Negative
1508,"(0.6689603328704834, -0.14268504083156586, -4.826707299798727e-05)","(0.6341544389724731, -0.08827698975801468, 0.008481117896735668)","(0.6262037754058838, -0.038704290986061096, 0.018475404009222984)","(0.6254404187202454, -0.00020346231758594513, 0.03491797298192978)","(0.6293314695358276, 0.022157208994030952, 0.05320842191576958)","(0.652514636516571, 0.0013671964406967163, -0.003780560102313757)","(0.6470603942871094, 0.04783708602190018, 0.029842963442206383)","(0.640704333782196, 0.02464876137673855, 0.05282524228096008)","(0.6414863467216492, 0.0003667473793029785, 0.06305953860282898)","(0.6709811687469482, -0.004347252659499645, 0.003982727415859699)","(0.6636323928833008, 0.04070539027452469, 0.03809262812137604)","(0.6562001705169678, 0.01830570213496685, 0.05230177566409111)","(0.6561328768730164, -0.004395649768412113, 0.05355086177587509)","(0.6854209899902344, -0.015392184257507324, 0.01639365777373314)","(0.6778163313865662, 0.024493208155035973, 0.046697817742824554)","(0.6691949367523193, 0.005606194958090782, 0.05577419698238373)","(0.6686652302742004, -0.017282163724303246, 0.05227884650230408)","(0.6968502998352051, -0.02912328578531742, 0.03020969033241272)","(0.6909637451171875, 0.004374286159873009, 0.05360500141978264)","(0.6828255653381348, -0.007418347522616386, 0.06165739893913269)","(0.6805155277252197, -0.02598956972360611, 0.06246317923069)",Negative
