Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1687,"(0.2852005660533905, 0.14107200503349304, -4.357564466772601e-05)","(0.3472940921783447, 0.20455682277679443, 0.02225429005920887)","(0.3757098615169525, 0.29274535179138184, 0.027861084789037704)","(0.38282495737075806, 0.3806088864803314, 0.03844725340604782)","(0.38560929894447327, 0.4426262378692627, 0.04821460321545601)","(0.3549974262714386, 0.3443431556224823, -0.06011807918548584)","(0.3798586130142212, 0.4666467607021332, -0.022955909371376038)","(0.39222949743270874, 0.4523897171020508, 0.031577177345752716)","(0.39368128776550293, 0.42530563473701477, 0.06972654908895493)","(0.3183865249156952, 0.35685649514198303, -0.05831342190504074)","(0.35019367933273315, 0.4751863181591034, -0.01114039495587349)","(0.3638794720172882, 0.4517652094364166, 0.04233335703611374)","(0.36366719007492065, 0.4214211106300354, 0.0707588717341423)","(0.28762343525886536, 0.3578752279281616, -0.044705022126436234)","(0.3179974853992462, 0.4649944305419922, 0.0018971279496327043)","(0.3316585421562195, 0.440482497215271, 0.0496242493391037)","(0.33071577548980713, 0.41082727909088135, 0.07205117493867874)","(0.2601111829280853, 0.35441726446151733, -0.028423933312296867)","(0.28442415595054626, 0.4399205446243286, 0.00989701971411705)","(0.29946255683898926, 0.4256485402584076, 0.04339425265789032)","(0.30005723237991333, 0.3996054232120514, 0.06403061747550964)",Reach
1688,"(0.2850566506385803, 0.1385616809129715, -4.916519537800923e-05)","(0.3459891974925995, 0.20519928634166718, 0.019398413598537445)","(0.37432050704956055, 0.2959887683391571, 0.023581990972161293)","(0.3828863501548767, 0.38677704334259033, 0.033037420362234116)","(0.3883208632469177, 0.45066213607788086, 0.0415792316198349)","(0.35086560249328613, 0.3438549339771271, -0.061821695417165756)","(0.37513652443885803, 0.46689921617507935, -0.025222275406122208)","(0.38822394609451294, 0.4524845778942108, 0.028986528515815735)","(0.3902205228805542, 0.42538076639175415, 0.06739140301942825)","(0.31443533301353455, 0.355241984128952, -0.05909936875104904)","(0.3455107808113098, 0.4750370979309082, -0.01247983518987894)","(0.3600536584854126, 0.4527716636657715, 0.03993886709213257)","(0.3605707585811615, 0.4226554036140442, 0.06782117486000061)","(0.28386926651000977, 0.355480819940567, -0.04452623054385185)","(0.3136988580226898, 0.4634402394294739, 0.0008944879518821836)","(0.3279651999473572, 0.4421241581439972, 0.04697120934724808)","(0.327712744474411, 0.41393759846687317, 0.0683046355843544)","(0.25663256645202637, 0.3515969216823578, -0.02738136239349842)","(0.2805674076080322, 0.4387940764427185, 0.009661834686994553)","(0.29630887508392334, 0.42725247144699097, 0.04250052571296692)","(0.29777130484580994, 0.40169376134872437, 0.06291881203651428)",Reach
1689,"(0.28656113147735596, 0.1322794109582901, -6.0843976825708523e-05)","(0.34678563475608826, 0.20148596167564392, 0.019565554335713387)","(0.3736211657524109, 0.292246013879776, 0.023875677958130836)","(0.3798324465751648, 0.38143137097358704, 0.0335099920630455)","(0.3819449245929718, 0.4429406225681305, 0.04294193536043167)","(0.3479920029640198, 0.34417909383773804, -0.06039735674858093)","(0.3713077902793884, 0.4644591212272644, -0.024227673187851906)","(0.3838822841644287, 0.4475911855697632, 0.027545886114239693)","(0.38546353578567505, 0.4209773540496826, 0.06264539062976837)","(0.3112089931964874, 0.3529900908470154, -0.057596299797296524)","(0.3415231704711914, 0.47149431705474854, -0.011824282817542553)","(0.3559807538986206, 0.44785580039024353, 0.03892959654331207)","(0.3560864329338074, 0.41782355308532715, 0.06523393839597702)","(0.2810235321521759, 0.35066768527030945, -0.04338476061820984)","(0.3096419870853424, 0.4582539498806, 0.0019337903941050172)","(0.32400164008140564, 0.43599045276641846, 0.04764356091618538)","(0.3235935866832733, 0.40656590461730957, 0.0684518963098526)","(0.25457334518432617, 0.34419241547584534, -0.026364756748080254)","(0.27713683247566223, 0.43114998936653137, 0.010539443232119083)","(0.29274192452430725, 0.4190285801887512, 0.04338525980710983)","(0.2939978539943695, 0.39238202571868896, 0.06338323652744293)",Reach
1690,"(0.2909274101257324, 0.1239679753780365, -5.144974056747742e-05)","(0.34857866168022156, 0.1951102316379547, 0.022920669987797737)","(0.374217689037323, 0.28675517439842224, 0.027182694524526596)","(0.3810364007949829, 0.376756876707077, 0.03606516495347023)","(0.3867877125740051, 0.44227296113967896, 0.04443167522549629)","(0.34984713792800903, 0.3331667482852936, -0.061168357729911804)","(0.3701792061328888, 0.4570034146308899, -0.027960073202848434)","(0.383423388004303, 0.4523923099040985, 0.02385537512600422)","(0.3873431086540222, 0.43383729457855225, 0.06122371554374695)","(0.3128983974456787, 0.34231406450271606, -0.05967497453093529)","(0.3405197262763977, 0.4625663757324219, -0.015000593848526478)","(0.3546229302883148, 0.4399946630001068, 0.03800318017601967)","(0.3550049662590027, 0.40838053822517395, 0.06598228961229324)","(0.28260862827301025, 0.3399948477745056, -0.046814143657684326)","(0.30884331464767456, 0.44834861159324646, -0.000576155143789947)","(0.3231448531150818, 0.4255688190460205, 0.048180658370256424)","(0.32375475764274597, 0.39431071281433105, 0.07091163843870163)","(0.2560167610645294, 0.33235639333724976, -0.03091064840555191)","(0.2772955894470215, 0.4194594919681549, 0.006353890057653189)","(0.29279905557632446, 0.4082133173942566, 0.04092356562614441)","(0.2950485646724701, 0.38095617294311523, 0.06185438111424446)",Reach
1691,"(0.29631155729293823, 0.11639033257961273, -5.375584078137763e-05)","(0.3546142280101776, 0.185571551322937, 0.02295779623091221)","(0.3799664378166199, 0.2725827693939209, 0.026640692725777626)","(0.38361549377441406, 0.3599458932876587, 0.03555682301521301)","(0.3804583251476288, 0.421324223279953, 0.042927492409944534)","(0.35702353715896606, 0.3224840760231018, -0.06793079525232315)","(0.3759900629520416, 0.4498704969882965, -0.034109167754650116)","(0.3871350586414337, 0.4370994567871094, 0.01786108687520027)","(0.38822823762893677, 0.40776392817497253, 0.05348428338766098)","(0.31928306818008423, 0.33085954189300537, -0.06610693037509918)","(0.34525805711746216, 0.45101767778396606, -0.023241199553012848)","(0.3582836091518402, 0.4266349673271179, 0.028384389355778694)","(0.35694631934165955, 0.3927896022796631, 0.05404503270983696)","(0.2883726954460144, 0.3285956084728241, -0.05290142446756363)","(0.3127681016921997, 0.43825599551200867, -0.010461642406880856)","(0.3269628584384918, 0.4145127534866333, 0.03669494390487671)","(0.32666000723838806, 0.38049206137657166, 0.058446887880563736)","(0.2623897194862366, 0.3215349018573761, -0.03570524975657463)","(0.28188636898994446, 0.41212838888168335, -0.002294129692018032)","(0.2975315749645233, 0.40340059995651245, 0.03080366551876068)","(0.29981034994125366, 0.3759452700614929, 0.05168381705880165)",Reach
1692,"(0.30729785561561584, 0.10247397422790527, -5.802299710921943e-05)","(0.36388352513313293, 0.17496296763420105, 0.020763186737895012)","(0.38747459650039673, 0.2668929100036621, 0.02176596410572529)","(0.392037570476532, 0.3572187125682831, 0.02809825725853443)","(0.3936942517757416, 0.4228501319885254, 0.03308562561869621)","(0.361610472202301, 0.30815255641937256, -0.07150004059076309)","(0.3828155994415283, 0.4365158975124359, -0.04088840261101723)","(0.3960275650024414, 0.42793208360671997, 0.011648241430521011)","(0.3986283540725708, 0.4024311900138855, 0.049222733825445175)","(0.32413816452026367, 0.31651297211647034, -0.06920439004898071)","(0.3522532284259796, 0.439190149307251, -0.030603373423218727)","(0.36724400520324707, 0.4169740080833435, 0.022621488198637962)","(0.3671286702156067, 0.38513892889022827, 0.051306337118148804)","(0.294263631105423, 0.31472378969192505, -0.05605676770210266)","(0.31984832882881165, 0.4261435866355896, -0.0153556102886796)","(0.33552664518356323, 0.40460333228111267, 0.033902592957019806)","(0.3360275328159332, 0.37296760082244873, 0.05778305605053902)","(0.26926687359809875, 0.3077528476715088, -0.03910454735159874)","(0.28819653391838074, 0.4004763960838318, -0.006724722217768431)","(0.30509936809539795, 0.3938870131969452, 0.02691653184592724)","(0.3090018928050995, 0.36766117811203003, 0.04821613058447838)",Reach
1693,"(0.31569504737854004, 0.08884143829345703, -5.0688173359958455e-05)","(0.3731428384780884, 0.16059057414531708, 0.022000838071107864)","(0.396077036857605, 0.24889281392097473, 0.02529439702630043)","(0.39996567368507385, 0.33467549085617065, 0.03283708170056343)","(0.4007781744003296, 0.3980840742588043, 0.03957689553499222)","(0.3729560077190399, 0.2928633689880371, -0.06730987876653671)","(0.3918836712837219, 0.4225979745388031, -0.042416784912347794)","(0.40362462401390076, 0.4309324622154236, 0.006544912233948708)","(0.4060397148132324, 0.41333600878715515, 0.043039049953222275)","(0.3363766074180603, 0.3019624352455139, -0.06457526236772537)","(0.36250412464141846, 0.4234994649887085, -0.02773020975291729)","(0.3758544921875, 0.4061660170555115, 0.02435542456805706)","(0.37562763690948486, 0.3753935396671295, 0.051906783133745193)","(0.3063935935497284, 0.3011572062969208, -0.051611192524433136)","(0.3312213122844696, 0.40926969051361084, -0.010959573090076447)","(0.3463742733001709, 0.38696369528770447, 0.037073876708745956)","(0.3475009799003601, 0.35492587089538574, 0.05971098691225052)","(0.28064820170402527, 0.2945835590362549, -0.035019244998693466)","(0.2991113066673279, 0.3853205442428589, -0.002570247044786811)","(0.315335214138031, 0.37795811891555786, 0.03016156703233719)","(0.319932222366333, 0.35120201110839844, 0.05086666718125343)",Reach
1694,"(0.32693132758140564, 0.07254035770893097, -5.63794128538575e-05)","(0.3826732635498047, 0.1427953839302063, 0.02630850300192833)","(0.4052124619483948, 0.23051346838474274, 0.03179104998707771)","(0.40984922647476196, 0.31463822722435, 0.04091997072100639)","(0.41309112310409546, 0.3764314353466034, 0.0498160757124424)","(0.3839346468448639, 0.2755667567253113, -0.0597725473344326)","(0.4015871584415436, 0.40382441878318787, -0.041410189121961594)","(0.41386663913726807, 0.4256446361541748, 0.001678608125075698)","(0.41908466815948486, 0.41925323009490967, 0.036387842148542404)","(0.3483118712902069, 0.28514230251312256, -0.05801388993859291)","(0.37451493740081787, 0.4059510827064514, -0.0226871557533741)","(0.3882112205028534, 0.3957188129425049, 0.029623309150338173)","(0.3905726969242096, 0.3710283637046814, 0.05990683287382126)","(0.3186936378479004, 0.2857109010219574, -0.04640655964612961)","(0.3445982336997986, 0.39186638593673706, -0.006886340212076902)","(0.3593524694442749, 0.37512972950935364, 0.041103120893239975)","(0.3616250455379486, 0.34791964292526245, 0.06507012993097305)","(0.29304245114326477, 0.28066760301589966, -0.031313639134168625)","(0.3125331699848175, 0.369925856590271, 0.0014732162235304713)","(0.32837948203086853, 0.3657034635543823, 0.035113729536533356)","(0.3332524299621582, 0.34261587262153625, 0.05728057771921158)",Reach
1695,"(0.3407178819179535, 0.05668768286705017, -5.498873724718578e-05)","(0.3935350477695465, 0.1239195168018341, 0.027152130380272865)","(0.4156826138496399, 0.21248295903205872, 0.03271450474858284)","(0.4214077591896057, 0.29806774854660034, 0.04116133227944374)","(0.4273943305015564, 0.36046287417411804, 0.04891471937298775)","(0.39620035886764526, 0.2564617097377777, -0.055928800255060196)","(0.4129068851470947, 0.381574422121048, -0.03937112167477608)","(0.42528894543647766, 0.41054850816726685, 0.0012130276300013065)","(0.4316004514694214, 0.4111284017562866, 0.03441224992275238)","(0.3611023426055908, 0.2678016424179077, -0.054938919842243195)","(0.385019987821579, 0.3895096778869629, -0.021237729117274284)","(0.39837297797203064, 0.3818044066429138, 0.03170277923345566)","(0.40189462900161743, 0.35785987973213196, 0.06334926187992096)","(0.33138301968574524, 0.2685939371585846, -0.04464954510331154)","(0.35453537106513977, 0.3764617443084717, -0.0074544125236570835)","(0.3687551021575928, 0.3630099892616272, 0.04098858684301376)","(0.37198537588119507, 0.3376163840293884, 0.06707113236188889)","(0.305867463350296, 0.26308465003967285, -0.030688557773828506)","(0.3222241997718811, 0.3550933599472046, -0.0002908596652559936)","(0.3374437689781189, 0.35461604595184326, 0.03441512584686279)","(0.3434617817401886, 0.3339337408542633, 0.059057023376226425)",Reach
1696,"(0.35372838377952576, 0.049038082361221313, -5.0634247600100935e-05)","(0.4061466455459595, 0.1111617237329483, 0.026189977303147316)","(0.4263432025909424, 0.19698618352413177, 0.031007779762148857)","(0.42983031272888184, 0.2787560522556305, 0.039170317351818085)","(0.432208776473999, 0.33897021412849426, 0.04753035679459572)","(0.4095723628997803, 0.23708704113960266, -0.058255765587091446)","(0.42704570293426514, 0.3620312213897705, -0.04387109354138374)","(0.4385160207748413, 0.395656943321228, -0.00339143187738955)","(0.4438440501689911, 0.40221214294433594, 0.030472679063677788)","(0.37368258833885193, 0.249159038066864, -0.057149313390254974)","(0.3975750803947449, 0.37708958983421326, -0.027341311797499657)","(0.41177600622177124, 0.37635350227355957, 0.028037182986736298)","(0.4162118136882782, 0.35557398200035095, 0.06486669927835464)","(0.34388041496276855, 0.252128928899765, -0.04733075201511383)","(0.3668237328529358, 0.36578601598739624, -0.014630851335823536)","(0.38279345631599426, 0.35445645451545715, 0.03552408516407013)","(0.3881272077560425, 0.32932597398757935, 0.06473082304000854)","(0.3197944462299347, 0.24975372850894928, -0.0340680368244648)","(0.3368038535118103, 0.34148871898651123, -0.0045166234485805035)","(0.3525785207748413, 0.3397877812385559, 0.031169380992650986)","(0.3593336343765259, 0.31853610277175903, 0.057889387011528015)",Reach
1697,"(0.3653458058834076, 0.03914734721183777, -6.287990981945768e-05)","(0.41859564185142517, 0.10685065388679504, 0.02948819100856781)","(0.43813392519950867, 0.18990394473075867, 0.036509644240140915)","(0.44189542531967163, 0.26554083824157715, 0.04672665148973465)","(0.4445638358592987, 0.32517749071121216, 0.0569227859377861)","(0.42532530426979065, 0.22727887332439423, -0.055181313306093216)","(0.4417117238044739, 0.34780415892601013, -0.039048776030540466)","(0.4519559442996979, 0.3803560137748718, 0.0025687930174171925)","(0.4565463662147522, 0.38758549094200134, 0.03692302852869034)","(0.39006125926971436, 0.2373146265745163, -0.055087123066186905)","(0.4123648405075073, 0.35924434661865234, -0.0243839044123888)","(0.42484498023986816, 0.35937944054603577, 0.03044808655977249)","(0.42847031354904175, 0.34161216020584106, 0.06530346721410751)","(0.36031943559646606, 0.24119792878627777, -0.04560226947069168)","(0.38265275955200195, 0.34874865412712097, -0.011454208754003048)","(0.39691683650016785, 0.33719485998153687, 0.038268040865659714)","(0.40107595920562744, 0.3140397369861603, 0.06569217890501022)","(0.3353031277656555, 0.24195462465286255, -0.03240370750427246)","(0.353382408618927, 0.32757270336151123, -0.0009679727954789996)","(0.3681807518005371, 0.32440513372421265, 0.03478282317519188)","(0.37377604842185974, 0.3051527440547943, 0.060430705547332764)",Reach
1698,"(0.37685102224349976, 0.03413200378417969, -4.4620705011766404e-05)","(0.42934367060661316, 0.09439906477928162, 0.02749689854681492)","(0.4495927095413208, 0.17366397380828857, 0.03250350430607796)","(0.4541347026824951, 0.24926525354385376, 0.04052308201789856)","(0.4575458765029907, 0.30724284052848816, 0.04828568547964096)","(0.4362258017063141, 0.21568679809570312, -0.056744370609521866)","(0.45405909419059753, 0.3389752209186554, -0.04069897532463074)","(0.46273183822631836, 0.36426523327827454, 0.002258987631648779)","(0.46538305282592773, 0.36210089921951294, 0.03851738199591637)","(0.401311993598938, 0.22737711668014526, -0.05617572367191315)","(0.4249105453491211, 0.3479795455932617, -0.025692755356431007)","(0.43509986996650696, 0.3434734046459198, 0.029924308881163597)","(0.4374997019767761, 0.32416635751724243, 0.06612376868724823)","(0.37138301134109497, 0.2310803383588791, -0.04668791964650154)","(0.3945585787296295, 0.3376234173774719, -0.01295045018196106)","(0.4066426157951355, 0.32250258326530457, 0.03619680181145668)","(0.40915775299072266, 0.29741939902305603, 0.06403932720422745)","(0.3461552560329437, 0.2303948700428009, -0.03349694237112999)","(0.3653528094291687, 0.317119836807251, -0.0012361418921500444)","(0.37871021032333374, 0.3121741712093353, 0.03471250832080841)","(0.3818873167037964, 0.2905651032924652, 0.06021581217646599)",Reach
1699,"(0.38709455728530884, 0.026976004242897034, -4.9326303269481286e-05)","(0.44340837001800537, 0.10230369120836258, 0.026261107996106148)","(0.4610488712787628, 0.17686615884304047, 0.03255460038781166)","(0.46395954489707947, 0.2451564222574234, 0.04137980937957764)","(0.469452440738678, 0.30844613909721375, 0.048740606755018234)","(0.450878769159317, 0.21416625380516052, -0.054925043135881424)","(0.4676845073699951, 0.32547110319137573, -0.037930332124233246)","(0.47544366121292114, 0.3456709384918213, 0.003342581447213888)","(0.4777063727378845, 0.34005165100097656, 0.03753913193941116)","(0.41601938009262085, 0.219770148396492, -0.05436953157186508)","(0.4366150498390198, 0.3247699439525604, -0.021492939442396164)","(0.4460403025150299, 0.32386088371276855, 0.031216515228152275)","(0.44907352328300476, 0.30973657965660095, 0.062153466045856476)","(0.3864475190639496, 0.2230285108089447, -0.044620174914598465)","(0.40655577182769775, 0.3155995011329651, -0.011773648671805859)","(0.4178672134876251, 0.30202430486679077, 0.03449840098619461)","(0.42073121666908264, 0.28035253286361694, 0.059150565415620804)","(0.36150676012039185, 0.22661621868610382, -0.03097909316420555)","(0.37840116024017334, 0.30087119340896606, -0.0013364882906898856)","(0.39192652702331543, 0.29710957407951355, 0.0318119116127491)","(0.3961845338344574, 0.2808516025543213, 0.054944783449172974)",Reach
