Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
946,"(0.6062266230583191, 0.8772872090339661, -6.508739897981286e-05)","(0.5443443059921265, 0.8557122349739075, 0.01968780718743801)","(0.5028128027915955, 0.7861520051956177, 0.019985591992735863)","(0.4754927158355713, 0.7079779505729675, 0.026429949328303337)","(0.45256245136260986, 0.6511788964271545, 0.03263159841299057)","(0.5164288878440857, 0.7261605858802795, -0.06266570836305618)","(0.48331016302108765, 0.6075103282928467, -0.034157294780015945)","(0.468808114528656, 0.6044622659683228, 0.021048016846179962)","(0.46664485335350037, 0.6218479871749878, 0.06679202616214752)","(0.5502864122390747, 0.6955059170722961, -0.05798317864537239)","(0.5100387334823608, 0.584863543510437, -0.021884355694055557)","(0.4950532019138336, 0.6036703586578369, 0.04111505672335625)","(0.4939357340335846, 0.6316766738891602, 0.08209869265556335)","(0.5809932947158813, 0.6811118721961975, -0.042723510414361954)","(0.5420294404029846, 0.5862467288970947, -0.004731413442641497)","(0.527640163898468, 0.6038973927497864, 0.04972869157791138)","(0.526961088180542, 0.6271874904632568, 0.0826631709933281)","(0.6082714796066284, 0.6760934591293335, -0.02417547069489956)","(0.5754178166389465, 0.6025720238685608, 0.014850864186882973)","(0.5604633092880249, 0.6136072278022766, 0.054299671202898026)","(0.5589099526405334, 0.6317347288131714, 0.08175716549158096)",Reach
947,"(0.6039488315582275, 0.876696765422821, -5.100496127852239e-05)","(0.5408028364181519, 0.8554574251174927, 0.019062737002968788)","(0.49937891960144043, 0.7839134931564331, 0.017999855801463127)","(0.47330325841903687, 0.7032213807106018, 0.02336934208869934)","(0.4520156681537628, 0.6434996724128723, 0.02902568131685257)","(0.513746440410614, 0.7227458953857422, -0.06250571459531784)","(0.4810881018638611, 0.5999081134796143, -0.02994379587471485)","(0.46886032819747925, 0.6070188283920288, 0.02761584147810936)","(0.46940770745277405, 0.6321035027503967, 0.0741952434182167)","(0.5479379296302795, 0.6927634477615356, -0.058408308774232864)","(0.5089158415794373, 0.5827649831771851, -0.01912512630224228)","(0.4973847270011902, 0.6087619066238403, 0.041601747274398804)","(0.49936673045158386, 0.6398389935493469, 0.07858715951442719)","(0.5790126919746399, 0.6784335374832153, -0.04366777464747429)","(0.5407299995422363, 0.5855333209037781, -0.00309704034589231)","(0.529060959815979, 0.6095642447471619, 0.05016416311264038)","(0.5308111906051636, 0.6359387636184692, 0.08056426048278809)","(0.6069621443748474, 0.6720303297042847, -0.025884274393320084)","(0.574516236782074, 0.6008017659187317, 0.013095949776470661)","(0.5621926784515381, 0.6180208325386047, 0.05132008343935013)","(0.5640013217926025, 0.6405526995658875, 0.07738353312015533)",Reach
948,"(0.600590705871582, 0.8840822577476501, -6.872967787785456e-05)","(0.5374265909194946, 0.8568092584609985, 0.021026985719799995)","(0.4962926506996155, 0.7836849689483643, 0.02019839733839035)","(0.4700729548931122, 0.7018119096755981, 0.025019822642207146)","(0.4485878348350525, 0.6416085362434387, 0.02882726676762104)","(0.5106742978096008, 0.7253943681716919, -0.06262253224849701)","(0.4792146682739258, 0.5993406772613525, -0.02928602322936058)","(0.4672769010066986, 0.6067882180213928, 0.027497336268424988)","(0.46805310249328613, 0.6324569582939148, 0.07249206304550171)","(0.5450013279914856, 0.6962051391601562, -0.0593632347881794)","(0.5069843530654907, 0.5816977024078369, -0.016907421872019768)","(0.4956716299057007, 0.607701301574707, 0.04479197412729263)","(0.498312383890152, 0.6384905576705933, 0.08034442365169525)","(0.5763406753540039, 0.6831138134002686, -0.045041657984256744)","(0.5392987728118896, 0.5847381353378296, -0.0026486071292310953)","(0.5273151993751526, 0.6078066825866699, 0.05114595219492912)","(0.5291690230369568, 0.6335350275039673, 0.08068329095840454)","(0.6041023135185242, 0.678000271320343, -0.02710118144750595)","(0.571988582611084, 0.6000343561172485, 0.011756493709981441)","(0.558646559715271, 0.6145405769348145, 0.05053108185529709)","(0.559791624546051, 0.6363776326179504, 0.07639545947313309)",Reach
949,"(0.5950160622596741, 0.8909988403320312, -6.223692616913468e-05)","(0.5318769216537476, 0.8606624603271484, 0.02172170765697956)","(0.49174827337265015, 0.7872218489646912, 0.020575394853949547)","(0.4662727117538452, 0.7050637602806091, 0.02423480711877346)","(0.4442272484302521, 0.644031822681427, 0.027094027027487755)","(0.5068825483322144, 0.7292755246162415, -0.06137936934828758)","(0.4755202829837799, 0.6029717326164246, -0.033642131835222244)","(0.46046072244644165, 0.6052694916725159, 0.019874505698680878)","(0.4583737850189209, 0.628494918346405, 0.0636477991938591)","(0.5413089990615845, 0.7012714147567749, -0.05891460180282593)","(0.5035313963890076, 0.5848188996315002, -0.020794864743947983)","(0.4883570671081543, 0.6049992442131042, 0.04084992781281471)","(0.48764118552207947, 0.6338291168212891, 0.07898566871881485)","(0.5723099112510681, 0.6892889738082886, -0.04590572044253349)","(0.535780131816864, 0.5882921814918518, -0.007198063191026449)","(0.520673394203186, 0.6063209176063538, 0.046721991151571274)","(0.519815981388092, 0.6301676630973816, 0.07874523103237152)","(0.5994141101837158, 0.6855607628822327, -0.029307635501027107)","(0.5693592429161072, 0.6039080023765564, 0.006611526478081942)","(0.5537338256835938, 0.6118795275688171, 0.045759182423353195)","(0.552089512348175, 0.630767822265625, 0.07401072978973389)",Reach
950,"(0.5872254967689514, 0.897083044052124, -5.951323691988364e-05)","(0.5230326056480408, 0.8663583993911743, 0.021677618846297264)","(0.48428085446357727, 0.7892366647720337, 0.02063319832086563)","(0.461367666721344, 0.7043609023094177, 0.02530582621693611)","(0.4390382170677185, 0.6438291072845459, 0.028754286468029022)","(0.49963411688804626, 0.7329595685005188, -0.06294906139373779)","(0.4691888689994812, 0.6071033477783203, -0.03609530255198479)","(0.45479124784469604, 0.6086430549621582, 0.01717991754412651)","(0.4530496895313263, 0.6308785080909729, 0.06066061928868294)","(0.5351508259773254, 0.7062419652938843, -0.06040617823600769)","(0.4986124038696289, 0.588621199131012, -0.02400953136384487)","(0.4842405617237091, 0.6105486750602722, 0.03583599999547005)","(0.4842108190059662, 0.6406681537628174, 0.07281441241502762)","(0.5666132569313049, 0.6956227421760559, -0.04671485722064972)","(0.5319947600364685, 0.5923595428466797, -0.009056013077497482)","(0.517082154750824, 0.6115332841873169, 0.044855859130620956)","(0.5164365172386169, 0.6362201571464539, 0.07680860161781311)","(0.5940706133842468, 0.6930888295173645, -0.02931901440024376)","(0.5649570226669312, 0.6110948324203491, 0.00613607419654727)","(0.5489679574966431, 0.6198806166648865, 0.04578180983662605)","(0.5471365451812744, 0.6389399170875549, 0.07407696545124054)",Reach
951,"(0.5761853456497192, 0.9051834344863892, -5.855974814039655e-05)","(0.5105620622634888, 0.8719214200973511, 0.023031925782561302)","(0.4732048511505127, 0.7940481305122375, 0.0241781584918499)","(0.45133230090141296, 0.7098071575164795, 0.0314454510807991)","(0.42878258228302, 0.652021050453186, 0.03793282434344292)","(0.4876862168312073, 0.7397463917732239, -0.06682457029819489)","(0.4562322795391083, 0.6146895885467529, -0.038419272750616074)","(0.44362324476242065, 0.6156414151191711, 0.016888286918401718)","(0.44316366314888, 0.6383623480796814, 0.060397498309612274)","(0.5250943303108215, 0.713787317276001, -0.06363039463758469)","(0.48664015531539917, 0.6001797914505005, -0.02927456423640251)","(0.47571200132369995, 0.624350905418396, 0.03060208074748516)","(0.4775576591491699, 0.654749870300293, 0.06659403443336487)","(0.557645857334137, 0.7039569020271301, -0.04938526079058647)","(0.5204046964645386, 0.6018966436386108, -0.010431068018078804)","(0.5076976418495178, 0.6202570199966431, 0.04622161015868187)","(0.5083280205726624, 0.6445958018302917, 0.07817833870649338)","(0.5861759781837463, 0.7023748159408569, -0.0318179689347744)","(0.5553885698318481, 0.6234906315803528, 0.007542378734797239)","(0.5403887629508972, 0.6357957124710083, 0.04994844272732735)","(0.5387546420097351, 0.657065212726593, 0.07898229360580444)",Reach
952,"(0.5635904669761658, 0.9338012933731079, -5.70285483263433e-05)","(0.4953126907348633, 0.8961969017982483, 0.022575827315449715)","(0.4586666226387024, 0.8128175735473633, 0.02110120840370655)","(0.43796998262405396, 0.7250136733055115, 0.024816224351525307)","(0.4178553819656372, 0.6619554758071899, 0.02878936007618904)","(0.4782630205154419, 0.765891969203949, -0.07272278517484665)","(0.4424722492694855, 0.6437515616416931, -0.0465594083070755)","(0.4289836883544922, 0.642837405204773, 0.004572832025587559)","(0.4288984537124634, 0.6626511216163635, 0.04319709166884422)","(0.5142646431922913, 0.7380192279815674, -0.07248184084892273)","(0.47433674335479736, 0.6248809695243835, -0.03489892557263374)","(0.4647655189037323, 0.6518185138702393, 0.021562403067946434)","(0.4700673222541809, 0.6824877858161926, 0.05053190141916275)","(0.5456292033195496, 0.7253988981246948, -0.061993446201086044)","(0.5077889561653137, 0.6273428797721863, -0.017877383157610893)","(0.4982059895992279, 0.6571441292762756, 0.033651161938905716)","(0.5034090280532837, 0.6867544651031494, 0.056359972804784775)","(0.573967695236206, 0.7206753492355347, -0.04806969687342644)","(0.5424153804779053, 0.644781231880188, -0.008459045551717281)","(0.530134916305542, 0.666433572769165, 0.028024625033140182)","(0.5331377983093262, 0.6952605843544006, 0.04806225001811981)",Reach
953,"(0.5402003526687622, 0.9513885974884033, -7.632459892192855e-05)","(0.47317078709602356, 0.9080336093902588, 0.02461831271648407)","(0.4382428526878357, 0.8287282586097717, 0.02151576615869999)","(0.42005887627601624, 0.7438358664512634, 0.021695813164114952)","(0.4034360349178314, 0.6878981590270996, 0.02082810178399086)","(0.450654536485672, 0.790228545665741, -0.07130615413188934)","(0.41621190309524536, 0.6679137349128723, -0.051951814442873)","(0.40480345487594604, 0.6577795743942261, -0.009085233323276043)","(0.40570393204689026, 0.6735103130340576, 0.022558264434337616)","(0.4868614673614502, 0.7631930708885193, -0.0747264102101326)","(0.447678804397583, 0.648917555809021, -0.0442923940718174)","(0.4395084083080292, 0.6724011898040771, 0.007095967885106802)","(0.44424405694007874, 0.7043033838272095, 0.03254079446196556)","(0.5184271931648254, 0.7484814524650574, -0.06830815225839615)","(0.4814620912075043, 0.6517391204833984, -0.03016623482108116)","(0.47272035479545593, 0.680945098400116, 0.01433005090802908)","(0.4771130084991455, 0.7119519710540771, 0.031949710100889206)","(0.5463991761207581, 0.7389436364173889, -0.057921942323446274)","(0.5171287655830383, 0.6633570194244385, -0.019088901579380035)","(0.5061266422271729, 0.6830821633338928, 0.017393939197063446)","(0.5088321566581726, 0.710634171962738, 0.036836616694927216)",Reach
954,"(0.5146626830101013, 0.9740754961967468, -3.3643023925833404e-05)","(0.44867953658103943, 0.9338427782058716, 0.03148188069462776)","(0.4170342981815338, 0.8605399131774902, 0.033730648458004)","(0.40282201766967773, 0.7773791551589966, 0.03772113472223282)","(0.388971745967865, 0.7171077132225037, 0.04101461544632912)","(0.41957390308380127, 0.8243547081947327, -0.06175704672932625)","(0.3822816014289856, 0.7011075615882874, -0.0408223457634449)","(0.37675708532333374, 0.6920273900032043, 0.004845558665692806)","(0.38412582874298096, 0.712232232093811, 0.03881395608186722)","(0.453792542219162, 0.7939329743385315, -0.06778711825609207)","(0.41572895646095276, 0.6824349164962769, -0.031036311760544777)","(0.41361749172210693, 0.7062969207763672, 0.02151794172823429)","(0.4218464195728302, 0.7375832200050354, 0.04474825784564018)","(0.4853461980819702, 0.775108277797699, -0.06323505938053131)","(0.45040470361709595, 0.6788681149482727, -0.022572455927729607)","(0.4451044499874115, 0.7070228457450867, 0.022683730348944664)","(0.4519054889678955, 0.7382344603538513, 0.041255883872509)","(0.5138207077980042, 0.7619993686676025, -0.054007772356271744)","(0.4860886037349701, 0.6804278492927551, -0.015920771285891533)","(0.4774809181690216, 0.7003618478775024, 0.021779997274279594)","(0.4808318018913269, 0.7302649021148682, 0.04343556612730026)",Reach
955,"(0.4772392511367798, 1.0248304605484009, -5.5078158766264096e-05)","(0.46227118372917175, 0.9405412673950195, 0.055495668202638626)","(0.4448413550853729, 0.8633185029029846, 0.08242238312959671)","(0.4229273796081543, 0.7993964552879333, 0.10744675248861313)","(0.3999412953853607, 0.7622166275978088, 0.1301862746477127)","(0.44767525792121887, 0.8141006231307983, 0.0002699616889003664)","(0.4055054485797882, 0.7158465385437012, 0.048528388142585754)","(0.3922652304172516, 0.7292149066925049, 0.1001584529876709)","(0.390269935131073, 0.7501059770584106, 0.1349439024925232)","(0.4388812780380249, 0.8156731128692627, -0.009046345949172974)","(0.4006439745426178, 0.7112131118774414, 0.041643477976322174)","(0.390890508890152, 0.7362523674964905, 0.09477615356445312)","(0.3933139443397522, 0.7666245102882385, 0.12265483289957047)","(0.4278692603111267, 0.8226994872093201, -0.006597719620913267)","(0.394583135843277, 0.7181217074394226, 0.037370096892118454)","(0.38821008801460266, 0.7480408549308777, 0.08336739242076874)","(0.38983288407325745, 0.7821598649024963, 0.10775682330131531)","(0.4154934883117676, 0.8329349756240845, 0.0020424004178494215)","(0.3890269994735718, 0.7511193752288818, 0.029674338176846504)","(0.3815893828868866, 0.7584932446479797, 0.06267715245485306)","(0.38099515438079834, 0.7782600522041321, 0.08552610874176025)",Reach
956,"(0.4253133237361908, 1.0679419040679932, -2.9468950742739253e-05)","(0.45972126722335815, 0.9891458749771118, 0.059687912464141846)","(0.4647532105445862, 0.9242678880691528, 0.09869708865880966)","(0.46133166551589966, 0.8696892261505127, 0.1347953975200653)","(0.4489041566848755, 0.8461617231369019, 0.17619535326957703)","(0.4275740385055542, 0.8397864699363708, 0.05840180814266205)","(0.3995044529438019, 0.761022686958313, 0.11360189318656921)","(0.38656318187713623, 0.7775037288665771, 0.15413403511047363)","(0.38630566000938416, 0.803105890750885, 0.17471835017204285)","(0.39828240871429443, 0.8376767039299011, 0.0460478812456131)","(0.37293505668640137, 0.7523202300071716, 0.10519535094499588)","(0.3600434958934784, 0.7730257511138916, 0.14636002480983734)","(0.3596671223640442, 0.8012194037437439, 0.16417765617370605)","(0.36930179595947266, 0.849291980266571, 0.04260234907269478)","(0.3454902172088623, 0.7629806995391846, 0.08311234414577484)","(0.3351372480392456, 0.7862454056739807, 0.11383793503046036)","(0.3352218568325043, 0.8111165165901184, 0.13159134984016418)","(0.3423227071762085, 0.8717315793037415, 0.04430345073342323)","(0.31930893659591675, 0.7964662313461304, 0.06218927353620529)","(0.3074045479297638, 0.7860747575759888, 0.08550095558166504)","(0.30339914560317993, 0.7845600247383118, 0.1030508354306221)",Reach
957,"(0.3739436864852905, 1.0997244119644165, -8.944638830143958e-05)","(0.3987119197845459, 1.0279793739318848, 0.05142785236239433)","(0.3976415693759918, 0.9547452330589294, 0.08540686964988708)","(0.39102283120155334, 0.8976213335990906, 0.11802924424409866)","(0.3721315860748291, 0.8646206855773926, 0.15648014843463898)","(0.3736598789691925, 0.8789594769477844, 0.048658594489097595)","(0.34879082441329956, 0.801304042339325, 0.10435236990451813)","(0.34114348888397217, 0.8187153935432434, 0.14451870322227478)","(0.3433164358139038, 0.8441439867019653, 0.16377834975719452)","(0.35174721479415894, 0.8739174604415894, 0.03975040093064308)","(0.328238308429718, 0.7924861907958984, 0.10150887817144394)","(0.31841129064559937, 0.8162370324134827, 0.14159463346004486)","(0.317898154258728, 0.8399021029472351, 0.1584419459104538)","(0.3306848108768463, 0.8824106454849243, 0.0399169884622097)","(0.3079650402069092, 0.8022931218147278, 0.08254177868366241)","(0.2995685636997223, 0.8271189332008362, 0.11006209254264832)","(0.3005507290363312, 0.8546256422996521, 0.12344959378242493)","(0.3102099895477295, 0.9011538624763489, 0.04491867870092392)","(0.29416701197624207, 0.8335913419723511, 0.06959991157054901)","(0.28746578097343445, 0.8352140784263611, 0.09087811410427094)","(0.2853127717971802, 0.8454440236091614, 0.10462268441915512)",Reach
958,"(0.3314194083213806, 1.120388150215149, -4.914844976156019e-05)","(0.32221144437789917, 1.0466524362564087, 0.0473911389708519)","(0.3112573027610779, 0.9707255363464355, 0.07163038104772568)","(0.29804718494415283, 0.9130550026893616, 0.09523183107376099)","(0.2792699635028839, 0.8797559142112732, 0.12589603662490845)","(0.3015604615211487, 0.9046990275382996, 0.031107241287827492)","(0.27641087770462036, 0.8325971961021423, 0.07315824925899506)","(0.27356165647506714, 0.8548887968063354, 0.10310693830251694)","(0.27971768379211426, 0.8822998404502869, 0.11722943931818008)","(0.30145129561424255, 0.9024989008903503, 0.022677768021821976)","(0.2753681242465973, 0.8283189535140991, 0.07236313074827194)","(0.2697969973087311, 0.851855993270874, 0.10011714696884155)","(0.27071553468704224, 0.8737978339195251, 0.10865592956542969)","(0.30147767066955566, 0.9099419116973877, 0.02335396781563759)","(0.2764691710472107, 0.8389616012573242, 0.06119957193732262)","(0.27102071046829224, 0.8647262454032898, 0.07971552014350891)","(0.2717268764972687, 0.8945775628089905, 0.08484415709972382)","(0.30129945278167725, 0.9225017428398132, 0.027959108352661133)","(0.28398340940475464, 0.8640437722206116, 0.057602278888225555)","(0.2798168361186981, 0.8734036684036255, 0.07789439707994461)","(0.27921655774116516, 0.8925374150276184, 0.08789795637130737)",Reach
