Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1879,"(0.36624160408973694, 0.9492294788360596, -6.081268656998873e-05)","(0.41935110092163086, 0.9349297881126404, 0.04478137195110321)","(0.4473842680454254, 0.8902571201324463, 0.0600590743124485)","(0.45990410447120667, 0.8357797861099243, 0.0721220076084137)","(0.4645340144634247, 0.7893358469009399, 0.08423788845539093)","(0.4614940881729126, 0.8415921330451965, -0.018852271139621735)","(0.4860365092754364, 0.7525455951690674, 0.003512824419885874)","(0.4864940941333771, 0.715465247631073, 0.045109789818525314)","(0.48036348819732666, 0.7014392614364624, 0.07879924029111862)","(0.4334477484226227, 0.8128745555877686, -0.02838352881371975)","(0.45725125074386597, 0.7163990139961243, 0.003112013451755047)","(0.45654088258743286, 0.7039673328399658, 0.05890757590532303)","(0.4528829753398895, 0.7093346118927002, 0.09845974296331406)","(0.40340155363082886, 0.7895159721374512, -0.029940543696284294)","(0.42803680896759033, 0.7013171911239624, -0.0012161872582510114)","(0.4316725432872772, 0.6976984739303589, 0.04636614769697189)","(0.4316205382347107, 0.7082969546318054, 0.07629449665546417)","(0.37410134077072144, 0.7711398601531982, -0.02720434032380581)","(0.3960440456867218, 0.6985856890678406, -0.002217331901192665)","(0.4042671322822571, 0.693257212638855, 0.02754979580640793)","(0.4062245786190033, 0.702182948589325, 0.05065615102648735)",Move
1880,"(0.3612312972545624, 0.9431135058403015, -4.764332334161736e-05)","(0.4147105813026428, 0.9276444911956787, 0.04607544094324112)","(0.4422352910041809, 0.8833857178688049, 0.06285671889781952)","(0.4546210467815399, 0.8330983519554138, 0.07687995582818985)","(0.46093276143074036, 0.7893698811531067, 0.09106780588626862)","(0.45859047770500183, 0.832072377204895, -0.013206672854721546)","(0.481138676404953, 0.7451008558273315, 0.010319639928638935)","(0.4808170795440674, 0.7095862030982971, 0.05206061899662018)","(0.4747931957244873, 0.6964412927627563, 0.08611134439706802)","(0.4310491681098938, 0.8030951023101807, -0.023031609132885933)","(0.4544946253299713, 0.7136896252632141, 0.010049590840935707)","(0.4533029794692993, 0.7023699283599854, 0.06479838490486145)","(0.44968920946121216, 0.7052139043807983, 0.10311822593212128)","(0.4012559652328491, 0.7799807190895081, -0.025078853592276573)","(0.4245811998844147, 0.6965774893760681, 0.006123005412518978)","(0.42632415890693665, 0.6979591250419617, 0.05526847764849663)","(0.4245244264602661, 0.7111879587173462, 0.08581195771694183)","(0.37192302942276, 0.7626694440841675, -0.02259984239935875)","(0.39230719208717346, 0.6937857866287231, 0.006073974072933197)","(0.3997901976108551, 0.6914182901382446, 0.03911730274558067)","(0.40086549520492554, 0.7018249034881592, 0.06348489969968796)",Move
1881,"(0.3592730164527893, 0.9398963451385498, -5.210005838307552e-05)","(0.4106498062610626, 0.930765688419342, 0.047602299600839615)","(0.43853703141212463, 0.8846467137336731, 0.06888183951377869)","(0.450087308883667, 0.8320161700248718, 0.0873894989490509)","(0.4546182155609131, 0.7903591394424438, 0.10617037862539291)","(0.4555831253528595, 0.8269554972648621, -0.0028560892678797245)","(0.47675034403800964, 0.7361196279525757, 0.02417623996734619)","(0.47628211975097656, 0.7017259001731873, 0.06575976312160492)","(0.4704856872558594, 0.6904139518737793, 0.09886634349822998)","(0.4289632737636566, 0.7979459762573242, -0.012548152357339859)","(0.45010149478912354, 0.7056739926338196, 0.02642093040049076)","(0.4471634328365326, 0.6982020735740662, 0.08059589564800262)","(0.44231438636779785, 0.7050396203994751, 0.11656374484300613)","(0.39942583441734314, 0.7759747505187988, -0.014358500018715858)","(0.4214421808719635, 0.6911181211471558, 0.021651651710271835)","(0.421136736869812, 0.694189190864563, 0.0702206939458847)","(0.41763418912887573, 0.7084718346595764, 0.09895751625299454)","(0.36969250440597534, 0.7604405283927917, -0.01222910825163126)","(0.38960030674934387, 0.6885680556297302, 0.02042808197438717)","(0.3958626389503479, 0.6882506012916565, 0.05477692559361458)","(0.3952549993991852, 0.7009780406951904, 0.07977606356143951)",Move
1882,"(0.3568921685218811, 0.9388203024864197, -4.734178219223395e-05)","(0.40874865651130676, 0.9284217357635498, 0.049843866378068924)","(0.4357854425907135, 0.8813902735710144, 0.07193703204393387)","(0.4467555284500122, 0.8301917314529419, 0.09068320691585541)","(0.4514801800251007, 0.787561297416687, 0.10968749970197678)","(0.45441585779190063, 0.8220974802970886, 0.00011230146628804505)","(0.4749224781990051, 0.7320200800895691, 0.028759052976965904)","(0.47386032342910767, 0.6984636783599854, 0.07175612449645996)","(0.46777909994125366, 0.6882418394088745, 0.10580453276634216)","(0.4276845157146454, 0.7929615378379822, -0.010648973286151886)","(0.4476984143257141, 0.7020412683486938, 0.028245044872164726)","(0.44438859820365906, 0.6943117380142212, 0.08234693109989166)","(0.439664751291275, 0.7007092237472534, 0.11822211742401123)","(0.3982324004173279, 0.7712474465370178, -0.013468459248542786)","(0.41863134503364563, 0.6873393654823303, 0.022809021174907684)","(0.4176313877105713, 0.691586434841156, 0.07122541218996048)","(0.4139302372932434, 0.7067019939422607, 0.09972445666790009)","(0.36879822611808777, 0.7562920451164246, -0.011864466592669487)","(0.38730886578559875, 0.6849039793014526, 0.020695960149168968)","(0.39371633529663086, 0.6859778165817261, 0.05462437495589256)","(0.3933558762073517, 0.7000361084938049, 0.07944563776254654)",Move
1883,"(0.35643354058265686, 0.9331376552581787, -4.18900563090574e-05)","(0.40853217244148254, 0.9218921661376953, 0.04525915905833244)","(0.4359084963798523, 0.8743315935134888, 0.06550844758749008)","(0.44610336422920227, 0.8230890035629272, 0.08295086026191711)","(0.4494466781616211, 0.7791829109191895, 0.1017264649271965)","(0.4530048668384552, 0.8129896521568298, -0.006724023260176182)","(0.47351157665252686, 0.7188933491706848, 0.024118348956108093)","(0.47166264057159424, 0.6936411261558533, 0.07061181217432022)","(0.4644905924797058, 0.6917956471443176, 0.10674522072076797)","(0.4254157841205597, 0.7854109406471252, -0.014685681089758873)","(0.44617947936058044, 0.6924434900283813, 0.023566164076328278)","(0.4428837299346924, 0.688910961151123, 0.07877082377672195)","(0.4379485249519348, 0.697672426700592, 0.11515244096517563)","(0.39591744542121887, 0.7656205296516418, -0.014390537515282631)","(0.4173632860183716, 0.6830220222473145, 0.022204307839274406)","(0.41683369874954224, 0.6897193789482117, 0.0702625960111618)","(0.4130484163761139, 0.7048839330673218, 0.09780070930719376)","(0.3673338294029236, 0.7523469924926758, -0.009957773610949516)","(0.3867301046848297, 0.6840705275535583, 0.02312914840877056)","(0.3922328054904938, 0.6897550821304321, 0.05569709837436676)","(0.3905058801174164, 0.7048470973968506, 0.07955220341682434)",Move
1884,"(0.35507598519325256, 0.9390742778778076, -5.952993160462938e-05)","(0.40756282210350037, 0.9248378276824951, 0.04976215958595276)","(0.4352266192436218, 0.875849187374115, 0.07141795009374619)","(0.44586536288261414, 0.8233206868171692, 0.09014865010976791)","(0.448538213968277, 0.7812298536300659, 0.10995624959468842)","(0.4501679539680481, 0.8179271817207336, 0.0031277169473469257)","(0.47152307629585266, 0.7267370223999023, 0.028107045218348503)","(0.47301095724105835, 0.6870368123054504, 0.06632182747125626)","(0.46931222081184387, 0.6703568696975708, 0.09728668630123138)","(0.4237373173236847, 0.789871871471405, -0.0071408445946872234)","(0.4447987675666809, 0.6930822134017944, 0.027174662798643112)","(0.44403231143951416, 0.679283082485199, 0.07875354588031769)","(0.44042834639549255, 0.6833823919296265, 0.11358827352523804)","(0.39543843269348145, 0.7701623439788818, -0.009682738222181797)","(0.4176662564277649, 0.6808698773384094, 0.025204790756106377)","(0.41895177960395813, 0.6817023754119873, 0.07292447984218597)","(0.415932834148407, 0.6963204741477966, 0.1016973927617073)","(0.36765339970588684, 0.7583519816398621, -0.007718814071267843)","(0.3864172101020813, 0.683252215385437, 0.025570739060640335)","(0.39247652888298035, 0.6853451728820801, 0.059147126972675323)","(0.39116254448890686, 0.7017284035682678, 0.08391593396663666)",Move
1885,"(0.35818883776664734, 0.9353091716766357, -5.9270980273140594e-05)","(0.40874242782592773, 0.9196678996086121, 0.04819417744874954)","(0.43662330508232117, 0.8684375286102295, 0.06641984730958939)","(0.4489906430244446, 0.815308153629303, 0.08169900625944138)","(0.4537624418735504, 0.770885169506073, 0.09747811406850815)","(0.4510234296321869, 0.8151533007621765, -0.00901282299309969)","(0.471538782119751, 0.7198330163955688, 0.015708371996879578)","(0.47255653142929077, 0.6827288866043091, 0.05647946149110794)","(0.469289630651474, 0.6693956255912781, 0.08922148495912552)","(0.42433568835258484, 0.787900984287262, -0.01833433285355568)","(0.4450957477092743, 0.6870136260986328, 0.015394994057714939)","(0.4463667869567871, 0.672660231590271, 0.06947319209575653)","(0.4459192454814911, 0.6774742007255554, 0.10860162228345871)","(0.3956068158149719, 0.7689284086227417, -0.019032426178455353)","(0.4175543189048767, 0.6749380230903625, 0.014294258318841457)","(0.42224812507629395, 0.6695448160171509, 0.062307022511959076)","(0.4236256778240204, 0.6808029413223267, 0.09366422891616821)","(0.3684292137622833, 0.7577735781669617, -0.014688074588775635)","(0.3873232901096344, 0.6790286302566528, 0.017106520012021065)","(0.39600294828414917, 0.6729009747505188, 0.05116236209869385)","(0.39924347400665283, 0.6825531721115112, 0.0770425871014595)",Move
1886,"(0.3577076196670532, 0.929656982421875, -6.87372958054766e-05)","(0.40861818194389343, 0.912574052810669, 0.047120414674282074)","(0.43705102801322937, 0.8623993992805481, 0.06284715235233307)","(0.44878867268562317, 0.8072741627693176, 0.07556990534067154)","(0.4522029161453247, 0.7624173760414124, 0.08818340301513672)","(0.451160728931427, 0.8156328201293945, -0.015829937532544136)","(0.4717712998390198, 0.7178798913955688, 0.0076692854054272175)","(0.4714047312736511, 0.6773090362548828, 0.04760553315281868)","(0.4665680229663849, 0.661056399345398, 0.07937710732221603)","(0.424732506275177, 0.7886738777160645, -0.026377826929092407)","(0.4455767273902893, 0.6843121647834778, 0.006173635367304087)","(0.44436246156692505, 0.6688232421875, 0.06072162464261055)","(0.442044734954834, 0.6738197803497314, 0.09907987713813782)","(0.39625731110572815, 0.7683932781219482, -0.028471872210502625)","(0.41848447918891907, 0.6715632677078247, 0.0049926163628697395)","(0.42031627893447876, 0.6669917106628418, 0.05403079837560654)","(0.41935044527053833, 0.6798188090324402, 0.08437905460596085)","(0.369381844997406, 0.7552419304847717, -0.02575020305812359)","(0.3897627890110016, 0.6750593781471252, 0.005577994976192713)","(0.3970343768596649, 0.6702135801315308, 0.03959285467863083)","(0.398111492395401, 0.6817545890808105, 0.06409212201833725)",Move
1887,"(0.358112096786499, 0.9272385835647583, -7.928846753202379e-05)","(0.40944162011146545, 0.9110486507415771, 0.04460130259394646)","(0.43800023198127747, 0.8590434789657593, 0.05866561830043793)","(0.4490737020969391, 0.8015666007995605, 0.07058492302894592)","(0.45176196098327637, 0.7563710808753967, 0.0831867903470993)","(0.45066723227500916, 0.8151831030845642, -0.019104046747088432)","(0.47050490975379944, 0.7172369956970215, 0.0005717345047742128)","(0.4709300994873047, 0.6710495948791504, 0.03646475449204445)","(0.46725374460220337, 0.6482415199279785, 0.06511633843183517)","(0.4242003560066223, 0.7901623249053955, -0.028114179149270058)","(0.4442397952079773, 0.6821283102035522, 0.0002028204035013914)","(0.4447886645793915, 0.6586108803749084, 0.05326152220368385)","(0.44389206171035767, 0.6593325734138489, 0.09251737594604492)","(0.3957063853740692, 0.7709079384803772, -0.029003741219639778)","(0.41802114248275757, 0.6710574626922607, 0.0016263322904706001)","(0.4218706488609314, 0.6587007641792297, 0.04979414492845535)","(0.4224154055118561, 0.6684155464172363, 0.08186909556388855)","(0.3687518239021301, 0.7577342987060547, -0.025134611874818802)","(0.387991726398468, 0.6757172346115112, 0.003248751861974597)","(0.3955346345901489, 0.6633267998695374, 0.03620611131191254)","(0.39738160371780396, 0.6702356934547424, 0.062230922281742096)",Move
1888,"(0.35852524638175964, 0.9211108684539795, -8.35933315102011e-05)","(0.40860530734062195, 0.9065078496932983, 0.04366914555430412)","(0.43698087334632874, 0.8565921187400818, 0.05644069239497185)","(0.44866737723350525, 0.8007323145866394, 0.06697049736976624)","(0.45236584544181824, 0.7553057074546814, 0.07731498032808304)","(0.451051265001297, 0.8130582571029663, -0.022722527384757996)","(0.4704679250717163, 0.7149760723114014, -0.005859933793544769)","(0.4709261953830719, 0.6672649383544922, 0.028347592800855637)","(0.46737614274024963, 0.6427291631698608, 0.05607805401086807)","(0.4251865744590759, 0.7886442542076111, -0.03160621225833893)","(0.44561144709587097, 0.6799222826957703, -0.004024632275104523)","(0.445862352848053, 0.6555608510971069, 0.04971757158637047)","(0.4450702369213104, 0.656180739402771, 0.0902763232588768)","(0.3967626690864563, 0.7690765857696533, -0.03230682760477066)","(0.41944098472595215, 0.6692228317260742, -0.0032799881882965565)","(0.42297282814979553, 0.6549237966537476, 0.04483063519001007)","(0.42362233996391296, 0.6634425520896912, 0.07677127420902252)","(0.3699915409088135, 0.7548171281814575, -0.02814299985766411)","(0.3893266022205353, 0.6734024286270142, -0.0024595309514552355)","(0.39700183272361755, 0.6570844650268555, 0.029594844207167625)","(0.39957916736602783, 0.6599297523498535, 0.05513391271233559)",Move
1889,"(0.35688546299934387, 0.9218465685844421, -8.080788393272087e-05)","(0.4071919023990631, 0.9063779711723328, 0.04175467789173126)","(0.43610259890556335, 0.8557635545730591, 0.05255567654967308)","(0.4479004740715027, 0.7975543141365051, 0.06147673726081848)","(0.45176026225090027, 0.7531785368919373, 0.07077502459287643)","(0.44892460107803345, 0.8168244957923889, -0.02445811592042446)","(0.46802717447280884, 0.7196988463401794, -0.010687701404094696)","(0.4694063663482666, 0.6684728264808655, 0.019124921411275864)","(0.4670189917087555, 0.6387125253677368, 0.04359723627567291)","(0.4238260090351105, 0.7925081849098206, -0.033701710402965546)","(0.44388651847839355, 0.6834549307823181, -0.011062770150601864)","(0.4455257058143616, 0.6533216238021851, 0.03862687945365906)","(0.4461902379989624, 0.6491822600364685, 0.07639636844396591)","(0.39611560106277466, 0.7728055715560913, -0.03499620780348778)","(0.4187804162502289, 0.6720194816589355, -0.0089980224147439)","(0.42328986525535583, 0.6539233326911926, 0.03604816645383835)","(0.42479971051216125, 0.6603721976280212, 0.06645763665437698)","(0.3697816729545593, 0.7578807473182678, -0.03153180703520775)","(0.3889097571372986, 0.6760481595993042, -0.008412722498178482)","(0.39726492762565613, 0.6574156880378723, 0.021489599719643593)","(0.40070056915283203, 0.6592142581939697, 0.0455484613776207)",Move
1890,"(0.35773444175720215, 0.9160487055778503, -7.919864583527669e-05)","(0.40647611021995544, 0.9029794931411743, 0.041077621281147)","(0.4351963400840759, 0.8549650311470032, 0.05260394513607025)","(0.44704681634902954, 0.7964527606964111, 0.06196992099285126)","(0.45042750239372253, 0.7530472874641418, 0.07097272574901581)","(0.44914814829826355, 0.8149960041046143, -0.02201364003121853)","(0.46812766790390015, 0.7194864153862, -0.007535512559115887)","(0.46972841024398804, 0.6686773896217346, 0.02194528467953205)","(0.467852383852005, 0.638679027557373, 0.045360710471868515)","(0.424803227186203, 0.7900094389915466, -0.03145699203014374)","(0.4448969066143036, 0.6822705268859863, -0.007706056348979473)","(0.445392370223999, 0.6531733870506287, 0.04078080132603645)","(0.44503673911094666, 0.6523824334144592, 0.07728923857212067)","(0.3971845209598541, 0.7702677845954895, -0.03285872936248779)","(0.41972094774246216, 0.6712619662284851, -0.00797681137919426)","(0.42346158623695374, 0.6521872282028198, 0.034188512712717056)","(0.4249612092971802, 0.6587752103805542, 0.06242765113711357)","(0.3706069588661194, 0.7552580237388611, -0.030027903616428375)","(0.389230340719223, 0.6755708456039429, -0.009468593634665012)","(0.3971925675868988, 0.654891848564148, 0.017473317682743073)","(0.40104416012763977, 0.6542878150939941, 0.03912491351366043)",Position
1891,"(0.3573048710823059, 0.9119894504547119, -8.370307477889583e-05)","(0.4055492877960205, 0.8985506892204285, 0.03891290724277496)","(0.4347187280654907, 0.8490944504737854, 0.046778518706560135)","(0.4466722011566162, 0.7903023362159729, 0.053026750683784485)","(0.44990304112434387, 0.7466544508934021, 0.05819079652428627)","(0.44954782724380493, 0.8169391751289368, -0.03294995427131653)","(0.46738043427467346, 0.7178686261177063, -0.022368457168340683)","(0.46826407313346863, 0.6640616059303284, 0.006968250963836908)","(0.4662960171699524, 0.6319236159324646, 0.030271587893366814)","(0.42509737610816956, 0.7944784760475159, -0.043305329978466034)","(0.4449275732040405, 0.6816961765289307, -0.023799417540431023)","(0.4437260329723358, 0.6489093899726868, 0.02504441700875759)","(0.4425244629383087, 0.6463995575904846, 0.06242096424102783)","(0.3970431983470917, 0.7755013108253479, -0.045479971915483475)","(0.41983267664909363, 0.6721961498260498, -0.023630283772945404)","(0.42210566997528076, 0.6506128907203674, 0.018420953303575516)","(0.42274871468544006, 0.6566044688224792, 0.0471046082675457)","(0.3699164092540741, 0.7600628733634949, -0.04361913725733757)","(0.38922318816185, 0.6788235902786255, -0.026913302019238472)","(0.3960797190666199, 0.6554316282272339, -0.0009810461197048426)","(0.39901551604270935, 0.6530696153640747, 0.02089318446815014)",Position
