Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1687,"(0.2857489585876465, 0.8479711413383484, -7.99438712419942e-05)","(0.34305381774902344, 0.8020605444908142, 0.02035951055586338)","(0.36993643641471863, 0.7219842672348022, 0.030283311381936073)","(0.38014012575149536, 0.6405196785926819, 0.04497057572007179)","(0.38353976607322693, 0.5784345865249634, 0.061919450759887695)","(0.352983683347702, 0.6600763201713562, -0.048437826335430145)","(0.37645405530929565, 0.546444833278656, -0.017509449273347855)","(0.3864459991455078, 0.5309547185897827, 0.03333345800638199)","(0.3896852433681488, 0.5351113677024841, 0.07227586954832077)","(0.3186560571193695, 0.6414269804954529, -0.0443769134581089)","(0.3467230200767517, 0.5329766869544983, -0.009197239764034748)","(0.3622205853462219, 0.5346770882606506, 0.04531683027744293)","(0.367670476436615, 0.5499770641326904, 0.0823950245976448)","(0.2894330620765686, 0.6370112299919128, -0.03027653694152832)","(0.3180026710033417, 0.5371631383895874, 0.00474391458556056)","(0.3354474902153015, 0.5440629720687866, 0.05092602223157883)","(0.34187111258506775, 0.5648840069770813, 0.07826387137174606)","(0.2664879560470581, 0.6412849426269531, -0.013480307534337044)","(0.2879467308521271, 0.5568376779556274, 0.018990209326148033)","(0.30350908637046814, 0.5593949556350708, 0.05234207585453987)","(0.30995652079582214, 0.5779421925544739, 0.07638999074697495)",Reach
1688,"(0.2844335734844208, 0.8449071645736694, -8.208046347135678e-05)","(0.34346702694892883, 0.7962343096733093, 0.012788550928235054)","(0.37129631638526917, 0.7129600644111633, 0.018928904086351395)","(0.38162118196487427, 0.6290435791015625, 0.032586775720119476)","(0.38319116830825806, 0.5658271312713623, 0.048700422048568726)","(0.34915515780448914, 0.6536295413970947, -0.05955146625638008)","(0.3722919523715973, 0.5414143204689026, -0.02128206379711628)","(0.3818872272968292, 0.5403069853782654, 0.031329330056905746)","(0.3827494978904724, 0.5553467273712158, 0.06668103486299515)","(0.3140205442905426, 0.638582706451416, -0.052455656230449677)","(0.3404853940010071, 0.5304613709449768, -0.011497842147946358)","(0.35584384202957153, 0.5426626205444336, 0.04095466434955597)","(0.35968348383903503, 0.5661082863807678, 0.07188858836889267)","(0.28472262620925903, 0.6363386511802673, -0.035359255969524384)","(0.3120708167552948, 0.5374929308891296, 0.0055654398165643215)","(0.32759788632392883, 0.5547236800193787, 0.049296047538518906)","(0.33043867349624634, 0.5830545425415039, 0.07149267941713333)","(0.2620716989040375, 0.6407865881919861, -0.01604967564344406)","(0.2833215892314911, 0.5576518177986145, 0.016773110255599022)","(0.29794707894325256, 0.5664965510368347, 0.047683995217084885)","(0.30168309807777405, 0.5899957418441772, 0.06865297257900238)",Reach
1689,"(0.28752022981643677, 0.8529603481292725, -7.94767911429517e-05)","(0.34339094161987305, 0.802361011505127, 0.022778581827878952)","(0.36840832233428955, 0.7215640544891357, 0.03215864300727844)","(0.37714266777038574, 0.6390181183815002, 0.046172864735126495)","(0.3784343898296356, 0.5748825073242188, 0.06169535219669342)","(0.3496672809123993, 0.6658819317817688, -0.05212872847914696)","(0.3694135546684265, 0.5477365255355835, -0.024148769676685333)","(0.37933945655822754, 0.5288529992103577, 0.02504797838628292)","(0.38262152671813965, 0.5310192704200745, 0.06394921243190765)","(0.31459352374076843, 0.6487387418746948, -0.049245789647102356)","(0.33953729271888733, 0.5369460582733154, -0.012077207677066326)","(0.3550214469432831, 0.5441551804542542, 0.044235605746507645)","(0.36006495356559753, 0.5633484721183777, 0.08181475102901459)","(0.28498315811157227, 0.644946813583374, -0.03603500872850418)","(0.31123867630958557, 0.5438833236694336, 0.0011631748639047146)","(0.32679978013038635, 0.5558921098709106, 0.04858854413032532)","(0.3303810656070709, 0.5806365013122559, 0.07530473917722702)","(0.2621970772743225, 0.6495376229286194, -0.01974807120859623)","(0.280984103679657, 0.5643729567527771, 0.014746126718819141)","(0.294640451669693, 0.5706446766853333, 0.048989519476890564)","(0.2987779378890991, 0.5924054384231567, 0.07243619114160538)",Reach
1690,"(0.29094263911247253, 0.8604791760444641, -9.78324533207342e-05)","(0.3453177809715271, 0.8070541620254517, 0.019173800945281982)","(0.37021368741989136, 0.726012110710144, 0.02692987397313118)","(0.3784688115119934, 0.6436185240745544, 0.04050791636109352)","(0.3785775899887085, 0.5811355710029602, 0.05502048134803772)","(0.3495544195175171, 0.6702242493629456, -0.058059655129909515)","(0.36973288655281067, 0.5539369583129883, -0.025622209534049034)","(0.3792392909526825, 0.543559730052948, 0.027199653908610344)","(0.3818483352661133, 0.5520838499069214, 0.06633017212152481)","(0.3141748309135437, 0.65508633852005, -0.05401887744665146)","(0.33856943249702454, 0.5436693429946899, -0.016941305249929428)","(0.3538777232170105, 0.5512752532958984, 0.03895898908376694)","(0.3590089678764343, 0.5719934701919556, 0.076430544257164)","(0.2844405770301819, 0.6530018448829651, -0.039360299706459045)","(0.3090274930000305, 0.5510316491127014, -0.00347068696282804)","(0.32475927472114563, 0.5611653327941895, 0.04399547353386879)","(0.32887986302375793, 0.5859083533287048, 0.07122620940208435)","(0.2619105577468872, 0.6590750217437744, -0.0217379592359066)","(0.2797156572341919, 0.5745728015899658, 0.01129318866878748)","(0.2941969633102417, 0.5783370733261108, 0.045248791575431824)","(0.29938212037086487, 0.5974177718162537, 0.06943329423666)",Reach
1691,"(0.29595211148262024, 0.8677536845207214, -8.162618178175762e-05)","(0.3509376645088196, 0.8166154623031616, 0.016167283058166504)","(0.37457868456840515, 0.7356034517288208, 0.022487418726086617)","(0.3807820975780487, 0.6513476967811584, 0.035982728004455566)","(0.38113847374916077, 0.5891275405883789, 0.050860706716775894)","(0.3533996343612671, 0.6782759428024292, -0.06245338171720505)","(0.37361693382263184, 0.5621675252914429, -0.027140624821186066)","(0.3835180103778839, 0.5627639293670654, 0.02590787597000599)","(0.3848140239715576, 0.5800250768661499, 0.06370695680379868)","(0.3178463578224182, 0.6646637916564941, -0.05661127716302872)","(0.34211862087249756, 0.5537489652633667, -0.01977202668786049)","(0.3564602732658386, 0.5660642385482788, 0.035296063870191574)","(0.36072054505348206, 0.5898507833480835, 0.07134196162223816)","(0.28901731967926025, 0.6632124185562134, -0.04041536524891853)","(0.3132009208202362, 0.5620083212852478, -0.003781154751777649)","(0.3276941478252411, 0.5779871940612793, 0.043579116463661194)","(0.33050069212913513, 0.6070942878723145, 0.06893742084503174)","(0.26712459325790405, 0.6688024997711182, -0.021147258579730988)","(0.2859618365764618, 0.5840201377868652, 0.011928541585803032)","(0.300788551568985, 0.5909452438354492, 0.045510970056056976)","(0.30504775047302246, 0.6133849620819092, 0.06884152442216873)",Reach
1692,"(0.30583834648132324, 0.8802905082702637, -9.228034468833357e-05)","(0.358938992023468, 0.8265448808670044, 0.016874810680747032)","(0.3817005455493927, 0.7459833025932312, 0.022041382268071175)","(0.38754743337631226, 0.6632965207099915, 0.033727847039699554)","(0.38681530952453613, 0.6001871824264526, 0.045824043452739716)","(0.36340269446372986, 0.694329023361206, -0.06950932741165161)","(0.380294531583786, 0.5702800750732422, -0.03638479486107826)","(0.3884682357311249, 0.5656329989433289, 0.02028004080057144)","(0.38874030113220215, 0.583034336566925, 0.06360093504190445)","(0.32717788219451904, 0.6824218034744263, -0.06283246725797653)","(0.34839609265327454, 0.5655245780944824, -0.03001893125474453)","(0.3616867661476135, 0.572441577911377, 0.02687453106045723)","(0.3654821217060089, 0.5949833393096924, 0.06693136692047119)","(0.29738539457321167, 0.6818938255310059, -0.045978255569934845)","(0.3194056749343872, 0.5755782723426819, -0.011418788693845272)","(0.33302202820777893, 0.5893195271492004, 0.0388961099088192)","(0.33591023087501526, 0.6186712384223938, 0.06743239611387253)","(0.2746521234512329, 0.6875259280204773, -0.02522312104701996)","(0.2903393507003784, 0.6000937819480896, 0.0064309402368962765)","(0.3038875460624695, 0.607168436050415, 0.040425144135951996)","(0.30760669708251953, 0.6306453943252563, 0.06498940289020538)",Reach
1693,"(0.3163592219352722, 0.8937007784843445, -8.619917934993282e-05)","(0.3685733675956726, 0.8345913290977478, 0.022283829748630524)","(0.3900694251060486, 0.7542795538902283, 0.029748152941465378)","(0.3954828977584839, 0.6726478338241577, 0.042442020028829575)","(0.3952045142650604, 0.6092721819877625, 0.0555955171585083)","(0.37333348393440247, 0.7070337533950806, -0.06525012850761414)","(0.38940319418907166, 0.5828291177749634, -0.03271568939089775)","(0.39765995740890503, 0.5755520462989807, 0.021762577816843987)","(0.3992956876754761, 0.5897584557533264, 0.06267324090003967)","(0.33753886818885803, 0.694832980632782, -0.06200413405895233)","(0.3585558533668518, 0.5766375064849854, -0.026094108819961548)","(0.3715004026889801, 0.5851112604141235, 0.030773967504501343)","(0.3759858310222626, 0.609047532081604, 0.06841310113668442)","(0.30719703435897827, 0.6933785080909729, -0.04846866428852081)","(0.3302081823348999, 0.5890634655952454, -0.010182349011301994)","(0.3425757884979248, 0.6051527261734009, 0.03881000354886055)","(0.3444867432117462, 0.6354004144668579, 0.06425609439611435)","(0.283287912607193, 0.6980552077293396, -0.030815789476037025)","(0.29966843128204346, 0.6129357814788818, 0.002052504336461425)","(0.31232133507728577, 0.6217841506004333, 0.03484925627708435)","(0.3151521384716034, 0.64586341381073, 0.056704264134168625)",Reach
1694,"(0.32649895548820496, 0.9065714478492737, -0.00010073852172354236)","(0.3808388113975525, 0.8396414518356323, 0.016899561509490013)","(0.4019951820373535, 0.7554016709327698, 0.02039477787911892)","(0.40685710310935974, 0.6716583967208862, 0.029948290437459946)","(0.4077714681625366, 0.6035548448562622, 0.04031544178724289)","(0.38365983963012695, 0.7175050973892212, -0.07803602516651154)","(0.39991167187690735, 0.598042368888855, -0.04523425176739693)","(0.4081919193267822, 0.594684362411499, 0.009460187517106533)","(0.409384548664093, 0.6118137240409851, 0.04955508932471275)","(0.3484199047088623, 0.7090996503829956, -0.07368330657482147)","(0.37030860781669617, 0.589425265789032, -0.04153740778565407)","(0.383076548576355, 0.5923864245414734, 0.013871315866708755)","(0.387685626745224, 0.6122822761535645, 0.05062255263328552)","(0.31892624497413635, 0.7076188921928406, -0.05840438976883888)","(0.34274527430534363, 0.6023280024528503, -0.023297758772969246)","(0.3548608422279358, 0.6179602742195129, 0.025382699444890022)","(0.35673725605010986, 0.6478772163391113, 0.050843048840761185)","(0.29565444588661194, 0.7083949446678162, -0.03968135267496109)","(0.3130313456058502, 0.6250245571136475, -0.008761284872889519)","(0.32589662075042725, 0.634027361869812, 0.02313348650932312)","(0.3286132216453552, 0.6571486592292786, 0.04359960928559303)",Reach
1695,"(0.3380141854286194, 0.923028826713562, -0.00010262282739859074)","(0.39197319746017456, 0.8598902821540833, 0.02073848247528076)","(0.41346609592437744, 0.7752633690834045, 0.027332114055752754)","(0.41871482133865356, 0.6914293766021729, 0.03909291699528694)","(0.42087656259536743, 0.6251426935195923, 0.051979366689920425)","(0.3960397243499756, 0.7310220003128052, -0.06471716612577438)","(0.4118773639202118, 0.6132509112358093, -0.034697964787483215)","(0.42056092619895935, 0.6061657667160034, 0.015348747372627258)","(0.4234951138496399, 0.6180660724639893, 0.05319616198539734)","(0.3607754409313202, 0.7223964929580688, -0.0617838017642498)","(0.3823733329772949, 0.6052812933921814, -0.031207259744405746)","(0.3954834043979645, 0.6104685068130493, 0.02239418402314186)","(0.401756227016449, 0.6311870217323303, 0.058918297290802)","(0.33130818605422974, 0.7221303582191467, -0.04881266504526138)","(0.3553239405155182, 0.6173692345619202, -0.016081584617495537)","(0.3694850206375122, 0.6285688877105713, 0.031824991106987)","(0.37402474880218506, 0.655563235282898, 0.05854665860533714)","(0.3079347610473633, 0.7251470685005188, -0.03211512044072151)","(0.3254016637802124, 0.6407870054244995, -0.0013269295450299978)","(0.33929282426834106, 0.6458002328872681, 0.031708672642707825)","(0.3437938988208771, 0.666986882686615, 0.05370791256427765)",Reach
1696,"(0.35003283619880676, 0.9366536140441895, -9.817678801482543e-05)","(0.40391817688941956, 0.873487114906311, 0.01932874321937561)","(0.4254751205444336, 0.7902042865753174, 0.025870298966765404)","(0.43060779571533203, 0.7080510258674622, 0.0378449484705925)","(0.4315491020679474, 0.6415649652481079, 0.05062493309378624)","(0.4082801938056946, 0.7470533847808838, -0.06205853819847107)","(0.42421385645866394, 0.6278225183486938, -0.03434033691883087)","(0.4323452115058899, 0.6162236928939819, 0.016816411167383194)","(0.4347380995750427, 0.6259965300559998, 0.05669700726866722)","(0.3735404908657074, 0.736884593963623, -0.05880698189139366)","(0.39445000886917114, 0.6186061501502991, -0.03014764003455639)","(0.40735599398612976, 0.6195191144943237, 0.022858478128910065)","(0.4130626916885376, 0.6375890970230103, 0.06121493875980377)","(0.3444189131259918, 0.7348713278770447, -0.04589863866567612)","(0.367654949426651, 0.628495991230011, -0.016537148505449295)","(0.3826048672199249, 0.6341990828514099, 0.029292898252606392)","(0.38785889744758606, 0.6583012938499451, 0.055783066898584366)","(0.32110297679901123, 0.7361257672309875, -0.02934839203953743)","(0.33845436573028564, 0.6509373188018799, -0.002047825139015913)","(0.3529767096042633, 0.6530577540397644, 0.028855731710791588)","(0.35840919613838196, 0.6722700595855713, 0.050267286598682404)",Reach
1697,"(0.3638971745967865, 0.9494182467460632, -9.405919263372198e-05)","(0.4162466824054718, 0.8831180334091187, 0.022620033472776413)","(0.4371415376663208, 0.7994157075881958, 0.030002765357494354)","(0.44238191843032837, 0.7163018584251404, 0.041591059416532516)","(0.44350701570510864, 0.648557722568512, 0.0546286441385746)","(0.42280781269073486, 0.7620264887809753, -0.06491231918334961)","(0.43831750750541687, 0.64482581615448, -0.0350370891392231)","(0.44534310698509216, 0.6341671943664551, 0.017254013568162918)","(0.4470632076263428, 0.644532322883606, 0.05684154853224754)","(0.3880760967731476, 0.7519893646240234, -0.0643758773803711)","(0.40913698077201843, 0.6347178220748901, -0.03304749354720116)","(0.4202372133731842, 0.6388795375823975, 0.020530669018626213)","(0.42465466260910034, 0.6591439843177795, 0.05620739236474037)","(0.35848766565322876, 0.7492273449897766, -0.05334809422492981)","(0.38168343901634216, 0.6440261006355286, -0.02008354291319847)","(0.39217567443847656, 0.6580199003219604, 0.027337901294231415)","(0.39299607276916504, 0.687052845954895, 0.05207674577832222)","(0.3349531590938568, 0.7493636012077332, -0.03835688903927803)","(0.35135146975517273, 0.6625195741653442, -0.009163586422801018)","(0.3640827536582947, 0.6692779064178467, 0.02310118079185486)","(0.3674659729003906, 0.6923317909240723, 0.04341919347643852)",Reach
1698,"(0.3764885663986206, 0.9563697576522827, -0.00010725329048000276)","(0.4288090467453003, 0.8946440815925598, 0.018936969339847565)","(0.44938820600509644, 0.8135486841201782, 0.026492418721318245)","(0.4531627297401428, 0.7347671389579773, 0.0385313555598259)","(0.4535672664642334, 0.6714577674865723, 0.05279964953660965)","(0.43573805689811707, 0.7759706377983093, -0.06620843708515167)","(0.45188069343566895, 0.6561208963394165, -0.04080211743712425)","(0.4590519666671753, 0.6448200345039368, 0.00912473164498806)","(0.460513174533844, 0.6566035747528076, 0.047761257737874985)","(0.4013685882091522, 0.7654799818992615, -0.06411958485841751)","(0.42300617694854736, 0.6469889879226685, -0.03789527714252472)","(0.43514031171798706, 0.646382212638855, 0.01229065004736185)","(0.4401143789291382, 0.665550708770752, 0.047837745398283005)","(0.3718405067920685, 0.7620689868927002, -0.05237501859664917)","(0.3962867259979248, 0.6557722687721252, -0.02483566664159298)","(0.4094696342945099, 0.6642839312553406, 0.019468287006020546)","(0.4118766486644745, 0.6917549967765808, 0.043907735496759415)","(0.3475660979747772, 0.7615338563919067, -0.03664112463593483)","(0.3653486669063568, 0.6740615963935852, -0.013160458765923977)","(0.37965309619903564, 0.675736665725708, 0.017038514837622643)","(0.38453182578086853, 0.6961148977279663, 0.0381852388381958)",Reach
1699,"(0.3847097158432007, 0.9643071889877319, -0.0001136255741585046)","(0.4400990605354309, 0.8997207880020142, 0.015242379158735275)","(0.4608346223831177, 0.8246046304702759, 0.01880866475403309)","(0.46574482321739197, 0.751227617263794, 0.028512198477983475)","(0.4663558006286621, 0.6862085461616516, 0.04114622622728348)","(0.44510313868522644, 0.7868042588233948, -0.07504340261220932)","(0.4624866545200348, 0.6709200143814087, -0.049998555332422256)","(0.47132647037506104, 0.6664729714393616, -0.001423450419679284)","(0.471372127532959, 0.6814746856689453, 0.035056840628385544)","(0.41151192784309387, 0.7781465649604797, -0.07090814411640167)","(0.43359410762786865, 0.6609892845153809, -0.04433254897594452)","(0.44663628935813904, 0.6669439673423767, 0.005707143805921078)","(0.45043328404426575, 0.687591016292572, 0.040408454835414886)","(0.38295769691467285, 0.7745041847229004, -0.05663393810391426)","(0.40586504340171814, 0.6706222295761108, -0.029484756290912628)","(0.4207666516304016, 0.6822951436042786, 0.01457745861262083)","(0.4234582483768463, 0.7073502540588379, 0.038973044604063034)","(0.3598476052284241, 0.7722628712654114, -0.03859167546033859)","(0.3776057958602905, 0.687788724899292, -0.01562468707561493)","(0.3922249972820282, 0.6935019493103027, 0.014264382421970367)","(0.39618441462516785, 0.713843047618866, 0.03581670671701431)",Reach
