Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1942,"(0.20426763594150543, 0.18247631192207336, -5.20487483299803e-05)","(0.2668023109436035, 0.2406654953956604, -0.017902588471770287)","(0.293344646692276, 0.3483125567436218, -0.018948422744870186)","(0.3020889461040497, 0.45166945457458496, -0.008016249164938927)","(0.3061183989048004, 0.5227562785148621, 0.007452040910720825)","(0.2383653223514557, 0.42174381017684937, -0.06108473986387253)","(0.264392226934433, 0.5457702279090881, -0.04262842237949371)","(0.2888970971107483, 0.5742839574813843, -0.011427665129303932)","(0.3073207139968872, 0.5815272331237793, 0.011382297612726688)","(0.2010994553565979, 0.431178480386734, -0.033092036843299866)","(0.23295459151268005, 0.5582185387611389, -0.009524203836917877)","(0.26454025506973267, 0.5739709138870239, 0.029011480510234833)","(0.28432732820510864, 0.5600349307060242, 0.05705065652728081)","(0.17635680735111237, 0.42101943492889404, 0.0014130681520327926)","(0.20468826591968536, 0.5297704935073853, 0.029087116941809654)","(0.2364928126335144, 0.5427069067955017, 0.06115339323878288)","(0.25918349623680115, 0.525479257106781, 0.08127161115407944)","(0.1614382565021515, 0.4024440348148346, 0.03518803417682648)","(0.1811761111021042, 0.48728784918785095, 0.060374267399311066)","(0.20803296566009521, 0.5087449550628662, 0.0807136818766594)","(0.23181645572185516, 0.49867433309555054, 0.09464797377586365)",Reach
1943,"(0.2341577559709549, 0.15092113614082336, -3.4774464438669384e-05)","(0.29906126856803894, 0.20357222855091095, -0.02137356996536255)","(0.3285098373889923, 0.310791552066803, -0.024891415610909462)","(0.3422258794307709, 0.41283226013183594, -0.01613622158765793)","(0.3500393331050873, 0.4857025742530823, -0.002094788709655404)","(0.2833747863769531, 0.3867546319961548, -0.06252957880496979)","(0.3140706717967987, 0.507612943649292, -0.045702025294303894)","(0.3377010226249695, 0.537190318107605, -0.013109414838254452)","(0.35403358936309814, 0.5501497983932495, 0.012099151499569416)","(0.245980903506279, 0.40046200156211853, -0.03351210430264473)","(0.2820274233818054, 0.5221328735351562, -0.011602824553847313)","(0.3124350309371948, 0.5339141488075256, 0.025745023041963577)","(0.32971200346946716, 0.521441638469696, 0.05430014804005623)","(0.21968773007392883, 0.39604878425598145, 0.0014622716698795557)","(0.25251972675323486, 0.4983365833759308, 0.02594289928674698)","(0.2823702096939087, 0.5119549036026001, 0.05574450269341469)","(0.3013092279434204, 0.4979540705680847, 0.07544029504060745)","(0.20260260999202728, 0.38239800930023193, 0.03536085784435272)","(0.22481034696102142, 0.4619612991809845, 0.05530904605984688)","(0.2516617476940155, 0.48142728209495544, 0.07354039698839188)","(0.2731579840183258, 0.4687783718109131, 0.08723054081201553)",Reach
1944,"(0.26903802156448364, 0.12475219368934631, -5.353891901904717e-05)","(0.3376687169075012, 0.1807956099510193, -0.014675227925181389)","(0.3720778822898865, 0.2874463200569153, -0.021971533074975014)","(0.38991671800613403, 0.39349085092544556, -0.01915193349123001)","(0.40426450967788696, 0.47007837891578674, -0.011900316923856735)","(0.3278924822807312, 0.35423868894577026, -0.06749515235424042)","(0.36026617884635925, 0.482968807220459, -0.044932883232831955)","(0.3848467469215393, 0.494819700717926, -0.005875875242054462)","(0.3944181799888611, 0.4829902648925781, 0.025836888700723648)","(0.2911977171897888, 0.3702430725097656, -0.044803667813539505)","(0.33050888776779175, 0.4942407011985779, -0.015215769410133362)","(0.36031827330589294, 0.48915332555770874, 0.02986917458474636)","(0.3702104389667511, 0.46813496947288513, 0.059262409806251526)","(0.2635984420776367, 0.3704770803451538, -0.015027581714093685)","(0.2994104027748108, 0.4760199785232544, 0.0161766204982996)","(0.3284592926502228, 0.47166967391967773, 0.05091022327542305)","(0.3407544791698456, 0.4502578675746918, 0.07309812307357788)","(0.24488690495491028, 0.3641246259212494, 0.015995584428310394)","(0.27136170864105225, 0.4498786926269531, 0.0438421256840229)","(0.29739147424697876, 0.45646247267723083, 0.07168416678905487)","(0.3120584189891815, 0.4370712637901306, 0.09187603741884232)",Reach
1945,"(0.30559250712394714, 0.09737847745418549, -4.126568092033267e-05)","(0.37581390142440796, 0.15428577363491058, 0.004625085275620222)","(0.4086262285709381, 0.25650346279144287, 0.0046292999759316444)","(0.42466631531715393, 0.3566758930683136, 0.01101267896592617)","(0.44105276465415955, 0.42952218651771545, 0.02330208383500576)","(0.3764449954032898, 0.32467183470726013, -0.05345870554447174)","(0.40826845169067383, 0.4489108920097351, -0.03048437088727951)","(0.4295271039009094, 0.4594810903072357, 0.011340836994349957)","(0.4353879392147064, 0.44667983055114746, 0.04452359303832054)","(0.339191198348999, 0.3429751396179199, -0.04157346487045288)","(0.3788871467113495, 0.4631691873073578, -0.011654093861579895)","(0.4063156843185425, 0.46127840876579285, 0.034885406494140625)","(0.4144423007965088, 0.4425126910209656, 0.06633792072534561)","(0.3095293939113617, 0.3452989161014557, -0.021684667095541954)","(0.34426575899124146, 0.44855839014053345, 0.011095818132162094)","(0.37115538120269775, 0.44429439306259155, 0.048833686858415604)","(0.38091081380844116, 0.4246518909931183, 0.07431473582983017)","(0.2869126796722412, 0.339267760515213, 0.0015759699745103717)","(0.31356117129325867, 0.4215015769004822, 0.03286987915635109)","(0.3381725549697876, 0.427772581577301, 0.06532908231019974)","(0.3500371277332306, 0.4124094843864441, 0.08906993269920349)",Reach
1946,"(0.3391875922679901, 0.07052813470363617, 2.85150190393324e-06)","(0.41034525632858276, 0.12785708904266357, 0.009272764436900616)","(0.4427323639392853, 0.230971559882164, 0.010502863675355911)","(0.4592476487159729, 0.3340820074081421, 0.017355121672153473)","(0.47950008511543274, 0.4054895341396332, 0.02952389232814312)","(0.42254453897476196, 0.2926706373691559, -0.05696090683341026)","(0.46212196350097656, 0.4131525754928589, -0.02570325881242752)","(0.47436413168907166, 0.3937753140926361, 0.023242484778165817)","(0.4672475755214691, 0.36225056648254395, 0.05679837614297867)","(0.3850899338722229, 0.315910667181015, -0.047608520835638046)","(0.4286564588546753, 0.43085789680480957, -0.0034970343112945557)","(0.4478761553764343, 0.40288621187210083, 0.04816720634698868)","(0.4474834203720093, 0.3713454008102417, 0.07432873547077179)","(0.353741317987442, 0.32349494099617004, -0.02984916791319847)","(0.39248475432395935, 0.42312490940093994, 0.016783300787210464)","(0.4129337668418884, 0.39896824955940247, 0.05609837919473648)","(0.41501665115356445, 0.3667857050895691, 0.07436077296733856)","(0.3288315236568451, 0.3228524327278137, -0.007742166984826326)","(0.35828396677970886, 0.40306535363197327, 0.030169237405061722)","(0.3774544596672058, 0.39158523082733154, 0.06315838545560837)","(0.38220566511154175, 0.3631759583950043, 0.08354145288467407)",Reach
1947,"(0.37100258469581604, 0.04982629418373108, -1.5504125258303247e-05)","(0.44538190960884094, 0.10877397656440735, 0.0072659957222640514)","(0.47965574264526367, 0.2049596905708313, 0.00640844414010644)","(0.4947952628135681, 0.3038444519042969, 0.011370507068932056)","(0.5133293867111206, 0.37636715173721313, 0.025789134204387665)","(0.46455103158950806, 0.26725471019744873, -0.05494250729680061)","(0.5089074373245239, 0.3814769387245178, -0.021263234317302704)","(0.5143336653709412, 0.3500891625881195, 0.026663249358534813)","(0.4987868070602417, 0.31449657678604126, 0.05665552243590355)","(0.4285368323326111, 0.293954461812973, -0.04747077822685242)","(0.4758005738258362, 0.39858201146125793, -0.0038303639739751816)","(0.48892390727996826, 0.3581096827983856, 0.04071720317006111)","(0.48177990317344666, 0.32407644391059875, 0.05660542845726013)","(0.39746537804603577, 0.3067193925380707, -0.032126717269420624)","(0.43878090381622314, 0.40027353167533875, 0.011666759848594666)","(0.4550885260105133, 0.36164867877960205, 0.04157761484384537)","(0.4508928656578064, 0.32049742341041565, 0.04988572373986244)","(0.3704339861869812, 0.31251704692840576, -0.013760256581008434)","(0.4019792675971985, 0.3895045518875122, 0.01958511769771576)","(0.4191436171531677, 0.3650455176830292, 0.045907773077487946)","(0.42007774114608765, 0.3277934193611145, 0.05968789383769035)",Reach
1948,"(0.4020251929759979, 0.02927909791469574, -1.907031037262641e-05)","(0.47729310393333435, 0.0930190235376358, 0.017005832865834236)","(0.5116831660270691, 0.17750543355941772, 0.021219665184617043)","(0.5278207063674927, 0.26764437556266785, 0.029872555285692215)","(0.5462701916694641, 0.33218449354171753, 0.04574170336127281)","(0.5002703666687012, 0.2413228452205658, -0.039732322096824646)","(0.5448213815689087, 0.3496639132499695, -0.006974456831812859)","(0.5544969439506531, 0.32946595549583435, 0.03696621581912041)","(0.5465125441551208, 0.3016231954097748, 0.06758382171392441)","(0.46584823727607727, 0.26916688680648804, -0.036254823207855225)","(0.5128528475761414, 0.37054383754730225, 0.005354493856430054)","(0.5277088284492493, 0.3348410427570343, 0.05118498578667641)","(0.5256561040878296, 0.3019520938396454, 0.07107363641262054)","(0.4363504648208618, 0.28323251008987427, -0.023904934525489807)","(0.478078693151474, 0.3737197518348694, 0.01549146044999361)","(0.49315008521080017, 0.33641505241394043, 0.04657280072569847)","(0.4899773895740509, 0.29690778255462646, 0.05887238681316376)","(0.4108130633831024, 0.2906203269958496, -0.008670113980770111)","(0.44310593605041504, 0.36445510387420654, 0.024993959814310074)","(0.4598581790924072, 0.343270480632782, 0.05273813754320145)","(0.4612743556499481, 0.30903229117393494, 0.0682268962264061)",Reach
1949,"(0.4366944134235382, 0.008274465799331665, 1.5841302229091525e-05)","(0.5104319453239441, 0.07526175677776337, 0.029314178973436356)","(0.5450995564460754, 0.16164979338645935, 0.03915582597255707)","(0.5646397471427917, 0.250602662563324, 0.05105976760387421)","(0.5873059630393982, 0.308316171169281, 0.06567980349063873)","(0.5386874675750732, 0.21245937049388885, -0.02313166670501232)","(0.5785824060440063, 0.3168867230415344, 0.011422205716371536)","(0.5889549851417542, 0.3079543113708496, 0.05619770288467407)","(0.5870311260223389, 0.2873277962207794, 0.08769521862268448)","(0.504824697971344, 0.24255912005901337, -0.02422093041241169)","(0.5481683015823364, 0.3425978124141693, 0.021477248519659042)","(0.5587332844734192, 0.3100244402885437, 0.07179170101881027)","(0.556147575378418, 0.27477046847343445, 0.09676758199930191)","(0.47545889019966125, 0.2594197392463684, -0.01606992445886135)","(0.5149814486503601, 0.3488970696926117, 0.024482766166329384)","(0.5262863636016846, 0.3137373924255371, 0.06066877022385597)","(0.5227224230766296, 0.2754591405391693, 0.07789184153079987)","(0.4504542648792267, 0.269232839345932, -0.004634239710867405)","(0.48184284567832947, 0.34027644991874695, 0.030690521001815796)","(0.49534183740615845, 0.31978484988212585, 0.06244313344359398)","(0.49489882588386536, 0.2866973876953125, 0.083969347178936)",Reach
1950,"(0.46565237641334534, -0.009162887930870056, 3.417792697746336e-07)","(0.5235925912857056, 0.0669785737991333, 0.05858029052615166)","(0.551788866519928, 0.14465707540512085, 0.08256760984659195)","(0.5754667520523071, 0.2152736932039261, 0.10180442780256271)","(0.598491907119751, 0.2591239809989929, 0.11699363589286804)","(0.5427086353302002, 0.21028617024421692, 0.029006879776716232)","(0.5873312950134277, 0.30066734552383423, 0.07639617472887039)","(0.6048265695571899, 0.2813771367073059, 0.11708522588014603)","(0.6057636737823486, 0.25651875138282776, 0.14529815316200256)","(0.5302624106407166, 0.22914470732212067, 0.01554479543119669)","(0.5743857622146606, 0.31859833002090454, 0.06814374029636383)","(0.5901216864585876, 0.2890532314777374, 0.11318319290876389)","(0.5894685387611389, 0.25692111253738403, 0.13672450184822083)","(0.522729754447937, 0.23571325838565826, 0.012654521502554417)","(0.5628480315208435, 0.3197188079357147, 0.055689737200737)","(0.5752198100090027, 0.2863259017467499, 0.08858931809663773)","(0.5730720162391663, 0.24923670291900635, 0.10586266964673996)","(0.5186876654624939, 0.23450471460819244, 0.014469576068222523)","(0.5527517795562744, 0.30541718006134033, 0.05201004073023796)","(0.5641356706619263, 0.28986912965774536, 0.08458074927330017)","(0.5628058314323425, 0.26099884510040283, 0.10723964869976044)",Reach
1951,"(0.5014615058898926, -0.023187905550003052, 2.7122518076794222e-05)","(0.5652599930763245, 0.032720550894737244, 0.054757460951805115)","(0.5926710963249207, 0.10313408821821213, 0.07952771335840225)","(0.6107339262962341, 0.1717897206544876, 0.10114114731550217)","(0.6264378428459167, 0.2172590047121048, 0.11846412718296051)","(0.6052607893943787, 0.16694983839988708, 0.02435408905148506)","(0.6411471366882324, 0.25674426555633545, 0.06934008747339249)","(0.65291428565979, 0.2525750994682312, 0.1101723238825798)","(0.6537062525749207, 0.23870398104190826, 0.13946126401424408)","(0.5776792168617249, 0.19975943863391876, 0.01621100679039955)","(0.6150072813034058, 0.2902650833129883, 0.07272141426801682)","(0.6251150369644165, 0.26709628105163574, 0.1234583780169487)","(0.624163806438446, 0.2380020022392273, 0.14908505976200104)","(0.552208662033081, 0.21563583612442017, 0.01876462809741497)","(0.5871155858039856, 0.3004719614982605, 0.0637589693069458)","(0.5978399515151978, 0.27306100726127625, 0.10375770181417465)","(0.5972767472267151, 0.23916685581207275, 0.12667927145957947)","(0.5300487875938416, 0.22133012115955353, 0.025780851021409035)","(0.5588763356208801, 0.2905958294868469, 0.061938218772411346)","(0.5712155103683472, 0.27748700976371765, 0.09718119353055954)","(0.5729609131813049, 0.2513233721256256, 0.12376494705677032)",Reach
1952,"(0.5324926376342773, -0.03358998894691467, -2.046236659225542e-05)","(0.5874534249305725, 0.02145250141620636, 0.06611480563879013)","(0.612136721611023, 0.09188404679298401, 0.09825301170349121)","(0.6272079348564148, 0.1563398689031601, 0.12422364950180054)","(0.6418462991714478, 0.1960190236568451, 0.14589188992977142)","(0.6216797828674316, 0.15973785519599915, 0.04326314106583595)","(0.6591033339500427, 0.24520261585712433, 0.09738527983427048)","(0.6716697812080383, 0.23437413573265076, 0.14144624769687653)","(0.6713959574699402, 0.21891240775585175, 0.17182709276676178)","(0.6025179028511047, 0.18820391595363617, 0.028471900150179863)","(0.6405444145202637, 0.27660292387008667, 0.08566455543041229)","(0.6495413184165955, 0.2455005645751953, 0.13455943763256073)","(0.6458051204681396, 0.2126261591911316, 0.1605241894721985)","(0.5851206183433533, 0.19966109097003937, 0.023922299966216087)","(0.62018221616745, 0.28564903140068054, 0.07173191010951996)","(0.6294559240341187, 0.2511399984359741, 0.11275786906480789)","(0.6274610757827759, 0.21249330043792725, 0.13567425310611725)","(0.5697934031486511, 0.20066794753074646, 0.024925360456109047)","(0.6009068489074707, 0.2695603370666504, 0.05989436060190201)","(0.6116330027580261, 0.25029057264328003, 0.09401287883520126)","(0.6108328104019165, 0.22035887837409973, 0.12022637575864792)",Reach
1953,"(0.5705224871635437, -0.06020054221153259, -1.5241997743942193e-06)","(0.5437412261962891, 0.03823336213827133, 0.0736752301454544)","(0.5475357174873352, 0.1049341931939125, 0.1221718117594719)","(0.5652101039886475, 0.1529633104801178, 0.16247721016407013)","(0.5847275853157043, 0.17069727182388306, 0.2029494196176529)","(0.5838245153427124, 0.18904569745063782, 0.08999832719564438)","(0.6195846199989319, 0.2589566707611084, 0.1534719169139862)","(0.6321503520011902, 0.23539894819259644, 0.19995997846126556)","(0.6313053369522095, 0.20794233679771423, 0.2300282120704651)","(0.6147819757461548, 0.18606650829315186, 0.07081819325685501)","(0.649722158908844, 0.26198428869247437, 0.1344200074672699)","(0.6600739359855652, 0.23677732050418854, 0.18015092611312866)","(0.6568870544433594, 0.2060123085975647, 0.20250529050827026)","(0.6439318060874939, 0.16826428472995758, 0.06096182018518448)","(0.6752603650093079, 0.2501789629459381, 0.10900255292654037)","(0.6820592880249023, 0.22358596324920654, 0.1464705467224121)","(0.6775259971618652, 0.1891087144613266, 0.16788585484027863)","(0.6696380376815796, 0.1385982185602188, 0.0556621216237545)","(0.7013235092163086, 0.211594820022583, 0.08772138506174088)","(0.7088294625282288, 0.21017314493656158, 0.11956138908863068)","(0.7050707340240479, 0.19130150973796844, 0.14495183527469635)",Reach
1954,"(0.5917747616767883, -0.06622959673404694, 6.182996912684757e-06)","(0.5647443532943726, 0.025885947048664093, 0.07418638467788696)","(0.570408284664154, 0.08914485573768616, 0.12033557891845703)","(0.5884798765182495, 0.12995943427085876, 0.15891532599925995)","(0.6079668998718262, 0.14191186428070068, 0.19962742924690247)","(0.6070666909217834, 0.17613790929317474, 0.09201973676681519)","(0.6426108479499817, 0.23288200795650482, 0.14997847378253937)","(0.6536035537719727, 0.20976373553276062, 0.18765470385551453)","(0.6496689319610596, 0.18153628706932068, 0.2084345519542694)","(0.6374593377113342, 0.17489534616470337, 0.07147599756717682)","(0.6749575734138489, 0.238073468208313, 0.1324337124824524)","(0.6840367317199707, 0.21383896470069885, 0.17431648075580597)","(0.6800792217254639, 0.18544895946979523, 0.19390395283699036)","(0.6655688285827637, 0.15576483309268951, 0.05950925126671791)","(0.6995611190795898, 0.22600260376930237, 0.10492753237485886)","(0.7062153816223145, 0.19943462312221527, 0.13570109009742737)","(0.7011780738830566, 0.16929835081100464, 0.1524655967950821)","(0.6905010938644409, 0.12390215694904327, 0.05229642614722252)","(0.7239152193069458, 0.19186602532863617, 0.08454219996929169)","(0.7303435206413269, 0.18908686935901642, 0.114747054874897)","(0.7265623807907104, 0.1711321473121643, 0.13765954971313477)",Reach
