Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1843,"(0.6573429107666016, 0.6532318592071533, -6.373993528541178e-07)","(0.5788569450378418, 0.5941098928451538, -0.0046386634930968285)","(0.5450048446655273, 0.4766377806663513, 0.002366419183090329)","(0.533038854598999, 0.3808169662952423, 0.013517428189516068)","(0.5164145827293396, 0.3265942633152008, 0.027027055621147156)","(0.6055974364280701, 0.33588171005249023, -0.004243464209139347)","(0.564679741859436, 0.2712098956108093, 0.014824493788182735)","(0.5342802405357361, 0.2875939905643463, 0.029527738690376282)","(0.5180779099464417, 0.3150774836540222, 0.038825470954179764)","(0.6534279584884644, 0.33918067812919617, 0.005240338388830423)","(0.6010475754737854, 0.311881959438324, 0.029225436970591545)","(0.5738422274589539, 0.3536503314971924, 0.039669983088970184)","(0.568052351474762, 0.39233943819999695, 0.041978802531957626)","(0.6876920461654663, 0.3716762959957123, 0.016981476917862892)","(0.6394379734992981, 0.335521936416626, 0.030998695641756058)","(0.6135804653167725, 0.3657454252243042, 0.03298352286219597)","(0.6062490940093994, 0.40562349557876587, 0.030680835247039795)","(0.7121756672859192, 0.40825387835502625, 0.029738740995526314)","(0.6830413937568665, 0.3498404622077942, 0.039169784635305405)","(0.6619091629981995, 0.35975027084350586, 0.04487445577979088)","(0.6527259945869446, 0.3925635814666748, 0.048301029950380325)",Reach
1844,"(0.6748996376991272, 0.6786473989486694, -6.059659085622116e-07)","(0.5961004495620728, 0.6161125302314758, -0.009484779089689255)","(0.5633128881454468, 0.4959128797054291, -0.005255895666778088)","(0.5527679920196533, 0.3967640995979309, 0.0038447713013738394)","(0.5346251726150513, 0.3388284742832184, 0.01550065167248249)","(0.6285359263420105, 0.35835349559783936, -0.008363395929336548)","(0.5856784582138062, 0.28799504041671753, 0.009562109597027302)","(0.5539876818656921, 0.3029722273349762, 0.02319484017789364)","(0.5363142490386963, 0.33027327060699463, 0.03160829469561577)","(0.6759850382804871, 0.36253249645233154, 0.0030492355581372976)","(0.6210717558860779, 0.33223283290863037, 0.025653252378106117)","(0.593134343624115, 0.3719710409641266, 0.03506821393966675)","(0.5860691666603088, 0.41083940863609314, 0.03658405318856239)","(0.7085322141647339, 0.39590874314308167, 0.016393044963479042)","(0.6581536531448364, 0.35809221863746643, 0.030130570754408836)","(0.63200443983078, 0.38665831089019775, 0.032289158552885056)","(0.6231677532196045, 0.42641517519950867, 0.029900962486863136)","(0.7312473058700562, 0.4336627721786499, 0.030210105702280998)","(0.6988590955734253, 0.37681135535240173, 0.0392037034034729)","(0.6762269735336304, 0.3875422775745392, 0.04483695328235626)","(0.665395975112915, 0.4208846092224121, 0.04818128049373627)",Reach
1845,"(0.6897633075714111, 0.7061589956283569, -6.046456633157504e-07)","(0.6122359037399292, 0.6340042352676392, -0.011121564544737339)","(0.5804027915000916, 0.5088489651679993, -0.007306944578886032)","(0.5688639283180237, 0.4093785881996155, 0.002216515364125371)","(0.5524209141731262, 0.35212743282318115, 0.014237727038562298)","(0.6505533456802368, 0.3783513605594635, -0.01362166740000248)","(0.604596734046936, 0.3066459894180298, 0.006266527809202671)","(0.5717587471008301, 0.3231620490550995, 0.022375155240297318)","(0.5535392761230469, 0.3499903380870819, 0.03216948360204697)","(0.6973179578781128, 0.38674241304397583, -0.0003716420033015311)","(0.640525221824646, 0.35211777687072754, 0.02310691960155964)","(0.6105598211288452, 0.39021480083465576, 0.033805862069129944)","(0.6005392074584961, 0.42801329493522644, 0.03609738498926163)","(0.7273775339126587, 0.4239947199821472, 0.015408705919981003)","(0.6757162809371948, 0.38335078954696655, 0.030398689210414886)","(0.6488317251205444, 0.4096895754337311, 0.033167485147714615)","(0.6377609372138977, 0.44896090030670166, 0.03081461787223816)","(0.746249258518219, 0.46431922912597656, 0.031718943268060684)","(0.7085564732551575, 0.4119042754173279, 0.040997087955474854)","(0.68509840965271, 0.42409640550613403, 0.04654011130332947)","(0.6731393933296204, 0.45786717534065247, 0.04969729483127594)",Reach
1846,"(0.7033210396766663, 0.7312930822372437, -5.826574920320127e-07)","(0.6259676218032837, 0.6555532217025757, -0.013242901302874088)","(0.5961994528770447, 0.5310162305831909, -0.010351583361625671)","(0.5858136415481567, 0.4309978485107422, -0.0008774072048254311)","(0.5688416957855225, 0.3720542788505554, 0.011119229719042778)","(0.6695693135261536, 0.3998295068740845, -0.01652086339890957)","(0.622053325176239, 0.3278135657310486, 0.007098116911947727)","(0.5889456272125244, 0.34347838163375854, 0.026039207354187965)","(0.5709804892539978, 0.36705151200294495, 0.03703931346535683)","(0.7152170538902283, 0.40925756096839905, -0.0011369272833690047)","(0.6567676067352295, 0.3762461245059967, 0.024949191138148308)","(0.6263695359230042, 0.4140905737876892, 0.036405324935913086)","(0.6166901588439941, 0.4500833749771118, 0.03844062238931656)","(0.7431773543357849, 0.4474087953567505, 0.017263926565647125)","(0.6902700066566467, 0.4090999364852905, 0.03507870435714722)","(0.6635693907737732, 0.4366190433502197, 0.03761693835258484)","(0.6528229117393494, 0.47529226541519165, 0.03401989862322807)","(0.7591361999511719, 0.4874606728553772, 0.036058664321899414)","(0.7201782464981079, 0.44158074259757996, 0.047189902514219284)","(0.6970981955528259, 0.45667389035224915, 0.052248094230890274)","(0.6857655644416809, 0.4913872182369232, 0.05437362194061279)",Reach
1847,"(0.7160791158676147, 0.758974552154541, -5.37255971266859e-07)","(0.6375038623809814, 0.6760247349739075, -0.015548028983175755)","(0.6095060706138611, 0.5506653785705566, -0.011518722400069237)","(0.5986700654029846, 0.4527735114097595, 0.000621980638243258)","(0.5818737745285034, 0.39061635732650757, 0.015438475646078587)","(0.6870455741882324, 0.42166346311569214, -0.015486441552639008)","(0.6379682421684265, 0.3476077914237976, 0.01640988513827324)","(0.6033899188041687, 0.3616905212402344, 0.04139183834195137)","(0.5847262144088745, 0.3852830231189728, 0.05585138499736786)","(0.7313913702964783, 0.4343249499797821, 0.004519307054579258)","(0.6701149344444275, 0.39823368191719055, 0.03942146897315979)","(0.6385833024978638, 0.43760401010513306, 0.05502068251371384)","(0.6280856132507324, 0.4745784401893616, 0.05866960808634758)","(0.7567439079284668, 0.4749346375465393, 0.02781473472714424)","(0.7002003192901611, 0.4366687834262848, 0.05454307422041893)","(0.6740200519561768, 0.4666162133216858, 0.05806589499115944)","(0.6625885963439941, 0.5061987042427063, 0.052894365042448044)","(0.7702836990356445, 0.5152994990348816, 0.051249757409095764)","(0.7279648780822754, 0.47566887736320496, 0.06842581927776337)","(0.7051882743835449, 0.4933122992515564, 0.07338549941778183)","(0.6930032968521118, 0.5286433696746826, 0.0739159807562828)",Reach
1848,"(0.72770756483078, 0.7885849475860596, -5.336615345186146e-07)","(0.6503369808197021, 0.7004693150520325, -0.01596020720899105)","(0.6220114231109619, 0.5725154280662537, -0.013905282132327557)","(0.609389066696167, 0.4729805588722229, -0.004863529931753874)","(0.5919833779335022, 0.4089912176132202, 0.006736284121870995)","(0.7037337422370911, 0.4480515718460083, -0.013054688461124897)","(0.6536097526550293, 0.369065523147583, 0.01278277300298214)","(0.6170728206634521, 0.37992048263549805, 0.031962379813194275)","(0.5959088802337646, 0.401761531829834, 0.04314115643501282)","(0.7475364804267883, 0.46299347281455994, 0.005074102897197008)","(0.6854189038276672, 0.42097848653793335, 0.0337064266204834)","(0.6524661183357239, 0.45544198155403137, 0.04501483216881752)","(0.6397236585617065, 0.49118566513061523, 0.04676950350403786)","(0.77144855260849, 0.5049272775650024, 0.025893917307257652)","(0.7139917016029358, 0.4623258709907532, 0.047683537006378174)","(0.6866627931594849, 0.48653244972229004, 0.050482261925935745)","(0.673281729221344, 0.5234865546226501, 0.046246688812971115)","(0.782833456993103, 0.5473313331604004, 0.0466427356004715)","(0.7407342195510864, 0.5033307075500488, 0.061098143458366394)","(0.7165766954421997, 0.517077624797821, 0.06641852855682373)","(0.7022314071655273, 0.5492687821388245, 0.06807989627122879)",Reach
1849,"(0.736222505569458, 0.8172346353530884, -4.885283715339028e-07)","(0.6612582206726074, 0.7217103838920593, -0.017432840541005135)","(0.6345718502998352, 0.5921820998191833, -0.01635904610157013)","(0.6205947995185852, 0.4909178912639618, -0.007885931059718132)","(0.5988792181015015, 0.4237733483314514, 0.0030158984009176493)","(0.7191047072410583, 0.4730929732322693, -0.011875155381858349)","(0.6674325466156006, 0.39139068126678467, 0.017212282866239548)","(0.6297193169593811, 0.39954715967178345, 0.038302771747112274)","(0.6076304316520691, 0.4176133871078491, 0.050457943230867386)","(0.7610204219818115, 0.49113038182258606, 0.00832193810492754)","(0.6993190050125122, 0.4431547224521637, 0.04011169448494911)","(0.6647470593452454, 0.4759148955345154, 0.051921576261520386)","(0.6512110233306885, 0.5088359713554382, 0.05339023098349571)","(0.7829858660697937, 0.5350543260574341, 0.031402550637722015)","(0.7267444729804993, 0.4891659617424011, 0.056657824665308)","(0.6985192894935608, 0.5134130120277405, 0.05913316458463669)","(0.6844698190689087, 0.5498773455619812, 0.05376400798559189)","(0.7931638956069946, 0.5773735046386719, 0.05434912070631981)","(0.7530503273010254, 0.531506359577179, 0.0718715637922287)","(0.7283444404602051, 0.544917643070221, 0.07734799385070801)","(0.7129364609718323, 0.5768918991088867, 0.07836102694272995)",Reach
1850,"(0.7409298419952393, 0.8500679731369019, -4.834355422644876e-07)","(0.6688555479049683, 0.7473623752593994, -0.021197406575083733)","(0.6451098322868347, 0.6141571998596191, -0.02064363658428192)","(0.6319994926452637, 0.5126137137413025, -0.011924177408218384)","(0.6144964098930359, 0.4402916729450226, -0.0006737996591255069)","(0.7308921217918396, 0.4997234344482422, -0.015080324374139309)","(0.6792027950286865, 0.41703012585639954, 0.013980869203805923)","(0.6395779252052307, 0.4253913164138794, 0.035183973610401154)","(0.6154556274414062, 0.44228753447532654, 0.04729068651795387)","(0.7730233669281006, 0.5219507813453674, 0.006853453814983368)","(0.7104648351669312, 0.46568000316619873, 0.03813933953642845)","(0.6726096272468567, 0.49428439140319824, 0.049693282693624496)","(0.6544771790504456, 0.5272720456123352, 0.051191527396440506)","(0.7939172387123108, 0.5684266090393066, 0.03139130771160126)","(0.7357235550880432, 0.5153489708900452, 0.05605535954236984)","(0.7055962681770325, 0.5347112417221069, 0.05857774242758751)","(0.6883512735366821, 0.568414032459259, 0.05347689241170883)","(0.8026227355003357, 0.6119760274887085, 0.05541708320379257)","(0.7613058090209961, 0.5604135990142822, 0.07124394178390503)","(0.7344424724578857, 0.5702365636825562, 0.07598818093538284)","(0.7162454724311829, 0.5993590950965881, 0.07680141925811768)",Reach
1851,"(0.7481023073196411, 0.8760226964950562, -4.4493373252407764e-07)","(0.6773179769515991, 0.7670998573303223, -0.018393374979496002)","(0.653838574886322, 0.6308609843254089, -0.014833994209766388)","(0.6394742727279663, 0.5291232466697693, -0.0017305914079770446)","(0.620769739151001, 0.4557424485683441, 0.013834250159561634)","(0.7406313419342041, 0.5268963575363159, -0.015095777809619904)","(0.6897479891777039, 0.4396432638168335, 0.02435431256890297)","(0.653143048286438, 0.44229966402053833, 0.053859855979681015)","(0.632030725479126, 0.4516870379447937, 0.07025178521871567)","(0.7808477282524109, 0.5516601204872131, 0.009897105395793915)","(0.7191462516784668, 0.4942133128643036, 0.050852540880441666)","(0.6849499344825745, 0.5288310050964355, 0.06746305525302887)","(0.670808732509613, 0.5606592297554016, 0.07058825343847275)","(0.8003739714622498, 0.5969386100769043, 0.03880640119314194)","(0.742027223110199, 0.543157696723938, 0.07308699935674667)","(0.7155308127403259, 0.5742448568344116, 0.07585885375738144)","(0.7015138864517212, 0.6118320822715759, 0.06807495653629303)","(0.8091680407524109, 0.6356532573699951, 0.06781599670648575)","(0.7689634561538696, 0.5855780839920044, 0.09084893018007278)","(0.744547426700592, 0.602755606174469, 0.09521735459566116)","(0.7282212972640991, 0.6344313025474548, 0.09364655613899231)",Reach
1852,"(0.7523503303527832, 0.9029738903045654, -4.583618249398569e-07)","(0.6823903918266296, 0.7917303442955017, -0.020593887194991112)","(0.6605319976806641, 0.6539140343666077, -0.01712101697921753)","(0.6478742361068726, 0.5502972602844238, -0.0041651357896625996)","(0.6300816535949707, 0.4762948751449585, 0.011455394327640533)","(0.752660870552063, 0.5557992458343506, -0.012820432893931866)","(0.7048545479774475, 0.4640958905220032, 0.025536196306347847)","(0.6673939228057861, 0.4660114645957947, 0.05371806398034096)","(0.6446415185928345, 0.47613656520843506, 0.06943300366401672)","(0.7922922968864441, 0.5807889103889465, 0.012722576968371868)","(0.7313371896743774, 0.5216519832611084, 0.05230401083827019)","(0.6965478658676147, 0.5577247142791748, 0.06739849597215652)","(0.6828040480613708, 0.5934780836105347, 0.0699678361415863)","(0.8105994462966919, 0.6253844499588013, 0.04156159237027168)","(0.752827525138855, 0.5706779956817627, 0.07402803003787994)","(0.7250522375106812, 0.6002277135848999, 0.07515095174312592)","(0.7107190489768982, 0.6389604806900024, 0.06696358323097229)","(0.8182101249694824, 0.6639098525047302, 0.07028806954622269)","(0.7778509259223938, 0.6140517592430115, 0.09188764542341232)","(0.752212643623352, 0.631912350654602, 0.09533564001321793)","(0.7359345555305481, 0.6663398742675781, 0.09361899644136429)",Reach
1853,"(0.755955159664154, 0.9304922819137573, -4.67190773179027e-07)","(0.6879497170448303, 0.8182232975959778, -0.019605297595262527)","(0.6678847670555115, 0.6802972555160522, -0.01569538563489914)","(0.6557409763336182, 0.5771282911300659, -0.0029211132787168026)","(0.636350154876709, 0.506621778011322, 0.012324944138526917)","(0.7614229917526245, 0.5882574915885925, -0.010983853600919247)","(0.7153074145317078, 0.49394121766090393, 0.025423474609851837)","(0.6784814596176147, 0.4899510145187378, 0.051717981696128845)","(0.6553453207015991, 0.4953573942184448, 0.06615397334098816)","(0.7994781136512756, 0.6138926148414612, 0.013220916502177715)","(0.7408815026283264, 0.5476032495498657, 0.04953336715698242)","(0.7053230404853821, 0.5825483798980713, 0.06318257749080658)","(0.6902360916137695, 0.6184605956077576, 0.06543464213609695)","(0.816476047039032, 0.6574655175209045, 0.04053282365202904)","(0.7613527178764343, 0.5962485074996948, 0.07000167667865753)","(0.732446551322937, 0.6241894364356995, 0.07051903009414673)","(0.7170589566230774, 0.6620964407920837, 0.06260418146848679)","(0.8226218819618225, 0.6954665184020996, 0.06775595247745514)","(0.784672737121582, 0.6423409581184387, 0.08704478293657303)","(0.757785439491272, 0.6583660244941711, 0.08965498208999634)","(0.7396347522735596, 0.6915643215179443, 0.08763355761766434)",Reach
1854,"(0.7561793327331543, 0.9533881545066833, -4.896871814707993e-07)","(0.6920550465583801, 0.8397990465164185, -0.017787596210837364)","(0.6735231280326843, 0.70353764295578, -0.014240028336644173)","(0.6620911955833435, 0.6018921136856079, -0.0023251192178577185)","(0.64313805103302, 0.5326938033103943, 0.012029138393700123)","(0.768904447555542, 0.6201554536819458, -0.010847234167158604)","(0.7235434055328369, 0.5234610438346863, 0.023907264694571495)","(0.6855474710464478, 0.5170946717262268, 0.04976200312376022)","(0.6611033082008362, 0.5232305526733398, 0.06432339549064636)","(0.8051968216896057, 0.6467241644859314, 0.012221640907227993)","(0.7472691535949707, 0.576093852519989, 0.04646533355116844)","(0.7104560732841492, 0.6101260185241699, 0.05969997122883797)","(0.6950453519821167, 0.6450474262237549, 0.0620744414627552)","(0.8212896585464478, 0.6891757845878601, 0.0386100634932518)","(0.7671754956245422, 0.623591423034668, 0.06651220470666885)","(0.7371125221252441, 0.6506181359291077, 0.0670103207230568)","(0.7212316393852234, 0.6887874603271484, 0.05947012081742287)","(0.826268196105957, 0.7263835668563843, 0.06518096476793289)","(0.7892152667045593, 0.6698756217956543, 0.08312547951936722)","(0.7615818977355957, 0.6850877404212952, 0.08566378057003021)","(0.7427839636802673, 0.7181172370910645, 0.08398318290710449)",Reach
1855,"(0.7541858553886414, 0.980903148651123, -5.184069777897093e-07)","(0.6939024925231934, 0.8681557178497314, -0.016970982775092125)","(0.677039384841919, 0.7315468788146973, -0.012474550865590572)","(0.6666196584701538, 0.630889356136322, 0.0009366949670948088)","(0.6495732069015503, 0.5633537769317627, 0.01722102239727974)","(0.7739740014076233, 0.6550880670547485, -0.013003548607230186)","(0.7290689945220947, 0.5549758672714233, 0.02317466214299202)","(0.6909070014953613, 0.5476846694946289, 0.051502276211977005)","(0.6662525534629822, 0.5543035864830017, 0.06783468276262283)","(0.8090778589248657, 0.6824954748153687, 0.010984446853399277)","(0.7509880065917969, 0.6071414947509766, 0.04684193432331085)","(0.7142705321311951, 0.6425686478614807, 0.0627366155385971)","(0.6997358202934265, 0.6769543886184692, 0.0667276680469513)","(0.8243252635002136, 0.7234141826629639, 0.038617271929979324)","(0.7700925469398499, 0.6541274785995483, 0.06850436329841614)","(0.739971935749054, 0.6817389130592346, 0.07042311877012253)","(0.7244635224342346, 0.7201322317123413, 0.06324643641710281)","(0.8286445736885071, 0.7580121159553528, 0.06653088331222534)","(0.7912750244140625, 0.699634313583374, 0.08567722886800766)","(0.7636911273002625, 0.7145042419433594, 0.08834204822778702)","(0.7451156973838806, 0.7472743988037109, 0.08639258146286011)",Reach
