Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1088,"(0.38249289989471436, 0.5955076813697815, 1.0259162053216642e-07)","(0.4457222521305084, 0.611513614654541, 0.01540888100862503)","(0.4895743727684021, 0.5665712356567383, 0.03342732414603233)","(0.5115635395050049, 0.5433170199394226, 0.05056130141019821)","(0.5169010162353516, 0.5417072772979736, 0.06972327083349228)","(0.4942099153995514, 0.4038400650024414, 0.03097604028880596)","(0.5188808441162109, 0.35056552290916443, 0.04684451222419739)","(0.5243563652038574, 0.3516058921813965, 0.056530676782131195)","(0.5210047364234924, 0.36792680621147156, 0.06363509595394135)","(0.4581505060195923, 0.37567394971847534, 0.03109845146536827)","(0.4811513423919678, 0.3136250674724579, 0.049255549907684326)","(0.489635169506073, 0.3346695899963379, 0.060225944966077805)","(0.48885414004325867, 0.3672840893268585, 0.06782783567905426)","(0.4219517111778259, 0.3737291693687439, 0.03207620233297348)","(0.44268032908439636, 0.34246721863746643, 0.04626196622848511)","(0.44840624928474426, 0.3693985342979431, 0.05236167088150978)","(0.4443943500518799, 0.39809322357177734, 0.056333184242248535)","(0.3915300965309143, 0.385267049074173, 0.03424559161067009)","(0.4076846241950989, 0.3718585968017578, 0.04691116139292717)","(0.4125545918941498, 0.3930847942829132, 0.05369926616549492)","(0.4099870026111603, 0.4189596176147461, 0.05898437649011612)",Reach
1089,"(0.3611161708831787, 0.5590158700942993, 1.9160364672643482e-07)","(0.42801031470298767, 0.5754311084747314, 0.006265942472964525)","(0.4742535650730133, 0.5175685882568359, 0.017834194004535675)","(0.4975636303424835, 0.48147058486938477, 0.029658855870366096)","(0.5083168745040894, 0.47416549921035767, 0.04332264885306358)","(0.4685724377632141, 0.3428424596786499, 0.016598831862211227)","(0.4947211742401123, 0.28935742378234863, 0.024913880974054337)","(0.5064982771873474, 0.3006379008293152, 0.02950279973447323)","(0.5044535994529724, 0.3245750367641449, 0.0335812121629715)","(0.4301326274871826, 0.320242315530777, 0.017427893355488777)","(0.45471546053886414, 0.24741195142269135, 0.027184100821614265)","(0.4724177420139313, 0.2729926109313965, 0.034003183245658875)","(0.4758051931858063, 0.3124657869338989, 0.03969407454133034)","(0.3921484053134918, 0.32597535848617554, 0.01860206574201584)","(0.4171253740787506, 0.2783285975456238, 0.0243453998118639)","(0.4324679672718048, 0.3021133840084076, 0.02780638262629509)","(0.4349830448627472, 0.3321385681629181, 0.031078282743692398)","(0.35983163118362427, 0.3485390543937683, 0.02062216028571129)","(0.379913866519928, 0.3243381679058075, 0.02623152919113636)","(0.39109107851982117, 0.34098294377326965, 0.031228607520461082)","(0.3918524384498596, 0.36391112208366394, 0.03595523163676262)",Reach
1090,"(0.3327021598815918, 0.5346637964248657, 2.4200912207561487e-07)","(0.4068653881549835, 0.5287576913833618, -0.012592464685440063)","(0.45503300428390503, 0.4451635777950287, -0.00862167403101921)","(0.47773611545562744, 0.3989652991294861, -0.00196580751799047)","(0.4955003261566162, 0.3929543197154999, 0.0069659678265452385)","(0.4245101809501648, 0.27355435490608215, 0.0020092257764190435)","(0.45993223786354065, 0.2219398468732834, 0.0033195337746292353)","(0.4720708131790161, 0.24612778425216675, 0.0008425930864177644)","(0.4689868986606598, 0.2734037935733795, -0.000898229714948684)","(0.3809566795825958, 0.2628220021724701, 0.00894910842180252)","(0.4135080873966217, 0.20250551402568817, 0.01330894511193037)","(0.4315852224826813, 0.22845754027366638, 0.013083510100841522)","(0.4311864376068115, 0.2608242630958557, 0.011987587437033653)","(0.3431653380393982, 0.2809649705886841, 0.014281748794019222)","(0.3735990524291992, 0.22142432630062103, 0.013743960298597813)","(0.39120686054229736, 0.24406297504901886, 0.011656071990728378)","(0.391950786113739, 0.27074700593948364, 0.010111733339726925)","(0.31369078159332275, 0.3131108582019806, 0.018944619223475456)","(0.34228038787841797, 0.27178525924682617, 0.015100997872650623)","(0.3538990020751953, 0.2863759398460388, 0.01486853789538145)","(0.35279789566993713, 0.30698347091674805, 0.01570896804332733)",Reach
1091,"(0.29422709345817566, 0.5063158273696899, 3.6697952054964844e-07)","(0.3753003478050232, 0.47548866271972656, -0.01674864999949932)","(0.4304352402687073, 0.3759513199329376, -0.0205435361713171)","(0.45796510577201843, 0.3135436475276947, -0.021486720070242882)","(0.4592604637145996, 0.2741805613040924, -0.019929274916648865)","(0.37739133834838867, 0.21670430898666382, -0.004026450682431459)","(0.42431390285491943, 0.16167715191841125, -0.012130158953368664)","(0.4377511143684387, 0.19119444489479065, -0.023231226950883865)","(0.43293091654777527, 0.21899083256721497, -0.029491562396287918)","(0.3332270383834839, 0.20944616198539734, 0.001321246731095016)","(0.37227922677993774, 0.1375734955072403, -0.0032865372486412525)","(0.39679908752441406, 0.1530185043811798, -0.011996835470199585)","(0.4009101688861847, 0.17972569167613983, -0.01769043691456318)","(0.2961859405040741, 0.22692379355430603, 0.005045367870479822)","(0.3335186243057251, 0.15140657126903534, 9.382352436659858e-05)","(0.36147528886795044, 0.16434955596923828, -0.0025843309704214334)","(0.3704136908054352, 0.18548449873924255, -0.0034491473343223333)","(0.26953405141830444, 0.25900799036026, 0.007736430037766695)","(0.30514511466026306, 0.19494499266147614, 0.006066273897886276)","(0.3272435665130615, 0.19995416700839996, 0.010443844832479954)","(0.3357503116130829, 0.216459259390831, 0.014881662093102932)",Reach
1092,"(0.2495734840631485, 0.486711710691452, 6.426076879506581e-07)","(0.3370976150035858, 0.4579785466194153, -0.02594691701233387)","(0.3874131441116333, 0.3299423158168793, -0.02412409894168377)","(0.40112197399139404, 0.24092146754264832, -0.016170304268598557)","(0.4169366657733917, 0.2119285613298416, -0.00578314671292901)","(0.3040781319141388, 0.17614790797233582, -0.004921995103359222)","(0.3407673239707947, 0.09650760889053345, -0.0032982928678393364)","(0.37357431650161743, 0.07688143849372864, -0.005470887757837772)","(0.3974670469760895, 0.07699674367904663, -0.006869780831038952)","(0.2599591016769409, 0.16939124464988708, 0.0101470360532403)","(0.2995198965072632, 0.08125457167625427, 0.01054486632347107)","(0.3402230143547058, 0.06794619560241699, 0.007901324890553951)","(0.3683495819568634, 0.07566149532794952, 0.00742322625592351)","(0.23148882389068604, 0.1848495900630951, 0.023121852427721024)","(0.2669389247894287, 0.09417341649532318, 0.02044360525906086)","(0.3063400089740753, 0.07915264368057251, 0.01681487075984478)","(0.33353835344314575, 0.08121587336063385, 0.01643257960677147)","(0.21643096208572388, 0.21143154799938202, 0.034064482897520065)","(0.25065290927886963, 0.12194263935089111, 0.030168887227773666)","(0.28311535716056824, 0.09888587892055511, 0.029301324859261513)","(0.3082815706729889, 0.09363019466400146, 0.03120664320886135)",Reach
1093,"(0.20123735070228577, 0.4737412929534912, 6.515205086543574e-07)","(0.28546082973480225, 0.42691874504089355, -0.015355763956904411)","(0.3329322636127472, 0.27414119243621826, -0.009377088397741318)","(0.3480938673019409, 0.168142169713974, 0.00039640848990529776)","(0.375171035528183, 0.11963224411010742, 0.011960061267018318)","(0.24126048386096954, 0.12700504064559937, 0.011772075667977333)","(0.2777095139026642, 0.04188483953475952, 0.021471237763762474)","(0.3126622438430786, 0.023438259959220886, 0.02180417627096176)","(0.3413234055042267, 0.02417701482772827, 0.020657110959291458)","(0.1965436190366745, 0.1270829737186432, 0.022321004420518875)","(0.2402850091457367, 0.04270473122596741, 0.03516524285078049)","(0.2822428047657013, 0.020674720406532288, 0.0349154993891716)","(0.3178899586200714, 0.01540595293045044, 0.03253256529569626)","(0.16825488209724426, 0.15014618635177612, 0.03142712637782097)","(0.20998214185237885, 0.060565605759620667, 0.039505407214164734)","(0.25219228863716125, 0.03658963739871979, 0.03844516724348068)","(0.28700122237205505, 0.02884712815284729, 0.0358135849237442)","(0.15098468959331512, 0.18248963356018066, 0.038840316236019135)","(0.18715761601924896, 0.09435766935348511, 0.04406672716140747)","(0.22148531675338745, 0.06679107248783112, 0.04791051521897316)","(0.2506633996963501, 0.05411294102668762, 0.05097388103604317)",Reach
1094,"(0.15009230375289917, 0.45863693952560425, 6.388752922248386e-07)","(0.2387603521347046, 0.3891676366329193, -0.02401517517864704)","(0.27664506435394287, 0.2180422693490982, -0.02043846622109413)","(0.29000768065452576, 0.10432616621255875, -0.010141471400856972)","(0.3158758878707886, 0.04019874334335327, 0.0030060880817472935)","(0.15284088253974915, 0.08366166055202484, 0.004725688137114048)","(0.19555290043354034, -0.00901515781879425, 0.015088084153831005)","(0.23931264877319336, -0.00810551643371582, 0.015300259925425053)","(0.2679072320461273, 0.011792317032814026, 0.015236642211675644)","(0.11195299029350281, 0.0911833792924881, 0.023006360977888107)","(0.16255977749824524, 0.0019160956144332886, 0.03738599643111229)","(0.21350276470184326, -0.008856073021888733, 0.034777648746967316)","(0.251517117023468, 0.003989264369010925, 0.03112897090613842)","(0.0910780280828476, 0.11695985496044159, 0.04007893428206444)","(0.14131540060043335, 0.024236157536506653, 0.05044537037611008)","(0.18878665566444397, 0.014025822281837463, 0.04714787006378174)","(0.22232586145401, 0.026815414428710938, 0.04359660670161247)","(0.08367887139320374, 0.14742301404476166, 0.055318571627140045)","(0.1251281499862671, 0.05273236334323883, 0.06324178725481033)","(0.16290625929832458, 0.03202866017818451, 0.0665077418088913)","(0.19139930605888367, 0.034386008977890015, 0.06976033002138138)",Reach
1095,"(0.0880294069647789, 0.4571710228919983, 8.451276585219603e-07)","(0.17752531170845032, 0.3636322319507599, -0.03313440456986427)","(0.20558702945709229, 0.16556353867053986, -0.027117928490042686)","(0.21807411313056946, 0.03640581667423248, -0.010792476125061512)","(0.23529914021492004, -0.06770916283130646, 0.008531931787729263)","(0.07513266801834106, 0.059332333505153656, 0.018870150670409203)","(0.11922775208950043, -0.04540547728538513, 0.053952284157276154)","(0.15806815028190613, -0.07476699352264404, 0.06899185478687286)","(0.18223492801189423, -0.07521875202655792, 0.07624121010303497)","(0.04223273694515228, 0.08124099671840668, 0.04817715659737587)","(0.08180136978626251, -0.015780538320541382, 0.08607731014490128)","(0.12501820921897888, -0.05441059172153473, 0.09076515585184097)","(0.16130787134170532, -0.06935584545135498, 0.08949907124042511)","(0.028521493077278137, 0.11325296014547348, 0.07615868747234344)","(0.0657181590795517, 0.00901484489440918, 0.10616300255060196)","(0.10605327039957047, -0.025167331099510193, 0.10811114311218262)","(0.13738825917243958, -0.03787629306316376, 0.10498925298452377)","(0.02781859040260315, 0.1407526731491089, 0.10120775550603867)","(0.058392301201820374, 0.03151947259902954, 0.12320992350578308)","(0.09171536564826965, -0.009024426341056824, 0.13023264706134796)","(0.11969799548387527, -0.02680392563343048, 0.1341971606016159)",Reach
1096,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1097,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1098,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1099,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1100,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1101,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1102,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1103,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1104,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1105,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1106,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1107,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1108,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1109,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1110,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1111,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1112,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1113,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1114,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1115,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1116,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1117,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1118,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1119,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1120,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
