Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1950,"(0.24643486738204956, 0.21624283492565155, -2.80378344541532e-07)","(0.31586402654647827, 0.22913594543933868, 0.0015874323435127735)","(0.35944607853889465, 0.2961409389972687, 0.014874940738081932)","(0.3843531310558319, 0.353956937789917, 0.03298240154981613)","(0.4101622700691223, 0.3831455111503601, 0.05507177114486694)","(0.3386816084384918, 0.43415945768356323, 0.013850797899067402)","(0.3818844258785248, 0.4569436013698578, 0.050567593425512314)","(0.40078896284103394, 0.43180882930755615, 0.08226577192544937)","(0.4106358587741852, 0.40467992424964905, 0.10353323072195053)","(0.30458053946495056, 0.45146462321281433, 0.029129009693861008)","(0.3549053370952606, 0.4800800681114197, 0.0648246482014656)","(0.3762111961841583, 0.44473323225975037, 0.09272362291812897)","(0.38660940527915955, 0.40813982486724854, 0.11129355430603027)","(0.27762097120285034, 0.4402683675289154, 0.04682392627000809)","(0.3225075900554657, 0.45929649472236633, 0.07839503139257431)","(0.3442879915237427, 0.4317234456539154, 0.09792619943618774)","(0.35363924503326416, 0.39861539006233215, 0.10854675620794296)","(0.25604885816574097, 0.41896867752075195, 0.06489170342683792)","(0.2911309599876404, 0.43116140365600586, 0.09084298461675644)","(0.31264474987983704, 0.4142568111419678, 0.10559369623661041)","(0.3227004110813141, 0.38566747307777405, 0.11548782885074615)",Position
1951,"(0.24638426303863525, 0.2165517508983612, -2.6655672513697937e-07)","(0.3154338598251343, 0.2280263900756836, 0.0006188960978761315)","(0.3597930073738098, 0.2958196997642517, 0.014000321738421917)","(0.38485994935035706, 0.35336214303970337, 0.032001350075006485)","(0.41097697615623474, 0.3828180134296417, 0.05397816374897957)","(0.34011605381965637, 0.43487098813056946, 0.015707077458500862)","(0.3837284743785858, 0.45523959398269653, 0.051846690475940704)","(0.4026656150817871, 0.4306296706199646, 0.08265648782253265)","(0.4125671088695526, 0.4041694104671478, 0.10349322110414505)","(0.3053798973560333, 0.45276468992233276, 0.030895033851265907)","(0.3549480438232422, 0.4800342619419098, 0.06693723797798157)","(0.37641146779060364, 0.4461440443992615, 0.09440575540065765)","(0.386865496635437, 0.40964022278785706, 0.11283613741397858)","(0.27766668796539307, 0.4415968358516693, 0.04803125187754631)","(0.32244548201560974, 0.4603326618671417, 0.07935023307800293)","(0.3448188304901123, 0.43430861830711365, 0.09836293011903763)","(0.35493266582489014, 0.4019313454627991, 0.10891959816217422)","(0.2557440996170044, 0.4199313223361969, 0.0653529092669487)","(0.290849894285202, 0.4326082170009613, 0.09046037495136261)","(0.3128998875617981, 0.41683727502822876, 0.10465894639492035)","(0.3239937722682953, 0.38854891061782837, 0.11453409492969513)",Position
1952,"(0.24712911248207092, 0.2178872525691986, -2.653299304711254e-07)","(0.3156397044658661, 0.229461669921875, 0.0005751866847276688)","(0.35977840423583984, 0.2956930696964264, 0.012723107822239399)","(0.3851902484893799, 0.35292670130729675, 0.0292294193059206)","(0.4116614758968353, 0.3826882243156433, 0.04949595779180527)","(0.340465784072876, 0.43513616919517517, 0.014217701740562916)","(0.38421154022216797, 0.4552174210548401, 0.04919400066137314)","(0.40304237604141235, 0.43035003542900085, 0.07903406769037247)","(0.4129658043384552, 0.40372350811958313, 0.09915104508399963)","(0.3058962821960449, 0.4537636637687683, 0.02878991700708866)","(0.3560425043106079, 0.4800402522087097, 0.06383463740348816)","(0.3773649036884308, 0.44568932056427, 0.0903288945555687)","(0.3875253200531006, 0.4089382588863373, 0.10783720761537552)","(0.2780575454235077, 0.44282326102256775, 0.045424383133649826)","(0.3231354355812073, 0.4608319401741028, 0.07628517597913742)","(0.3450992703437805, 0.4343980848789215, 0.09492450207471848)","(0.35474634170532227, 0.40164634585380554, 0.10492311418056488)","(0.2560179829597473, 0.42099708318710327, 0.06223127618432045)","(0.29079169034957886, 0.4335037171840668, 0.0871712937951088)","(0.3124717175960541, 0.4178633391857147, 0.10128433257341385)","(0.32343411445617676, 0.38995224237442017, 0.11086567491292953)",Position
1953,"(0.2471606731414795, 0.21756622195243835, -2.671330605608091e-07)","(0.3153398334980011, 0.2282131016254425, -0.00017424827092327178)","(0.35966330766677856, 0.2947714328765869, 0.01134115643799305)","(0.38518378138542175, 0.3523176610469818, 0.027220778167247772)","(0.4119795858860016, 0.38156142830848694, 0.046813253313302994)","(0.34119755029678345, 0.43494319915771484, 0.013059902936220169)","(0.3851231634616852, 0.45586615800857544, 0.0466964989900589)","(0.4038880169391632, 0.43040138483047485, 0.07527115195989609)","(0.4134277105331421, 0.4032932221889496, 0.09455586224794388)","(0.30652371048927307, 0.4538656175136566, 0.027426082640886307)","(0.3565414547920227, 0.48000556230545044, 0.06150064617395401)","(0.3779100775718689, 0.44537538290023804, 0.08697155863046646)","(0.38798987865448, 0.4085279405117035, 0.10370216518640518)","(0.2786981463432312, 0.44291648268699646, 0.043755922466516495)","(0.3238216042518616, 0.4605828523635864, 0.07357503473758698)","(0.34599539637565613, 0.4340815842151642, 0.09128197282552719)","(0.35576698184013367, 0.4011913537979126, 0.10068418085575104)","(0.2567562758922577, 0.4210929274559021, 0.060213107615709305)","(0.29161959886550903, 0.43340441584587097, 0.08430013060569763)","(0.3132480978965759, 0.4173318147659302, 0.09792593866586685)","(0.32412904500961304, 0.38868850469589233, 0.10717907547950745)",Position
1954,"(0.24771949648857117, 0.2182283103466034, -2.794673150674498e-07)","(0.3160245716571808, 0.2286691665649414, -0.0003449943906161934)","(0.3601686656475067, 0.2945495545864105, 0.010096872225403786)","(0.3856722414493561, 0.3518606424331665, 0.024517951533198357)","(0.4128682017326355, 0.38059502840042114, 0.04239992797374725)","(0.3407854437828064, 0.43508535623550415, 0.011622819118201733)","(0.38586077094078064, 0.45597973465919495, 0.042658139020204544)","(0.405397891998291, 0.4295220971107483, 0.06905588507652283)","(0.41565513610839844, 0.40171948075294495, 0.08699178695678711)","(0.30626600980758667, 0.4545305669307709, 0.02487226016819477)","(0.35854724049568176, 0.48038560152053833, 0.056300509721040726)","(0.3815809488296509, 0.44548818469047546, 0.07970548421144485)","(0.39280009269714355, 0.40815016627311707, 0.09509439766407013)","(0.2786101698875427, 0.44388628005981445, 0.04006001353263855)","(0.3259277045726776, 0.46238571405410767, 0.06774687021970749)","(0.3489963710308075, 0.4359363913536072, 0.08461138606071472)","(0.3593643307685852, 0.40295374393463135, 0.0936456248164177)","(0.25700899958610535, 0.421561598777771, 0.05534371733665466)","(0.29312264919281006, 0.4346117377281189, 0.0778692439198494)","(0.31546300649642944, 0.4194275438785553, 0.09109949320554733)","(0.32710111141204834, 0.3916199803352356, 0.10023143142461777)",Position
1955,"(0.24759748578071594, 0.21687358617782593, -2.687548601443268e-07)","(0.3162579834461212, 0.23061731457710266, 0.001876393216662109)","(0.360148161649704, 0.2969541847705841, 0.01508467085659504)","(0.38565728068351746, 0.353046178817749, 0.03316079452633858)","(0.41262340545654297, 0.380125492811203, 0.05530991032719612)","(0.34130439162254333, 0.4359401762485504, 0.013499881140887737)","(0.38458114862442017, 0.45669806003570557, 0.05103664845228195)","(0.40337738394737244, 0.4317266047000885, 0.08381237089633942)","(0.41329121589660645, 0.40400779247283936, 0.10594941675662994)","(0.3070504069328308, 0.45331618189811707, 0.028926093131303787)","(0.357257604598999, 0.48023897409439087, 0.06586503237485886)","(0.3787004351615906, 0.4451332688331604, 0.09512204676866531)","(0.3896978497505188, 0.4082859754562378, 0.11465989053249359)","(0.27989694476127625, 0.4420650005340576, 0.04684321582317352)","(0.32502955198287964, 0.4595973491668701, 0.07976746559143066)","(0.3470318913459778, 0.43189918994903564, 0.1001654714345932)","(0.3569788932800293, 0.3983018696308136, 0.11121643334627151)","(0.25843140482902527, 0.42056745290756226, 0.06511063128709793)","(0.29366397857666016, 0.43121910095214844, 0.09195516258478165)","(0.31523406505584717, 0.41393598914146423, 0.10704948008060455)","(0.32574719190597534, 0.38478487730026245, 0.11717624217271805)",Position
1956,"(0.24824069440364838, 0.21783089637756348, -2.7605747732195596e-07)","(0.3156622648239136, 0.23013973236083984, -0.0001760866289259866)","(0.36002957820892334, 0.29536309838294983, 0.01073543168604374)","(0.38722628355026245, 0.35072171688079834, 0.02602463588118553)","(0.41476285457611084, 0.3794580399990082, 0.045068077743053436)","(0.34097787737846375, 0.43514740467071533, 0.011857712641358376)","(0.3849831521511078, 0.456003874540329, 0.04529395326972008)","(0.4042303264141083, 0.43027567863464355, 0.07409070432186127)","(0.4148065447807312, 0.4029945135116577, 0.09350115805864334)","(0.30680111050605774, 0.4539857804775238, 0.02616368606686592)","(0.3582000434398651, 0.4799879789352417, 0.05940578505396843)","(0.38012462854385376, 0.44493260979652405, 0.08484378457069397)","(0.39106589555740356, 0.4074530005455017, 0.10162097960710526)","(0.27952951192855835, 0.4432646334171295, 0.04259856045246124)","(0.32587501406669617, 0.46081262826919556, 0.07195264101028442)","(0.3480093479156494, 0.43400877714157104, 0.09010441601276398)","(0.35798928141593933, 0.4005082845687866, 0.09988029301166534)","(0.25802069902420044, 0.4215002954006195, 0.05918349325656891)","(0.2936668395996094, 0.4336744546890259, 0.0830514132976532)","(0.3154919445514679, 0.4178333580493927, 0.09686753898859024)","(0.32667097449302673, 0.38951727747917175, 0.10627606511116028)",Position
1957,"(0.2481314241886139, 0.21735256910324097, -2.886770573695685e-07)","(0.31562668085098267, 0.22883731126785278, -0.0009807952446863055)","(0.36025363206863403, 0.2953847348690033, 0.009178074076771736)","(0.3872337341308594, 0.35179799795150757, 0.023611554875969887)","(0.4145423471927643, 0.37928029894828796, 0.04152505472302437)","(0.3412867784500122, 0.4356836974620819, 0.010147732682526112)","(0.38474297523498535, 0.45663803815841675, 0.041814882308244705)","(0.40439629554748535, 0.43046948313713074, 0.06896670162677765)","(0.4157697856426239, 0.40308263897895813, 0.08718513697385788)","(0.30670151114463806, 0.454630970954895, 0.023857129737734795)","(0.357646644115448, 0.4788382053375244, 0.0557585284113884)","(0.37983614206314087, 0.443071186542511, 0.07984945178031921)","(0.3911094665527344, 0.4050256609916687, 0.09552033990621567)","(0.27893897891044617, 0.4434640407562256, 0.03960647061467171)","(0.3254639506340027, 0.45875877141952515, 0.06769280135631561)","(0.3474118113517761, 0.4314499497413635, 0.08495420217514038)","(0.35753148794174194, 0.3969934284687042, 0.09403828531503677)","(0.25723934173583984, 0.4206906855106354, 0.05538130924105644)","(0.2933611273765564, 0.4300689101219177, 0.0779142752289772)","(0.3147689998149872, 0.4138355851173401, 0.09110206365585327)","(0.32577401399612427, 0.384785920381546, 0.10003738850355148)",Position
1958,"(0.24792282283306122, 0.21734139323234558, -2.7511694611348503e-07)","(0.3155088722705841, 0.22768890857696533, -0.0025236133951693773)","(0.36089783906936646, 0.29539430141448975, 0.00674486393108964)","(0.38837745785713196, 0.351947546005249, 0.020212991163134575)","(0.4169020354747772, 0.3788403272628784, 0.0369206927716732)","(0.3403877019882202, 0.4350179135799408, 0.009000450372695923)","(0.3861200213432312, 0.4550431966781616, 0.03848306089639664)","(0.4065941870212555, 0.42919424176216125, 0.06342663615942001)","(0.4181997776031494, 0.4021036922931671, 0.08030164241790771)","(0.3061119019985199, 0.4544573426246643, 0.02263648808002472)","(0.3586217761039734, 0.47942212224006653, 0.05253955349326134)","(0.38264960050582886, 0.4459257423877716, 0.07455704361200333)","(0.3951992988586426, 0.4080997407436371, 0.08889950811862946)","(0.2786761224269867, 0.44324493408203125, 0.03806763142347336)","(0.32635217905044556, 0.4582269787788391, 0.06459919363260269)","(0.3493361473083496, 0.4321344494819641, 0.08045949041843414)","(0.3603573441505432, 0.39849361777305603, 0.08878160268068314)","(0.25763699412345886, 0.42018160223960876, 0.05337302014231682)","(0.29444420337677, 0.4296240508556366, 0.07484692335128784)","(0.3165578246116638, 0.4139527380466461, 0.08733783662319183)","(0.32843017578125, 0.3856143355369568, 0.09586357325315475)",Position
1959,"(0.24748191237449646, 0.21609145402908325, -2.7975377747679886e-07)","(0.315678209066391, 0.22861382365226746, 4.2072617361554876e-05)","(0.36015111207962036, 0.2956691086292267, 0.011119815520942211)","(0.38725247979164124, 0.35126203298568726, 0.026415981352329254)","(0.4162187874317169, 0.37844526767730713, 0.045288052409887314)","(0.34013456106185913, 0.4355092942714691, 0.013574277050793171)","(0.3835974633693695, 0.45662200450897217, 0.04718153923749924)","(0.40377095341682434, 0.4310282766819, 0.07547824829816818)","(0.41542020440101624, 0.4038842022418976, 0.09457545727491379)","(0.3057084083557129, 0.4538719356060028, 0.02801399677991867)","(0.3564901649951935, 0.47890082001686096, 0.06253362447023392)","(0.3783876895904541, 0.4428938329219818, 0.08851823210716248)","(0.38954079151153564, 0.40514153242111206, 0.10559993237257004)","(0.2784334719181061, 0.442494660615921, 0.044438622891902924)","(0.3242786228656769, 0.45832395553588867, 0.07508376240730286)","(0.3462787866592407, 0.4310622215270996, 0.09389139711856842)","(0.3565569818019867, 0.3971640467643738, 0.10395418852567673)","(0.2571088373661041, 0.42023614048957825, 0.06091911718249321)","(0.2926696836948395, 0.4291471242904663, 0.08591531962156296)","(0.3141321539878845, 0.4127899408340454, 0.10028786212205887)","(0.32509028911590576, 0.38407933712005615, 0.10999433696269989)",Position
1960,"(0.24737069010734558, 0.21642734110355377, -2.7537245728126436e-07)","(0.315598726272583, 0.2281872034072876, -0.0020091424230486155)","(0.3605891168117523, 0.29626643657684326, 0.007757142186164856)","(0.3881920278072357, 0.35172802209854126, 0.021807942539453506)","(0.4175695776939392, 0.3778453469276428, 0.039247434586286545)","(0.339484304189682, 0.43551212549209595, 0.009903707541525364)","(0.38534054160118103, 0.4562399387359619, 0.0404849611222744)","(0.40628159046173096, 0.4303498864173889, 0.06645283102989197)","(0.4181116819381714, 0.40360158681869507, 0.08413839340209961)","(0.30500662326812744, 0.45330479741096497, 0.02405225858092308)","(0.35787445306777954, 0.4781436324119568, 0.05589796230196953)","(0.3816833794116974, 0.4435146152973175, 0.07978397607803345)","(0.39412716031074524, 0.40641555190086365, 0.09545920789241791)","(0.2778651714324951, 0.4411088228225708, 0.040012262761592865)","(0.3256825804710388, 0.45778924226760864, 0.06833649426698685)","(0.34884822368621826, 0.4318233132362366, 0.0858810767531395)","(0.36011040210723877, 0.398661345243454, 0.09531109035015106)","(0.25723299384117126, 0.4177051782608032, 0.05583459511399269)","(0.29398688673973083, 0.4277656376361847, 0.07861924916505814)","(0.31634509563446045, 0.41278278827667236, 0.0920659750699997)","(0.3285674750804901, 0.38493281602859497, 0.10139821469783783)",Position
1961,"(0.24670854210853577, 0.21613071858882904, -2.86227788137694e-07)","(0.3150697648525238, 0.22742627561092377, -0.0033714871387928724)","(0.3603183627128601, 0.29542338848114014, 0.005306622013449669)","(0.3881795108318329, 0.3519722521305084, 0.01839504949748516)","(0.4177913963794708, 0.3777523636817932, 0.03474394604563713)","(0.3374943435192108, 0.43511226773262024, 0.007710284553468227)","(0.38362279534339905, 0.4566572606563568, 0.03732196241617203)","(0.4049219489097595, 0.4295685291290283, 0.06270661950111389)","(0.416741281747818, 0.401676744222641, 0.08001341670751572)","(0.3032943606376648, 0.453157514333725, 0.02196192368865013)","(0.35603922605514526, 0.47794488072395325, 0.05291854962706566)","(0.38007020950317383, 0.4427988529205322, 0.07606562227010727)","(0.39229169487953186, 0.40572410821914673, 0.09114445745944977)","(0.27656278014183044, 0.4408597946166992, 0.038015346974134445)","(0.3240358531475067, 0.457381010055542, 0.06521739810705185)","(0.34702354669570923, 0.4313039183616638, 0.0821555033326149)","(0.3580641448497772, 0.39822545647621155, 0.09122394025325775)","(0.2565231919288635, 0.4170270562171936, 0.05387123301625252)","(0.2930939197540283, 0.4279140532016754, 0.07559039443731308)","(0.3148687183856964, 0.41316014528274536, 0.08872824907302856)","(0.32632187008857727, 0.3855482339859009, 0.09788963943719864)",Position
1962,"(0.24530178308486938, 0.21573254466056824, -2.77474129006805e-07)","(0.31420356035232544, 0.2260851413011551, -0.006040073465555906)","(0.3600926995277405, 0.29431965947151184, 0.0006867614574730396)","(0.38858240842819214, 0.3514218032360077, 0.012059006839990616)","(0.41893789172172546, 0.377827912569046, 0.026560867205262184)","(0.335766464471817, 0.43402495980262756, 0.0029291638638824224)","(0.3846711814403534, 0.45666563510894775, 0.02938930317759514)","(0.40702497959136963, 0.4296639859676361, 0.05251902714371681)","(0.41882559657096863, 0.4021499454975128, 0.06847076117992401)","(0.3019113540649414, 0.45200738310813904, 0.01731974631547928)","(0.3565390408039093, 0.47868531942367554, 0.045150574296712875)","(0.3825531303882599, 0.44449934363365173, 0.06623917073011398)","(0.395770788192749, 0.4077695608139038, 0.07998963445425034)","(0.2758132219314575, 0.439534455537796, 0.03336422145366669)","(0.3252107799053192, 0.45783987641334534, 0.05780341476202011)","(0.3492854833602905, 0.4317570626735687, 0.07318748533725739)","(0.3609744608402252, 0.39860963821411133, 0.0814591497182846)","(0.25709226727485657, 0.41503581404685974, 0.04904673621058464)","(0.2947586178779602, 0.4275786876678467, 0.06833508610725403)","(0.3172607719898224, 0.4129561483860016, 0.08028191328048706)","(0.32943058013916016, 0.38536322116851807, 0.08879216015338898)",Position
