Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2716,"(0.4689001441001892, 0.22506463527679443, -4.5910709900454094e-07)","(0.5348504185676575, 0.20956747233867645, 0.02183324098587036)","(0.5785819888114929, 0.25233179330825806, 0.034931059926748276)","(0.6059145331382751, 0.3066241443157196, 0.04645208641886711)","(0.6143375039100647, 0.3548138439655304, 0.0607287622988224)","(0.5981877446174622, 0.32922205328941345, 0.0063748969696462154)","(0.6367381811141968, 0.3981989026069641, 0.021410034969449043)","(0.6268515586853027, 0.3733709752559662, 0.04243485629558563)","(0.6120963096618652, 0.3511189818382263, 0.05841430649161339)","(0.5766414999961853, 0.38279762864112854, 0.0011975246015936136)","(0.6241159439086914, 0.4478530287742615, 0.013205026276409626)","(0.6141135692596436, 0.4117140471935272, 0.030624207109212875)","(0.5962072014808655, 0.3847457766532898, 0.04427686333656311)","(0.5498795509338379, 0.4231598675251007, 0.0003280068631283939)","(0.5865108370780945, 0.4569234848022461, 0.013383615761995316)","(0.578394889831543, 0.41740724444389343, 0.027467241510748863)","(0.5628648400306702, 0.39195355772972107, 0.03662776201963425)","(0.5212854146957397, 0.44950437545776367, 0.002027663169428706)","(0.5569262504577637, 0.5097252726554871, 0.016284245997667313)","(0.5602803230285645, 0.4871686100959778, 0.03070947900414467)","(0.5498476624488831, 0.45836806297302246, 0.041502393782138824)",Position
2717,"(0.46910974383354187, 0.22646281123161316, -4.4089568973504356e-07)","(0.5371379256248474, 0.2116558849811554, 0.01962733268737793)","(0.5808151364326477, 0.2543943226337433, 0.03057292103767395)","(0.6055107116699219, 0.31017768383026123, 0.03994419053196907)","(0.6106898188591003, 0.3602789342403412, 0.05173468217253685)","(0.6012064814567566, 0.3313167989253998, 0.005057566333562136)","(0.6377090811729431, 0.3972774147987366, 0.017768921330571175)","(0.6267295479774475, 0.3723941743373871, 0.035815272480249405)","(0.6121209859848022, 0.3491467833518982, 0.04971616342663765)","(0.5787419080734253, 0.3850221633911133, -0.00046496218419633806)","(0.6239917278289795, 0.44734686613082886, 0.01020995806902647)","(0.6135202050209045, 0.4109202027320862, 0.0252961665391922)","(0.5954254865646362, 0.38303422927856445, 0.03718288987874985)","(0.5511780381202698, 0.42507806420326233, -0.0020248175133019686)","(0.5868312120437622, 0.4577948749065399, 0.009680901654064655)","(0.579039990901947, 0.4189285933971405, 0.022021247074007988)","(0.5638000965118408, 0.39320701360702515, 0.030013080686330795)","(0.5220241546630859, 0.4504445791244507, -0.0012402411084622145)","(0.5580080151557922, 0.5071662664413452, 0.01253505889326334)","(0.5606351494789124, 0.4837194085121155, 0.026830356568098068)","(0.5497360229492188, 0.45571601390838623, 0.03748180344700813)",Position
2718,"(0.46871060132980347, 0.22561833262443542, -4.507673452280869e-07)","(0.5375403761863708, 0.21152788400650024, 0.020794358104467392)","(0.5807307362556458, 0.25507622957229614, 0.03267828747630119)","(0.6048849821090698, 0.310591459274292, 0.04288777709007263)","(0.6090117692947388, 0.36034658551216125, 0.0554189495742321)","(0.6012537479400635, 0.3296133875846863, 0.006422534119337797)","(0.6380878686904907, 0.39433589577674866, 0.021076081320643425)","(0.6265921592712402, 0.36964237689971924, 0.040301281958818436)","(0.6119427680969238, 0.3470074534416199, 0.054710619151592255)","(0.5791943073272705, 0.38417503237724304, 0.0009118946036323905)","(0.6232170462608337, 0.4431335926055908, 0.014340703375637531)","(0.6125896573066711, 0.4076520800590515, 0.02991786040365696)","(0.5950936079025269, 0.38057270646095276, 0.04133370518684387)","(0.5519466400146484, 0.42486676573753357, -0.00041929108556360006)","(0.5867353081703186, 0.4540824294090271, 0.013442345894873142)","(0.578224241733551, 0.41568323969841003, 0.02539273537695408)","(0.562716543674469, 0.39031359553337097, 0.03231271728873253)","(0.5231160521507263, 0.4511117935180664, 0.0006938008009456098)","(0.5587388277053833, 0.5065219402313232, 0.015046866610646248)","(0.5611873269081116, 0.4844762980937958, 0.02879754826426506)","(0.550437867641449, 0.4571763277053833, 0.03874155506491661)",Position
2719,"(0.4691244065761566, 0.22511820495128632, -4.5223399069982406e-07)","(0.536043107509613, 0.21028392016887665, 0.02451673336327076)","(0.579110860824585, 0.25434762239456177, 0.03854531794786453)","(0.6037550568580627, 0.30908510088920593, 0.05060456320643425)","(0.607306182384491, 0.35939639806747437, 0.06497234851121902)","(0.6010919213294983, 0.32606497406959534, 0.008971302770078182)","(0.6371127367019653, 0.39338812232017517, 0.026633193716406822)","(0.6256242990493774, 0.3708929717540741, 0.04895778000354767)","(0.6116991639137268, 0.35044562816619873, 0.06529068201780319)","(0.5796180963516235, 0.38074198365211487, 0.0028287707827985287)","(0.6239386796951294, 0.44303178787231445, 0.018205631524324417)","(0.6123958826065063, 0.4089263379573822, 0.03605906292796135)","(0.5949202179908752, 0.38302376866340637, 0.04917614161968231)","(0.5525298714637756, 0.4225478768348694, 0.0014123754808679223)","(0.5861367583274841, 0.4534468948841095, 0.01761983335018158)","(0.5767725110054016, 0.41496741771698, 0.03127725422382355)","(0.5616661906242371, 0.3894537389278412, 0.03918816149234772)","(0.5235417485237122, 0.45004668831825256, 0.002795262960717082)","(0.5585441589355469, 0.5078534483909607, 0.01950707659125328)","(0.5608911514282227, 0.48631322383880615, 0.03439749404788017)","(0.5505881905555725, 0.45854806900024414, 0.044961731880903244)",Position
2720,"(0.46897125244140625, 0.22616656124591827, -4.390365972994914e-07)","(0.5365520119667053, 0.21102607250213623, 0.019516518339514732)","(0.5800503492355347, 0.25429219007492065, 0.03068707324564457)","(0.6041833162307739, 0.3103466331958771, 0.040283117443323135)","(0.6076802611351013, 0.36056041717529297, 0.0522160679101944)","(0.6006438136100769, 0.33032312989234924, 0.0049129375256598)","(0.6371983289718628, 0.3944343328475952, 0.019086353480815887)","(0.6258527636528015, 0.37017324566841125, 0.03819385915994644)","(0.6112863421440125, 0.34756171703338623, 0.0525570847094059)","(0.5787327885627747, 0.3844754695892334, -0.00046497152652591467)","(0.6226713061332703, 0.4435296952724457, 0.012212763540446758)","(0.6125748157501221, 0.4080837666988373, 0.027470415458083153)","(0.5952119827270508, 0.3805316686630249, 0.038871023803949356)","(0.551699161529541, 0.42476174235343933, -0.0017596692778170109)","(0.5853220224380493, 0.45285916328430176, 0.011252782307565212)","(0.5772106051445007, 0.41420963406562805, 0.02274978905916214)","(0.5619396567344666, 0.3884103000164032, 0.02965424582362175)","(0.5231335759162903, 0.45072227716445923, -0.0007217052043415606)","(0.5581169128417969, 0.5050683617591858, 0.013285360299050808)","(0.5611119270324707, 0.4828346073627472, 0.026819156482815742)","(0.5509059429168701, 0.45476233959198, 0.03668070584535599)",Position
2721,"(0.4687783122062683, 0.225267231464386, -4.496502299389249e-07)","(0.535800576210022, 0.2100975066423416, 0.02304142341017723)","(0.5787655115127563, 0.2531321048736572, 0.0367555133998394)","(0.6044813394546509, 0.3071531355381012, 0.04865695908665657)","(0.6095496416091919, 0.35627683997154236, 0.06293638050556183)","(0.5991621017456055, 0.3281250596046448, 0.009140389040112495)","(0.636340856552124, 0.39311572909355164, 0.026198765262961388)","(0.6253059506416321, 0.36938801407814026, 0.04795752838253975)","(0.6107741594314575, 0.3483070433139801, 0.06414972245693207)","(0.5776664614677429, 0.38263529539108276, 0.003704862203449011)","(0.6230741739273071, 0.44309645891189575, 0.018179597333073616)","(0.6127308011054993, 0.40823858976364136, 0.03532129153609276)","(0.595253050327301, 0.38168632984161377, 0.048394206911325455)","(0.5507931113243103, 0.4231526255607605, 0.0027577851433306932)","(0.584532618522644, 0.4507520794868469, 0.017662199214100838)","(0.5757473111152649, 0.4125739336013794, 0.030578384175896645)","(0.5605528354644775, 0.3878621459007263, 0.03863599896430969)","(0.5222064256668091, 0.44932693243026733, 0.004544785711914301)","(0.5577102899551392, 0.5048598647117615, 0.02047399990260601)","(0.5604944825172424, 0.48315590620040894, 0.03515252843499184)","(0.5499853491783142, 0.45528799295425415, 0.04591205343604088)",Position
2722,"(0.4682966470718384, 0.22709046304225922, -4.2837149294427945e-07)","(0.5349530577659607, 0.21232354640960693, 0.018592340871691704)","(0.5787785649299622, 0.25406771898269653, 0.028927311301231384)","(0.6044992804527283, 0.3092520833015442, 0.03745941445231438)","(0.6109291315078735, 0.3587346374988556, 0.04851134121417999)","(0.5975762009620667, 0.33196282386779785, 0.005904416553676128)","(0.6364778280258179, 0.3957558274269104, 0.018492992967367172)","(0.6249809861183167, 0.3692173957824707, 0.03573998063802719)","(0.6091647148132324, 0.34613439440727234, 0.04912453144788742)","(0.5753741264343262, 0.38555270433425903, 0.0007070768042467535)","(0.6214814782142639, 0.444765567779541, 0.011975102126598358)","(0.6123303174972534, 0.4091264307498932, 0.025934942066669464)","(0.5948711633682251, 0.3819904327392578, 0.03667439892888069)","(0.5481876134872437, 0.4242808520793915, -0.0006676896009594202)","(0.5834192633628845, 0.45442602038383484, 0.011139655485749245)","(0.575611412525177, 0.4155747592449188, 0.022827869281172752)","(0.5596930384635925, 0.3900578022003174, 0.030299009755253792)","(0.5193889737129211, 0.4491249918937683, 0.00018742385145742446)","(0.5560136437416077, 0.5059707760810852, 0.013991303741931915)","(0.5605975389480591, 0.4841229021549225, 0.028185592964291573)","(0.5509724020957947, 0.45646828413009644, 0.03868025913834572)",Position
2723,"(0.4675966203212738, 0.2295033484697342, -4.1778559989325004e-07)","(0.5350517630577087, 0.21351347863674164, 0.015064855106174946)","(0.5789288878440857, 0.2567022740840912, 0.02299324795603752)","(0.6027814745903015, 0.3146241307258606, 0.029536539688706398)","(0.6070560812950134, 0.36506056785583496, 0.03842765465378761)","(0.5964009761810303, 0.3352833688259125, 0.0006776548107154667)","(0.6348843574523926, 0.398090660572052, 0.009650927037000656)","(0.6238781213760376, 0.37135809659957886, 0.024212757125496864)","(0.6079924702644348, 0.34763529896736145, 0.03590322658419609)","(0.573665201663971, 0.388326495885849, -0.004180677235126495)","(0.6193530559539795, 0.4467613995075226, 0.0043738605454564095)","(0.6109480857849121, 0.41141775250434875, 0.016827069222927094)","(0.5936421751976013, 0.3843199908733368, 0.026631413027644157)","(0.5467014312744141, 0.42685210704803467, -0.005618448369204998)","(0.5812534093856812, 0.45572322607040405, 0.0034101437777280807)","(0.5743374228477478, 0.4176763594150543, 0.013726947829127312)","(0.5588688254356384, 0.3925130069255829, 0.020561115816235542)","(0.5186172723770142, 0.45181137323379517, -0.005130707286298275)","(0.5541208982467651, 0.5056507587432861, 0.0061754039488732815)","(0.5578644275665283, 0.48304983973503113, 0.019260892644524574)","(0.5478256344795227, 0.4556572437286377, 0.02921893447637558)",Position
2724,"(0.4669145941734314, 0.23040495812892914, -4.0316362515113724e-07)","(0.5334119200706482, 0.21515348553657532, 0.01477096974849701)","(0.5772663354873657, 0.2585449814796448, 0.022001544013619423)","(0.6002523303031921, 0.319112628698349, 0.027786577120423317)","(0.6034766435623169, 0.3714713454246521, 0.03586522489786148)","(0.5941969752311707, 0.33748453855514526, 0.0004638486716430634)","(0.6335614919662476, 0.3999646008014679, 0.0102579640224576)","(0.6224847435951233, 0.3744954764842987, 0.024880310520529747)","(0.6068540811538696, 0.3522780239582062, 0.03636761009693146)","(0.5711216330528259, 0.390339732170105, -0.004286619834601879)","(0.6169475317001343, 0.44785213470458984, 0.006245020776987076)","(0.6091477870941162, 0.41352400183677673, 0.018921498209238052)","(0.5927976369857788, 0.3871948719024658, 0.02811838872730732)","(0.5438476204872131, 0.4279049336910248, -0.005580347031354904)","(0.5773980617523193, 0.4592009484767914, 0.004982292652130127)","(0.5708557963371277, 0.42061877250671387, 0.015423934906721115)","(0.5558615922927856, 0.39410772919654846, 0.021730465814471245)","(0.5156686305999756, 0.45226672291755676, -0.0050087119452655315)","(0.5508564710617065, 0.5083473920822144, 0.0072942692786455154)","(0.5562012791633606, 0.4880930483341217, 0.020620563998818398)","(0.5479825735092163, 0.4621817469596863, 0.03043188899755478)",Position
2725,"(0.46546775102615356, 0.2307632565498352, -4.0670278167453944e-07)","(0.5318460464477539, 0.2158973067998886, 0.016175400465726852)","(0.5747605562210083, 0.2594510614871979, 0.02462172880768776)","(0.596889078617096, 0.319393128156662, 0.0317656509578228)","(0.5991289019584656, 0.37075716257095337, 0.04121317341923714)","(0.5920883417129517, 0.3405110538005829, 0.001780669903382659)","(0.6304005980491638, 0.4001787304878235, 0.013735639862716198)","(0.6197842359542847, 0.3739754259586334, 0.03014398366212845)","(0.6047362089157104, 0.3509243428707123, 0.0426691435277462)","(0.5685928463935852, 0.39339375495910645, -0.002598582999780774)","(0.6143779158592224, 0.44982463121414185, 0.008776606991887093)","(0.6068363785743713, 0.4150482714176178, 0.02216685377061367)","(0.5905883312225342, 0.38855597376823425, 0.031962741166353226)","(0.5409502983093262, 0.4302425682544708, -0.0031454155687242746)","(0.5744155645370483, 0.46134549379348755, 0.008283277042210102)","(0.568649411201477, 0.42236679792404175, 0.018973274156451225)","(0.5543429851531982, 0.39527544379234314, 0.025470003485679626)","(0.5125765800476074, 0.45340049266815186, -0.00159930856898427)","(0.5478998422622681, 0.5103498101234436, 0.011398757807910442)","(0.5537757873535156, 0.4911484718322754, 0.02480483427643776)","(0.5458857417106628, 0.4658934473991394, 0.03464609384536743)",Position
2726,"(0.46462586522102356, 0.2326384335756302, -3.986010881362745e-07)","(0.5311858057975769, 0.2160717248916626, 0.012918584048748016)","(0.5741976499557495, 0.25934526324272156, 0.02034175768494606)","(0.5954163074493408, 0.3203190565109253, 0.026665912941098213)","(0.5981048941612244, 0.371481329202652, 0.0353524275124073)","(0.5908582210540771, 0.3428601622581482, 0.0018670298159122467)","(0.6291763782501221, 0.40063366293907166, 0.011256652884185314)","(0.6186816096305847, 0.3728586733341217, 0.02531314641237259)","(0.6031427979469299, 0.34961217641830444, 0.03645999729633331)","(0.5675249099731445, 0.3966525197029114, -0.001990158809348941)","(0.6136260032653809, 0.45230162143707275, 0.006297179963439703)","(0.6054775714874268, 0.41628214716911316, 0.017826050519943237)","(0.5883967876434326, 0.3900243937969208, 0.027119606733322144)","(0.5405932664871216, 0.4344728887081146, -0.0027632680721580982)","(0.5740397572517395, 0.46191316843032837, 0.005425534676760435)","(0.5680224299430847, 0.42247915267944336, 0.014536104165017605)","(0.5537405014038086, 0.3969447910785675, 0.020911166444420815)","(0.5132153034210205, 0.458761990070343, -0.001767886569723487)","(0.5480393171310425, 0.512349545955658, 0.009246141649782658)","(0.5516372323036194, 0.4901424050331116, 0.02189958654344082)","(0.5417004823684692, 0.4637875556945801, 0.03166404366493225)",Position
2727,"(0.46251553297042847, 0.2325056493282318, -3.891643700626446e-07)","(0.5288815498352051, 0.2143351137638092, 0.009382519870996475)","(0.5733835697174072, 0.2568240165710449, 0.015487110242247581)","(0.5952349901199341, 0.32004472613334656, 0.020919930189847946)","(0.6006050109863281, 0.3699672222137451, 0.028919851407408714)","(0.5886983871459961, 0.3467610776424408, 0.00046234301407821476)","(0.6283780336380005, 0.4011630415916443, 0.00861099362373352)","(0.6190182566642761, 0.37131980061531067, 0.02063443511724472)","(0.6031703352928162, 0.3488486111164093, 0.030243203043937683)","(0.5642697215080261, 0.3995567560195923, -0.002034552162513137)","(0.6118976473808289, 0.4532359838485718, 0.005428813397884369)","(0.6054673194885254, 0.4149523079395294, 0.015977008268237114)","(0.5887050628662109, 0.388706237077713, 0.024445557966828346)","(0.5368397235870361, 0.43456390500068665, -0.001920312293805182)","(0.5709693431854248, 0.4648206830024719, 0.00445077009499073)","(0.5663039684295654, 0.4235886037349701, 0.012839088216423988)","(0.5514914393424988, 0.39706504344940186, 0.019021861255168915)","(0.5093724727630615, 0.45690733194351196, -0.0003365939192008227)","(0.5441563129425049, 0.5131767988204956, 0.00865006074309349)","(0.5501622557640076, 0.49234458804130554, 0.02021539956331253)","(0.5420295000076294, 0.4676281213760376, 0.029409853741526604)",Position
2728,"(0.4612581431865692, 0.23370657861232758, -3.7576813838313683e-07)","(0.5280531644821167, 0.21459676325321198, 0.007344571873545647)","(0.573006808757782, 0.25575801730155945, 0.011837543919682503)","(0.5944640636444092, 0.31992045044898987, 0.01595936343073845)","(0.5986682772636414, 0.3721764087677002, 0.022778309881687164)","(0.5883141756057739, 0.3494648039340973, -0.002040477702394128)","(0.6271302103996277, 0.4016306400299072, 0.004529968369752169)","(0.6195064783096313, 0.3718639612197876, 0.015327945351600647)","(0.6038883924484253, 0.34908080101013184, 0.024184102192521095)","(0.563153088092804, 0.40308356285095215, -0.00400232570245862)","(0.6105368733406067, 0.45413923263549805, 0.0024538638535887003)","(0.6050851941108704, 0.4150908589363098, 0.012597529217600822)","(0.5883523225784302, 0.3881723880767822, 0.02076132595539093)","(0.5354183316230774, 0.4384729862213135, -0.0035677736159414053)","(0.570887565612793, 0.4639585614204407, 0.002108610002323985)","(0.5675562620162964, 0.42243239283561707, 0.010474048554897308)","(0.5529662370681763, 0.39550989866256714, 0.01669047214090824)","(0.5078978538513184, 0.46078675985336304, -0.0019067836692556739)","(0.5426896214485168, 0.5154681205749512, 0.006403306964784861)","(0.5493870377540588, 0.4962330162525177, 0.017656782642006874)","(0.5417397618293762, 0.4728661775588989, 0.026773197576403618)",Position
