Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
3021,"(0.3857949376106262, 0.3145555257797241, -3.811016142662993e-07)","(0.32505613565444946, 0.3064780831336975, 0.009474147111177444)","(0.2953837215900421, 0.2616085112094879, 0.019591130316257477)","(0.28699904680252075, 0.2329430878162384, 0.029381342232227325)","(0.2861340343952179, 0.229455828666687, 0.039748724550008774)","(0.3134896159172058, 0.09704503417015076, 0.018701689317822456)","(0.31075844168663025, 0.10104134678840637, 0.03609704226255417)","(0.3122957944869995, 0.136040598154068, 0.04360814392566681)","(0.3174499571323395, 0.16300421953201294, 0.04645150154829025)","(0.3501107692718506, 0.0882643386721611, 0.0167759470641613)","(0.34230276942253113, 0.10454362630844116, 0.03942637890577316)","(0.3403109014034271, 0.14144587516784668, 0.04316385090351105)","(0.34751296043395996, 0.16720649600028992, 0.040350113064050674)","(0.38467520475387573, 0.1044873297214508, 0.016655780375003815)","(0.3733106255531311, 0.10736388713121414, 0.02946620248258114)","(0.3688374161720276, 0.14280758798122406, 0.027817437425255775)","(0.37331536412239075, 0.17344269156455994, 0.02321934513747692)","(0.41601961851119995, 0.1275126338005066, 0.017812082543969154)","(0.4193221926689148, 0.08331626653671265, 0.023373261094093323)","(0.41566091775894165, 0.09213663637638092, 0.025589080527424812)","(0.41526874899864197, 0.11111428588628769, 0.026549095287919044)",Move
3022,"(0.3896752893924713, 0.316023588180542, -3.885650698975951e-07)","(0.3278258144855499, 0.30355602502822876, 0.010358378291130066)","(0.2922443449497223, 0.25680914521217346, 0.022882400080561638)","(0.28371113538742065, 0.22651007771492004, 0.03566155955195427)","(0.2973770797252655, 0.2222459316253662, 0.04928578436374664)","(0.31615984439849854, 0.09325550496578217, 0.020505299791693687)","(0.3123645782470703, 0.10265073925256729, 0.04339618235826492)","(0.3128604590892792, 0.13997016847133636, 0.05502030998468399)","(0.3175951838493347, 0.16748695075511932, 0.05977458506822586)","(0.3535415530204773, 0.08693533390760422, 0.020139355212450027)","(0.34276407957077026, 0.1078438088297844, 0.04706112667918205)","(0.3408426344394684, 0.14510796964168549, 0.052845533937215805)","(0.349395215511322, 0.17117777466773987, 0.050935856997966766)","(0.388902485370636, 0.1052328497171402, 0.022079382091760635)","(0.37479671835899353, 0.11016949266195297, 0.03887699544429779)","(0.3700621426105499, 0.14542052149772644, 0.03737145662307739)","(0.37550321221351624, 0.17575402557849884, 0.032126154750585556)","(0.4209707975387573, 0.13027438521385193, 0.025452427566051483)","(0.42306551337242126, 0.08893886208534241, 0.03302204608917236)","(0.4182722568511963, 0.10211694985628128, 0.03485582023859024)","(0.4176158905029297, 0.12513215839862823, 0.0352395623922348)",Move
3023,"(0.3960217535495758, 0.32200875878334045, -4.2433092062310607e-07)","(0.3320184051990509, 0.3051629662513733, 0.010284783318638802)","(0.29348134994506836, 0.2557656168937683, 0.02412426844239235)","(0.28333744406700134, 0.22037632763385773, 0.03906449303030968)","(0.2995169162750244, 0.21459735929965973, 0.0552363395690918)","(0.32089000940322876, 0.09467364847660065, 0.017246859148144722)","(0.312207967042923, 0.10556665807962418, 0.04288489371538162)","(0.3112504780292511, 0.14190517365932465, 0.05755343288183212)","(0.31656989455223083, 0.17020563781261444, 0.06384813785552979)","(0.35829412937164307, 0.08590099215507507, 0.018836114555597305)","(0.3415931463241577, 0.10415100306272507, 0.04744227975606918)","(0.33793893456459045, 0.14150643348693848, 0.05562201142311096)","(0.3462049961090088, 0.17051288485527039, 0.054979726672172546)","(0.3944428861141205, 0.10327766835689545, 0.02327197603881359)","(0.3754650354385376, 0.10495249181985855, 0.042101629078388214)","(0.3684029281139374, 0.13962405920028687, 0.041539039462804794)","(0.3741142749786377, 0.17242863774299622, 0.03623288869857788)","(0.4274004101753235, 0.12691038846969604, 0.029214859008789062)","(0.4250420331954956, 0.09047285467386246, 0.038306184113025665)","(0.4179808497428894, 0.11128579080104828, 0.040148019790649414)","(0.4179140627384186, 0.14101724326610565, 0.03999161720275879)",Move
3024,"(0.4034788906574249, 0.3273133635520935, -4.6128670305733976e-07)","(0.3373120427131653, 0.3087231516838074, 0.009574350900948048)","(0.2955642640590668, 0.259038507938385, 0.025497062131762505)","(0.28189247846603394, 0.22381074726581573, 0.04340134561061859)","(0.2989422678947449, 0.21729138493537903, 0.06261799484491348)","(0.32719331979751587, 0.09070504456758499, 0.021074894815683365)","(0.3121736943721771, 0.11388635635375977, 0.049312397837638855)","(0.31090202927589417, 0.15554924309253693, 0.06326942145824432)","(0.3179023861885071, 0.18418751657009125, 0.06878255307674408)","(0.36627355217933655, 0.08358650654554367, 0.02505100704729557)","(0.3433675765991211, 0.11317188292741776, 0.05820433795452118)","(0.3383861780166626, 0.15345510840415955, 0.06512157618999481)","(0.34823256731033325, 0.18357671797275543, 0.06270887702703476)","(0.40266358852386475, 0.10354167222976685, 0.03195813298225403)","(0.37877359986305237, 0.11504868417978287, 0.05536291003227234)","(0.36942407488822937, 0.15014290809631348, 0.05270429328083992)","(0.3760048449039459, 0.18315574526786804, 0.045055538415908813)","(0.4342714548110962, 0.12940025329589844, 0.04026763513684273)","(0.42584916949272156, 0.10093270987272263, 0.05266489461064339)","(0.41804736852645874, 0.12256539613008499, 0.05401530861854553)","(0.4201328456401825, 0.1527254432439804, 0.05303453654050827)",Move
3025,"(0.4106590747833252, 0.3347744941711426, -5.029060616834613e-07)","(0.34409579634666443, 0.3163613975048065, 0.009120900183916092)","(0.3008052706718445, 0.2621619403362274, 0.027089716866612434)","(0.28340306878089905, 0.22346530854701996, 0.04775884374976158)","(0.29826614260673523, 0.2130204141139984, 0.07023312151432037)","(0.334952712059021, 0.08931124210357666, 0.0253157839179039)","(0.3174446225166321, 0.11079137772321701, 0.05619218200445175)","(0.3131173253059387, 0.15718629956245422, 0.0704609826207161)","(0.31814590096473694, 0.18698005378246307, 0.0761152058839798)","(0.3746514916419983, 0.08351052552461624, 0.03186418116092682)","(0.3480459153652191, 0.11264900118112564, 0.06893375515937805)","(0.34068042039871216, 0.15714122354984283, 0.07682476937770844)","(0.34898778796195984, 0.18835140764713287, 0.07476067543029785)","(0.4102575182914734, 0.10522583872079849, 0.04127078503370285)","(0.3833073377609253, 0.11918521672487259, 0.06869596987962723)","(0.3723130226135254, 0.15658535063266754, 0.06644202768802643)","(0.37866079807281494, 0.1899876594543457, 0.05870930105447769)","(0.44106003642082214, 0.13150399923324585, 0.05199700966477394)","(0.4266089200973511, 0.11174949258565903, 0.06866496801376343)","(0.41819944977760315, 0.13798364996910095, 0.07144372165203094)","(0.4216865301132202, 0.17028354108333588, 0.07116159796714783)",Move
3026,"(0.418512225151062, 0.3417585492134094, -4.898267889075214e-07)","(0.35170862078666687, 0.32514023780822754, 0.005671535152941942)","(0.30627501010894775, 0.26915377378463745, 0.01887916959822178)","(0.28628212213516235, 0.22751674056053162, 0.03440896421670914)","(0.2968369722366333, 0.2176014631986618, 0.05146997421979904)","(0.34480375051498413, 0.09615378826856613, 0.018010010942816734)","(0.3248998522758484, 0.10070963948965073, 0.044344473630189896)","(0.31631696224212646, 0.14794369041919708, 0.05707882344722748)","(0.31812986731529236, 0.1829107105731964, 0.06233556568622589)","(0.3840014934539795, 0.08837173879146576, 0.024592790752649307)","(0.355148583650589, 0.10535908490419388, 0.05611824989318848)","(0.34395766258239746, 0.1491536945104599, 0.06421175599098206)","(0.3493342697620392, 0.18382002413272858, 0.06339670717716217)","(0.41858845949172974, 0.10939671099185944, 0.03368295729160309)","(0.3892882764339447, 0.11886751651763916, 0.057668425142765045)","(0.37706807255744934, 0.15495802462100983, 0.05689051002264023)","(0.38193705677986145, 0.1911163032054901, 0.050812654197216034)","(0.4471098482608795, 0.13489322364330292, 0.043713849037885666)","(0.42889603972435, 0.11990311741828918, 0.0587095245718956)","(0.4194270074367523, 0.14552100002765656, 0.06189669296145439)","(0.4221870005130768, 0.17728132009506226, 0.062145646661520004)",Move
3027,"(0.4279573857784271, 0.35024333000183105, -5.017239459448319e-07)","(0.3593648374080658, 0.33428412675857544, 0.008375881239771843)","(0.3119218647480011, 0.27674293518066406, 0.023453684523701668)","(0.29029688239097595, 0.2326158583164215, 0.04039597511291504)","(0.30094417929649353, 0.22324959933757782, 0.058933671563863754)","(0.353907972574234, 0.10458510369062424, 0.023399503901600838)","(0.3314496576786041, 0.09215694665908813, 0.05106722190976143)","(0.32059699296951294, 0.1412111222743988, 0.06500554084777832)","(0.32055211067199707, 0.18251922726631165, 0.07168906182050705)","(0.39235490560531616, 0.09608424454927444, 0.03068128600716591)","(0.36282238364219666, 0.10131470859050751, 0.0646626353263855)","(0.3493839502334595, 0.14649298787117004, 0.07365497946739197)","(0.35177043080329895, 0.18446485698223114, 0.07360753417015076)","(0.426009863615036, 0.11609374731779099, 0.04045473039150238)","(0.3963976502418518, 0.12124723196029663, 0.06795846670866013)","(0.3831767439842224, 0.15643396973609924, 0.06735432147979736)","(0.3862334191799164, 0.19496145844459534, 0.06089135631918907)","(0.45273557305336, 0.13961228728294373, 0.051404982805252075)","(0.43082699179649353, 0.1296597421169281, 0.0699876993894577)","(0.4205189645290375, 0.15670561790466309, 0.07361607998609543)","(0.42226606607437134, 0.18958458304405212, 0.07374851405620575)",Move
3028,"(0.4359513819217682, 0.36009615659713745, -5.128836164658424e-07)","(0.3661598563194275, 0.34490758180618286, 0.006522518116980791)","(0.31814759969711304, 0.2816964387893677, 0.022307945415377617)","(0.2942426800727844, 0.23493075370788574, 0.040806517004966736)","(0.30491673946380615, 0.2262088805437088, 0.06151578947901726)","(0.36169224977493286, 0.10721505433320999, 0.022985095158219337)","(0.33597925305366516, 0.09570613503456116, 0.05379721522331238)","(0.3255392014980316, 0.14656367897987366, 0.07123778760433197)","(0.3262118697166443, 0.1903277188539505, 0.08029448986053467)","(0.40089744329452515, 0.10161024332046509, 0.03251880779862404)","(0.3681957423686981, 0.10389626771211624, 0.06887942552566528)","(0.3538476824760437, 0.15039893984794617, 0.08012990653514862)","(0.355185866355896, 0.19284111261367798, 0.08181499689817429)","(0.43428391218185425, 0.12315908819437027, 0.04455159232020378)","(0.402140349149704, 0.12237032502889633, 0.07360219210386276)","(0.3871249556541443, 0.15781155228614807, 0.07386933267116547)","(0.38851073384284973, 0.19985553622245789, 0.0680631771683693)","(0.46016162633895874, 0.14807285368442535, 0.057731304317712784)","(0.43441030383110046, 0.13844437897205353, 0.07724853605031967)","(0.42259472608566284, 0.16626442968845367, 0.08080264180898666)","(0.4227549731731415, 0.202363058924675, 0.08092373609542847)",Move
3029,"(0.4442119002342224, 0.3694605231285095, -4.969104452356987e-07)","(0.3748224079608917, 0.3510744273662567, 0.0043431916274130344)","(0.3268880844116211, 0.2896021008491516, 0.017206821590662003)","(0.299850732088089, 0.24467217922210693, 0.032664064317941666)","(0.3091333210468292, 0.2328636199235916, 0.05019104480743408)","(0.37117478251457214, 0.1119532585144043, 0.018961597234010696)","(0.3419044017791748, 0.10418307036161423, 0.048778142780065536)","(0.3324291408061981, 0.15555208921432495, 0.06571667641401291)","(0.3341333270072937, 0.1977733075618744, 0.07423847913742065)","(0.4107164144515991, 0.10826344788074493, 0.02811526134610176)","(0.3757365942001343, 0.1138690859079361, 0.06236262246966362)","(0.3619539141654968, 0.1593593955039978, 0.07197759300470352)","(0.36356568336486816, 0.2005566954612732, 0.07241643220186234)","(0.4433465600013733, 0.1317574679851532, 0.03997369483113289)","(0.40980467200279236, 0.1320946216583252, 0.06675107032060623)","(0.39488670229911804, 0.16482043266296387, 0.06657760590314865)","(0.3962618410587311, 0.20607121288776398, 0.06070471554994583)","(0.4673565924167633, 0.1590867042541504, 0.05286145955324173)","(0.440034419298172, 0.14738750457763672, 0.07056114822626114)","(0.4283357560634613, 0.173533633351326, 0.07431288808584213)","(0.4283841550350189, 0.20975035429000854, 0.0748487189412117)",Move
3030,"(0.45264512300491333, 0.37856268882751465, -4.989071840100223e-07)","(0.38296574354171753, 0.35931193828582764, 0.004254837520420551)","(0.33538898825645447, 0.2975345253944397, 0.018614554777741432)","(0.30670279264450073, 0.2526882588863373, 0.03598100319504738)","(0.3123464286327362, 0.23842808604240417, 0.05569848045706749)","(0.381374329328537, 0.12205783277750015, 0.020464973524212837)","(0.35054469108581543, 0.10852738469839096, 0.05306859314441681)","(0.3377774953842163, 0.15982230007648468, 0.07285496592521667)","(0.33616939187049866, 0.2053721398115158, 0.08373493701219559)","(0.42056065797805786, 0.1187531054019928, 0.031430840492248535)","(0.383568674325943, 0.11910742521286011, 0.06857578456401825)","(0.36528801918029785, 0.16305813193321228, 0.07985197752714157)","(0.36208048462867737, 0.20828749239444733, 0.08166065067052841)","(0.45231908559799194, 0.14240238070487976, 0.0452180840075016)","(0.4163099229335785, 0.14010632038116455, 0.07516858726739883)","(0.3981705605983734, 0.1704011708498001, 0.07631887495517731)","(0.3955244719982147, 0.21251583099365234, 0.07123788446187973)","(0.47502511739730835, 0.1700892448425293, 0.060074470937252045)","(0.4460521936416626, 0.1575898826122284, 0.08006210625171661)","(0.43142905831336975, 0.17951032519340515, 0.08458075672388077)","(0.4275197386741638, 0.2145233303308487, 0.08572028577327728)",Move
3031,"(0.46319055557250977, 0.38978660106658936, -4.941184670315124e-07)","(0.39270925521850586, 0.371201753616333, 0.0037060766480863094)","(0.34460118412971497, 0.3087078630924225, 0.019267240539193153)","(0.3153352737426758, 0.26558583974838257, 0.03833524137735367)","(0.3206283152103424, 0.24872303009033203, 0.060280848294496536)","(0.3924279808998108, 0.13004571199417114, 0.02166130207479)","(0.35906481742858887, 0.11704155057668686, 0.05717931315302849)","(0.3453468978404999, 0.16967174410820007, 0.0793873518705368)","(0.34291526675224304, 0.2167993187904358, 0.0922851711511612)","(0.43173280358314514, 0.1293804943561554, 0.03465775400400162)","(0.39127710461616516, 0.12706251442432404, 0.07557787746191025)","(0.3706284165382385, 0.16967055201530457, 0.08929644525051117)","(0.3656122088432312, 0.2181258499622345, 0.09306465834379196)","(0.46315035223960876, 0.15515071153640747, 0.05052456259727478)","(0.424095094203949, 0.1494150161743164, 0.08421844244003296)","(0.40359124541282654, 0.17878687381744385, 0.08734771609306335)","(0.39909225702285767, 0.2212018370628357, 0.08372098207473755)","(0.4843471944332123, 0.1852690577507019, 0.06736194342374802)","(0.45355379581451416, 0.16981768608093262, 0.09008222073316574)","(0.4363580048084259, 0.19011227786540985, 0.09595762193202972)","(0.429967999458313, 0.22535979747772217, 0.09838922321796417)",Move
3032,"(0.4720882773399353, 0.4046604633331299, -4.991243827134895e-07)","(0.4024670422077179, 0.38337111473083496, 0.000679793010931462)","(0.35556063055992126, 0.3190578818321228, 0.013779167085886002)","(0.32505887746810913, 0.2777160704135895, 0.030809054151177406)","(0.32312309741973877, 0.2630980610847473, 0.050789281725883484)","(0.4038759171962738, 0.14055082201957703, 0.01604161597788334)","(0.3685656785964966, 0.12735703587532043, 0.049407392740249634)","(0.35296830534935, 0.18062570691108704, 0.07114572077989578)","(0.34881114959716797, 0.22903099656105042, 0.08405821025371552)","(0.4427781105041504, 0.14057409763336182, 0.02967391163110733)","(0.39971625804901123, 0.13987067341804504, 0.06743219494819641)","(0.37703341245651245, 0.18528471887111664, 0.08078499883413315)","(0.3711395263671875, 0.23505085706710815, 0.08502133935689926)","(0.47296154499053955, 0.16710706055164337, 0.046161774545907974)","(0.43166622519493103, 0.15973788499832153, 0.07717327028512955)","(0.4089370667934418, 0.1907263547182083, 0.08115754276514053)","(0.4032118618488312, 0.2350129783153534, 0.07886350899934769)","(0.49333590269088745, 0.19788482785224915, 0.06340796500444412)","(0.46186307072639465, 0.17974942922592163, 0.08364450186491013)","(0.4428836405277252, 0.19942407310009003, 0.08954524993896484)","(0.43488186597824097, 0.2353149801492691, 0.09272699803113937)",Move
3033,"(0.48549947142601013, 0.4214937388896942, -4.963756623510562e-07)","(0.4134923219680786, 0.3972308039665222, -0.0008166159386746585)","(0.3641006350517273, 0.3285987675189972, 0.015988919883966446)","(0.3318849503993988, 0.2844848036766052, 0.03790383040904999)","(0.33332768082618713, 0.26696932315826416, 0.06357190757989883)","(0.41707703471183777, 0.1507302224636078, 0.023094553500413895)","(0.378715842962265, 0.13632754981517792, 0.06200084090232849)","(0.362016499042511, 0.19242510199546814, 0.08646166324615479)","(0.3584040105342865, 0.24181675910949707, 0.10113631933927536)","(0.45525139570236206, 0.1537969708442688, 0.04122374951839447)","(0.410342276096344, 0.15180644392967224, 0.08532240986824036)","(0.38642337918281555, 0.19862526655197144, 0.10010137408971786)","(0.38083556294441223, 0.24849571287631989, 0.10509209334850311)","(0.4841660261154175, 0.18237143754959106, 0.06192540377378464)","(0.4413798749446869, 0.17547056078910828, 0.0981605276465416)","(0.4174344539642334, 0.2063818722963333, 0.10102490335702896)","(0.41169068217277527, 0.24988800287246704, 0.09769614785909653)","(0.5029298663139343, 0.21308737993240356, 0.08332155644893646)","(0.46942025423049927, 0.19700229167938232, 0.10668008774518967)","(0.4487125277519226, 0.21771477162837982, 0.11143318563699722)","(0.4398636221885681, 0.2538943886756897, 0.11382907629013062)",Move
