Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1078,"(0.5897222757339478, 0.6563591957092285, -4.0308484017259616e-07)","(0.5356508493423462, 0.6729127168655396, 0.05838308483362198)","(0.5058502554893494, 0.6497153043746948, 0.09786751121282578)","(0.4852524697780609, 0.6376129388809204, 0.13319748640060425)","(0.47720101475715637, 0.6512401103973389, 0.1710696965456009)","(0.4733089208602905, 0.502854585647583, 0.0716264620423317)","(0.462856262922287, 0.4587518274784088, 0.12008633464574814)","(0.47465747594833374, 0.4727356433868408, 0.15616926550865173)","(0.481248140335083, 0.4871630370616913, 0.17902518808841705)","(0.5042822957038879, 0.46524959802627563, 0.06548918038606644)","(0.4850129783153534, 0.40628325939178467, 0.11289524286985397)","(0.4936254620552063, 0.42424488067626953, 0.1447518914937973)","(0.4995279610157013, 0.45183226466178894, 0.16421180963516235)","(0.5367531180381775, 0.4522506296634674, 0.06546630710363388)","(0.5227231383323669, 0.4263569116592407, 0.11376693844795227)","(0.5259137153625488, 0.45600664615631104, 0.13479870557785034)","(0.5315437316894531, 0.4827357530593872, 0.14266540110111237)","(0.5668842792510986, 0.4479619860649109, 0.07032211124897003)","(0.5536476373672485, 0.44493889808654785, 0.11085090041160583)","(0.5526576042175293, 0.4730675518512726, 0.1273299753665924)","(0.5583415031433105, 0.4978286027908325, 0.13542059063911438)",Move
1079,"(0.5900024175643921, 0.6554524898529053, -4.098140493624669e-07)","(0.5357199907302856, 0.6719239354133606, 0.05739622190594673)","(0.50618976354599, 0.6485358476638794, 0.0962834432721138)","(0.4862334728240967, 0.6363968849182129, 0.13097812235355377)","(0.478987455368042, 0.6509498953819275, 0.16807696223258972)","(0.47316908836364746, 0.4996582269668579, 0.07163163274526596)","(0.4630870819091797, 0.4571121037006378, 0.11939244717359543)","(0.47500598430633545, 0.473028302192688, 0.15391840040683746)","(0.48167017102241516, 0.48828423023223877, 0.1754773110151291)","(0.5052679181098938, 0.462155818939209, 0.06509660929441452)","(0.4855305850505829, 0.4058678150177002, 0.11213862895965576)","(0.4935818314552307, 0.42537927627563477, 0.14223860204219818)","(0.4995346963405609, 0.45376455783843994, 0.16017284989356995)","(0.5384333729743958, 0.45015275478363037, 0.06453581899404526)","(0.523581862449646, 0.4255504608154297, 0.1118059828877449)","(0.5256258845329285, 0.4548419713973999, 0.13128235936164856)","(0.5308919548988342, 0.4819055497646332, 0.13807518780231476)","(0.5687896013259888, 0.44739481806755066, 0.0688139796257019)","(0.5541629195213318, 0.44507065415382385, 0.10837891697883606)","(0.5528789162635803, 0.4729277789592743, 0.12427154928445816)","(0.5587069392204285, 0.4980352222919464, 0.13190290331840515)",Move
1080,"(0.5907978415489197, 0.6563510298728943, -4.286646060336352e-07)","(0.5365037322044373, 0.6713226437568665, 0.05955949425697327)","(0.5074389576911926, 0.6474342346191406, 0.09818097949028015)","(0.4873775541782379, 0.6352472305297852, 0.1321176290512085)","(0.4790653586387634, 0.6500423550605774, 0.168349951505661)","(0.4747503399848938, 0.4993606507778168, 0.07099642604589462)","(0.46362996101379395, 0.45575493574142456, 0.11733555048704147)","(0.47574400901794434, 0.472216933965683, 0.1513420194387436)","(0.48278099298477173, 0.48820242285728455, 0.17273806035518646)","(0.5069894194602966, 0.4614909887313843, 0.06325994431972504)","(0.4864012897014618, 0.40401631593704224, 0.10860233008861542)","(0.4947677552700043, 0.4258326292037964, 0.13878832757472992)","(0.5004819631576538, 0.4557308554649353, 0.1570662558078766)","(0.5400973558425903, 0.44956904649734497, 0.061794213950634)","(0.5244767665863037, 0.42581257224082947, 0.10857712477445602)","(0.5266660451889038, 0.455666184425354, 0.12913452088832855)","(0.5319993495941162, 0.48276498913764954, 0.13664717972278595)","(0.5703873634338379, 0.4473501443862915, 0.06535322964191437)","(0.5554298758506775, 0.4462941884994507, 0.1052151694893837)","(0.5541465282440186, 0.4744199514389038, 0.12195342034101486)","(0.5600451231002808, 0.49915823340415955, 0.13014577329158783)",Move
1081,"(0.5902965068817139, 0.6572955846786499, -4.378049140996154e-07)","(0.5362185835838318, 0.6719826459884644, 0.05742104351520538)","(0.5067228674888611, 0.6480552554130554, 0.09479600936174393)","(0.4856899380683899, 0.633688747882843, 0.12731805443763733)","(0.4774421453475952, 0.6492899656295776, 0.1620500385761261)","(0.4740105867385864, 0.49896785616874695, 0.0710623636841774)","(0.4642515480518341, 0.4528363347053528, 0.11451902240514755)","(0.47649723291397095, 0.4703924059867859, 0.14562517404556274)","(0.48321378231048584, 0.4889349639415741, 0.16515761613845825)","(0.5063337087631226, 0.4612266421318054, 0.0628926232457161)","(0.4868313670158386, 0.4025152027606964, 0.10556510090827942)","(0.495229035615921, 0.42534568905830383, 0.13296258449554443)","(0.501220703125, 0.45610758662223816, 0.14926718175411224)","(0.5397393107414246, 0.4495477080345154, 0.06043940410017967)","(0.5252772569656372, 0.42389336228370667, 0.10427258908748627)","(0.5276086926460266, 0.45288005471229553, 0.12230042368173599)","(0.5330942273139954, 0.47880324721336365, 0.12834405899047852)","(0.5704629421234131, 0.4479489326477051, 0.06284423917531967)","(0.5561259984970093, 0.4430413246154785, 0.10113470256328583)","(0.5553916692733765, 0.47060447931289673, 0.11690553277730942)","(0.5619259476661682, 0.4952612817287445, 0.12426505237817764)",Move
1082,"(0.5903089046478271, 0.6567360162734985, -4.345753268353292e-07)","(0.5354236960411072, 0.6721941828727722, 0.05289623886346817)","(0.5056958198547363, 0.6483153104782104, 0.08753672242164612)","(0.485512375831604, 0.6346719264984131, 0.11751922219991684)","(0.4767876863479614, 0.6516867280006409, 0.14938506484031677)","(0.4746108055114746, 0.4975300133228302, 0.06649024784564972)","(0.4623708724975586, 0.4501173496246338, 0.1052737906575203)","(0.4741097092628479, 0.4692153036594391, 0.13200348615646362)","(0.48188212513923645, 0.4884360432624817, 0.148764505982399)","(0.5080546140670776, 0.46026530861854553, 0.05866511911153793)","(0.4871554374694824, 0.4013248682022095, 0.09701822698116302)","(0.4947875142097473, 0.4284025728702545, 0.12101107090711594)","(0.5012373328208923, 0.4612113833427429, 0.13528341054916382)","(0.5420919060707092, 0.4507811665534973, 0.05594315379858017)","(0.5251699090003967, 0.4257681965827942, 0.095313660800457)","(0.5265693068504333, 0.4561305344104767, 0.11084304749965668)","(0.5325290560722351, 0.48259109258651733, 0.11584094911813736)","(0.5727282166481018, 0.451255738735199, 0.05778525769710541)","(0.5561131238937378, 0.4490758776664734, 0.0924411192536354)","(0.554603636264801, 0.4767799973487854, 0.1065523773431778)","(0.561037003993988, 0.5008240342140198, 0.1130678653717041)",Move
1083,"(0.5909305810928345, 0.6576104760169983, -4.1320740251649113e-07)","(0.5348904132843018, 0.67486971616745, 0.04848425090312958)","(0.504307210445404, 0.6500843167304993, 0.08201627433300018)","(0.4850063621997833, 0.6374261379241943, 0.11149661242961884)","(0.47618556022644043, 0.6536201238632202, 0.14304116368293762)","(0.47469067573547363, 0.49624428153038025, 0.0629902109503746)","(0.4604378938674927, 0.4487397074699402, 0.10025891661643982)","(0.47098633646965027, 0.46735936403274536, 0.12637017667293549)","(0.47933605313301086, 0.4869081377983093, 0.14293208718299866)","(0.5089361071586609, 0.4605408310890198, 0.05639137327671051)","(0.4864581823348999, 0.40147894620895386, 0.09270739555358887)","(0.4921068251132965, 0.4290362000465393, 0.11607006937265396)","(0.4981665015220642, 0.46260330080986023, 0.1304313987493515)","(0.5431640148162842, 0.4533884525299072, 0.05431398004293442)","(0.5240547060966492, 0.43000513315200806, 0.09058154374361038)","(0.5243495106697083, 0.46156173944473267, 0.10520701110363007)","(0.5300627946853638, 0.48789477348327637, 0.11046981066465378)","(0.5738694071769714, 0.45648619532585144, 0.05645822361111641)","(0.556025505065918, 0.45705515146255493, 0.08802498131990433)","(0.5536133646965027, 0.4849146604537964, 0.10093018412590027)","(0.5595629215240479, 0.5084813237190247, 0.10718421638011932)",Move
1084,"(0.5906902551651001, 0.6575745940208435, -3.976861080445815e-07)","(0.5353213548660278, 0.6763227581977844, 0.045397765934467316)","(0.5043936371803284, 0.6518007516860962, 0.07698827981948853)","(0.4853372275829315, 0.6382223963737488, 0.10486152768135071)","(0.47662103176116943, 0.6525112986564636, 0.13468647003173828)","(0.47439366579055786, 0.49635472893714905, 0.058900825679302216)","(0.45941537618637085, 0.4466058313846588, 0.09402766823768616)","(0.4699329137802124, 0.46262800693511963, 0.11853931099176407)","(0.47868794202804565, 0.48067498207092285, 0.13405448198318481)","(0.5088784694671631, 0.46021342277526855, 0.05264195054769516)","(0.48610919713974, 0.39990776777267456, 0.08683231472969055)","(0.4917771816253662, 0.4268547594547272, 0.10841497033834457)","(0.4979991316795349, 0.45989179611206055, 0.12161250412464142)","(0.5431326031684875, 0.4527356028556824, 0.050699278712272644)","(0.5234323740005493, 0.4309522807598114, 0.0846169963479042)","(0.5236682295799255, 0.46260255575180054, 0.09779387712478638)","(0.5291423797607422, 0.489279180765152, 0.10235124081373215)","(0.5735253691673279, 0.45525825023651123, 0.052782464772462845)","(0.5541529059410095, 0.4570070803165436, 0.08206719160079956)","(0.5514933466911316, 0.48413121700286865, 0.09399207681417465)","(0.556874692440033, 0.507644534111023, 0.09976829588413239)",Release
1085,"(0.5928915739059448, 0.6492776870727539, -3.5386474905862997e-07)","(0.5357300043106079, 0.6711927652359009, 0.04435412958264351)","(0.5038166046142578, 0.6473193168640137, 0.07762830704450607)","(0.48535099625587463, 0.6327584385871887, 0.10757876187562943)","(0.4785507321357727, 0.6467004418373108, 0.13985860347747803)","(0.47549694776535034, 0.49040383100509644, 0.06291695684194565)","(0.46093589067459106, 0.4385185241699219, 0.10083930939435959)","(0.47008615732192993, 0.45401835441589355, 0.1277444213628769)","(0.4775696098804474, 0.47213611006736755, 0.1448950320482254)","(0.5101620554924011, 0.4560701549053192, 0.058212630450725555)","(0.4882333278656006, 0.392722487449646, 0.09393299371004105)","(0.4920833110809326, 0.4187149703502655, 0.11724923551082611)","(0.49718865752220154, 0.45139080286026, 0.13219602406024933)","(0.5448622107505798, 0.4503384232521057, 0.057302720844745636)","(0.5266672372817993, 0.4267651438713074, 0.09203509986400604)","(0.5260083675384521, 0.4604388475418091, 0.10545780509710312)","(0.5310459136962891, 0.48690301179885864, 0.1107747033238411)","(0.5766934752464294, 0.4548660218715668, 0.06030187010765076)","(0.558717668056488, 0.45444971323013306, 0.09047598391771317)","(0.5551464557647705, 0.4823455810546875, 0.10232935100793839)","(0.5603297352790833, 0.5060421228408813, 0.1082177609205246)",Release
1086,"(0.5967172980308533, 0.6331146955490112, -2.5312530738119676e-07)","(0.5414844751358032, 0.6617787480354309, 0.025192730128765106)","(0.5057992339134216, 0.6356072425842285, 0.0442560650408268)","(0.4872770607471466, 0.6217339634895325, 0.06134406477212906)","(0.4804365634918213, 0.6379579305648804, 0.08009210228919983)","(0.47780492901802063, 0.476425439119339, 0.031362395733594894)","(0.46148091554641724, 0.4185139834880829, 0.051494911313056946)","(0.4664818346500397, 0.4309893250465393, 0.06785201281309128)","(0.4760531485080719, 0.45408692955970764, 0.07922384887933731)","(0.5142818093299866, 0.44271233677864075, 0.027213215827941895)","(0.4925673305988312, 0.37740278244018555, 0.04649219661951065)","(0.49218735098838806, 0.40092265605926514, 0.06228267028927803)","(0.4983845353126526, 0.4342651963233948, 0.07366196066141129)","(0.5510335564613342, 0.43655145168304443, 0.025291455909609795)","(0.5330644845962524, 0.4141785502433777, 0.044152095913887024)","(0.5306446552276611, 0.44618088006973267, 0.05296332389116287)","(0.5347381830215454, 0.47501546144485474, 0.05767336115241051)","(0.5828753113746643, 0.4439222812652588, 0.025634732097387314)","(0.5665985345840454, 0.4440705478191376, 0.04291481524705887)","(0.5623508095741272, 0.46789154410362244, 0.05123024061322212)","(0.5663611888885498, 0.4920748472213745, 0.05629394203424454)",Release
1087,"(0.6050825119018555, 0.6177250742912292, -1.1299673730036375e-07)","(0.547809362411499, 0.6431024670600891, 0.01808456890285015)","(0.5067092180252075, 0.6084308624267578, 0.03584294021129608)","(0.4891674816608429, 0.5929089784622192, 0.052831489592790604)","(0.4807874858379364, 0.6047990918159485, 0.07128893584012985)","(0.48748883605003357, 0.4507504403591156, 0.030341269448399544)","(0.4675697684288025, 0.40229976177215576, 0.051914479583501816)","(0.4640869200229645, 0.39174404740333557, 0.06874235719442368)","(0.46792352199554443, 0.3938436508178711, 0.08075235784053802)","(0.5251026749610901, 0.41808563470840454, 0.02960951067507267)","(0.505403995513916, 0.3510711193084717, 0.05111435055732727)","(0.4978818893432617, 0.3605744242668152, 0.06819923967123032)","(0.49779874086380005, 0.38647499680519104, 0.08195637911558151)","(0.5619869828224182, 0.4123266935348511, 0.030077634379267693)","(0.5452501773834229, 0.38731327652931213, 0.04920557513833046)","(0.5372043251991272, 0.4092842936515808, 0.0582878403365612)","(0.5358731150627136, 0.43423035740852356, 0.06508971005678177)","(0.5929985046386719, 0.42101070284843445, 0.03197303041815758)","(0.5774748921394348, 0.4150638282299042, 0.04887723550200462)","(0.5685051083564758, 0.431199848651886, 0.057324476540088654)","(0.5671881437301636, 0.4538872241973877, 0.06393418461084366)",Release
1088,"(0.6147794723510742, 0.5932780504226685, -6.241774030968372e-08)","(0.5550710558891296, 0.6106780171394348, 0.013686241582036018)","(0.5101813077926636, 0.566502571105957, 0.028041960671544075)","(0.49097537994384766, 0.543343722820282, 0.040362030267715454)","(0.48244696855545044, 0.5446305871009827, 0.05336007475852966)","(0.5048348307609558, 0.418081670999527, 0.030203847214579582)","(0.4827808141708374, 0.37129589915275574, 0.045117445290088654)","(0.4771137535572052, 0.35129013657569885, 0.053910937160253525)","(0.47767138481140137, 0.3400782644748688, 0.0595100112259388)","(0.5412971377372742, 0.3853904604911804, 0.02609548717737198)","(0.5232999324798584, 0.3150046467781067, 0.04174455627799034)","(0.5140326619148254, 0.3195871412754059, 0.049992818385362625)","(0.5115969777107239, 0.3383271098136902, 0.05689515173435211)","(0.5782374739646912, 0.3765661120414734, 0.022201741114258766)","(0.5626636147499084, 0.34786874055862427, 0.034511759877204895)","(0.5571790933609009, 0.3718010187149048, 0.03804316371679306)","(0.5564543008804321, 0.3946290612220764, 0.04096284136176109)","(0.6111201643943787, 0.3832932114601135, 0.019187260419130325)","(0.596847653388977, 0.37108463048934937, 0.03086024895310402)","(0.5914830565452576, 0.38812491297721863, 0.03751754015684128)","(0.5909410715103149, 0.40866199135780334, 0.04253794997930527)",Reach
1089,"(0.6397496461868286, 0.5528135895729065, -1.1807812683173324e-07)","(0.5685639381408691, 0.5751993060112, 0.026437900960445404)","(0.5218397974967957, 0.5225868821144104, 0.05774384364485741)","(0.49925610423088074, 0.48522382974624634, 0.08835454285144806)","(0.4916655123233795, 0.4637678861618042, 0.12303631752729416)","(0.5317367315292358, 0.35751721262931824, 0.06506933271884918)","(0.508388876914978, 0.29923713207244873, 0.1026700809597969)","(0.4994003176689148, 0.2871924638748169, 0.12550102174282074)","(0.4973510503768921, 0.2871558666229248, 0.1406307965517044)","(0.572628915309906, 0.3284286856651306, 0.06908982992172241)","(0.5498932600021362, 0.2547396719455719, 0.10781237483024597)","(0.5312710404396057, 0.25704142451286316, 0.1300937682390213)","(0.5186590552330017, 0.2765628695487976, 0.14635467529296875)","(0.6086610555648804, 0.3316204845905304, 0.07373887300491333)","(0.5891749858856201, 0.284653902053833, 0.10734231770038605)","(0.5682975053787231, 0.2944507598876953, 0.12318219989538193)","(0.5582726001739502, 0.3088112473487854, 0.13308703899383545)","(0.6443926692008972, 0.3465988039970398, 0.08003708720207214)","(0.6264878511428833, 0.32734018564224243, 0.10896021127700806)","(0.6119279861450195, 0.3398568034172058, 0.123632051050663)","(0.6043681502342224, 0.3556425869464874, 0.13388332724571228)",Reach
1090,"(0.670230507850647, 0.5273143649101257, -4.838458380618249e-07)","(0.6019344329833984, 0.5167976021766663, 0.0006854376406408846)","(0.5535772442817688, 0.4418695271015167, 0.0037922754418104887)","(0.5301610827445984, 0.3923497796058655, 0.005474974866956472)","(0.5118545889854431, 0.3900848627090454, 0.008650880306959152)","(0.578923225402832, 0.28239139914512634, 0.005104608368128538)","(0.5452758073806763, 0.24771761894226074, 0.0005155859980732203)","(0.5404021143913269, 0.29949483275413513, -0.004764028359204531)","(0.5492468476295471, 0.3307670056819916, -0.007832233794033527)","(0.6132680773735046, 0.27128496766090393, 0.0011213794350624084)","(0.5810984969139099, 0.2435055673122406, 0.0027302696835249662)","(0.5687766671180725, 0.2918899655342102, 0.0028895018622279167)","(0.574184238910675, 0.3260524272918701, 0.0026648149359971285)","(0.6469322443008423, 0.2866809368133545, -0.0032790612895041704)","(0.6147571802139282, 0.2751794755458832, -0.004771693143993616)","(0.6044098734855652, 0.31828516721725464, -0.002425539307296276)","(0.6117764711380005, 0.3478367030620575, -0.0009486140916123986)","(0.6760764122009277, 0.31665897369384766, -0.007570635061711073)","(0.6475861072540283, 0.31520748138427734, -0.008825908415019512)","(0.637589693069458, 0.34787964820861816, -0.003017560811713338)","(0.6424431800842285, 0.37264806032180786, 0.0028645142447203398)",Reach
