Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
798,"(0.6466496586799622, 0.09088589251041412, 2.959623373044451e-07)","(0.5846786499023438, 0.09901778399944305, -0.0036819875240325928)","(0.5374064445495605, 0.16650936007499695, -0.0060526602901518345)","(0.5052661895751953, 0.23981454968452454, -0.0034509245306253433)","(0.47137340903282166, 0.27131107449531555, 0.00016653725469950587)","(0.5632656216621399, 0.23424452543258667, -0.03395749256014824)","(0.5152931809425354, 0.3244970440864563, -0.031204720959067345)","(0.4903464913368225, 0.3411276340484619, -0.021016063168644905)","(0.4741148054599762, 0.345754474401474, -0.012862932868301868)","(0.5948895812034607, 0.2705093324184418, -0.027376875281333923)","(0.537427544593811, 0.36088353395462036, -0.022026311606168747)","(0.5159069299697876, 0.34478509426116943, -0.009467022493481636)","(0.5087686777114868, 0.3211212158203125, -0.0011314158327877522)","(0.6183810234069824, 0.28705739974975586, -0.017230551689863205)","(0.5682515501976013, 0.3555266261100769, -0.006592927500605583)","(0.5483570098876953, 0.33366426825523376, 0.005607913713902235)","(0.5428996086120605, 0.3084098696708679, 0.010918846353888512)","(0.6358674168586731, 0.2904873490333557, -0.00681700324639678)","(0.5955730080604553, 0.3394235372543335, 0.0039469837211072445)","(0.5768676996231079, 0.3253473937511444, 0.013535001315176487)","(0.5704601407051086, 0.30749213695526123, 0.01934780180454254)",Reach
799,"(0.6564455628395081, 0.08955429494380951, 3.1754134965922276e-07)","(0.5920291543006897, 0.09673520922660828, -0.007774315308779478)","(0.5424944758415222, 0.16619762778282166, -0.012541464529931545)","(0.5082539916038513, 0.24005427956581116, -0.011285129003226757)","(0.4722355604171753, 0.2726857662200928, -0.008626279421150684)","(0.5723924040794373, 0.23500673472881317, -0.04120795056223869)","(0.522143542766571, 0.3272518515586853, -0.03975773975253105)","(0.49477535486221313, 0.3420454263687134, -0.02926616370677948)","(0.4770582318305969, 0.3444831371307373, -0.02094992622733116)","(0.6046357154846191, 0.27362552285194397, -0.03325916826725006)","(0.5443417429924011, 0.36761924624443054, -0.02980281598865986)","(0.5206354856491089, 0.34796178340911865, -0.017013421282172203)","(0.5125018954277039, 0.32096269726753235, -0.008393564261496067)","(0.6277897953987122, 0.2918568253517151, -0.021771319210529327)","(0.5744224786758423, 0.3645482063293457, -0.012352924793958664)","(0.5509445667266846, 0.342227578163147, 9.074284025700763e-05)","(0.5428485870361328, 0.3168102502822876, 0.005412176251411438)","(0.6441694498062134, 0.2954345643520355, -0.010358353145420551)","(0.601798951625824, 0.344727098941803, -0.0009592268033884466)","(0.5798053741455078, 0.3312041759490967, 0.00789797306060791)","(0.5708500742912292, 0.313976526260376, 0.013096308335661888)",Reach
800,"(0.6654279828071594, 0.0907403975725174, 3.698423256537353e-07)","(0.5997447371482849, 0.09789073467254639, -0.012270466424524784)","(0.5482913255691528, 0.17116203904151917, -0.018583795055747032)","(0.5110112428665161, 0.2474134862422943, -0.018593784421682358)","(0.4724518656730652, 0.28038933873176575, -0.0167804267257452)","(0.5842182636260986, 0.24125590920448303, -0.04092158377170563)","(0.5294428467750549, 0.334862619638443, -0.042379144579172134)","(0.5007143020629883, 0.3464071750640869, -0.03508720174431801)","(0.48137950897216797, 0.345126748085022, -0.028744494542479515)","(0.6172321438789368, 0.28075897693634033, -0.031803589314222336)","(0.5544837713241577, 0.3778001070022583, -0.031175492331385612)","(0.5284993648529053, 0.3636578321456909, -0.020970379933714867)","(0.5175930261611938, 0.33908766508102417, -0.013789858669042587)","(0.6400381326675415, 0.30021458864212036, -0.020097576081752777)","(0.5835167169570923, 0.3777945041656494, -0.01404309831559658)","(0.5583553910255432, 0.35799774527549744, -0.0034964182414114475)","(0.547619640827179, 0.3326878845691681, 0.0013178437948226929)","(0.6534343957901001, 0.30461058020591736, -0.008933620527386665)","(0.60808926820755, 0.35794004797935486, -0.002654314273968339)","(0.5850246548652649, 0.34525367617607117, 0.0048611885868012905)","(0.5740086436271667, 0.32739055156707764, 0.009708541445434093)",Reach
801,"(0.6738040447235107, 0.09451887011528015, 4.795501808985136e-07)","(0.6065725684165955, 0.10366375744342804, -0.020474867895245552)","(0.5531687140464783, 0.17711079120635986, -0.030014408752322197)","(0.5145188570022583, 0.2554120421409607, -0.03195766732096672)","(0.4748234450817108, 0.2923082411289215, -0.031598590314388275)","(0.5994054079055786, 0.2504914700984955, -0.045415621250867844)","(0.5392440557479858, 0.340396523475647, -0.050428055226802826)","(0.5069985389709473, 0.3574710488319397, -0.046319182962179184)","(0.48410484194755554, 0.3607003092765808, -0.04198572039604187)","(0.6315860152244568, 0.28968021273612976, -0.033586397767066956)","(0.5677980184555054, 0.393187940120697, -0.038113318383693695)","(0.5347686409950256, 0.38591814041137695, -0.03115290403366089)","(0.5165480971336365, 0.36045125126838684, -0.025057323276996613)","(0.651573121547699, 0.3088158071041107, -0.02014734223484993)","(0.5939973592758179, 0.39523178339004517, -0.02010614611208439)","(0.5627990961074829, 0.38403359055519104, -0.013397234492003918)","(0.5449677109718323, 0.3624730110168457, -0.009574336931109428)","(0.6610401272773743, 0.3143056333065033, -0.007801023777574301)","(0.615303635597229, 0.371506005525589, -0.006982902996242046)","(0.5886486172676086, 0.3658486306667328, -0.002823722781613469)","(0.5719301700592041, 0.352215439081192, 0.0006645074463449419)",Reach
802,"(0.6796930432319641, 0.09475366771221161, 5.666759079758776e-07)","(0.611079216003418, 0.10583069920539856, -0.027339229360222816)","(0.5564485788345337, 0.18307267129421234, -0.04140527918934822)","(0.5157935619354248, 0.2664605975151062, -0.046851519495248795)","(0.47342145442962646, 0.30961301922798157, -0.04942949116230011)","(0.6117812395095825, 0.25316542387008667, -0.05596097186207771)","(0.5485751628875732, 0.3537258505821228, -0.06588060408830643)","(0.5118520259857178, 0.375696063041687, -0.06340339779853821)","(0.4866378605365753, 0.37971407175064087, -0.05945667624473572)","(0.6454679369926453, 0.293962299823761, -0.04230017960071564)","(0.5792428851127625, 0.4095798134803772, -0.052099600434303284)","(0.5407081246376038, 0.4064137041568756, -0.04657876491546631)","(0.5191107392311096, 0.38195711374282837, -0.04079650714993477)","(0.6638843417167664, 0.31638553738594055, -0.027457796037197113)","(0.6025400757789612, 0.4168091416358948, -0.032880377024412155)","(0.567203938961029, 0.4059736728668213, -0.02731659822165966)","(0.5470200777053833, 0.3832170367240906, -0.02323155663907528)","(0.6696073412895203, 0.3258570730686188, -0.014128675684332848)","(0.6191478967666626, 0.3922349512577057, -0.01854848489165306)","(0.5898492932319641, 0.3860939145088196, -0.01623549871146679)","(0.5718300342559814, 0.37189599871635437, -0.013201677240431309)",Reach
803,"(0.6834983825683594, 0.09980747103691101, 6.323619459180918e-07)","(0.6143136024475098, 0.10893720388412476, -0.033908259123563766)","(0.5580828189849854, 0.1868571937084198, -0.052086781710386276)","(0.5161718726158142, 0.274533748626709, -0.05959819257259369)","(0.47238463163375854, 0.32313182950019836, -0.06372009217739105)","(0.62265944480896, 0.2549387812614441, -0.07092661410570145)","(0.5556796789169312, 0.36483922600746155, -0.08419222384691238)","(0.515146017074585, 0.39139553904533386, -0.08187660574913025)","(0.4873594641685486, 0.39883095026016235, -0.07770518213510513)","(0.6580420136451721, 0.29752451181411743, -0.054812122136354446)","(0.5893304944038391, 0.426904559135437, -0.06924319267272949)","(0.5457540154457092, 0.4267594814300537, -0.06378535181283951)","(0.520607590675354, 0.4017566442489624, -0.05730019509792328)","(0.6748301982879639, 0.32337188720703125, -0.03734707459807396)","(0.6115731596946716, 0.4353293776512146, -0.04712372273206711)","(0.571347713470459, 0.42745232582092285, -0.04229455441236496)","(0.5480139851570129, 0.4065174460411072, -0.03782516345381737)","(0.6769862174987793, 0.33662623167037964, -0.021588029339909554)","(0.6252734661102295, 0.4137590527534485, -0.029595717787742615)","(0.5944207906723022, 0.408669114112854, -0.028617236763238907)","(0.574873149394989, 0.39501339197158813, -0.026006991043686867)",Reach
804,"(0.6896186470985413, 0.10300274193286896, 7.050057888591255e-07)","(0.6194034218788147, 0.10418824851512909, -0.04095442220568657)","(0.5583266019821167, 0.18611958622932434, -0.06418604403734207)","(0.5131254196166992, 0.27895021438598633, -0.07518618553876877)","(0.4644699692726135, 0.32616856694221497, -0.08299802243709564)","(0.6331819295883179, 0.24474069476127625, -0.08806031942367554)","(0.5627065896987915, 0.36475634574890137, -0.10749270766973495)","(0.5172085762023926, 0.3986060917377472, -0.10754755884408951)","(0.4846137762069702, 0.4117166996002197, -0.10466881841421127)","(0.6689551472663879, 0.29485347867012024, -0.070307157933712)","(0.5945311188697815, 0.43495166301727295, -0.0915255919098854)","(0.5447428226470947, 0.4389949440956116, -0.08823248744010925)","(0.5147639513015747, 0.41521456837654114, -0.08265604078769684)","(0.683966875076294, 0.3291066288948059, -0.05099395662546158)","(0.6165319085121155, 0.45059657096862793, -0.06680823117494583)","(0.5712180137634277, 0.44430112838745117, -0.06375633180141449)","(0.5441494584083557, 0.42267829179763794, -0.05981395021080971)","(0.6847641468048096, 0.3502420485019684, -0.03366316482424736)","(0.628129243850708, 0.4324701130390167, -0.047276247292757034)","(0.5935162305831909, 0.4256328344345093, -0.048471126705408096)","(0.5713201761245728, 0.40919020771980286, -0.04685823246836662)",Reach
805,"(0.6972581744194031, 0.09908470511436462, 8.0746764297146e-07)","(0.6234286427497864, 0.08486838638782501, -0.0517069548368454)","(0.5562362670898438, 0.1633436679840088, -0.08190355449914932)","(0.5051947832107544, 0.2633815407752991, -0.09753948450088501)","(0.45513826608657837, 0.3220534920692444, -0.1099412813782692)","(0.6425237059593201, 0.22098585963249207, -0.11204227060079575)","(0.5661636590957642, 0.3541087508201599, -0.13855434954166412)","(0.5153375267982483, 0.39748141169548035, -0.1404842883348465)","(0.4772350788116455, 0.4196922779083252, -0.1381436288356781)","(0.6804100275039673, 0.28306055068969727, -0.09083107113838196)","(0.594713032245636, 0.4281177520751953, -0.11863793432712555)","(0.5383594036102295, 0.44051051139831543, -0.1159793883562088)","(0.5023682117462158, 0.4217991530895233, -0.11069124937057495)","(0.6948886513710022, 0.33037739992141724, -0.0681726410984993)","(0.6174599528312683, 0.4586399793624878, -0.08894000202417374)","(0.5640106201171875, 0.45904093980789185, -0.08752468228340149)","(0.5292040109634399, 0.4397211968898773, -0.0847538560628891)","(0.6942591071128845, 0.3626762926578522, -0.048244792968034744)","(0.6305953860282898, 0.4543270766735077, -0.06715802103281021)","(0.5879084467887878, 0.448530375957489, -0.07141568511724472)","(0.5585704445838928, 0.42934805154800415, -0.07169798761606216)",Reach
806,"(0.7016125321388245, 0.08793540298938751, 9.280362860408786e-07)","(0.6241232752799988, 0.06284867227077484, -0.05766010284423828)","(0.5516581535339355, 0.13284654915332794, -0.09549801796674728)","(0.49649038910865784, 0.2329895794391632, -0.11759800463914871)","(0.44212406873703003, 0.2919294536113739, -0.13588766753673553)","(0.6544867753982544, 0.17540797591209412, -0.13724340498447418)","(0.5702558755874634, 0.32928356528282166, -0.17459504306316376)","(0.5120922327041626, 0.3791012763977051, -0.17915427684783936)","(0.4699762761592865, 0.3959899842739105, -0.1764228194952011)","(0.6946085691452026, 0.2513616979122162, -0.1157260537147522)","(0.5994783043861389, 0.41086965799331665, -0.15556229650974274)","(0.5325323343276978, 0.4314602017402649, -0.15472082793712616)","(0.49091440439224243, 0.40774789452552795, -0.1486721783876419)","(0.7093235850334167, 0.31397828459739685, -0.09236340969800949)","(0.6240761876106262, 0.4510061740875244, -0.12120966613292694)","(0.5615903735160828, 0.4608153700828552, -0.12119632959365845)","(0.5217585563659668, 0.4416612386703491, -0.11778149008750916)","(0.7077170014381409, 0.36066222190856934, -0.07184085249900818)","(0.6373878717422485, 0.4630383849143982, -0.0956561490893364)","(0.5887953042984009, 0.4650023281574249, -0.10147027671337128)","(0.5550685524940491, 0.44543927907943726, -0.10167210549116135)",Reach
807,"(0.7108747959136963, 0.08750990033149719, 1.1399503136999556e-06)","(0.6375637054443359, 0.0453413724899292, -0.06601003557443619)","(0.5594122409820557, 0.08205883204936981, -0.11656709015369415)","(0.4975895881652832, 0.17096129059791565, -0.150200754404068)","(0.43939149379730225, 0.23245957493782043, -0.18040627241134644)","(0.6777298450469971, 0.11364203691482544, -0.16883768141269684)","(0.5824146270751953, 0.2758313715457916, -0.21828652918338776)","(0.5106707215309143, 0.33163198828697205, -0.22785334289073944)","(0.46127772331237793, 0.35234522819519043, -0.22781974077224731)","(0.7177606821060181, 0.20880231261253357, -0.1484375)","(0.6134302616119385, 0.37681522965431213, -0.19771306216716766)","(0.5332146286964417, 0.40286603569984436, -0.19792549312114716)","(0.4838442802429199, 0.3853328227996826, -0.19377745687961578)","(0.7297875881195068, 0.2884526252746582, -0.12588001787662506)","(0.6365936994552612, 0.4299100637435913, -0.16244730353355408)","(0.5674588680267334, 0.44104087352752686, -0.16111302375793457)","(0.5234589576721191, 0.42239850759506226, -0.15768609941005707)","(0.7234591841697693, 0.35020118951797485, -0.10653658211231232)","(0.6492749452590942, 0.44885164499282837, -0.13571909070014954)","(0.5963739156723022, 0.45327579975128174, -0.14141380786895752)","(0.558326780796051, 0.4369892179965973, -0.14201943576335907)",Reach
808,"(0.7257667183876038, 0.0228157639503479, 1.2282249599593342e-06)","(0.656041145324707, -0.03352171182632446, -0.09024786949157715)","(0.5702118873596191, -0.00824996829032898, -0.16279207170009613)","(0.4894203245639801, 0.07464559376239777, -0.21269764006137848)","(0.4171452522277832, 0.13583742082118988, -0.2603696584701538)","(0.6977698802947998, 0.015775829553604126, -0.22326470911502838)","(0.5858078598976135, 0.15031664073467255, -0.29674574732780457)","(0.5016403794288635, 0.22429370880126953, -0.32561779022216797)","(0.4394536018371582, 0.2693212330341339, -0.33991357684135437)","(0.7405840158462524, 0.13687823712825775, -0.19707100093364716)","(0.627565860748291, 0.2800794839859009, -0.26323631405830383)","(0.5445117950439453, 0.3079962730407715, -0.2670544683933258)","(0.4940698742866516, 0.3075980246067047, -0.2688920795917511)","(0.7523269057273865, 0.23901298642158508, -0.17032289505004883)","(0.6464934349060059, 0.36444881558418274, -0.22353313863277435)","(0.5700791478157043, 0.37627169489860535, -0.22472937405109406)","(0.5203226208686829, 0.3696839511394501, -0.22439223527908325)","(0.7410614490509033, 0.31449469923973083, -0.1481517106294632)","(0.6584864854812622, 0.40742790699005127, -0.1893184781074524)","(0.6007359623908997, 0.409511923789978, -0.1996452510356903)","(0.5570045113563538, 0.4024748206138611, -0.2053440660238266)",Reach
809,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
810,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
811,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
812,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
813,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
814,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
815,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
816,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
