Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2966,"(0.5979336500167847, 0.7271026372909546, -3.909225370080094e-07)","(0.5326802134513855, 0.7562383413314819, 0.040965594351291656)","(0.4897294342517853, 0.7201021909713745, 0.07014919072389603)","(0.464100182056427, 0.6824131608009338, 0.09892571717500687)","(0.44831767678260803, 0.6496878862380981, 0.12917232513427734)","(0.45533695816993713, 0.6375185251235962, 0.03860746696591377)","(0.43201565742492676, 0.6276696920394897, 0.09551121294498444)","(0.4436500072479248, 0.641008734703064, 0.13959503173828125)","(0.4518566131591797, 0.6442726254463196, 0.1650088131427765)","(0.4755590558052063, 0.5913090109825134, 0.03855279088020325)","(0.4486498534679413, 0.583411693572998, 0.09497640281915665)","(0.4603903591632843, 0.6087338328361511, 0.12630000710487366)","(0.47200703620910645, 0.6269307732582092, 0.1401566118001938)","(0.5018615126609802, 0.5612509250640869, 0.04603780433535576)","(0.480130672454834, 0.5648437142372131, 0.09945157915353775)","(0.4927222728729248, 0.6005787253379822, 0.1136588379740715)","(0.5069237351417542, 0.6202991604804993, 0.1106603592634201)","(0.5244612097740173, 0.5368070602416992, 0.05767737329006195)","(0.508548378944397, 0.5472245812416077, 0.0989493578672409)","(0.5154793858528137, 0.5802245736122131, 0.11023778468370438)","(0.5273430347442627, 0.5998051762580872, 0.11067001521587372)",Position
2967,"(0.596075713634491, 0.7265941500663757, -4.113463774046977e-07)","(0.5328182578086853, 0.7583672404289246, 0.04213471710681915)","(0.4898679554462433, 0.7225842475891113, 0.073393315076828)","(0.4638903737068176, 0.6838982701301575, 0.10296078771352768)","(0.45057350397109985, 0.6499590873718262, 0.13422250747680664)","(0.4530996084213257, 0.6400786638259888, 0.04828084632754326)","(0.43049320578575134, 0.6288151144981384, 0.10085538029670715)","(0.44493988156318665, 0.6446143984794617, 0.13952402770519257)","(0.45509400963783264, 0.650352954864502, 0.16159498691558838)","(0.472636342048645, 0.5915948152542114, 0.04598276689648628)","(0.44653668999671936, 0.5834895968437195, 0.09710179269313812)","(0.4587685465812683, 0.6086596846580505, 0.12342519313097)","(0.4720958173274994, 0.6284606456756592, 0.13503317534923553)","(0.49890199303627014, 0.5606599450111389, 0.0502375066280365)","(0.47831910848617554, 0.5630925297737122, 0.09783519059419632)","(0.4893525242805481, 0.5962951183319092, 0.11066184192895889)","(0.5033262968063354, 0.6150839924812317, 0.10880254954099655)","(0.5230326056480408, 0.5366435647010803, 0.058562539517879486)","(0.5064934492111206, 0.5446617007255554, 0.09658381342887878)","(0.5130569338798523, 0.5756812691688538, 0.10829814523458481)","(0.525009274482727, 0.5945351123809814, 0.11034592986106873)",Position
2968,"(0.5959935784339905, 0.7301946878433228, -4.136764459872211e-07)","(0.5330239534378052, 0.7586221694946289, 0.042534127831459045)","(0.48989489674568176, 0.723807692527771, 0.07422623038291931)","(0.46378034353256226, 0.6879422664642334, 0.10476277023553848)","(0.449407160282135, 0.6565516591072083, 0.13670867681503296)","(0.4550195336341858, 0.6370792984962463, 0.045960765331983566)","(0.4318740665912628, 0.6268302202224731, 0.10165476053953171)","(0.44393086433410645, 0.6404988765716553, 0.1422293335199356)","(0.45136386156082153, 0.6436738967895508, 0.1649211347103119)","(0.47428885102272034, 0.5914018750190735, 0.044204231351614)","(0.4487946331501007, 0.5844452977180481, 0.0990469753742218)","(0.46024638414382935, 0.6096817851066589, 0.12575533986091614)","(0.47270113229751587, 0.6287699341773987, 0.13632704317569733)","(0.4997848570346832, 0.5634033679962158, 0.04969131946563721)","(0.4791707396507263, 0.5664838552474976, 0.10029125213623047)","(0.4899355471134186, 0.6013761162757874, 0.11195019632577896)","(0.503605306148529, 0.6208277344703674, 0.10805004090070724)","(0.5226625204086304, 0.5422353744506836, 0.059451278299093246)","(0.5058594942092896, 0.5487335920333862, 0.0988527163863182)","(0.5121780633926392, 0.5802963972091675, 0.10988752543926239)","(0.5237948894500732, 0.5999881029129028, 0.11075839400291443)",Position
2969,"(0.5939065217971802, 0.7314066886901855, -3.963527888117824e-07)","(0.5306422114372253, 0.7612054944038391, 0.0412319153547287)","(0.488489031791687, 0.726215124130249, 0.07262853533029556)","(0.4627397358417511, 0.6869872808456421, 0.102506622672081)","(0.4493502974510193, 0.6532754898071289, 0.13408170640468597)","(0.4518034756183624, 0.6449861526489258, 0.05037246644496918)","(0.430539071559906, 0.6299867033958435, 0.1031547337770462)","(0.4421931803226471, 0.6414855122566223, 0.14144186675548553)","(0.4492833614349365, 0.6448703408241272, 0.1631525456905365)","(0.47194454073905945, 0.5958365797996521, 0.04853816330432892)","(0.44817689061164856, 0.5870027542114258, 0.1001589447259903)","(0.45959043502807617, 0.6102657318115234, 0.12603510916233063)","(0.4714532792568207, 0.629473090171814, 0.13726197183132172)","(0.49885234236717224, 0.5651516318321228, 0.052927564829587936)","(0.480991393327713, 0.5686525106430054, 0.09994353353977203)","(0.49144265055656433, 0.601816713809967, 0.1120225042104721)","(0.5048536062240601, 0.6215744614601135, 0.10996848344802856)","(0.52400141954422, 0.5402401089668274, 0.06134587153792381)","(0.5083373188972473, 0.5518655776977539, 0.09852343052625656)","(0.5145049691200256, 0.5831731557846069, 0.10961142927408218)","(0.525773286819458, 0.6027131080627441, 0.11141505092382431)",Position
2970,"(0.5953866839408875, 0.7329817414283752, -4.4921625885763206e-07)","(0.5318412184715271, 0.7632859945297241, 0.04119334742426872)","(0.4893278181552887, 0.7266992330551147, 0.0714041218161583)","(0.46293938159942627, 0.6858920454978943, 0.09973721206188202)","(0.4510367512702942, 0.6508766412734985, 0.12981931865215302)","(0.4563538432121277, 0.6425608992576599, 0.04734804853796959)","(0.43355971574783325, 0.629758894443512, 0.09617418050765991)","(0.44862768054008484, 0.6464318037033081, 0.1319393515586853)","(0.4596027135848999, 0.654605507850647, 0.15216326713562012)","(0.475214421749115, 0.5923823714256287, 0.044242843985557556)","(0.4492915868759155, 0.5832995772361755, 0.09035079926252365)","(0.46227115392684937, 0.6106276512145996, 0.11324208229780197)","(0.4752397835254669, 0.6313967108726501, 0.12306476384401321)","(0.5009761452674866, 0.5623601675033569, 0.04761295020580292)","(0.48054325580596924, 0.56107497215271, 0.08940909802913666)","(0.4895728826522827, 0.5939359068870544, 0.10080834478139877)","(0.5032442212104797, 0.614189624786377, 0.09942536056041718)","(0.526360809803009, 0.5406856536865234, 0.05522993206977844)","(0.5078161358833313, 0.5449333190917969, 0.08983877301216125)","(0.5130090117454529, 0.5745489001274109, 0.10194641351699829)","(0.5248556137084961, 0.5946602821350098, 0.10511888563632965)",Position
2971,"(0.5967220664024353, 0.7348494529724121, -4.4728074044542154e-07)","(0.5321553945541382, 0.7611638307571411, 0.03956672176718712)","(0.49020031094551086, 0.7236968874931335, 0.06967432051897049)","(0.4644146263599396, 0.6850141882896423, 0.09957870841026306)","(0.4505240023136139, 0.652414083480835, 0.13156037032604218)","(0.45870858430862427, 0.6361470222473145, 0.0394735150039196)","(0.43667715787887573, 0.628823459148407, 0.09235572814941406)","(0.45135989785194397, 0.6470233201980591, 0.1326262503862381)","(0.4613224267959595, 0.6544312834739685, 0.1555122286081314)","(0.47918519377708435, 0.5890052318572998, 0.039285141974687576)","(0.4520600736141205, 0.5830031633377075, 0.08887450397014618)","(0.4644983410835266, 0.6106753945350647, 0.11591954529285431)","(0.4771142899990082, 0.6316123008728027, 0.128062903881073)","(0.5055012106895447, 0.5613966584205627, 0.04636503756046295)","(0.4841090738773346, 0.5640850067138672, 0.09225864708423615)","(0.4938141405582428, 0.5980557203292847, 0.10609214752912521)","(0.5070204734802246, 0.6189144849777222, 0.10529161244630814)","(0.5300760865211487, 0.540739893913269, 0.057671718299388885)","(0.512475848197937, 0.5491247773170471, 0.09445400536060333)","(0.5172999501228333, 0.5804886817932129, 0.10676982253789902)","(0.5277352333068848, 0.600959837436676, 0.10954705625772476)",Position
2972,"(0.5962913036346436, 0.7343543171882629, -4.4386817421582236e-07)","(0.5308849811553955, 0.7632931470870972, 0.04124575853347778)","(0.49122270941734314, 0.7243887186050415, 0.07016797363758087)","(0.4650808870792389, 0.6851555109024048, 0.09838426113128662)","(0.44816482067108154, 0.6511593461036682, 0.1283826231956482)","(0.45789265632629395, 0.6406630277633667, 0.03919282928109169)","(0.43706557154655457, 0.6317598223686218, 0.09250722825527191)","(0.4515613615512848, 0.6501914262771606, 0.13363081216812134)","(0.4619605243206024, 0.6585513949394226, 0.15717290341854095)","(0.4793030917644501, 0.5926032662391663, 0.03776225075125694)","(0.45361870527267456, 0.5881463289260864, 0.08842122554779053)","(0.46646204590797424, 0.61528480052948, 0.11666156351566315)","(0.4786996841430664, 0.635781466960907, 0.12908416986465454)","(0.5060661435127258, 0.5644118785858154, 0.04371741786599159)","(0.4878010153770447, 0.5717484354972839, 0.0920233279466629)","(0.4995003938674927, 0.6044062972068787, 0.10636240243911743)","(0.5130987763404846, 0.624113142490387, 0.1045486107468605)","(0.5301215052604675, 0.5408429503440857, 0.053856879472732544)","(0.5148846507072449, 0.554132342338562, 0.09234683960676193)","(0.5215182900428772, 0.5842344164848328, 0.10445912927389145)","(0.5326122045516968, 0.6032617092132568, 0.10604866594076157)",Position
2973,"(0.5965160131454468, 0.7334040403366089, -4.291182449378539e-07)","(0.5320391058921814, 0.7655885815620422, 0.04010343551635742)","(0.4920974373817444, 0.7265048623085022, 0.07001445442438126)","(0.4671606123447418, 0.6849859952926636, 0.09944721311330795)","(0.45416200160980225, 0.6491082310676575, 0.1307743489742279)","(0.45675167441368103, 0.6416364908218384, 0.0423065721988678)","(0.438560426235199, 0.6350451111793518, 0.09527170658111572)","(0.45544037222862244, 0.6551322340965271, 0.13444942235946655)","(0.4665566384792328, 0.6645059585571289, 0.15662814676761627)","(0.4782178997993469, 0.5913451313972473, 0.04159571975469589)","(0.4536760747432709, 0.5883380770683289, 0.09241144359111786)","(0.4662031829357147, 0.6125407814979553, 0.1187453418970108)","(0.4783512353897095, 0.6323979496955872, 0.12980812788009644)","(0.5055100917816162, 0.5628699064254761, 0.047844063490629196)","(0.4897196292877197, 0.5714849233627319, 0.09567831456661224)","(0.500370442867279, 0.6026730537414551, 0.10783050209283829)","(0.5133572816848755, 0.6224055886268616, 0.10489204525947571)","(0.5304147005081177, 0.5397127270698547, 0.05816911906003952)","(0.5164128541946411, 0.5562705993652344, 0.09639687091112137)","(0.5227881669998169, 0.585551917552948, 0.10747434198856354)","(0.5334346294403076, 0.6042489409446716, 0.10845177620649338)",Position
2974,"(0.5963239073753357, 0.7348202466964722, -4.48426277444014e-07)","(0.5326217412948608, 0.7679046988487244, 0.040028635412454605)","(0.49216628074645996, 0.7271787524223328, 0.07107693701982498)","(0.4681188762187958, 0.6842667460441589, 0.10150102525949478)","(0.45623862743377686, 0.6486647725105286, 0.13395287096500397)","(0.45684558153152466, 0.638616144657135, 0.04551584646105766)","(0.4395638108253479, 0.6349167823791504, 0.09742112457752228)","(0.4566236138343811, 0.6567357778549194, 0.13523782789707184)","(0.4685928523540497, 0.6670799851417542, 0.1567220687866211)","(0.47894325852394104, 0.5883135199546814, 0.04472532868385315)","(0.4546380341053009, 0.5874877572059631, 0.09437364339828491)","(0.4684077799320221, 0.6137321591377258, 0.12038252502679825)","(0.4813111424446106, 0.6341449618339539, 0.13192617893218994)","(0.5065516829490662, 0.5612693428993225, 0.05044550448656082)","(0.49087968468666077, 0.569913387298584, 0.09636474400758743)","(0.5008817911148071, 0.601127028465271, 0.1092040166258812)","(0.5137472748756409, 0.6207745671272278, 0.1078031063079834)","(0.5321221351623535, 0.5399079322814941, 0.06016281619668007)","(0.5177875757217407, 0.5573268532752991, 0.09716462343931198)","(0.5237136483192444, 0.5861150026321411, 0.10879955440759659)","(0.5338281393051147, 0.604282796382904, 0.11091430485248566)",Position
2975,"(0.5965904593467712, 0.7350897192955017, -4.5443442786563537e-07)","(0.5324742794036865, 0.7671400308609009, 0.03951673582196236)","(0.4915445148944855, 0.7258648872375488, 0.07014717161655426)","(0.4677732586860657, 0.6826274394989014, 0.10005621612071991)","(0.4564575254917145, 0.6466018557548523, 0.13174666464328766)","(0.45765459537506104, 0.6373502612113953, 0.04392964020371437)","(0.4386126399040222, 0.6294167637825012, 0.09431033581495285)","(0.45570215582847595, 0.6501733660697937, 0.13074803352355957)","(0.46758732199668884, 0.6605657339096069, 0.15120761096477509)","(0.48002737760543823, 0.5874617695808411, 0.042878344655036926)","(0.45688560605049133, 0.5853533744812012, 0.09214050322771072)","(0.47084712982177734, 0.6122548580169678, 0.11672031134366989)","(0.48329439759254456, 0.6330863833427429, 0.12671791017055511)","(0.5076087117195129, 0.5605018734931946, 0.04830796644091606)","(0.49239417910575867, 0.569892942905426, 0.09368441998958588)","(0.5024003386497498, 0.6008880138397217, 0.10551507025957108)","(0.5153505206108093, 0.6208061575889587, 0.10297440737485886)","(0.533040463924408, 0.5389370322227478, 0.057691723108291626)","(0.5191231369972229, 0.5569499135017395, 0.0935412347316742)","(0.5253995060920715, 0.586014449596405, 0.10439421981573105)","(0.5354437828063965, 0.6044081449508667, 0.10580792278051376)",Position
2976,"(0.5950512290000916, 0.7359421849250793, -4.323584619214671e-07)","(0.5316742658615112, 0.7711623907089233, 0.03444794565439224)","(0.49018898606300354, 0.7293643355369568, 0.06326021254062653)","(0.4673110246658325, 0.6827468276023865, 0.09153424948453903)","(0.45761430263519287, 0.6458511352539062, 0.12176968902349472)","(0.4560469388961792, 0.6360790133476257, 0.044920697808265686)","(0.43767422437667847, 0.6263219714164734, 0.09101992100477219)","(0.45325008034706116, 0.6501128077507019, 0.12356839329004288)","(0.46579429507255554, 0.6643750667572021, 0.14222656190395355)","(0.47951892018318176, 0.5833850502967834, 0.04507555440068245)","(0.45728614926338196, 0.5836225748062134, 0.09128369390964508)","(0.46969032287597656, 0.6126623749732971, 0.1137210875749588)","(0.4821244180202484, 0.6357340216636658, 0.12334482371807098)","(0.5084663033485413, 0.5573553442955017, 0.050492942333221436)","(0.493977427482605, 0.5692074298858643, 0.09205387532711029)","(0.5023784637451172, 0.5997877717018127, 0.10283450037240982)","(0.5153583288192749, 0.6200476884841919, 0.10120856761932373)","(0.5355673432350159, 0.5383275151252747, 0.05928198620676994)","(0.522268533706665, 0.5594626069068909, 0.0919274315237999)","(0.52754145860672, 0.5869104266166687, 0.1020173579454422)","(0.5370805859565735, 0.6044167876243591, 0.10411538928747177)",Position
2977,"(0.5951003432273865, 0.7384763360023499, -4.417783543431142e-07)","(0.531315803527832, 0.7705724239349365, 0.037139810621738434)","(0.49003925919532776, 0.7267492413520813, 0.0678810402750969)","(0.4689580798149109, 0.6791280508041382, 0.09850160777568817)","(0.46003109216690063, 0.6416399478912354, 0.13111236691474915)","(0.45421355962753296, 0.6343255639076233, 0.045044876635074615)","(0.4367617070674896, 0.624372124671936, 0.09532293677330017)","(0.45176371932029724, 0.6481348872184753, 0.1308182179927826)","(0.4632797837257385, 0.6609946489334106, 0.15076225996017456)","(0.47929346561431885, 0.5832750201225281, 0.045476529747247696)","(0.4574253261089325, 0.5831180214881897, 0.0954599529504776)","(0.47009891271591187, 0.6127166748046875, 0.12017939984798431)","(0.48248863220214844, 0.6355874538421631, 0.13050323724746704)","(0.5091592669487, 0.5588334202766418, 0.0518343560397625)","(0.4942377507686615, 0.569490909576416, 0.09743234515190125)","(0.5029743909835815, 0.6017975807189941, 0.10904619097709656)","(0.5158198475837708, 0.6214632391929626, 0.10667058080434799)","(0.5365582704544067, 0.5397102236747742, 0.06183395907282829)","(0.5228428840637207, 0.5603859424591064, 0.09736443310976028)","(0.5283196568489075, 0.5902999043464661, 0.10763660073280334)","(0.537764310836792, 0.6075550317764282, 0.10888376086950302)",Position
2978,"(0.5945450067520142, 0.7397887110710144, -4.2934127009175427e-07)","(0.5302096605300903, 0.771014928817749, 0.031171228736639023)","(0.48780447244644165, 0.7260058522224426, 0.05956573039293289)","(0.4661133587360382, 0.6755817532539368, 0.08854376524686813)","(0.45815902948379517, 0.6353897452354431, 0.11937559396028519)","(0.45473071932792664, 0.6287776231765747, 0.041288603097200394)","(0.43535086512565613, 0.6191390156745911, 0.08952002972364426)","(0.44915542006492615, 0.6447592377662659, 0.12329577654600143)","(0.46093934774398804, 0.6594234108924866, 0.142306387424469)","(0.4807925224304199, 0.5788619518280029, 0.043774861842393875)","(0.4584054946899414, 0.5805799961090088, 0.09276250004768372)","(0.4695117175579071, 0.612913191318512, 0.1156134083867073)","(0.48240455985069275, 0.6379883289337158, 0.12465207278728485)","(0.5119865536689758, 0.5563153624534607, 0.05151316151022911)","(0.4949084520339966, 0.5678106546401978, 0.09453491866588593)","(0.5022688508033752, 0.6020369529724121, 0.10332971066236496)","(0.5156064033508301, 0.6230580806732178, 0.09947825223207474)","(0.539979100227356, 0.5402063131332397, 0.06252395361661911)","(0.5248863101005554, 0.5603142380714417, 0.09429608285427094)","(0.5294468402862549, 0.5918148756027222, 0.10196998715400696)","(0.538995087146759, 0.6099314093589783, 0.10189469158649445)",Position
2979,"(0.5957939624786377, 0.7439337372779846, -4.558819171052164e-07)","(0.5290487408638, 0.7737085819244385, 0.03104827180504799)","(0.4866568446159363, 0.7267423272132874, 0.05749984830617905)","(0.46545538306236267, 0.6730731129646301, 0.08423392474651337)","(0.4599190354347229, 0.6306764483451843, 0.11225024610757828)","(0.4550971984863281, 0.6294885277748108, 0.038628723472356796)","(0.437867671251297, 0.6190633177757263, 0.08595362305641174)","(0.4533414840698242, 0.6451072692871094, 0.11864061653614044)","(0.4663998782634735, 0.6604626178741455, 0.13633011281490326)","(0.4819754660129547, 0.5789323449134827, 0.040188852697610855)","(0.46325385570526123, 0.5840954184532166, 0.08883234113454819)","(0.4763803780078888, 0.6178053021430969, 0.11007130146026611)","(0.4893862307071686, 0.6410321593284607, 0.11694139987230301)","(0.5136346220970154, 0.557612955570221, 0.04732861369848251)","(0.49794769287109375, 0.5699293613433838, 0.09026334434747696)","(0.506248950958252, 0.6031561493873596, 0.09820106625556946)","(0.5200900435447693, 0.6238721013069153, 0.09266895055770874)","(0.541975736618042, 0.5420382618904114, 0.05778307840228081)","(0.526750922203064, 0.5622756481170654, 0.08925545960664749)","(0.5321796536445618, 0.5923773050308228, 0.0970640704035759)","(0.542156457901001, 0.6099823713302612, 0.09647390246391296)",Position
