Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1992,"(0.7694168090820312, 0.8226069808006287, -1.535616007686258e-07)","(0.6966367959976196, 0.7900246381759644, -0.012137274257838726)","(0.6536986827850342, 0.70900559425354, -0.0035141282714903355)","(0.6291762590408325, 0.6450565457344055, 0.011922348290681839)","(0.6000431776046753, 0.6032549142837524, 0.03107377327978611)","(0.6941516399383545, 0.5877149105072021, 0.011014768853783607)","(0.6430540680885315, 0.5555095672607422, 0.04605845734477043)","(0.6166235208511353, 0.5664347410202026, 0.07191145420074463)","(0.5980769395828247, 0.5766505599021912, 0.08872655779123306)","(0.7257570028305054, 0.5788220167160034, 0.03236394003033638)","(0.670637309551239, 0.535847544670105, 0.0698031634092331)","(0.641782820224762, 0.5574705600738525, 0.09301285445690155)","(0.6240281462669373, 0.5823137760162354, 0.1070239469408989)","(0.7453444600105286, 0.5955436825752258, 0.05434339866042137)","(0.6956716179847717, 0.5586310625076294, 0.08589974790811539)","(0.6675704121589661, 0.5770878195762634, 0.10098366439342499)","(0.6506821513175964, 0.6030324101448059, 0.10801506042480469)","(0.7572647333145142, 0.618209183216095, 0.07546986639499664)","(0.7185364961624146, 0.5899496674537659, 0.09981349855661392)","(0.6928410530090332, 0.5989384651184082, 0.11193165183067322)","(0.6763448715209961, 0.620296061038971, 0.11964008957147598)",Release
1993,"(0.7710450291633606, 0.8257277011871338, -1.1723994930434856e-07)","(0.697067379951477, 0.790508508682251, -0.011680679395794868)","(0.6547009944915771, 0.709889829158783, -0.0018511639209464192)","(0.6314449906349182, 0.6472831964492798, 0.015735503286123276)","(0.6028134226799011, 0.6041781902313232, 0.03777298331260681)","(0.6954149603843689, 0.5899827480316162, 0.010626177303493023)","(0.6461470127105713, 0.5578843951225281, 0.04936717450618744)","(0.620180070400238, 0.5653505325317383, 0.07986221462488174)","(0.601472020149231, 0.5744773149490356, 0.10024958103895187)","(0.7268428802490234, 0.5849025845527649, 0.034355249255895615)","(0.6744745373725891, 0.5375892519950867, 0.07459133863449097)","(0.6457112431526184, 0.557512104511261, 0.10304295271635056)","(0.6267336010932922, 0.5794602036476135, 0.12171411514282227)","(0.746292233467102, 0.6021446585655212, 0.05903155729174614)","(0.6995104551315308, 0.5627260208129883, 0.093464694917202)","(0.6713279485702515, 0.58086758852005, 0.11330927908420563)","(0.6540159583091736, 0.6060842275619507, 0.1243128776550293)","(0.7584604024887085, 0.6242250800132751, 0.08290707319974899)","(0.7210929989814758, 0.5955561995506287, 0.1098732054233551)","(0.6946779489517212, 0.6030476689338684, 0.12456394731998444)","(0.6777428388595581, 0.6219544410705566, 0.13464224338531494)",Reach
1994,"(0.7696787714958191, 0.8316295146942139, -1.5881157366948173e-07)","(0.6981315612792969, 0.7966688871383667, -0.014064354822039604)","(0.6558151245117188, 0.7127044796943665, -0.00651524355635047)","(0.6315540075302124, 0.6477854251861572, 0.00824403204023838)","(0.6037001609802246, 0.6038108468055725, 0.026386624202132225)","(0.6996424794197083, 0.5958061218261719, 0.006889548152685165)","(0.6488440632820129, 0.5608404874801636, 0.040315382182598114)","(0.6221495270729065, 0.5701050162315369, 0.06464545428752899)","(0.6028189659118652, 0.5789612531661987, 0.08023282140493393)","(0.7305630445480347, 0.5877280831336975, 0.02846205234527588)","(0.6762479543685913, 0.5408732891082764, 0.06370776891708374)","(0.6478089094161987, 0.5629679560661316, 0.0850357860326767)","(0.6303284764289856, 0.5890465974807739, 0.09783577173948288)","(0.7498725652694702, 0.6047450304031372, 0.05074112489819527)","(0.7006713151931763, 0.5661118030548096, 0.08043713867664337)","(0.6738680005073547, 0.58653324842453, 0.0936228409409523)","(0.657599925994873, 0.6134668588638306, 0.09951094537973404)","(0.7608468532562256, 0.6273203492164612, 0.07213140279054642)","(0.721940279006958, 0.598764181137085, 0.09453873336315155)","(0.6967287063598633, 0.6086562871932983, 0.10507040470838547)","(0.6809607744216919, 0.6298509836196899, 0.1116325706243515)",Reach
1995,"(0.7708642482757568, 0.8354555368423462, -1.4931102043647115e-07)","(0.7002390623092651, 0.8026317358016968, -0.017597731202840805)","(0.6575950980186462, 0.718417763710022, -0.012286209501326084)","(0.6329373121261597, 0.6485299468040466, 0.0008252420811913908)","(0.6047849655151367, 0.6013439297676086, 0.017479868605732918)","(0.7026346921920776, 0.6021153330802917, 0.0023056913632899523)","(0.6497718095779419, 0.5604384541511536, 0.03383045643568039)","(0.6226928234100342, 0.5650953650474548, 0.05679317191243172)","(0.6030471324920654, 0.5699175596237183, 0.07131607830524445)","(0.7332143187522888, 0.5927467346191406, 0.02505112811923027)","(0.6775678396224976, 0.5430955290794373, 0.05826783552765846)","(0.6473802328109741, 0.5628173351287842, 0.07811816781759262)","(0.628906786441803, 0.5872281789779663, 0.08971021324396133)","(0.7513163685798645, 0.6081919074058533, 0.04830194264650345)","(0.7011210322380066, 0.5660910606384277, 0.0760195329785347)","(0.6724810600280762, 0.5847154855728149, 0.08784910291433334)","(0.6550095677375793, 0.6106138229370117, 0.09280715137720108)","(0.7614004015922546, 0.6292891502380371, 0.07042640447616577)","(0.7223559617996216, 0.5980599522590637, 0.09111303091049194)","(0.6963025331497192, 0.6065530776977539, 0.10046300292015076)","(0.6796454191207886, 0.627515435218811, 0.10617440938949585)",Reach
1996,"(0.7704154253005981, 0.8408751487731934, -1.4267614290019992e-07)","(0.699978232383728, 0.8041865825653076, -0.0176968015730381)","(0.6580185294151306, 0.7179783582687378, -0.011607104912400246)","(0.6335974931716919, 0.6483944654464722, 0.0022749528288841248)","(0.6055837273597717, 0.6011359691619873, 0.019538721069693565)","(0.7045941352844238, 0.6044521331787109, 0.005350951105356216)","(0.652147650718689, 0.5640413761138916, 0.037483226507902145)","(0.6250127553939819, 0.5693913698196411, 0.060037195682525635)","(0.6049975752830505, 0.5745131969451904, 0.07424333691596985)","(0.734932541847229, 0.5966560244560242, 0.028571095317602158)","(0.6807323098182678, 0.5446180701255798, 0.062041956931352615)","(0.6517623066902161, 0.5658124685287476, 0.08112728595733643)","(0.6342365741729736, 0.592115044593811, 0.09244290739297867)","(0.7529245615005493, 0.6132500767707825, 0.052165400236845016)","(0.7040075063705444, 0.5704692006111145, 0.08016057312488556)","(0.6760952472686768, 0.5902478694915771, 0.09102962166070938)","(0.6591598391532898, 0.6166427731513977, 0.09556100517511368)","(0.7629310488700867, 0.6347929835319519, 0.0746728703379631)","(0.7239614725112915, 0.6029515862464905, 0.09593642503023148)","(0.6980235576629639, 0.6121002435684204, 0.10504508018493652)","(0.6815035939216614, 0.6330180764198303, 0.11058716475963593)",Reach
1997,"(0.7699088454246521, 0.8449358940124512, -1.39695231382575e-07)","(0.6998504996299744, 0.8058549761772156, -0.0203627347946167)","(0.6588609218597412, 0.7200628519058228, -0.015890879556536674)","(0.6343660354614258, 0.6508985161781311, -0.0027334163896739483)","(0.6065030097961426, 0.6039462089538574, 0.013829817995429039)","(0.7092603445053101, 0.6088618636131287, -0.00119011162314564)","(0.6558870077133179, 0.5666981935501099, 0.030391674488782883)","(0.6280604004859924, 0.5705468058586121, 0.053051743656396866)","(0.6071494817733765, 0.5742154121398926, 0.06710696965456009)","(0.7380115389823914, 0.6006337404251099, 0.023085985332727432)","(0.6828144788742065, 0.5463512539863586, 0.055462632328271866)","(0.6516579985618591, 0.5621740221977234, 0.07295109331607819)","(0.6314815282821655, 0.5839366912841797, 0.08246219158172607)","(0.7542027831077576, 0.6154374480247498, 0.048029735684394836)","(0.7040582299232483, 0.570263147354126, 0.0752778872847557)","(0.6747545599937439, 0.5872345566749573, 0.08410633355379105)","(0.6557604670524597, 0.6115357279777527, 0.08658012747764587)","(0.7621980309486389, 0.635246217250824, 0.07181400060653687)","(0.7230479121208191, 0.6017670631408691, 0.09210869669914246)","(0.6969490051269531, 0.6092231273651123, 0.09967359900474548)","(0.6792471408843994, 0.6278299689292908, 0.10359472781419754)",Reach
1998,"(0.7692383527755737, 0.8490957021713257, -1.7508010330402612e-07)","(0.6995676755905151, 0.8090243935585022, -0.020540596917271614)","(0.6590486168861389, 0.7212324142456055, -0.01596917398273945)","(0.634881317615509, 0.6518514752388, -0.0029630844946950674)","(0.6082594394683838, 0.6043965220451355, 0.01320833433419466)","(0.7110822200775146, 0.6112828850746155, -0.0017617770936340094)","(0.6577900648117065, 0.5683556199073792, 0.02685985155403614)","(0.6291096806526184, 0.5730547308921814, 0.04635098949074745)","(0.6072202920913696, 0.5756538510322571, 0.058233875781297684)","(0.7398731708526611, 0.6037017703056335, 0.021391740068793297)","(0.684546709060669, 0.5505377650260925, 0.05127246677875519)","(0.6525529623031616, 0.5658047199249268, 0.06622759997844696)","(0.6316057443618774, 0.5875838398933411, 0.07383372634649277)","(0.7558296918869019, 0.6196556687355042, 0.04499909654259682)","(0.7053659558296204, 0.5754040479660034, 0.06984439492225647)","(0.6761711239814758, 0.5924035310745239, 0.07679134607315063)","(0.6569877862930298, 0.6159913539886475, 0.07812865078449249)","(0.7632811069488525, 0.6407867670059204, 0.06738187372684479)","(0.7241756916046143, 0.6070067286491394, 0.08574654161930084)","(0.698617160320282, 0.6141608357429504, 0.09224631637334824)","(0.6812378764152527, 0.6325662732124329, 0.09548846632242203)",Reach
1999,"(0.7691876888275146, 0.8541598320007324, -1.4203462228579156e-07)","(0.6994125843048096, 0.8094645142555237, -0.01952628418803215)","(0.6598523855209351, 0.7222086191177368, -0.013880819082260132)","(0.6360216736793518, 0.6544301509857178, 0.0009210933349095285)","(0.6083484888076782, 0.6075800657272339, 0.019570644944906235)","(0.7110821008682251, 0.6131137609481812, -0.0011680048191919923)","(0.6588605046272278, 0.5714133381843567, 0.032868657261133194)","(0.631267249584198, 0.5737237930297852, 0.05875769630074501)","(0.6101336479187012, 0.5767682194709778, 0.07533715665340424)","(0.7395645976066589, 0.6093788146972656, 0.024310391396284103)","(0.6857010722160339, 0.5534835457801819, 0.059226956218481064)","(0.6549920439720154, 0.5703794956207275, 0.08061741292476654)","(0.634244441986084, 0.592224657535553, 0.0933842733502388)","(0.755351185798645, 0.6259958148002625, 0.050689343363046646)","(0.7067732810974121, 0.579500675201416, 0.08012737333774567)","(0.6781186461448669, 0.5964775681495667, 0.09222192317247391)","(0.6591852903366089, 0.6208858489990234, 0.09727708250284195)","(0.763288676738739, 0.6459659934043884, 0.07594539225101471)","(0.724956214427948, 0.613425076007843, 0.09764765948057175)","(0.6990960240364075, 0.6203196048736572, 0.10665642470121384)","(0.6815291047096252, 0.6378269791603088, 0.11207052320241928)",Reach
2000,"(0.7689449191093445, 0.8578500151634216, -1.2717390518446337e-07)","(0.6986842155456543, 0.8112503290176392, -0.02105877362191677)","(0.6601808667182922, 0.7234076857566833, -0.01622927188873291)","(0.6363487243652344, 0.6549946069717407, -0.0018455690005794168)","(0.6080098152160645, 0.6074654459953308, 0.016350477933883667)","(0.712368905544281, 0.6162776947021484, -0.0027377335354685783)","(0.6599537134170532, 0.5733227729797363, 0.03165576979517937)","(0.6318832039833069, 0.5753104090690613, 0.05787953734397888)","(0.6101405024528503, 0.578273594379425, 0.0746103897690773)","(0.7402432560920715, 0.6124533414840698, 0.02374795638024807)","(0.6858828067779541, 0.5548502802848816, 0.05846722051501274)","(0.6546253561973572, 0.5697952508926392, 0.07926040142774582)","(0.6330356597900391, 0.5902366638183594, 0.0914759710431099)","(0.7553864121437073, 0.6288915276527405, 0.05122797191143036)","(0.70648592710495, 0.581218957901001, 0.08084103465080261)","(0.6772865056991577, 0.597298800945282, 0.09274321049451828)","(0.6578727960586548, 0.6212157607078552, 0.09746347367763519)","(0.7626327276229858, 0.6486959457397461, 0.07749565690755844)","(0.7241774201393127, 0.6153278946876526, 0.09931375831365585)","(0.6981403827667236, 0.6215592622756958, 0.10814934223890305)","(0.6805149912834167, 0.6382318735122681, 0.11327698081731796)",Reach
2001,"(0.7673287391662598, 0.8613877892494202, -1.4535812908889056e-07)","(0.699720561504364, 0.8158779144287109, -0.023853879421949387)","(0.6614198684692383, 0.7268715500831604, -0.02179180644452572)","(0.6362931728363037, 0.6556034088134766, -0.010643639601767063)","(0.6077980399131775, 0.6074872016906738, 0.003662887029349804)","(0.7145909070968628, 0.6211522221565247, -0.005334130022674799)","(0.6609467267990112, 0.5740944147109985, 0.02429150976240635)","(0.632321298122406, 0.5761637687683105, 0.04561353847384453)","(0.6102810502052307, 0.5782368779182434, 0.0586799755692482)","(0.7424979209899902, 0.6137969493865967, 0.019716087728738785)","(0.6866967082023621, 0.55629563331604, 0.049733906984329224)","(0.6551200747489929, 0.5715835094451904, 0.06527069956064224)","(0.634157657623291, 0.5941742062568665, 0.0733286589384079)","(0.7573571801185608, 0.6291198134422302, 0.045293428003787994)","(0.7067102789878845, 0.5811655521392822, 0.07045424729585648)","(0.6773943305015564, 0.5969259738922119, 0.07755646109580994)","(0.6576697826385498, 0.6207169890403748, 0.07877442240715027)","(0.7635787725448608, 0.6487716436386108, 0.06949137896299362)","(0.7244420647621155, 0.6139183640480042, 0.08728575706481934)","(0.6987450122833252, 0.6207195520401001, 0.09298144280910492)","(0.6809519529342651, 0.6383134126663208, 0.09556939452886581)",Reach
2002,"(0.7678104043006897, 0.8653231263160706, -1.2174419339316955e-07)","(0.6993798017501831, 0.8160536289215088, -0.023025410249829292)","(0.6614035964012146, 0.7277569770812988, -0.019856225699186325)","(0.6373365521430969, 0.657731831073761, -0.007117288187146187)","(0.609150230884552, 0.6080431938171387, 0.009406525641679764)","(0.7161497473716736, 0.6202707886695862, -0.0038058902136981487)","(0.6629162430763245, 0.5744295716285706, 0.029364874586462975)","(0.6335963606834412, 0.5751358270645142, 0.05469764396548271)","(0.6112134456634521, 0.5780952572822571, 0.07096559554338455)","(0.7436402440071106, 0.6177507638931274, 0.023124538362026215)","(0.6895921230316162, 0.5571624636650085, 0.056636154651641846)","(0.6578256487846375, 0.5725083947181702, 0.07687509059906006)","(0.6362271904945374, 0.5944454073905945, 0.08894509822130203)","(0.7577697038650513, 0.6354886889457703, 0.050811950117349625)","(0.7094140648841858, 0.5856425166130066, 0.07939314097166061)","(0.679369330406189, 0.600142240524292, 0.09108851850032806)","(0.6590195298194885, 0.6237611770629883, 0.09589535742998123)","(0.7639157772064209, 0.656330943107605, 0.07712114602327347)","(0.7259392738342285, 0.6202473640441895, 0.09829863905906677)","(0.6994690895080566, 0.6255659461021423, 0.10708751529455185)","(0.6809506416320801, 0.6418810486793518, 0.11230634152889252)",Reach
2003,"(0.7672664523124695, 0.8677965402603149, -1.1454935844312786e-07)","(0.6990261077880859, 0.8160492181777954, -0.02595091238617897)","(0.6620208621025085, 0.7273709177970886, -0.024217471480369568)","(0.6370824575424194, 0.6570528745651245, -0.011398056522011757)","(0.6093998551368713, 0.6051949262619019, 0.005223751999437809)","(0.7181420922279358, 0.6223376393318176, -0.013235291466116905)","(0.663244903087616, 0.5751574635505676, 0.02182910218834877)","(0.6340669989585876, 0.5751400589942932, 0.050110556185245514)","(0.6116525530815125, 0.5779673457145691, 0.06787341088056564)","(0.7440526485443115, 0.6202763319015503, 0.016071420162916183)","(0.6885864734649658, 0.5553981065750122, 0.04951631650328636)","(0.6556328535079956, 0.5699700117111206, 0.06937845796346664)","(0.6325315237045288, 0.5914302468299866, 0.08035625517368317)","(0.7570644617080688, 0.6366419792175293, 0.04702798277139664)","(0.7074108719825745, 0.5835624933242798, 0.07607199996709824)","(0.6772609949111938, 0.6000489592552185, 0.08562358468770981)","(0.6570276618003845, 0.6251459717750549, 0.08779353648424149)","(0.761746883392334, 0.6557602882385254, 0.07674898207187653)","(0.7230977416038513, 0.620656430721283, 0.09724633395671844)","(0.6962385773658752, 0.628260612487793, 0.10361482203006744)","(0.6776925921440125, 0.6452216506004333, 0.10623016208410263)",Reach
2004,"(0.7669556736946106, 0.8708268404006958, -1.2644137825645885e-07)","(0.699598491191864, 0.8176299333572388, -0.027090122923254967)","(0.6625949144363403, 0.7268956303596497, -0.025217415764927864)","(0.6375765800476074, 0.6555501222610474, -0.01229330338537693)","(0.6100621819496155, 0.604459822177887, 0.004020070191472769)","(0.7199062705039978, 0.6229208707809448, -0.011913799680769444)","(0.6646310687065125, 0.5754326581954956, 0.02247024141252041)","(0.6354800462722778, 0.5747601985931396, 0.04821539670228958)","(0.612921416759491, 0.5747988224029541, 0.0637187510728836)","(0.7457595467567444, 0.6208599209785461, 0.017309121787548065)","(0.6908571124076843, 0.5566173791885376, 0.05092831328511238)","(0.6582696437835693, 0.5718907117843628, 0.06797805428504944)","(0.6357172131538391, 0.5937202572822571, 0.07613440603017807)","(0.7584449648857117, 0.637965738773346, 0.04791632667183876)","(0.7084940075874329, 0.5861395001411438, 0.07683385163545609)","(0.6794720888137817, 0.6043074131011963, 0.08275305479764938)","(0.6601530909538269, 0.6292586922645569, 0.08173449337482452)","(0.762501060962677, 0.6568518877029419, 0.07718904316425323)","(0.7241169214248657, 0.6225329637527466, 0.09715934842824936)","(0.697977602481842, 0.6312411427497864, 0.10137535631656647)","(0.6798403263092041, 0.6483182907104492, 0.1018478274345398)",Reach
2005,"(0.7654507756233215, 0.8706958293914795, -1.2063779308846279e-07)","(0.6998271942138672, 0.8193093538284302, -0.030995316803455353)","(0.6628484129905701, 0.7276889681816101, -0.03215939924120903)","(0.637450635433197, 0.6542195081710815, -0.02147039771080017)","(0.610133945941925, 0.6018363833427429, -0.007271177135407925)","(0.7225544452667236, 0.6240768432617188, -0.02050476334989071)","(0.6673247218132019, 0.5725520849227905, 0.011015455238521099)","(0.6374534368515015, 0.5711614489555359, 0.03578604757785797)","(0.6136674880981445, 0.5706142783164978, 0.0507984459400177)","(0.7480900883674622, 0.6204361915588379, 0.009619838558137417)","(0.6919081807136536, 0.555633544921875, 0.03974250704050064)","(0.657315194606781, 0.5639441609382629, 0.05524120107293129)","(0.6321823596954346, 0.5806361436843872, 0.0622662678360939)","(0.7597576379776001, 0.636191725730896, 0.04117264598608017)","(0.7086672782897949, 0.5820249319076538, 0.06686827540397644)","(0.6777857542037964, 0.593920111656189, 0.07190493494272232)","(0.6557007431983948, 0.614749014377594, 0.07052407413721085)","(0.7626411318778992, 0.6548845767974854, 0.07122065871953964)","(0.7238228917121887, 0.6172541975975037, 0.08846928924322128)","(0.6976145505905151, 0.6219542026519775, 0.0918121412396431)","(0.6783811450004578, 0.6364409327507019, 0.0918559655547142)",Reach
