Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2670,"(0.5237982273101807, 0.6944739818572998, -3.964252641708299e-07)","(0.4611774682998657, 0.7069918513298035, -0.00511556351557374)","(0.41160932183265686, 0.6647359132766724, 0.0013210100587457418)","(0.3791350722312927, 0.6223231554031372, 0.0135775962844491)","(0.36654743552207947, 0.6045106649398804, 0.028967829421162605)","(0.42885273694992065, 0.5193786025047302, -0.013441450893878937)","(0.38351961970329285, 0.5331377387046814, 0.01057987380772829)","(0.37164944410324097, 0.5749769806861877, 0.03330027312040329)","(0.3712339997291565, 0.6070016026496887, 0.04727950319647789)","(0.46025368571281433, 0.486727774143219, -0.001216637552715838)","(0.4103884696960449, 0.4959052801132202, 0.020847197622060776)","(0.3971790373325348, 0.5442824959754944, 0.03646339103579521)","(0.40094733238220215, 0.5803186297416687, 0.04405038431286812)","(0.49109143018722534, 0.48194628953933716, 0.01445227675139904)","(0.44426706433296204, 0.4791853725910187, 0.03136858716607094)","(0.42666923999786377, 0.5214738249778748, 0.03939573094248772)","(0.4278240501880646, 0.5596916675567627, 0.04169996827840805)","(0.5182273983955383, 0.49051427841186523, 0.030680375173687935)","(0.49706530570983887, 0.437255322933197, 0.04045512154698372)","(0.48256823420524597, 0.4443033039569855, 0.04495812952518463)","(0.4792538285255432, 0.4663905203342438, 0.047580622136592865)",Position
2671,"(0.5220648050308228, 0.6954983472824097, -3.8741970342925924e-07)","(0.45964333415031433, 0.7080664038658142, -0.003892831737175584)","(0.41096389293670654, 0.6660139560699463, 0.003702895948663354)","(0.3786272406578064, 0.6231552958488464, 0.017143482342362404)","(0.36525148153305054, 0.6038521528244019, 0.033835358917713165)","(0.42496350407600403, 0.522088885307312, -0.010977777652442455)","(0.38080745935440063, 0.5371754765510559, 0.014646755531430244)","(0.37009355425834656, 0.5784415006637573, 0.03834635019302368)","(0.37095367908477783, 0.6073600649833679, 0.05281519144773483)","(0.45679494738578796, 0.4893350601196289, 0.0014439306687563658)","(0.4083436131477356, 0.4974006712436676, 0.024604307487607002)","(0.3968518376350403, 0.5454224944114685, 0.04098590835928917)","(0.401725709438324, 0.5792260766029358, 0.04909902811050415)","(0.4880284070968628, 0.4845048189163208, 0.017438121140003204)","(0.442943811416626, 0.4799952507019043, 0.03531443327665329)","(0.4267367124557495, 0.5216149687767029, 0.04363620653748512)","(0.4290354549884796, 0.5583069920539856, 0.04610440507531166)","(0.5156413316726685, 0.4923984408378601, 0.03417332470417023)","(0.49525073170661926, 0.4391130208969116, 0.045354388654232025)","(0.48138943314552307, 0.44617360830307007, 0.05054428428411484)","(0.4790031909942627, 0.46745049953460693, 0.05357181280851364)",Position
2672,"(0.5211429595947266, 0.696502685546875, -3.9988032085602754e-07)","(0.4590440094470978, 0.7108138203620911, -0.005212749354541302)","(0.4104868471622467, 0.6687426567077637, 0.0027407289016991854)","(0.37870535254478455, 0.6264570355415344, 0.01692526787519455)","(0.36479437351226807, 0.6068151593208313, 0.03433321416378021)","(0.4242500066757202, 0.5225458145141602, -0.011806553229689598)","(0.38000956177711487, 0.5380335450172424, 0.013811775483191013)","(0.36902040243148804, 0.5794070959091187, 0.03694068267941475)","(0.36933156847953796, 0.6091263294219971, 0.05088188126683235)","(0.45652124285697937, 0.489051878452301, 0.0013465835945680737)","(0.4081198573112488, 0.4986916780471802, 0.0251702219247818)","(0.39603954553604126, 0.5471887588500977, 0.041093844920396805)","(0.40043410658836365, 0.5826005339622498, 0.048440877348184586)","(0.48810940980911255, 0.48408612608909607, 0.017881328240036964)","(0.44252103567123413, 0.4828370213508606, 0.03626604378223419)","(0.42651474475860596, 0.5260934233665466, 0.043386463075876236)","(0.4288578927516937, 0.5635077953338623, 0.04446890205144882)","(0.5155403017997742, 0.4921107292175293, 0.03503536432981491)","(0.49375247955322266, 0.4438920021057129, 0.04598764330148697)","(0.4792405962944031, 0.4549582600593567, 0.05008877068758011)","(0.4767346680164337, 0.4794270992279053, 0.05192975699901581)",Position
2673,"(0.5211871862411499, 0.7005643844604492, -3.9686477748546167e-07)","(0.4585835039615631, 0.7134312987327576, -0.004831318743526936)","(0.4101778566837311, 0.6696381568908691, 0.0027943213935941458)","(0.37830451130867004, 0.6256481409072876, 0.016563408076763153)","(0.36349228024482727, 0.6072410941123962, 0.03368229791522026)","(0.42466068267822266, 0.5254728198051453, -0.012552321888506413)","(0.378998339176178, 0.5383039116859436, 0.012628195807337761)","(0.36844003200531006, 0.579925537109375, 0.03617002069950104)","(0.3693518042564392, 0.6096086502075195, 0.050505273044109344)","(0.45650702714920044, 0.4917043149471283, 0.00031429200316779315)","(0.4067207872867584, 0.49987849593162537, 0.022763023152947426)","(0.3957062363624573, 0.5485024452209473, 0.03904189541935921)","(0.40076079964637756, 0.5824810862541199, 0.04710931330919266)","(0.4874672293663025, 0.48604142665863037, 0.016673507168889046)","(0.4408644139766693, 0.48244839906692505, 0.03399477154016495)","(0.4248884618282318, 0.5253469944000244, 0.042128339409828186)","(0.4270244836807251, 0.5623174905776978, 0.04443062096834183)","(0.5146032571792603, 0.4933941662311554, 0.03371819853782654)","(0.49224260449409485, 0.4424630403518677, 0.044550493359565735)","(0.4782625138759613, 0.45298606157302856, 0.049529146403074265)","(0.47608813643455505, 0.47686246037483215, 0.05231636017560959)",Position
2674,"(0.5208830237388611, 0.701735258102417, -3.9660739048485993e-07)","(0.45863789319992065, 0.714324951171875, -0.004247310571372509)","(0.41063910722732544, 0.6701461672782898, 0.003758450737223029)","(0.37889939546585083, 0.6246770620346069, 0.017764274030923843)","(0.36474889516830444, 0.6065695285797119, 0.034938961267471313)","(0.4243093729019165, 0.5287282466888428, -0.012299226596951485)","(0.37944650650024414, 0.5402355790138245, 0.012621553614735603)","(0.36895111203193665, 0.5801163911819458, 0.03611341491341591)","(0.3698291480541229, 0.6088111400604248, 0.05046521872282028)","(0.4564603865146637, 0.49428462982177734, 0.00014416356862057)","(0.4070253372192383, 0.4999651312828064, 0.02204357273876667)","(0.39593398571014404, 0.5484210252761841, 0.038191474974155426)","(0.40104207396507263, 0.5828455686569214, 0.04632347822189331)","(0.4878941476345062, 0.4880830645561218, 0.01611131615936756)","(0.4417261779308319, 0.4840865135192871, 0.03296305984258652)","(0.4263932406902313, 0.5274582505226135, 0.0406518429517746)","(0.42927446961402893, 0.5642284154891968, 0.04276799038052559)","(0.5154003500938416, 0.49555882811546326, 0.0328458696603775)","(0.49304068088531494, 0.4438875615596771, 0.043791379779577255)","(0.4795501232147217, 0.4543956518173218, 0.048721421509981155)","(0.4784814417362213, 0.47821754217147827, 0.051373276859521866)",Position
2675,"(0.5209974646568298, 0.7038708925247192, -3.8742430774618697e-07)","(0.4593989849090576, 0.7164978981018066, -0.0035266936756670475)","(0.41175153851509094, 0.6712659001350403, 0.004637587815523148)","(0.3802641034126282, 0.625100314617157, 0.018487855792045593)","(0.36501172184944153, 0.605680525302887, 0.03552888333797455)","(0.42488640546798706, 0.5314233899116516, -0.010442628525197506)","(0.3804064989089966, 0.5406306385993958, 0.014902913011610508)","(0.36973538994789124, 0.5798338055610657, 0.038730520755052567)","(0.37002646923065186, 0.6074139475822449, 0.05332263931632042)","(0.4567234516143799, 0.49691206216812134, 0.0015965165803208947)","(0.40791717171669006, 0.500023365020752, 0.02315719984471798)","(0.39688965678215027, 0.547599732875824, 0.039597995579242706)","(0.40168920159339905, 0.5811577439308167, 0.04837162420153618)","(0.48813000321388245, 0.4905965328216553, 0.01715468429028988)","(0.44292524456977844, 0.48408257961273193, 0.03361444175243378)","(0.42787444591522217, 0.5275152921676636, 0.042216550558805466)","(0.43060049414634705, 0.5635080337524414, 0.04548437520861626)","(0.5159122943878174, 0.4981957674026489, 0.03354603424668312)","(0.49325424432754517, 0.4434926509857178, 0.04479949548840523)","(0.4794701933860779, 0.45439642667770386, 0.05088448524475098)","(0.47842851281166077, 0.4781942367553711, 0.05464811995625496)",Position
2676,"(0.5217869281768799, 0.7058685421943665, -3.9653750150137057e-07)","(0.46053072810173035, 0.7191091775894165, -0.002421993063762784)","(0.4127558469772339, 0.6727693676948547, 0.0067253271117806435)","(0.38198322057724, 0.6249824166297913, 0.02157118171453476)","(0.3666314482688904, 0.6068404912948608, 0.03968203067779541)","(0.4260130226612091, 0.534399151802063, -0.010000244714319706)","(0.3809634745121002, 0.5403088927268982, 0.01612813025712967)","(0.36961352825164795, 0.5800331234931946, 0.04097699001431465)","(0.3693060278892517, 0.609592080116272, 0.056490927934646606)","(0.45761141180992126, 0.49998873472213745, 0.002083859406411648)","(0.40847763419151306, 0.49899742007255554, 0.024659637361764908)","(0.396738737821579, 0.5467208027839661, 0.04229167848825455)","(0.40074649453163147, 0.5817950963973999, 0.05195552483201027)","(0.4890989661216736, 0.493232786655426, 0.01781533472239971)","(0.4445154666900635, 0.4842112362384796, 0.035258710384368896)","(0.4293850362300873, 0.5287675857543945, 0.04474639520049095)","(0.431912362575531, 0.5657669901847839, 0.04861004650592804)","(0.5168212056159973, 0.4993900954723358, 0.03446125239133835)","(0.49389222264289856, 0.44427376985549927, 0.046563416719436646)","(0.47957295179367065, 0.4573054611682892, 0.05332775041460991)","(0.47823479771614075, 0.4828830659389496, 0.057552047073841095)",Position
2677,"(0.5219417214393616, 0.711475670337677, -3.80795853516247e-07)","(0.4603652060031891, 0.7222008109092712, -0.004095145966857672)","(0.41360846161842346, 0.6736583709716797, 0.0030984943732619286)","(0.382703959941864, 0.623324990272522, 0.016058381646871567)","(0.3679810166358948, 0.6048156023025513, 0.03214626386761665)","(0.4267334043979645, 0.5382436513900757, -0.014114456251263618)","(0.3824045658111572, 0.5417073369026184, 0.010026843287050724)","(0.3716106116771698, 0.5801891684532166, 0.033943042159080505)","(0.3717213273048401, 0.6081634759902954, 0.04866588115692139)","(0.4577126204967499, 0.5033498406410217, -0.0024151646066457033)","(0.408969908952713, 0.49865663051605225, 0.01846144162118435)","(0.39860180020332336, 0.545819878578186, 0.03551962599158287)","(0.4036216735839844, 0.5792402625083923, 0.04470767825841904)","(0.4892761707305908, 0.496700644493103, 0.012944076210260391)","(0.4465485215187073, 0.48505476117134094, 0.028846275061368942)","(0.4333154261112213, 0.5288081169128418, 0.03840268775820732)","(0.4371410310268402, 0.5657551884651184, 0.04232814908027649)","(0.5174197554588318, 0.5029678344726562, 0.02903229370713234)","(0.49679234623908997, 0.444594144821167, 0.039001792669296265)","(0.4835651218891144, 0.4498109817504883, 0.044746413826942444)","(0.481540709733963, 0.46879008412361145, 0.048447977751493454)",Position
2678,"(0.5239922404289246, 0.715639591217041, -3.945571620533883e-07)","(0.4609474241733551, 0.7239977717399597, -0.0032449159771203995)","(0.41460368037223816, 0.6741750240325928, 0.004712559748440981)","(0.3828977346420288, 0.6224326491355896, 0.019069060683250427)","(0.3673827648162842, 0.6054695844650269, 0.036751147359609604)","(0.42855966091156006, 0.5401033163070679, -0.01403605192899704)","(0.383380651473999, 0.5416434407234192, 0.012383145280182362)","(0.372050017118454, 0.5803239345550537, 0.03835795819759369)","(0.3719507157802582, 0.6087027192115784, 0.05454028397798538)","(0.45964911580085754, 0.5048011541366577, -0.001140296459197998)","(0.40965908765792847, 0.5019344687461853, 0.022223960608243942)","(0.39987942576408386, 0.5511639714241028, 0.040791627019643784)","(0.4052833318710327, 0.5840403437614441, 0.05075449496507645)","(0.49078235030174255, 0.4978404939174652, 0.015826525166630745)","(0.4467894732952118, 0.4888271391391754, 0.03432949259877205)","(0.4339183568954468, 0.5337438583374023, 0.0446271076798439)","(0.4377453029155731, 0.5693337917327881, 0.04866696894168854)","(0.5183310508728027, 0.503399133682251, 0.03375915437936783)","(0.4965723156929016, 0.4465026259422302, 0.046873122453689575)","(0.48346781730651855, 0.45416122674942017, 0.05400674045085907)","(0.48163971304893494, 0.4736177921295166, 0.05834617838263512)",Position
2679,"(0.5245643854141235, 0.7207826972007751, -4.134451785375859e-07)","(0.4626460671424866, 0.7292662262916565, -0.005624980665743351)","(0.4156339168548584, 0.6786049008369446, 0.0017270107055082917)","(0.38371041417121887, 0.6248663663864136, 0.015848584473133087)","(0.3690486252307892, 0.6045857071876526, 0.03352633863687515)","(0.4310397803783417, 0.5449299216270447, -0.017910372465848923)","(0.3842925429344177, 0.544578492641449, 0.007158190011978149)","(0.3725021779537201, 0.5833144187927246, 0.033041082322597504)","(0.37229299545288086, 0.6120743751525879, 0.049176380038261414)","(0.46209195256233215, 0.5095105171203613, -0.004472570028156042)","(0.40994518995285034, 0.5039898753166199, 0.016256937757134438)","(0.39977556467056274, 0.5554001331329346, 0.03459443524479866)","(0.40555697679519653, 0.5900101661682129, 0.04464646801352501)","(0.49267059564590454, 0.5016250610351562, 0.012825435027480125)","(0.4464590847492218, 0.49104201793670654, 0.02863490767776966)","(0.433488667011261, 0.5398865342140198, 0.038276057690382004)","(0.4381048381328583, 0.57767653465271, 0.042194537818431854)","(0.5196425318717957, 0.5064218640327454, 0.030935751274228096)","(0.4973585903644562, 0.44528281688690186, 0.041710350662469864)","(0.4827960431575775, 0.4579073190689087, 0.04770031198859215)","(0.48041701316833496, 0.4833805561065674, 0.05125102028250694)",Position
2680,"(0.5261440277099609, 0.7268232107162476, -4.120189771583682e-07)","(0.46379393339157104, 0.7343875169754028, -0.005530030000954866)","(0.41726502776145935, 0.681366503238678, 0.0028940103948116302)","(0.3856942057609558, 0.6268254518508911, 0.01848263293504715)","(0.369730681180954, 0.6069554686546326, 0.03800080344080925)","(0.43190521001815796, 0.549491286277771, -0.0178682804107666)","(0.38543444871902466, 0.5473389625549316, 0.008132075890898705)","(0.3725680708885193, 0.5847700834274292, 0.03526419401168823)","(0.37166133522987366, 0.6128113865852356, 0.052329059690237045)","(0.4631122350692749, 0.5144854784011841, -0.0038773901760578156)","(0.4107164740562439, 0.5045472979545593, 0.017522083595395088)","(0.4000822901725769, 0.5549930930137634, 0.03738030418753624)","(0.40538591146469116, 0.5903543829917908, 0.048787422478199005)","(0.4941781759262085, 0.5069730877876282, 0.0139510128647089)","(0.4485873878002167, 0.4933316111564636, 0.030246661975979805)","(0.43570205569267273, 0.5422232747077942, 0.0408971793949604)","(0.4400862455368042, 0.5807655453681946, 0.045783475041389465)","(0.5218778848648071, 0.5121859908103943, 0.032582320272922516)","(0.5009586215019226, 0.44752347469329834, 0.04336712881922722)","(0.4856322109699249, 0.4572490453720093, 0.04935470595955849)","(0.48198437690734863, 0.4822424650192261, 0.05312125384807587)",Position
2681,"(0.5268149375915527, 0.7325277924537659, -4.2758009044518985e-07)","(0.4636101722717285, 0.7373572587966919, -0.006688687484711409)","(0.41736531257629395, 0.6830214262008667, 0.000753674772568047)","(0.38687023520469666, 0.628335177898407, 0.015575881116092205)","(0.3727693557739258, 0.6056767106056213, 0.03425333648920059)","(0.43497002124786377, 0.5526089072227478, -0.022072825580835342)","(0.38680848479270935, 0.5472780466079712, 0.0018344029085710645)","(0.3729850649833679, 0.5841889381408691, 0.028470268473029137)","(0.3720574676990509, 0.6129283308982849, 0.045387547463178635)","(0.46531811356544495, 0.5174479484558105, -0.008146869949996471)","(0.4109038710594177, 0.5058759450912476, 0.010586879216134548)","(0.40018463134765625, 0.5577619671821594, 0.03031851537525654)","(0.4062287211418152, 0.5936753153800964, 0.042008355259895325)","(0.4955916404724121, 0.5097624063491821, 0.009502367116510868)","(0.44784513115882874, 0.4955134987831116, 0.023285411298274994)","(0.43462637066841125, 0.5450917482376099, 0.033756788820028305)","(0.4389525353908539, 0.5835767388343811, 0.038852568715810776)","(0.522733211517334, 0.51559978723526, 0.02785690315067768)","(0.5025710463523865, 0.4491788148880005, 0.035400040447711945)","(0.4877125024795532, 0.4565557539463043, 0.03952834755182266)","(0.4838014841079712, 0.4788724184036255, 0.04229891672730446)",Position
2682,"(0.5270746350288391, 0.7376013994216919, -4.1942536199712777e-07)","(0.46474090218544006, 0.7415803074836731, -0.006754002999514341)","(0.4190254807472229, 0.6877926588058472, -0.001338426722213626)","(0.3881617486476898, 0.6324113607406616, 0.01085282489657402)","(0.37259167432785034, 0.6074016094207764, 0.026874911040067673)","(0.43765711784362793, 0.5582566261291504, -0.024172073230147362)","(0.38898029923439026, 0.5478968620300293, -0.002852456644177437)","(0.37470346689224243, 0.5830802917480469, 0.022813450545072556)","(0.3737167716026306, 0.6109088063240051, 0.03927600383758545)","(0.46762141585350037, 0.5221650004386902, -0.011644859798252583)","(0.4118388295173645, 0.5044041275978088, 0.00306509155780077)","(0.40059369802474976, 0.5555652379989624, 0.022165317088365555)","(0.4069810211658478, 0.5907236337661743, 0.03420277312397957)","(0.49744850397109985, 0.5130182504653931, 0.0046241432428359985)","(0.4486168920993805, 0.49443185329437256, 0.015332380309700966)","(0.43488121032714844, 0.5434842109680176, 0.02666514366865158)","(0.43911105394363403, 0.5812596678733826, 0.03317846357822418)","(0.5246671438217163, 0.5189291834831238, 0.02157822996377945)","(0.5043792128562927, 0.45016682147979736, 0.028393089771270752)","(0.4891405403614044, 0.45975083112716675, 0.033917903900146484)","(0.48535043001174927, 0.48499956727027893, 0.038033198565244675)",Position
