Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1855,"(0.2465307116508484, 0.9800083637237549, 2.273267796226719e-07)","(0.30616986751556396, 0.8624678254127502, -0.023463699966669083)","(0.32070204615592957, 0.7339903116226196, -0.017078818753361702)","(0.33027228713035583, 0.6313387751579285, 0.0005417036591097713)","(0.35304024815559387, 0.5611962676048279, 0.022152245044708252)","(0.2308928370475769, 0.6563055515289307, -0.012737272307276726)","(0.2705795168876648, 0.5533112287521362, 0.018999241292476654)","(0.30881571769714355, 0.5461510419845581, 0.04401376470923424)","(0.33536842465400696, 0.5565450191497803, 0.059864602982997894)","(0.19336476922035217, 0.685092031955719, 0.016695572063326836)","(0.24935941398143768, 0.6080172657966614, 0.0540962889790535)","(0.2886892557144165, 0.6294726133346558, 0.07031332701444626)","(0.3110746443271637, 0.659019947052002, 0.07564698904752731)","(0.17716345191001892, 0.726085901260376, 0.04785923287272453)","(0.22555208206176758, 0.6590664982795715, 0.08015275746583939)","(0.2607167959213257, 0.6789460778236389, 0.08060482144355774)","(0.28164124488830566, 0.7118591666221619, 0.0737648457288742)","(0.1697104275226593, 0.7611058354377747, 0.07785648107528687)","(0.2035357654094696, 0.705635130405426, 0.0979052260518074)","(0.2335090935230255, 0.7140847444534302, 0.09744734317064285)","(0.25533801317214966, 0.7352270483970642, 0.09455283731222153)",Reach
1856,"(0.24923518300056458, 1.0099425315856934, 1.9834787678973953e-07)","(0.3079877197742462, 0.8926765322685242, -0.023548344150185585)","(0.320695161819458, 0.7613113522529602, -0.016376253217458725)","(0.32724106311798096, 0.6581161022186279, 0.0018860120326280594)","(0.34869471192359924, 0.5869711637496948, 0.02411399595439434)","(0.23136581480503082, 0.6895655393600464, -0.010771817527711391)","(0.26759475469589233, 0.5887755751609802, 0.020886169746518135)","(0.30529844760894775, 0.5814049243927002, 0.04501941055059433)","(0.3319080173969269, 0.5901291370391846, 0.05999075993895531)","(0.1938202977180481, 0.7203531861305237, 0.01875423453748226)","(0.24527916312217712, 0.6434437036514282, 0.05576721206307411)","(0.28357332944869995, 0.6655948758125305, 0.07132937759160995)","(0.30478131771087646, 0.694929838180542, 0.07633364200592041)","(0.17761865258216858, 0.761357307434082, 0.04981193691492081)","(0.22107326984405518, 0.6913361549377441, 0.08174152672290802)","(0.2562221884727478, 0.7110186815261841, 0.08210180699825287)","(0.2767123878002167, 0.7423921227455139, 0.07532873749732971)","(0.1697998046875, 0.7955307364463806, 0.07965393364429474)","(0.20060445368289948, 0.7380770444869995, 0.09920641034841537)","(0.23079107701778412, 0.7455454468727112, 0.09860168397426605)","(0.25247427821159363, 0.7658225297927856, 0.09566797316074371)",Reach
1857,"(0.25149592757225037, 1.0346516370773315, 1.8879383389958093e-07)","(0.309214323759079, 0.9127607941627502, -0.020252062007784843)","(0.32058608531951904, 0.7905480861663818, -0.013375261798501015)","(0.3248073160648346, 0.6892514824867249, 0.0026775908190757036)","(0.34323543310165405, 0.6183131337165833, 0.02251856029033661)","(0.23066768050193787, 0.7310206294059753, -0.0038513930048793554)","(0.26483023166656494, 0.6266792416572571, 0.02502753958106041)","(0.30151647329330444, 0.617432177066803, 0.04614387825131416)","(0.32727178931236267, 0.6252473592758179, 0.059297434985637665)","(0.1935141235589981, 0.7618830800056458, 0.02255670540034771)","(0.24431386590003967, 0.6828436255455017, 0.05694221705198288)","(0.2806256115436554, 0.7055413126945496, 0.07050684839487076)","(0.2996671795845032, 0.7344200611114502, 0.07454954087734222)","(0.1782536506652832, 0.8011685609817505, 0.05009846016764641)","(0.22160431742668152, 0.7281122207641602, 0.08003091812133789)","(0.2553265392780304, 0.7490841150283813, 0.0814739242196083)","(0.2737817168235779, 0.780586302280426, 0.07602117955684662)","(0.17063498497009277, 0.8348106741905212, 0.07652173191308975)","(0.1998780369758606, 0.7740455865859985, 0.0959780216217041)","(0.22894230484962463, 0.7809072732925415, 0.09744717925786972)","(0.24968203902244568, 0.801525354385376, 0.09626433998346329)",Reach
1858,"(0.2616317570209503, 1.065123200416565, 2.1502576430521003e-07)","(0.3120286464691162, 0.9491521716117859, -0.019900677725672722)","(0.32108357548713684, 0.8289436101913452, -0.016545070335268974)","(0.32310011982917786, 0.7305318117141724, -0.004907937254756689)","(0.3400551378726959, 0.6612098217010498, 0.010490184649825096)","(0.22960779070854187, 0.7777586579322815, -0.008501346223056316)","(0.26280903816223145, 0.6668307185173035, 0.01195810828357935)","(0.29985511302948, 0.6538478136062622, 0.027693644165992737)","(0.3266967236995697, 0.6600042581558228, 0.038289982825517654)","(0.19254548847675323, 0.8116944432258606, 0.014212005771696568)","(0.24205361306667328, 0.7255666255950928, 0.042398422956466675)","(0.2801510989665985, 0.7433095574378967, 0.05502304807305336)","(0.3010360300540924, 0.7687645554542542, 0.05937785655260086)","(0.1780066341161728, 0.851357102394104, 0.03754443675279617)","(0.21926020085811615, 0.7716169357299805, 0.06258067488670349)","(0.25436246395111084, 0.7867338061332703, 0.06605735421180725)","(0.27438682317733765, 0.8144174218177795, 0.0630025789141655)","(0.17320306599140167, 0.8864413499832153, 0.05959349125623703)","(0.1985020786523819, 0.8200500011444092, 0.07570704072713852)","(0.22812552750110626, 0.8208960294723511, 0.0788111761212349)","(0.24908164143562317, 0.8384681940078735, 0.07978555560112)",Reach
1859,"(0.2701333165168762, 1.1004194021224976, 2.2503817831420747e-07)","(0.313191294670105, 0.9815321564674377, -0.02736041694879532)","(0.3202638030052185, 0.8641797304153442, -0.022357651963829994)","(0.32427239418029785, 0.7752839922904968, -0.004767085891216993)","(0.3366224765777588, 0.7001501321792603, 0.01729617454111576)","(0.2271580845117569, 0.8179090023040771, -0.019635284319519997)","(0.2612667381763458, 0.7105283737182617, 0.008561460301280022)","(0.29912903904914856, 0.6931301951408386, 0.03038184717297554)","(0.32521989941596985, 0.6939531564712524, 0.04451313987374306)","(0.19514842331409454, 0.8587535619735718, 0.011423553340137005)","(0.24286799132823944, 0.766182541847229, 0.04858174920082092)","(0.28185391426086426, 0.7760149240493774, 0.06477184593677521)","(0.3044179677963257, 0.8001027703285217, 0.06972936540842056)","(0.18385213613510132, 0.8999412059783936, 0.04374438151717186)","(0.22308211028575897, 0.8180129528045654, 0.07628051936626434)","(0.25845375657081604, 0.8313096761703491, 0.07859376072883606)","(0.27861979603767395, 0.8572966456413269, 0.07290171086788177)","(0.18034681677818298, 0.9316987991333008, 0.074544258415699)","(0.20496085286140442, 0.8658325672149658, 0.09446720778942108)","(0.23306742310523987, 0.8645424842834473, 0.09517808258533478)","(0.25256988406181335, 0.8788158297538757, 0.09312465786933899)",Reach
1860,"(0.2562325894832611, 1.1543943881988525, 2.2221634310426452e-07)","(0.30663949251174927, 1.037081003189087, -0.03184223175048828)","(0.318191796541214, 0.9111194610595703, -0.02819489687681198)","(0.32360363006591797, 0.8224188685417175, -0.010665866546332836)","(0.3327219486236572, 0.7384889721870422, 0.010478997603058815)","(0.2290315330028534, 0.8553823232650757, -0.025537315756082535)","(0.2610650658607483, 0.753522515296936, 0.008390833623707294)","(0.2971762716770172, 0.7315332889556885, 0.03534775972366333)","(0.32331329584121704, 0.7288434505462646, 0.05218898132443428)","(0.20048516988754272, 0.8992844223976135, 0.0092894546687603)","(0.24358485639095306, 0.8100020885467529, 0.0521400086581707)","(0.2804364562034607, 0.823022186756134, 0.07094994932413101)","(0.30000150203704834, 0.8466179966926575, 0.0764303058385849)","(0.19005689024925232, 0.9416885375976562, 0.045638397336006165)","(0.22636371850967407, 0.8608649373054504, 0.08254900574684143)","(0.2621694803237915, 0.8789001107215881, 0.08301791548728943)","(0.2797994315624237, 0.9047191143035889, 0.0743708461523056)","(0.18528425693511963, 0.9710344076156616, 0.08047839254140854)","(0.21204277873039246, 0.906812310218811, 0.1027936264872551)","(0.2391541600227356, 0.9101385474205017, 0.10154986381530762)","(0.25478583574295044, 0.9267274737358093, 0.09663582593202591)",Reach
1861,"(0.2606128454208374, 1.201511025428772, 2.1936094185548427e-07)","(0.3082096576690674, 1.087077021598816, -0.032612986862659454)","(0.32224640250205994, 0.9565196633338928, -0.029350360855460167)","(0.32310688495635986, 0.8568534851074219, -0.013815456070005894)","(0.3325679898262024, 0.7689648270606995, 0.006380246486514807)","(0.2279130071401596, 0.912091076374054, -0.015530766919255257)","(0.2570706605911255, 0.7948499917984009, 0.009670163504779339)","(0.295099675655365, 0.7720666527748108, 0.0290962066501379)","(0.32223156094551086, 0.7739793062210083, 0.04193391650915146)","(0.19768059253692627, 0.9550870656967163, 0.01600772514939308)","(0.24410302937030792, 0.860480785369873, 0.048305071890354156)","(0.28150230646133423, 0.8809370398521423, 0.060387566685676575)","(0.2987191081047058, 0.9142618179321289, 0.06365382671356201)","(0.18778079748153687, 0.9959205389022827, 0.047425106167793274)","(0.22645996510982513, 0.9101053476333618, 0.07581519335508347)","(0.2616288959980011, 0.9294036030769348, 0.07726545631885529)","(0.27881667017936707, 0.9583442807197571, 0.07194829732179642)","(0.18450218439102173, 1.0257694721221924, 0.07680593430995941)","(0.20908570289611816, 0.9548808932304382, 0.09492170810699463)","(0.23788942396640778, 0.9619694948196411, 0.09649888426065445)","(0.255873441696167, 0.9820683002471924, 0.09549872577190399)",Reach
1862,"(0.26938289403915405, 1.2387027740478516, 2.2296302404356538e-07)","(0.3107779920101166, 1.1287516355514526, -0.03503074124455452)","(0.32245945930480957, 0.9977166652679443, -0.033059459179639816)","(0.3218667209148407, 0.8929319977760315, -0.019126100465655327)","(0.32652395963668823, 0.8050456047058105, 0.0004138353397138417)","(0.22857311367988586, 0.9610430598258972, -0.013090308755636215)","(0.2522163987159729, 0.8381608724594116, 0.005982175935059786)","(0.291079044342041, 0.8141607046127319, 0.021841904148459435)","(0.3193903863430023, 0.8151345252990723, 0.033271484076976776)","(0.20107585191726685, 0.9900194406509399, 0.017418168485164642)","(0.24649950861930847, 0.8924996256828308, 0.04210858419537544)","(0.2868328392505646, 0.9049354791641235, 0.04983385652303696)","(0.30818989872932434, 0.9286680221557617, 0.05152221396565437)","(0.1921619176864624, 1.0228995084762573, 0.04684451222419739)","(0.2324254810810089, 0.936730682849884, 0.06708244234323502)","(0.2688392400741577, 0.9464093446731567, 0.06605089455842972)","(0.2907473146915436, 0.969812273979187, 0.061372142285108566)","(0.19045525789260864, 1.0497814416885376, 0.07395175844430923)","(0.2141874134540558, 0.9793391227722168, 0.08516937494277954)","(0.24546557664871216, 0.9769733548164368, 0.08442356437444687)","(0.2677181363105774, 0.991227924823761, 0.08368733525276184)",Reach
1863,"(0.29730308055877686, 1.2501732110977173, 2.6744271508505335e-07)","(0.32240572571754456, 1.134876012802124, -0.014029806479811668)","(0.32495877146720886, 1.0142662525177002, -0.005579793825745583)","(0.3217671513557434, 0.9257703423500061, 0.009406930766999722)","(0.31769660115242004, 0.8527325391769409, 0.027547486126422882)","(0.2383490800857544, 0.982297956943512, 0.01047902088612318)","(0.25389713048934937, 0.8824077844619751, 0.03369127959012985)","(0.29251059889793396, 0.858714759349823, 0.04592492803931236)","(0.3216050863265991, 0.8556419014930725, 0.053631510585546494)","(0.21738702058792114, 1.0193253755569458, 0.029791584238409996)","(0.24818193912506104, 0.9379358887672424, 0.05995704233646393)","(0.28887149691581726, 0.9317649602890015, 0.06394564360380173)","(0.3159146308898926, 0.9416936635971069, 0.06090565398335457)","(0.21014492213726044, 1.0623701810836792, 0.04940749332308769)","(0.24097691476345062, 0.9947194457054138, 0.0778779461979866)","(0.2768244743347168, 0.9912165999412537, 0.0755767822265625)","(0.30245935916900635, 1.0034414529800415, 0.06726452708244324)","(0.21080875396728516, 1.0976336002349854, 0.06796320527791977)","(0.22677938640117645, 1.0427489280700684, 0.08894836902618408)","(0.25472187995910645, 1.0366698503494263, 0.09260974079370499)","(0.2771753966808319, 1.0470739603042603, 0.0926087275147438)",Reach
1864,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1865,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1866,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1867,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1868,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1869,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1870,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1871,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1872,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1873,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1874,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1875,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1876,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1877,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1878,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1879,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1880,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1881,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1882,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
