,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1501,"(0.304013192653656, 0.13240619003772736, -4.75968931823445e-07)","(0.3698062300682068, 0.15058118104934692, 0.025746136903762817)","(0.40789690613746643, 0.21337899565696716, 0.04987655207514763)","(0.4203159213066101, 0.2713284492492676, 0.07470089197158813)","(0.4231760501861572, 0.3086385130882263, 0.10412388294935226)","(0.4101792871952057, 0.3050578832626343, 0.023853376507759094)","(0.45379579067230225, 0.3693239092826843, 0.05111382156610489)","(0.45459914207458496, 0.33838707208633423, 0.07894115149974823)","(0.4439879357814789, 0.307324081659317, 0.09932222962379456)","(0.3808980882167816, 0.33567553758621216, 0.027219343930482864)","(0.4250085949897766, 0.3875172436237335, 0.05340821295976639)","(0.4269329905509949, 0.34634748101234436, 0.07834003865718842)","(0.42101067304611206, 0.31884127855300903, 0.09583285450935364)","(0.3540109097957611, 0.345395028591156, 0.03466697409749031)","(0.3918386697769165, 0.3922504186630249, 0.05943607911467552)","(0.40001094341278076, 0.3574907183647156, 0.08019964396953583)","(0.39605531096458435, 0.3313941955566406, 0.09276823699474335)","(0.32898658514022827, 0.3417198956012726, 0.04496385529637337)","(0.3622070848941803, 0.38818231225013733, 0.06945961713790894)","(0.37522226572036743, 0.37023699283599854, 0.08789858222007751)","(0.3741084635257721, 0.3476903736591339, 0.10085859149694443)",Position
1502,"(0.30361732840538025, 0.13502855598926544, -4.6277003207251255e-07)","(0.36964523792266846, 0.15409627556800842, 0.02722581848502159)","(0.40758684277534485, 0.21900752186775208, 0.05410213768482208)","(0.42016351222991943, 0.2746042311191559, 0.08218676596879959)","(0.4255082905292511, 0.3127481937408447, 0.11534282565116882)","(0.4114007353782654, 0.30653655529022217, 0.026894807815551758)","(0.45523685216903687, 0.36777210235595703, 0.0569109283387661)","(0.4574033319950104, 0.3410683870315552, 0.08793319761753082)","(0.44782140851020813, 0.3113693296909332, 0.11144325882196426)","(0.3822249472141266, 0.3357721269130707, 0.032105810940265656)","(0.42657291889190674, 0.3868328332901001, 0.06265673041343689)","(0.42960575222969055, 0.34871307015419006, 0.09220914542675018)","(0.42537522315979004, 0.32115209102630615, 0.11378344148397446)","(0.35553938150405884, 0.34620022773742676, 0.04136759415268898)","(0.3937125504016876, 0.3914893865585327, 0.07027601450681686)","(0.4038754999637604, 0.3595712184906006, 0.09519517421722412)","(0.4024493396282196, 0.3351176679134369, 0.11120051890611649)","(0.3308466672897339, 0.3447577655315399, 0.05344770848751068)","(0.3639542758464813, 0.3888166844844818, 0.08036355674266815)","(0.3790573179721832, 0.3738973140716553, 0.1007237508893013)","(0.38079601526260376, 0.3536641001701355, 0.11596070975065231)",Position
1503,"(0.3048003613948822, 0.13792431354522705, -4.5717055741079093e-07)","(0.3705274164676666, 0.1553344428539276, 0.03088410198688507)","(0.4074951112270355, 0.2160671055316925, 0.05844845995306969)","(0.419239342212677, 0.2691560387611389, 0.086185984313488)","(0.42399927973747253, 0.306893914937973, 0.11867362260818481)","(0.4141038954257965, 0.3047020733356476, 0.030524365603923798)","(0.4572637975215912, 0.36319923400878906, 0.06083054095506668)","(0.4577549993991852, 0.3379339873790741, 0.0919208899140358)","(0.44741514325141907, 0.31112781167030334, 0.11549042165279388)","(0.3852768838405609, 0.335248202085495, 0.03387923911213875)","(0.42854365706443787, 0.3865102231502533, 0.06439957767724991)","(0.4301496148109436, 0.34925979375839233, 0.09472347795963287)","(0.42539268732070923, 0.32293087244033813, 0.11727222800254822)","(0.358089417219162, 0.34719306230545044, 0.04152313619852066)","(0.3949166536331177, 0.39319494366645813, 0.0707218274474144)","(0.4045145511627197, 0.36200928688049316, 0.09738634526729584)","(0.4026307165622711, 0.3382807970046997, 0.11498823016881943)","(0.3324045240879059, 0.34666183590888977, 0.052221864461898804)","(0.3645249605178833, 0.3920765519142151, 0.07961687445640564)","(0.3792491853237152, 0.3764554262161255, 0.10152594745159149)","(0.3805038034915924, 0.35576561093330383, 0.11830833554267883)",Position
1504,"(0.30628979206085205, 0.1400867998600006, -4.719396429209155e-07)","(0.3711696267127991, 0.15352270007133484, 0.030755430459976196)","(0.40964117646217346, 0.21609482169151306, 0.057387273758649826)","(0.42318060994148254, 0.2715587317943573, 0.08331423997879028)","(0.42874884605407715, 0.30899354815483093, 0.11340709030628204)","(0.4154537618160248, 0.3017944097518921, 0.03229181841015816)","(0.45934951305389404, 0.3649682402610779, 0.05882623419165611)","(0.45947086811065674, 0.3373916745185852, 0.08549772202968597)","(0.4479515254497528, 0.3091992437839508, 0.10590346902608871)","(0.3874104917049408, 0.33527177572250366, 0.0335804708302021)","(0.430476576089859, 0.38685691356658936, 0.05995245277881622)","(0.43103814125061035, 0.3481430411338806, 0.08572006225585938)","(0.42412105202674866, 0.3215176463127136, 0.10496639460325241)","(0.3605138659477234, 0.34887197613716125, 0.03867935761809349)","(0.39773884415626526, 0.3929296135902405, 0.06429733335971832)","(0.4055144190788269, 0.3589630126953125, 0.08702655881643295)","(0.4012264609336853, 0.33519649505615234, 0.10185346752405167)","(0.334662526845932, 0.3499637842178345, 0.04687286168336868)","(0.3680567145347595, 0.3963649868965149, 0.07262091338634491)","(0.3813367187976837, 0.3778403103351593, 0.09282573312520981)","(0.3800259530544281, 0.3560553193092346, 0.10778465121984482)",Position
1505,"(0.30543220043182373, 0.1413879096508026, -4.824636903322244e-07)","(0.3705407679080963, 0.15915782749652863, 0.035401128232479095)","(0.4077136218547821, 0.22107303142547607, 0.0646502673625946)","(0.4213215112686157, 0.2725394666194916, 0.09394041448831558)","(0.4293624460697174, 0.31069815158843994, 0.1278049498796463)","(0.41870489716529846, 0.30492112040519714, 0.03021392785012722)","(0.46117091178894043, 0.36165744066238403, 0.06259363889694214)","(0.4606315791606903, 0.3377527594566345, 0.09610778093338013)","(0.4496026039123535, 0.3135420083999634, 0.12127280980348587)","(0.3907908499240875, 0.3361199200153351, 0.03243851661682129)","(0.4326290488243103, 0.3844924569129944, 0.06571416556835175)","(0.4317770004272461, 0.34801140427589417, 0.09905006736516953)","(0.425670325756073, 0.32243630290031433, 0.12339486181735992)","(0.36428606510162354, 0.3511439263820648, 0.03972587734460831)","(0.39983639121055603, 0.3923549950122833, 0.07283975929021835)","(0.406546950340271, 0.3600994050502777, 0.1023218184709549)","(0.40344178676605225, 0.33719196915626526, 0.1209808811545372)","(0.33906662464141846, 0.3544997572898865, 0.05039574205875397)","(0.3708166778087616, 0.3968915343284607, 0.08087842911481857)","(0.3826819956302643, 0.37951111793518066, 0.10473772883415222)","(0.38125890493392944, 0.3590979278087616, 0.12253380566835403)",Position
1506,"(0.3041151762008667, 0.14659878611564636, -4.787169132214331e-07)","(0.3698018491268158, 0.16264939308166504, 0.03209346905350685)","(0.40848907828330994, 0.22485488653182983, 0.061169832944869995)","(0.42297619581222534, 0.2771055996417999, 0.09222433716058731)","(0.434556782245636, 0.3158927857875824, 0.128208190202713)","(0.4198429584503174, 0.30771318078041077, 0.022069567814469337)","(0.46180158853530884, 0.3597728908061981, 0.057745952159166336)","(0.4604664444923401, 0.3351603150367737, 0.09501802921295166)","(0.4495300054550171, 0.31274327635765076, 0.12237466126680374)","(0.39151665568351746, 0.3379187285900116, 0.027200808748602867)","(0.433228462934494, 0.3836386203765869, 0.06375935673713684)","(0.4313153326511383, 0.346437931060791, 0.10013172030448914)","(0.4244997799396515, 0.32140636444091797, 0.1258630007505417)","(0.3653821647167206, 0.3540768623352051, 0.037825725972652435)","(0.400582492351532, 0.39332354068756104, 0.07349459081888199)","(0.405581533908844, 0.3595399856567383, 0.10365785658359528)","(0.40226030349731445, 0.33656996488571167, 0.12193860858678818)","(0.3413318693637848, 0.3590679466724396, 0.05176163464784622)","(0.3726258873939514, 0.3998976945877075, 0.08376803249120712)","(0.3829074501991272, 0.3807368874549866, 0.10772966593503952)","(0.38024887442588806, 0.3599047064781189, 0.12498216331005096)",Position
1507,"(0.30544859170913696, 0.1496734768152237, -4.7054365381882235e-07)","(0.3706146478652954, 0.16368766129016876, 0.029429519549012184)","(0.4099956750869751, 0.2262207418680191, 0.05791676416993141)","(0.42460283637046814, 0.2797078788280487, 0.08893338590860367)","(0.4362207055091858, 0.31825411319732666, 0.12500236928462982)","(0.4231114387512207, 0.31136783957481384, 0.02067713811993599)","(0.4632842242717743, 0.3614019453525543, 0.056529901921749115)","(0.46112537384033203, 0.33333033323287964, 0.09330783039331436)","(0.44994527101516724, 0.3103327453136444, 0.11984548717737198)","(0.39448782801628113, 0.3418818712234497, 0.026987740769982338)","(0.43528228998184204, 0.3853434920310974, 0.06297992914915085)","(0.4330955147743225, 0.34663066267967224, 0.0980403870344162)","(0.42571672797203064, 0.32205769419670105, 0.12254854291677475)","(0.36798423528671265, 0.3579348027706146, 0.03862546756863594)","(0.40279334783554077, 0.395804226398468, 0.07363665848970413)","(0.4071342945098877, 0.3603210747241974, 0.1023244857788086)","(0.40309154987335205, 0.336917519569397, 0.11941156536340714)","(0.34410378336906433, 0.36310261487960815, 0.05339695140719414)","(0.3748500943183899, 0.4033656418323517, 0.0844772532582283)","(0.38486504554748535, 0.38318151235580444, 0.10703602433204651)","(0.3819444179534912, 0.36215847730636597, 0.12313559651374817)",Position
1508,"(0.3061412274837494, 0.15264832973480225, -4.6562183797504986e-07)","(0.3722631633281708, 0.17119525372982025, 0.0319550521671772)","(0.4100363254547119, 0.23192447423934937, 0.060930658131837845)","(0.42505213618278503, 0.282623827457428, 0.09340149164199829)","(0.4403328597545624, 0.3221200704574585, 0.13098600506782532)","(0.4256107211112976, 0.3128186762332916, 0.01416514441370964)","(0.4644635319709778, 0.35954469442367554, 0.05476196110248566)","(0.46199095249176025, 0.3348831534385681, 0.09775473922491074)","(0.45138344168663025, 0.31594738364219666, 0.12844769656658173)","(0.39670658111572266, 0.34044042229652405, 0.021562103182077408)","(0.43674761056900024, 0.3842543363571167, 0.0630483329296112)","(0.4338719844818115, 0.34756752848625183, 0.10537809878587723)","(0.42667093873023987, 0.3243846893310547, 0.13450171053409576)","(0.37055715918540955, 0.35735446214675903, 0.035386666655540466)","(0.40459582209587097, 0.3943933844566345, 0.075820691883564)","(0.4081721901893616, 0.3600881099700928, 0.10952158272266388)","(0.4046151041984558, 0.33713507652282715, 0.12908802926540375)","(0.3475647270679474, 0.3654555082321167, 0.05268358811736107)","(0.3774653375148773, 0.4035895764827728, 0.08690960705280304)","(0.3868333399295807, 0.3834972083568573, 0.11160773783922195)","(0.3839067220687866, 0.3629299998283386, 0.12894251942634583)",Position
1509,"(0.3081132471561432, 0.15854597091674805, -4.6185851942937006e-07)","(0.3746629059314728, 0.17703595757484436, 0.037360966205596924)","(0.41046473383903503, 0.23461847007274628, 0.06850545853376389)","(0.4250335395336151, 0.2810054123401642, 0.10262732952833176)","(0.4402349591255188, 0.32020729780197144, 0.14160163700580597)","(0.430833101272583, 0.3138907849788666, 0.01813582144677639)","(0.4668810963630676, 0.36166295409202576, 0.06089160591363907)","(0.4678412079811096, 0.3476135730743408, 0.10687277466058731)","(0.46014603972435, 0.33302056789398193, 0.14035044610500336)","(0.4019441604614258, 0.3420622944831848, 0.0238494835793972)","(0.4393805265426636, 0.38365092873573303, 0.07008654624223709)","(0.4372979402542114, 0.3506425619125366, 0.11816103011369705)","(0.431359201669693, 0.32895633578300476, 0.15134075284004211)","(0.37578168511390686, 0.36089539527893066, 0.03589799627661705)","(0.40820470452308655, 0.3937973082065582, 0.08112195134162903)","(0.41067978739738464, 0.36077865958213806, 0.11804018169641495)","(0.4077886641025543, 0.34003686904907227, 0.1392098218202591)","(0.3527847230434418, 0.3724163770675659, 0.05163205787539482)","(0.38154053688049316, 0.4049745500087738, 0.08902950584888458)","(0.3905788064002991, 0.3857074975967407, 0.1146906390786171)","(0.387838214635849, 0.36498531699180603, 0.13239039480686188)",Position
1510,"(0.31151220202445984, 0.16708070039749146, -4.32263959737611e-07)","(0.3769921660423279, 0.1766512095928192, 0.03276648744940758)","(0.4136910140514374, 0.23489201068878174, 0.061887990683317184)","(0.42938584089279175, 0.2842995822429657, 0.09348304569721222)","(0.4430503249168396, 0.32357874512672424, 0.12974697351455688)","(0.4359934628009796, 0.3192443251609802, 0.023489918559789658)","(0.47173768281936646, 0.3647937774658203, 0.06659385561943054)","(0.4696663022041321, 0.34127843379974365, 0.1090884730219841)","(0.46043792366981506, 0.3238953948020935, 0.13894400000572205)","(0.4081246852874756, 0.3511878550052643, 0.030251311138272285)","(0.44431376457214355, 0.38519346714019775, 0.07492111623287201)","(0.44077280163764954, 0.34937575459480286, 0.11594464629888535)","(0.43360695242881775, 0.3266395628452301, 0.14356465637683868)","(0.3810567855834961, 0.36998260021209717, 0.04288050904870033)","(0.4119778573513031, 0.39428871870040894, 0.08665246516466141)","(0.4133937358856201, 0.35910099744796753, 0.11837136745452881)","(0.4091700315475464, 0.33685851097106934, 0.13570109009742737)","(0.3569236397743225, 0.3807715177536011, 0.05877000838518143)","(0.38511744141578674, 0.40638354420661926, 0.09588267654180527)","(0.39272212982177734, 0.3836248517036438, 0.11977186053991318)","(0.38897088170051575, 0.3622093200683594, 0.13579505681991577)",Position
1511,"(0.31645897030830383, 0.17328856885433197, -4.646106219752255e-07)","(0.38038361072540283, 0.1798923760652542, 0.04146302863955498)","(0.41701215505599976, 0.2359108030796051, 0.07295674085617065)","(0.43311142921447754, 0.2826184630393982, 0.10374537110328674)","(0.44339701533317566, 0.32045406103134155, 0.13840053975582123)","(0.4419548511505127, 0.3174899220466614, 0.03812782093882561)","(0.4765724837779999, 0.3672890067100525, 0.07804585993289948)","(0.4738827049732208, 0.3459087610244751, 0.11565227061510086)","(0.4652514159679413, 0.3271424472332001, 0.14243030548095703)","(0.41584548354148865, 0.3530995547771454, 0.03938200697302818)","(0.4493595361709595, 0.38654854893684387, 0.08044112473726273)","(0.4439597427845001, 0.35309037566185, 0.11646272987127304)","(0.4368136525154114, 0.3299740254878998, 0.14115190505981445)","(0.3882807493209839, 0.3742402493953705, 0.046439461410045624)","(0.41648316383361816, 0.39637166261672974, 0.08763936161994934)","(0.4166039526462555, 0.3628426790237427, 0.1171950101852417)","(0.41124510765075684, 0.3407084047794342, 0.13371708989143372)","(0.36265408992767334, 0.38658925890922546, 0.05738159641623497)","(0.39001452922821045, 0.408195436000824, 0.09428612887859344)","(0.3958565294742584, 0.38400882482528687, 0.11839982867240906)","(0.3904187083244324, 0.3630971312522888, 0.13488176465034485)",Position
1512,"(0.3217141330242157, 0.17806324362754822, -4.885665134679584e-07)","(0.3838514983654022, 0.18141601979732513, 0.04227939993143082)","(0.42067664861679077, 0.23729467391967773, 0.07310888171195984)","(0.43726295232772827, 0.28685468435287476, 0.10156047344207764)","(0.44218000769615173, 0.32725057005882263, 0.13321681320667267)","(0.44780540466308594, 0.31930094957351685, 0.0447101853787899)","(0.4803701937198639, 0.37006524205207825, 0.08212094753980637)","(0.4750133156776428, 0.34502872824668884, 0.1145988255739212)","(0.4651792049407959, 0.3240494430065155, 0.13684754073619843)","(0.4228895902633667, 0.3579103946685791, 0.04273573309183121)","(0.45419037342071533, 0.3893324136734009, 0.0804014727473259)","(0.4475085735321045, 0.3545069098472595, 0.1092294305562973)","(0.4387491047382355, 0.3309570550918579, 0.12768639624118805)","(0.394686222076416, 0.37968286871910095, 0.046169012784957886)","(0.42171192169189453, 0.3994424343109131, 0.08372047543525696)","(0.4206371605396271, 0.36447402834892273, 0.10716147720813751)","(0.41275542974472046, 0.34114423394203186, 0.11861627548933029)","(0.36782100796699524, 0.39179569482803345, 0.05350760370492935)","(0.3948369324207306, 0.4141547977924347, 0.08762077242136002)","(0.3993110656738281, 0.38833579421043396, 0.10851341485977173)","(0.39187008142471313, 0.36597251892089844, 0.12170013785362244)",Position
1513,"(0.3249722123146057, 0.18067534267902374, -4.965602897755161e-07)","(0.3868200480937958, 0.18292078375816345, 0.0438983328640461)","(0.42357122898101807, 0.23551547527313232, 0.07516800612211227)","(0.44024139642715454, 0.2828020453453064, 0.10374666750431061)","(0.44682958722114563, 0.3193758726119995, 0.1353762298822403)","(0.45206618309020996, 0.3206145465373993, 0.046227484941482544)","(0.48366737365722656, 0.3714172840118408, 0.08357595652341843)","(0.47985491156578064, 0.35006779432296753, 0.11546273529529572)","(0.4710802733898163, 0.33054450154304504, 0.13701936602592468)","(0.4269339144229889, 0.35973986983299255, 0.04317530244588852)","(0.4573511779308319, 0.39096182584762573, 0.08133073151111603)","(0.4506276547908783, 0.357442170381546, 0.1101960688829422)","(0.4420008063316345, 0.3342418074607849, 0.1281193494796753)","(0.3989841639995575, 0.38175612688064575, 0.045531973242759705)","(0.4250413477420807, 0.40177178382873535, 0.08342240005731583)","(0.4235498011112213, 0.36784180998802185, 0.10710049420595169)","(0.41505828499794006, 0.344754695892334, 0.11813784390687943)","(0.3720196783542633, 0.3946196138858795, 0.05180134251713753)","(0.39811429381370544, 0.41691288352012634, 0.08504214882850647)","(0.402202308177948, 0.3910388946533203, 0.10531377792358398)","(0.3946853578090668, 0.3687129020690918, 0.11784397810697556)",Position
