Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
3061,"(0.6479387283325195, 0.2532796263694763, 3.3814615107985446e-08)","(0.5731042623519897, 0.27382004261016846, 0.005643924698233604)","(0.5268126726150513, 0.3458919823169708, 0.01808760315179825)","(0.506187379360199, 0.41661813855171204, 0.0325007438659668)","(0.4842347204685211, 0.4440730810165405, 0.049644406884908676)","(0.5593864917755127, 0.4982672929763794, 0.019635407254099846)","(0.5200067758560181, 0.5270091891288757, 0.03890214487910271)","(0.50542151927948, 0.4903227686882019, 0.04905278980731964)","(0.5030636191368103, 0.45644789934158325, 0.05485266447067261)","(0.5960367321968079, 0.5140212178230286, 0.025549376383423805)","(0.5505021810531616, 0.5245392918586731, 0.04933628812432289)","(0.5359629392623901, 0.4809104800224304, 0.055786360055208206)","(0.5351482629776001, 0.44538548588752747, 0.05648336559534073)","(0.6252591609954834, 0.5003387331962585, 0.03319136053323746)","(0.5848352313041687, 0.5129696130752563, 0.05352741852402687)","(0.5708155632019043, 0.4768824279308319, 0.05549909174442291)","(0.570853054523468, 0.4368933439254761, 0.05237945169210434)","(0.6480129957199097, 0.476676344871521, 0.04150165989995003)","(0.6161147952079773, 0.49277472496032715, 0.0562744140625)","(0.6022313833236694, 0.46712398529052734, 0.06134108826518059)","(0.5990824699401855, 0.43637409806251526, 0.06372188776731491)",Reach
3062,"(0.6581796407699585, 0.2540053725242615, 7.624431219710459e-08)","(0.5815559029579163, 0.27681756019592285, 0.0019207366276532412)","(0.5322017073631287, 0.353153795003891, 0.013380222022533417)","(0.5111415982246399, 0.4262222349643707, 0.027759438380599022)","(0.48902127146720886, 0.4566207230091095, 0.04471778869628906)","(0.5724614262580872, 0.5057620406150818, 0.014374757185578346)","(0.5306814312934875, 0.5410913825035095, 0.03308858349919319)","(0.5118200182914734, 0.5074610114097595, 0.04314173758029938)","(0.5054454803466797, 0.47462770342826843, 0.0488007552921772)","(0.6090117692947388, 0.5206927061080933, 0.022132620215415955)","(0.559356153011322, 0.5319564938545227, 0.04611814394593239)","(0.5412066578865051, 0.4905324876308441, 0.052406907081604004)","(0.5369798541069031, 0.4552103281021118, 0.05261516198515892)","(0.6361441016197205, 0.5056868195533752, 0.031444333493709564)","(0.5921752452850342, 0.5172201991081238, 0.05155237764120102)","(0.5747626423835754, 0.48284000158309937, 0.052127592265605927)","(0.5712839365005493, 0.4439776539802551, 0.04776903986930847)","(0.6569547057151794, 0.4810495376586914, 0.041180189698934555)","(0.6211844086647034, 0.49750471115112305, 0.054782021790742874)","(0.6052584052085876, 0.4730350375175476, 0.058200184255838394)","(0.6003480553627014, 0.44305408000946045, 0.05933406576514244)",Reach
3063,"(0.6658278703689575, 0.2576848566532135, 3.738032106070932e-08)","(0.5856721997261047, 0.28737080097198486, -0.0007947273552417755)","(0.5361838340759277, 0.36847108602523804, 0.005639947019517422)","(0.5144572854042053, 0.44492483139038086, 0.013170474208891392)","(0.4950067698955536, 0.4760889410972595, 0.022591769695281982)","(0.5839155316352844, 0.5201063752174377, 0.008487160317599773)","(0.5351980328559875, 0.5547300577163696, 0.0156245157122612)","(0.5191510319709778, 0.5101577043533325, 0.016877759248018265)","(0.5194838047027588, 0.4727422595024109, 0.017261404544115067)","(0.6223121881484985, 0.531406581401825, 0.012315683998167515)","(0.5669823884963989, 0.5476897954940796, 0.024064430966973305)","(0.5511267185211182, 0.4988778233528137, 0.024980198591947556)","(0.5538699626922607, 0.46026116609573364, 0.023158377036452293)","(0.6504377126693726, 0.5128955841064453, 0.016943925991654396)","(0.6033856272697449, 0.5298590660095215, 0.026583055034279823)","(0.5875171422958374, 0.4885733127593994, 0.027601109817624092)","(0.5888354182243347, 0.4463922083377838, 0.025580989196896553)","(0.6729656457901001, 0.4837091863155365, 0.021634986624121666)","(0.6347750425338745, 0.5052111148834229, 0.02726142294704914)","(0.6197089552879333, 0.47562748193740845, 0.031117325648665428)","(0.6179530620574951, 0.44161972403526306, 0.0339193195104599)",Reach
3064,"(0.6747246384620667, 0.2622026801109314, 1.2595970133588708e-07)","(0.5952114462852478, 0.29730430245399475, -0.002887002658098936)","(0.5448952317237854, 0.37939703464508057, 0.0026183759327977896)","(0.523239254951477, 0.45617038011550903, 0.010121775791049004)","(0.5001948475837708, 0.4967153072357178, 0.019557198509573936)","(0.5974598526954651, 0.5318616628646851, 0.006429223343729973)","(0.5500746965408325, 0.5704531669616699, 0.016907433047890663)","(0.5291916728019714, 0.5323737859725952, 0.021154941990971565)","(0.5222474336624146, 0.49840840697288513, 0.023137828335165977)","(0.6363271474838257, 0.5419412851333618, 0.01209050603210926)","(0.5804980397224426, 0.5595467686653137, 0.02716916985809803)","(0.5581454634666443, 0.5162491202354431, 0.02984704077243805)","(0.5520308017730713, 0.4777677059173584, 0.028429420664906502)","(0.6641370058059692, 0.5206198692321777, 0.01866736263036728)","(0.6170688271522522, 0.5384695529937744, 0.03011549636721611)","(0.5951157212257385, 0.5005626082420349, 0.030931979417800903)","(0.5889431238174438, 0.4577714204788208, 0.028173720464110374)","(0.6864421963691711, 0.48769402503967285, 0.025243369862437248)","(0.6493082642555237, 0.5099806785583496, 0.031805433332920074)","(0.6298202872276306, 0.4845931828022003, 0.03528231754899025)","(0.6224452257156372, 0.45352476835250854, 0.037553075700998306)",Reach
3065,"(0.6842758655548096, 0.26281827688217163, 1.7576410016317823e-07)","(0.6062852740287781, 0.30161428451538086, -0.007774681318551302)","(0.557020366191864, 0.39098256826400757, -0.004290980286896229)","(0.5308260917663574, 0.4666982591152191, 0.0023896796628832817)","(0.505395770072937, 0.5089578628540039, 0.01162345428019762)","(0.6174048781394958, 0.5460909008979797, 0.002742077922448516)","(0.5620430707931519, 0.5855509638786316, 0.012118758633732796)","(0.5381462574005127, 0.5457196235656738, 0.01590762473642826)","(0.530935525894165, 0.5105239152908325, 0.017865430563688278)","(0.6544284820556641, 0.5552481412887573, 0.010936623439192772)","(0.5912792086601257, 0.5846430063247681, 0.02234737202525139)","(0.5634655952453613, 0.5410441756248474, 0.023581087589263916)","(0.5545278191566467, 0.49801382422447205, 0.022597240284085274)","(0.6791208386421204, 0.5334784984588623, 0.0197867713868618)","(0.6257204413414001, 0.5689758062362671, 0.028375104069709778)","(0.59665846824646, 0.5352941155433655, 0.027644531801342964)","(0.5852512717247009, 0.4919952154159546, 0.025111690163612366)","(0.6967452764511108, 0.4996381998062134, 0.02843686379492283)","(0.6557431221008301, 0.537066638469696, 0.03227022662758827)","(0.6296427249908447, 0.5190423727035522, 0.033994849771261215)","(0.6163670420646667, 0.48956796526908875, 0.03578697890043259)",Reach
3066,"(0.6985037326812744, 0.2648673355579376, 1.0542492390186453e-07)","(0.6173067688941956, 0.3026750683784485, -0.00795020256191492)","(0.56746906042099, 0.40271681547164917, -0.0032936581410467625)","(0.5430395603179932, 0.4881303608417511, 0.004589884076267481)","(0.5160212516784668, 0.5335220098495483, 0.015012125484645367)","(0.6289935111999512, 0.5525383949279785, 0.003927986603230238)","(0.5757116079330444, 0.6022431254386902, 0.013242780230939388)","(0.5521541237831116, 0.5578452944755554, 0.01675158552825451)","(0.5449650883674622, 0.5185168385505676, 0.01886109635233879)","(0.6690670251846313, 0.5603972673416138, 0.012889488600194454)","(0.6099878549575806, 0.5932449102401733, 0.027040839195251465)","(0.5834058523178101, 0.5470544099807739, 0.029982732608914375)","(0.5753792524337769, 0.504823625087738, 0.029641225934028625)","(0.6962953805923462, 0.5374652743339539, 0.022243183106184006)","(0.6472839713096619, 0.5704699754714966, 0.033859897404909134)","(0.6201203465461731, 0.5350062847137451, 0.03464280441403389)","(0.6106781363487244, 0.49183371663093567, 0.032363489270210266)","(0.7153883576393127, 0.5039733052253723, 0.03114115446805954)","(0.6799767017364502, 0.5402339696884155, 0.037312816828489304)","(0.6559048891067505, 0.5200559496879578, 0.040221840143203735)","(0.6443054676055908, 0.4895246624946594, 0.0425553098320961)",Reach
3067,"(0.7101701498031616, 0.2631874680519104, 1.6516599998794845e-07)","(0.6295633316040039, 0.30868831276893616, -0.01198488101363182)","(0.5809065103530884, 0.40904903411865234, -0.005703835282474756)","(0.555191159248352, 0.49087563157081604, 0.006082197651267052)","(0.5306047201156616, 0.5442526340484619, 0.02108350582420826)","(0.6507289409637451, 0.567331075668335, 0.002037076046690345)","(0.5961084365844727, 0.620755672454834, 0.01867053285241127)","(0.567598819732666, 0.5829477310180664, 0.02867306023836136)","(0.5539379119873047, 0.5453820824623108, 0.034968167543411255)","(0.6898797750473022, 0.5690093040466309, 0.016706550493836403)","(0.6262269616127014, 0.5888428688049316, 0.03783126175403595)","(0.5959976315498352, 0.5415385961532593, 0.04326723888516426)","(0.5828519463539124, 0.4978559911251068, 0.043506819754838943)","(0.7141008973121643, 0.5383967757225037, 0.032199181616306305)","(0.6595979332923889, 0.558781087398529, 0.04727444052696228)","(0.6303470134735107, 0.5208469033241272, 0.046441663056612015)","(0.617480456829071, 0.4735501706600189, 0.04271071404218674)","(0.7297876477241516, 0.5009053349494934, 0.04728838428854942)","(0.6895609498023987, 0.5302793383598328, 0.05372948572039604)","(0.6638484597206116, 0.5074683427810669, 0.05418979749083519)","(0.6496155261993408, 0.47320643067359924, 0.05511381849646568)",Reach
3068,"(0.7242631316184998, 0.2588101029396057, 1.9296109599054034e-07)","(0.6416394710540771, 0.3134862184524536, -0.018273213878273964)","(0.5937186479568481, 0.4224947392940521, -0.014340591616928577)","(0.5682019591331482, 0.510701060295105, -0.0035137305967509747)","(0.5391340255737305, 0.5660786628723145, 0.010948026552796364)","(0.6715129613876343, 0.5704393982887268, -0.003406746545806527)","(0.614642322063446, 0.6341637372970581, 0.013085857033729553)","(0.5823220610618591, 0.5976691246032715, 0.023768451064825058)","(0.5659179091453552, 0.560785710811615, 0.030496709048748016)","(0.7109455466270447, 0.5723702311515808, 0.015079224482178688)","(0.6425506472587585, 0.5971640944480896, 0.035277172923088074)","(0.6094468832015991, 0.5472097396850586, 0.040130361914634705)","(0.594456672668457, 0.5024837851524353, 0.04000961408019066)","(0.7329714894294739, 0.5430688858032227, 0.0341063030064106)","(0.6728174090385437, 0.5652637481689453, 0.04900958016514778)","(0.6415465474128723, 0.5264190435409546, 0.04738745838403702)","(0.6271710395812988, 0.4776839017868042, 0.043019454926252365)","(0.7461467981338501, 0.5068022012710571, 0.05222894251346588)","(0.700812041759491, 0.5373276472091675, 0.05859176442027092)","(0.6742373704910278, 0.5124011039733887, 0.05809332802891731)","(0.6596864461898804, 0.47638675570487976, 0.05826268717646599)",Reach
3069,"(0.7367004752159119, 0.25597691535949707, 1.785608105819847e-07)","(0.6549976468086243, 0.3177967667579651, -0.018445316702127457)","(0.6063454747200012, 0.4298611283302307, -0.016459818929433823)","(0.5794147253036499, 0.5224999189376831, -0.007670256774872541)","(0.5501821041107178, 0.5825549364089966, 0.005126931704580784)","(0.6884629130363464, 0.5763686895370483, -0.004997272044420242)","(0.630874514579773, 0.6480160355567932, 0.009875427931547165)","(0.5992471575737, 0.6097555160522461, 0.020227689296007156)","(0.5852457284927368, 0.5695860981941223, 0.027351725846529007)","(0.7289408445358276, 0.5781530737876892, 0.012971802614629269)","(0.659121572971344, 0.6110386848449707, 0.031775832176208496)","(0.6253251433372498, 0.5603983402252197, 0.036633916199207306)","(0.6109354496002197, 0.5137283802032471, 0.0369938500225544)","(0.751366376876831, 0.5495968461036682, 0.03151649236679077)","(0.6898469924926758, 0.580399215221405, 0.045615993440151215)","(0.6579040288925171, 0.5412334203720093, 0.04482788220047951)","(0.6436330676078796, 0.49042633175849915, 0.04138524830341339)","(0.7642747163772583, 0.5147397518157959, 0.049161411821842194)","(0.7187041640281677, 0.5521628856658936, 0.05536346882581711)","(0.6910573840141296, 0.5282237529754639, 0.05570540204644203)","(0.6763147115707397, 0.4918103516101837, 0.05682118609547615)",Reach
3070,"(0.7492204904556274, 0.2504345774650574, 1.7223197801286005e-07)","(0.6660658121109009, 0.3208553194999695, -0.021327750757336617)","(0.6182935833930969, 0.4339475631713867, -0.019367765635252)","(0.5917856097221375, 0.5271365642547607, -0.009479551576077938)","(0.5629814863204956, 0.5905508995056152, 0.005383417010307312)","(0.7066421508789062, 0.5801222920417786, -0.0056116157211363316)","(0.6465281844139099, 0.6555628776550293, 0.012468504719436169)","(0.6126374006271362, 0.6122714877128601, 0.026010872796177864)","(0.599489152431488, 0.5687261819839478, 0.03558989241719246)","(0.7462655305862427, 0.5833085179328918, 0.015496445819735527)","(0.6728448867797852, 0.6197932958602905, 0.03722788393497467)","(0.6362491250038147, 0.5684812068939209, 0.04301742836833)","(0.6216924786567688, 0.5201529264450073, 0.04403233155608177)","(0.7667418718338013, 0.556259274482727, 0.03723764792084694)","(0.702110767364502, 0.5881360769271851, 0.05436760187149048)","(0.6682704091072083, 0.5489110350608826, 0.053235750645399094)","(0.6538692712783813, 0.49591389298439026, 0.04941628873348236)","(0.7780466079711914, 0.5226296782493591, 0.0578533299267292)","(0.7303934097290039, 0.5610015392303467, 0.06609304249286652)","(0.7015562057495117, 0.5376267433166504, 0.06580587476491928)","(0.6862794160842896, 0.5002674460411072, 0.06647350639104843)",Reach
3071,"(0.761819064617157, 0.24229004979133606, 2.3145211969222146e-07)","(0.677830696105957, 0.3244974911212921, -0.023532208055257797)","(0.6326658129692078, 0.4436088502407074, -0.01990119367837906)","(0.6066522002220154, 0.5382662415504456, -0.006866971030831337)","(0.5748024582862854, 0.6034006476402283, 0.011050812900066376)","(0.7277048230171204, 0.5876310467720032, -0.0048798429779708385)","(0.6631383895874023, 0.6651297807693481, 0.01857081428170204)","(0.6248340010643005, 0.6291917562484741, 0.034777458757162094)","(0.6076586246490479, 0.5906879305839539, 0.0453592911362648)","(0.7667562961578369, 0.5849369168281555, 0.020413752645254135)","(0.6871232986450195, 0.6193571090698242, 0.04701409488916397)","(0.6472324132919312, 0.56843101978302, 0.052786704152822495)","(0.6300753951072693, 0.5199891328811646, 0.05271434038877487)","(0.785297691822052, 0.5523489713668823, 0.046717409044504166)","(0.7157508134841919, 0.5832903385162354, 0.06847681850194931)","(0.6798988580703735, 0.5458206534385681, 0.06469685584306717)","(0.6629951000213623, 0.49354907870292664, 0.05784190446138382)","(0.7947127819061279, 0.5164421200752258, 0.07195321470499039)","(0.7438654899597168, 0.5536329746246338, 0.08369191735982895)","(0.714068591594696, 0.5308974981307983, 0.08172398060560226)","(0.6968964338302612, 0.4950413703918457, 0.08025384694337845)",Reach
3072,"(0.7746334671974182, 0.24067887663841248, 2.4140626919688657e-07)","(0.6909468173980713, 0.3251453638076782, -0.03026163950562477)","(0.6459165215492249, 0.4446152150630951, -0.03189174830913544)","(0.6181842088699341, 0.543437659740448, -0.023520493879914284)","(0.586448073387146, 0.6147065162658691, -0.009999114088714123)","(0.7441139817237854, 0.5880130529403687, -0.014842989854514599)","(0.6780233383178711, 0.6725294589996338, 0.002211000770330429)","(0.6369721293449402, 0.6358145475387573, 0.015006675384938717)","(0.61808180809021, 0.5955797433853149, 0.02410081960260868)","(0.7826625108718872, 0.5852707028388977, 0.011600755155086517)","(0.7001748085021973, 0.6247357130050659, 0.0325273759663105)","(0.6579030752182007, 0.5752049684524536, 0.036893706768751144)","(0.6396613717079163, 0.5269187688827515, 0.03641098737716675)","(0.8001865744590759, 0.5528221726417542, 0.038352470844984055)","(0.7273112535476685, 0.5876867175102234, 0.054883264005184174)","(0.6895726323127747, 0.5515943765640259, 0.0508962906897068)","(0.6714546084403992, 0.4998091757297516, 0.04482698068022728)","(0.8088201284408569, 0.5162284970283508, 0.06347881257534027)","(0.7559677958488464, 0.5572280287742615, 0.07167957723140717)","(0.7245672941207886, 0.5362573862075806, 0.06961767375469208)","(0.7066049575805664, 0.4998434782028198, 0.06872770190238953)",Reach
3073,"(0.786922037601471, 0.23853161931037903, 2.7470210284263885e-07)","(0.7013307809829712, 0.32814913988113403, -0.03231605514883995)","(0.6563249230384827, 0.4500466585159302, -0.035127028822898865)","(0.6272820234298706, 0.5513296127319336, -0.027651101350784302)","(0.5970470905303955, 0.628164529800415, -0.015011035837233067)","(0.7590967416763306, 0.5901745557785034, -0.016293982043862343)","(0.6908097267150879, 0.6775707006454468, 0.000538793858140707)","(0.6480324864387512, 0.6434184312820435, 0.012607812881469727)","(0.6272828578948975, 0.6053543090820312, 0.020944539457559586)","(0.7973756790161133, 0.5864938497543335, 0.0110392514616251)","(0.7124638557434082, 0.627395510673523, 0.03215955197811127)","(0.6689788103103638, 0.5802361965179443, 0.03589555248618126)","(0.6491139531135559, 0.5326665043830872, 0.034447070211172104)","(0.8140045404434204, 0.5529293417930603, 0.03853755444288254)","(0.7387937903404236, 0.5890496969223022, 0.055382490158081055)","(0.7003847360610962, 0.5550870299339294, 0.051110778003931046)","(0.6810743808746338, 0.5035622119903564, 0.04439128562808037)","(0.821368396282196, 0.5156424641609192, 0.06416579335927963)","(0.7667894959449768, 0.5563033819198608, 0.07269036024808884)","(0.7350066304206848, 0.5359303951263428, 0.070543073117733)","(0.7160558104515076, 0.49925923347473145, 0.06933216750621796)",Reach
