Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
800,"(0.6651986241340637, 0.911106526851654, -1.8202797491539968e-07)","(0.6007934212684631, 0.9016351103782654, -0.016098519787192345)","(0.5478494763374329, 0.8289563059806824, -0.0243387371301651)","(0.5106959342956543, 0.7514939308166504, -0.026064973324537277)","(0.4755653738975525, 0.7157968282699585, -0.02537393942475319)","(0.5880226492881775, 0.7629229426383972, -0.046836551278829575)","(0.5316193699836731, 0.6677849292755127, -0.05313115566968918)","(0.5038568377494812, 0.6478054523468018, -0.04685492068529129)","(0.48466694355010986, 0.6428380012512207, -0.03941083699464798)","(0.6187174320220947, 0.7237299084663391, -0.03779565542936325)","(0.5576663017272949, 0.6162029504776001, -0.04583273455500603)","(0.5287107825279236, 0.6265478730201721, -0.03511175513267517)","(0.516455888748169, 0.6547960042953491, -0.02353224717080593)","(0.6399314999580383, 0.7036714553833008, -0.02668480947613716)","(0.5865511298179626, 0.6192494630813599, -0.02945151925086975)","(0.5581492185592651, 0.6332097053527832, -0.015461903065443039)","(0.5462257266044617, 0.6569466590881348, -0.003013698384165764)","(0.6526831388473511, 0.6972276568412781, -0.01623254455626011)","(0.6107596158981323, 0.6387821435928345, -0.014226242899894714)","(0.5851395130157471, 0.6451302766799927, -0.0042617954313755035)","(0.5725478529930115, 0.6618654131889343, 0.004978960379958153)",Reach
801,"(0.6728280782699585, 0.9040898680686951, -1.9712240373337409e-07)","(0.6071397066116333, 0.8984591960906982, -0.01979801617562771)","(0.5525211095809937, 0.8232401609420776, -0.03057914599776268)","(0.5140793323516846, 0.7421469688415527, -0.03422102332115173)","(0.4772493541240692, 0.7084888815879822, -0.03530310094356537)","(0.6003751754760742, 0.7588876485824585, -0.054516248404979706)","(0.5403242707252502, 0.6566214561462402, -0.0628437027335167)","(0.510870635509491, 0.6345627903938293, -0.05733618512749672)","(0.49099743366241455, 0.6277567744255066, -0.050532955676317215)","(0.6309425830841064, 0.7166389226913452, -0.04441986232995987)","(0.5672269463539124, 0.6054713726043701, -0.05358762666583061)","(0.5346664190292358, 0.6134137511253357, -0.04311157390475273)","(0.5191113352775574, 0.6406529545783997, -0.03256670758128166)","(0.6500499844551086, 0.6938560605049133, -0.032452553510665894)","(0.5925564169883728, 0.6008466482162476, -0.03647783398628235)","(0.5613266825675964, 0.6114581823348999, -0.02388095110654831)","(0.5469205379486084, 0.6351292729377747, -0.013217429630458355)","(0.659676730632782, 0.6858132481575012, -0.021402718499302864)","(0.6160269379615784, 0.6228055953979492, -0.021623900160193443)","(0.5883702039718628, 0.6250814199447632, -0.014275974594056606)","(0.5734165906906128, 0.6401468515396118, -0.0074760206043720245)",Reach
802,"(0.681312084197998, 0.8990806937217712, -1.667128515236982e-07)","(0.6140615344047546, 0.8939983248710632, -0.027264073491096497)","(0.5559768676757812, 0.8160516023635864, -0.042934682220220566)","(0.5150763988494873, 0.7290722131729126, -0.04999701678752899)","(0.47529882192611694, 0.69158536195755, -0.054492752999067307)","(0.6162641644477844, 0.7560355067253113, -0.06673990935087204)","(0.5480173230171204, 0.6466098427772522, -0.0785805806517601)","(0.5128993391990662, 0.6226463913917542, -0.07510516047477722)","(0.4896884560585022, 0.6163074970245361, -0.06946250051259995)","(0.6477495431900024, 0.7133411169052124, -0.05367705598473549)","(0.5798129439353943, 0.5912484526634216, -0.0649513527750969)","(0.5433457493782043, 0.5917329788208008, -0.05522730574011803)","(0.523527979850769, 0.6135788559913635, -0.045792896300554276)","(0.6645254492759705, 0.688696563243866, -0.03895505145192146)","(0.6016026139259338, 0.582567572593689, -0.04583612456917763)","(0.566815972328186, 0.5891305208206177, -0.03408625349402428)","(0.550150454044342, 0.6127716302871704, -0.02405739761888981)","(0.6701825261116028, 0.6767266392707825, -0.02541816420853138)","(0.6199876666069031, 0.6046973466873169, -0.02937702089548111)","(0.589674711227417, 0.6041971445083618, -0.023300576955080032)","(0.5735225677490234, 0.619873046875, -0.017299527302384377)",Reach
803,"(0.6884335875511169, 0.8937237858772278, -1.6769902799751435e-07)","(0.6206676959991455, 0.892960786819458, -0.03298979252576828)","(0.5573095083236694, 0.8135606050491333, -0.052546024322509766)","(0.5126012563705444, 0.7215901613235474, -0.06158139929175377)","(0.47037360072135925, 0.6801899075508118, -0.06815236806869507)","(0.6288596391677856, 0.7532358765602112, -0.0808304101228714)","(0.5549222230911255, 0.6360516548156738, -0.09531214833259583)","(0.514033317565918, 0.6094760298728943, -0.09347645193338394)","(0.4865933358669281, 0.5998843908309937, -0.08905591815710068)","(0.6611465215682983, 0.7099605798721313, -0.06506770104169846)","(0.5911599397659302, 0.5751729011535645, -0.07920440286397934)","(0.5482603311538696, 0.5714856386184692, -0.07062274217605591)","(0.5223549008369446, 0.5904518961906433, -0.06222444400191307)","(0.6753827929496765, 0.6834989786148071, -0.047137968242168427)","(0.6109213829040527, 0.565000057220459, -0.05591023713350296)","(0.5711700320243835, 0.5666757225990295, -0.044563520699739456)","(0.550334632396698, 0.5879859328269958, -0.03499642014503479)","(0.6768976449966431, 0.6685612201690674, -0.03052930161356926)","(0.6246716380119324, 0.5853642225265503, -0.03682257607579231)","(0.5913545489311218, 0.5826635360717773, -0.031047089025378227)","(0.5717923641204834, 0.5974301099777222, -0.02518714778125286)",Reach
804,"(0.6951473355293274, 0.8905516266822815, -1.9007089235856256e-07)","(0.6288314461708069, 0.9020946025848389, -0.0452931672334671)","(0.5610438585281372, 0.8242635130882263, -0.07059670984745026)","(0.513053834438324, 0.7260469794273376, -0.08258931338787079)","(0.4684433937072754, 0.6764352321624756, -0.09161252528429031)","(0.6405110955238342, 0.7646080255508423, -0.10166751593351364)","(0.5622462034225464, 0.6360598206520081, -0.12111660838127136)","(0.515163004398346, 0.6027790307998657, -0.120169997215271)","(0.48401540517807007, 0.5873635411262512, -0.11643001437187195)","(0.673777163028717, 0.7123441696166992, -0.08137189596891403)","(0.5971437096595764, 0.5681791305541992, -0.10169661045074463)","(0.5468276143074036, 0.5646106600761414, -0.09286622703075409)","(0.5172963738441467, 0.582532525062561, -0.08417732268571854)","(0.6865915656089783, 0.6778311133384705, -0.05938225984573364)","(0.617694616317749, 0.5457172393798828, -0.07484684139490128)","(0.5729631781578064, 0.5486562252044678, -0.0631236806511879)","(0.5497813820838928, 0.5731569528579712, -0.05251842737197876)","(0.6864609122276306, 0.6567986011505127, -0.03951743245124817)","(0.6311289668083191, 0.5623059272766113, -0.05203668773174286)","(0.5935429334640503, 0.5604351162910461, -0.04822814464569092)","(0.5719267129898071, 0.5798704624176025, -0.04326087608933449)",Reach
805,"(0.6999090909957886, 0.8944947123527527, -2.7156630721947295e-07)","(0.6336562633514404, 0.9133448600769043, -0.053179409354925156)","(0.5596698522567749, 0.8356623649597168, -0.08348407596349716)","(0.5047800540924072, 0.7386554479598999, -0.0984635129570961)","(0.45823797583580017, 0.6857263445854187, -0.11021378636360168)","(0.6490565538406372, 0.7893764972686768, -0.12251362949609756)","(0.5670334100723267, 0.6494781970977783, -0.15050262212753296)","(0.5123223066329956, 0.6076951622962952, -0.15412957966327667)","(0.47664201259613037, 0.5866411924362183, -0.1533602625131607)","(0.6838259696960449, 0.724044144153595, -0.10049334913492203)","(0.5981703996658325, 0.5758139491081238, -0.12970952689647675)","(0.5358240008354187, 0.5657623410224915, -0.12410730868577957)","(0.49975404143333435, 0.5870136022567749, -0.11805956065654755)","(0.6964583396911621, 0.6772590279579163, -0.07706927508115768)","(0.620801568031311, 0.5412554144859314, -0.10032109916210175)","(0.5649526119232178, 0.5387101769447327, -0.09170959889888763)","(0.5345057845115662, 0.562635064125061, -0.08299875259399414)","(0.6954036951065063, 0.646217942237854, -0.05602638050913811)","(0.6342577338218689, 0.5435909032821655, -0.07396696507930756)","(0.5881655812263489, 0.5385304689407349, -0.07315965741872787)","(0.5595991015434265, 0.556537926197052, -0.07054843753576279)",Reach
806,"(0.7035384178161621, 0.9003331661224365, -2.763379711723246e-07)","(0.636602520942688, 0.9351511597633362, -0.06607063859701157)","(0.560598611831665, 0.8677405714988708, -0.10781285166740417)","(0.49945855140686035, 0.7747045159339905, -0.1308497041463852)","(0.4424484670162201, 0.7211806774139404, -0.1501024067401886)","(0.6587755084037781, 0.8258745670318604, -0.15703214704990387)","(0.5797120928764343, 0.6742550134658813, -0.19993777573108673)","(0.5136626958847046, 0.6254363059997559, -0.20949958264827728)","(0.4692770838737488, 0.6048688292503357, -0.21025827527046204)","(0.6970144510269165, 0.7479550838470459, -0.13093775510787964)","(0.613419771194458, 0.588771402835846, -0.17475374042987823)","(0.5389285683631897, 0.5725159645080566, -0.16999123990535736)","(0.4955393671989441, 0.5951948761940002, -0.16203270852565765)","(0.7097991704940796, 0.6887462139129639, -0.10346165299415588)","(0.6298348307609558, 0.5541268587112427, -0.14059966802597046)","(0.5624494552612305, 0.5484243631362915, -0.13242575526237488)","(0.5237036943435669, 0.5710998177528381, -0.12062378972768784)","(0.7076849937438965, 0.6473874449729919, -0.0783984363079071)","(0.6407742500305176, 0.5354264974594116, -0.10448326915502548)","(0.5887329578399658, 0.5306435823440552, -0.10316778719425201)","(0.5559954643249512, 0.552162230014801, -0.09830746799707413)",Reach
807,"(0.703845202922821, 0.9138094782829285, -3.044988545752858e-07)","(0.6370306015014648, 0.952764630317688, -0.07888521254062653)","(0.5579708218574524, 0.9102444648742676, -0.13634592294692993)","(0.4915432929992676, 0.8316361904144287, -0.17178907990455627)","(0.42848122119903564, 0.7770885825157166, -0.20407849550247192)","(0.6719605326652527, 0.8757075667381287, -0.2056463211774826)","(0.5827369093894958, 0.7266679406166077, -0.267963707447052)","(0.5056267380714417, 0.667675256729126, -0.2869826555252075)","(0.4531434178352356, 0.6399962902069092, -0.29210004210472107)","(0.7120741605758667, 0.7863039970397949, -0.1780959814786911)","(0.6189044713973999, 0.6298959255218506, -0.236065074801445)","(0.534182071685791, 0.5982679724693298, -0.2311941683292389)","(0.48549842834472656, 0.6152201890945435, -0.22344143688678741)","(0.7254560589790344, 0.7137274146080017, -0.1489795446395874)","(0.6337950825691223, 0.5800178050994873, -0.2018153816461563)","(0.5579165816307068, 0.5648040771484375, -0.19547484815120697)","(0.515143632888794, 0.5837429165840149, -0.18394431471824646)","(0.7237080335617065, 0.6562274098396301, -0.12201016396284103)","(0.6471869349479675, 0.5477937459945679, -0.1592133343219757)","(0.5891703963279724, 0.5428523421287537, -0.1580134630203247)","(0.5544661283493042, 0.5669805407524109, -0.1525162309408188)",Reach
808,"(0.7318105697631836, 0.9849370718002319, -5.57338921680639e-07)","(0.6578652262687683, 1.0294691324234009, -0.07915568351745605)","(0.5690940022468567, 0.9915504455566406, -0.1510612666606903)","(0.4921182692050934, 0.9158463478088379, -0.20049554109573364)","(0.42391300201416016, 0.8537512421607971, -0.2504716217517853)","(0.6801830530166626, 0.9915454387664795, -0.25381672382354736)","(0.5759163498878479, 0.8532768487930298, -0.3409552276134491)","(0.49139896035194397, 0.771452009677887, -0.3740770220756531)","(0.4286915361881256, 0.7235761880874634, -0.38636672496795654)","(0.7296576499938965, 0.8670362234115601, -0.23191110789775848)","(0.6157295107841492, 0.7230208516120911, -0.3016676902770996)","(0.5269081592559814, 0.6629388332366943, -0.2956390976905823)","(0.4690816402435303, 0.6673384308815002, -0.2884606719017029)","(0.7526716589927673, 0.762054979801178, -0.20666635036468506)","(0.6285117268562317, 0.6464816331863403, -0.26573798060417175)","(0.548593282699585, 0.6134358048439026, -0.2522642910480499)","(0.5028402209281921, 0.6198713779449463, -0.23789240419864655)","(0.7560349106788635, 0.6787775754928589, -0.183290034532547)","(0.6549795866012573, 0.5871875286102295, -0.22329431772232056)","(0.5882366299629211, 0.576589047908783, -0.21638764441013336)","(0.5473607778549194, 0.5932449102401733, -0.2065490335226059)",Reach
809,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
810,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
811,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
812,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
813,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
814,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
815,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
816,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
817,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
818,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
819,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
820,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
821,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
822,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
823,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
824,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
825,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
826,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
827,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
