Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1089,"(0.3587576746940613, 0.446016788482666, -1.0169216579924978e-07)","(0.43008852005004883, 0.42357730865478516, 0.02192055806517601)","(0.4776633679866791, 0.47568362951278687, 0.04918387159705162)","(0.5012707710266113, 0.5127457976341248, 0.07619637995958328)","(0.5072457194328308, 0.5346719026565552, 0.10709021240472794)","(0.46685636043548584, 0.6424425840377808, 0.05720129981637001)","(0.49053528904914856, 0.7008266448974609, 0.09226677566766739)","(0.4999788999557495, 0.7114323973655701, 0.11366485804319382)","(0.502168595790863, 0.7103018164634705, 0.12772740423679352)","(0.42601603269577026, 0.6712273359298706, 0.06178266555070877)","(0.44911301136016846, 0.7440911531448364, 0.09794540703296661)","(0.46851664781570435, 0.7403963208198547, 0.11864738911390305)","(0.48120632767677307, 0.7200682163238525, 0.13359710574150085)","(0.3898769021034241, 0.6673218011856079, 0.06695544719696045)","(0.4098174571990967, 0.7142614126205444, 0.09843926876783371)","(0.4309377372264862, 0.7048328518867493, 0.11307910084724426)","(0.44094404578208923, 0.689200758934021, 0.12199953943490982)","(0.35432714223861694, 0.6516843438148499, 0.07348091900348663)","(0.37308433651924133, 0.6714012622833252, 0.1006668359041214)","(0.38798803091049194, 0.6597537994384766, 0.11462767422199249)","(0.3957661986351013, 0.6435951590538025, 0.12426745146512985)",Reach
1090,"(0.3294573426246643, 0.47177615761756897, -4.827251132155652e-07)","(0.39639756083488464, 0.48633766174316406, 0.0016053840517997742)","(0.4444749653339386, 0.5626859664916992, 0.005303071346133947)","(0.4686966836452484, 0.6094884276390076, 0.007403529714792967)","(0.4879089295864105, 0.6074059009552002, 0.010930361226201057)","(0.42090922594070435, 0.7179012894630432, 0.006121078971773386)","(0.4547020196914673, 0.7516918778419495, 0.002022220054641366)","(0.4581035375595093, 0.6992359757423401, -0.002877279417589307)","(0.44807833433151245, 0.6679056882858276, -0.005766543094068766)","(0.3876553177833557, 0.7269024848937988, 0.0016701543936505914)","(0.41957342624664307, 0.7512125968933105, 0.003999184351414442)","(0.43039318919181824, 0.7019050121307373, 0.004373614676296711)","(0.4239286184310913, 0.6673831939697266, 0.004132471513003111)","(0.3546794652938843, 0.7092247009277344, -0.0031383312307298183)","(0.38668516278266907, 0.7148439884185791, -0.004017373081296682)","(0.39558467268943787, 0.6706095933914185, -0.001979268155992031)","(0.3872136175632477, 0.6407121419906616, -0.0009939749725162983)","(0.3259439468383789, 0.6770365238189697, -0.007785485591739416)","(0.3544034957885742, 0.6716030836105347, -0.008818162605166435)","(0.3631596565246582, 0.6368834376335144, -0.0032749040983617306)","(0.35726484656333923, 0.611274778842926, 0.0022479163017123938)",Reach
1091,"(0.29641449451446533, 0.5150110721588135, -4.879175321548246e-07)","(0.37406185269355774, 0.5469458103179932, -0.00704272510483861)","(0.42159655690193176, 0.6476215720176697, -0.005041339434683323)","(0.4408215582370758, 0.7299022674560547, -0.0021861703135073185)","(0.4460291266441345, 0.7770900726318359, 0.0031539620831608772)","(0.3724335730075836, 0.7947967648506165, 0.001917271874845028)","(0.4217287003993988, 0.8153331875801086, 0.001282480894587934)","(0.42496293783187866, 0.761631429195404, -0.0029451060108840466)","(0.40946558117866516, 0.7359659671783447, -0.006114163435995579)","(0.33574044704437256, 0.7914546728134155, 0.003661068854853511)","(0.3847675621509552, 0.8040300607681274, 0.008700619451701641)","(0.3968413174152374, 0.7539606094360352, 0.006777956150472164)","(0.3857021927833557, 0.7224986553192139, 0.004022808279842138)","(0.30545705556869507, 0.7660800218582153, 0.005150396842509508)","(0.3500569760799408, 0.776706337928772, 0.0052869487553834915)","(0.36646145582199097, 0.7355154752731323, 0.0062836236320436)","(0.3563767671585083, 0.7036510705947876, 0.006516978610306978)","(0.28293901681900024, 0.7266000509262085, 0.0064150746911764145)","(0.3225434124469757, 0.741184651851654, 0.006534494459629059)","(0.33865079283714294, 0.7071992754936218, 0.012918759137392044)","(0.33216366171836853, 0.6748148798942566, 0.019543582573533058)",Reach
1092,"(0.2519597113132477, 0.5483720898628235, -2.917188055562292e-07)","(0.33327654004096985, 0.5628124475479126, -0.005011063069105148)","(0.38472887873649597, 0.6674962639808655, 0.0049475147388875484)","(0.40384936332702637, 0.748701810836792, 0.01589254103600979)","(0.4176650643348694, 0.7934876680374146, 0.02911686711013317)","(0.31856268644332886, 0.8063012957572937, 0.01905824989080429)","(0.3465537428855896, 0.8847275376319885, 0.024287892505526543)","(0.37560805678367615, 0.9111961126327515, 0.022568654268980026)","(0.39751553535461426, 0.9217537641525269, 0.021245328709483147)","(0.27585816383361816, 0.8259454369544983, 0.021290643140673637)","(0.30403777956962585, 0.9070978760719299, 0.028622688725590706)","(0.3412567675113678, 0.9265115261077881, 0.026781052350997925)","(0.3682572841644287, 0.927219033241272, 0.02567112259566784)","(0.24389183521270752, 0.8247324228286743, 0.021550411358475685)","(0.27252405881881714, 0.9038382172584534, 0.021447936072945595)","(0.31103840470314026, 0.9292201399803162, 0.018278611823916435)","(0.3381940722465515, 0.9335402250289917, 0.01786174438893795)","(0.22353923320770264, 0.811631977558136, 0.02147277444601059)","(0.2505466938018799, 0.8867250680923462, 0.019032755866646767)","(0.28338176012039185, 0.9213119149208069, 0.019210144877433777)","(0.3099069893360138, 0.9342687726020813, 0.0214387159794569)",Reach
1093,"(0.20055323839187622, 0.5593320727348328, -3.408890734135639e-07)","(0.2855680286884308, 0.5901527404785156, -0.007674407679587603)","(0.3325340151786804, 0.7228013277053833, 0.005200610961765051)","(0.34880557656288147, 0.817039966583252, 0.02097051776945591)","(0.3743213713169098, 0.8719229102134705, 0.03985900804400444)","(0.24359053373336792, 0.8602426648139954, 0.029999585822224617)","(0.2775389552116394, 0.9475826025009155, 0.04853053390979767)","(0.31560105085372925, 0.9718876481056213, 0.053260236978530884)","(0.3430330157279968, 0.9770591259002686, 0.05609859898686409)","(0.2035638988018036, 0.8663257360458374, 0.040643539279699326)","(0.24275611340999603, 0.9491745829582214, 0.06786540150642395)","(0.28638070821762085, 0.9747058153152466, 0.07324834167957306)","(0.31623515486717224, 0.9766067266464233, 0.07393448799848557)","(0.17808403074741364, 0.8507391810417175, 0.04918743669986725)","(0.21320325136184692, 0.9356237053871155, 0.06569565832614899)","(0.25424742698669434, 0.9641023874282837, 0.06702977418899536)","(0.2822509706020355, 0.966112494468689, 0.06650770455598831)","(0.16322395205497742, 0.8292420506477356, 0.05719510465860367)","(0.19411835074424744, 0.9105286598205566, 0.06756892055273056)","(0.22746671736240387, 0.946659505367279, 0.07283264398574829)","(0.25414982438087463, 0.9598000645637512, 0.07692120969295502)",Reach
1094,"(0.15295012295246124, 0.5690009593963623, -3.14024276804048e-07)","(0.2366439253091812, 0.638102114200592, -0.014805775135755539)","(0.2785114645957947, 0.7858515381813049, 0.0010651698103174567)","(0.29271042346954346, 0.8869549632072449, 0.021114837378263474)","(0.3090248703956604, 0.9642002582550049, 0.045496679842472076)","(0.16093742847442627, 0.9057016968727112, 0.04817146435379982)","(0.20190179347991943, 0.9988455176353455, 0.08300267159938812)","(0.24952128529548645, 1.0139952898025513, 0.0968828871846199)","(0.28116336464881897, 1.003682017326355, 0.10503125935792923)","(0.12615767121315002, 0.9026417136192322, 0.06795132905244827)","(0.17329499125480652, 0.9882727861404419, 0.11266984045505524)","(0.22349023818969727, 1.0066322088241577, 0.12157297879457474)","(0.2568604350090027, 0.9934276938438416, 0.12336672097444534)","(0.10915952920913696, 0.8796476125717163, 0.08464977145195007)","(0.15199929475784302, 0.9661574363708496, 0.11543788015842438)","(0.19671177864074707, 0.9838193655014038, 0.11899842321872711)","(0.2266816943883896, 0.972042441368103, 0.11816326528787613)","(0.10174037516117096, 0.8525943756103516, 0.09975830465555191)","(0.1400952935218811, 0.9355810284614563, 0.11957123130559921)","(0.17412349581718445, 0.9596259593963623, 0.12749724090099335)","(0.1997450739145279, 0.9642548561096191, 0.13297368586063385)",Reach
1095,"(0.10886118561029434, 0.5649054050445557, -1.425097337914849e-07)","(0.18088002502918243, 0.6618359684944153, -0.028956327587366104)","(0.21316654980182648, 0.835901141166687, -0.015001813881099224)","(0.2245083749294281, 0.9531354904174805, 0.007874327711760998)","(0.23376929759979248, 1.0464617013931274, 0.03558069095015526)","(0.08175082504749298, 0.9323788285255432, 0.04305700957775116)","(0.1290016919374466, 1.0393400192260742, 0.0901746079325676)","(0.17806793749332428, 1.0767573118209839, 0.11235152184963226)","(0.2082969695329666, 1.0864500999450684, 0.1251124143600464)","(0.05187462270259857, 0.9105052947998047, 0.07603247463703156)","(0.10041753202676773, 1.0094006061553955, 0.13720586895942688)","(0.14838849008083344, 1.0537781715393066, 0.15270696580410004)","(0.18225091695785522, 1.0711809396743774, 0.15675517916679382)","(0.04346036911010742, 0.8798772692680359, 0.10591322183609009)","(0.08550528436899185, 0.9703864455223083, 0.1499842256307602)","(0.12804514169692993, 1.0125446319580078, 0.15708211064338684)","(0.15844197571277618, 1.0258007049560547, 0.15633201599121094)","(0.04279668629169464, 0.8543373346328735, 0.1329217404127121)","(0.07848558574914932, 0.9442165493965149, 0.1592751294374466)","(0.11053910851478577, 0.9729629755020142, 0.16877390444278717)","(0.1348883956670761, 0.9851033091545105, 0.1748984456062317)",Reach
1096,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1097,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1098,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1099,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1100,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1101,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1102,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1103,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1104,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1105,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1106,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1107,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1108,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1109,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1110,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1111,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1112,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1113,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1114,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1115,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1116,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1117,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1118,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1119,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1120,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1121,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1122,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1123,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1124,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1125,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1126,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
