Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2691,"(0.5331807136535645, 0.2372056543827057, -7.062751450348514e-08)","(0.4634334444999695, 0.23095360398292542, 0.007042868994176388)","(0.4177370071411133, 0.2803247272968292, 0.01364533044397831)","(0.3917742371559143, 0.34584614634513855, 0.02347123622894287)","(0.37589073181152344, 0.38103872537612915, 0.0346907377243042)","(0.43234819173812866, 0.41106465458869934, -0.014024734497070312)","(0.3878563642501831, 0.42913055419921875, -0.0023605956230312586)","(0.37494614720344543, 0.3991047441959381, 0.011805900372564793)","(0.3737297058105469, 0.3739919364452362, 0.02198789454996586)","(0.4648457467556, 0.45271554589271545, -0.011495771817862988)","(0.41093939542770386, 0.48473066091537476, 0.002603062428534031)","(0.402229368686676, 0.4422139823436737, 0.015908004716038704)","(0.40838587284088135, 0.4109669327735901, 0.023547079414129257)","(0.4954473078250885, 0.4680595397949219, -0.004813497886061668)","(0.44884544610977173, 0.5024586915969849, 0.006292963400483131)","(0.43983444571495056, 0.4609566032886505, 0.01468989159911871)","(0.448025643825531, 0.42608872056007385, 0.01867189258337021)","(0.5235860347747803, 0.4651945233345032, 0.003838849952444434)","(0.5010794997215271, 0.5419967174530029, 0.011468589305877686)","(0.4863530099391937, 0.5215612053871155, 0.020313970744609833)","(0.4835602045059204, 0.48603516817092896, 0.02734961546957493)",Position
2692,"(0.5337707996368408, 0.2376197725534439, -7.58749862939112e-08)","(0.4642487168312073, 0.2275242954492569, 0.00849402230232954)","(0.419960618019104, 0.2741856873035431, 0.0166433397680521)","(0.39499038457870483, 0.33981966972351074, 0.02789466455578804)","(0.3768147826194763, 0.3747945725917816, 0.04085858166217804)","(0.42964968085289, 0.4064878523349762, -0.009350956417620182)","(0.3862047791481018, 0.4271649718284607, 0.0043999613262712955)","(0.3744899332523346, 0.3971748352050781, 0.02049170807003975)","(0.3742355406284332, 0.37222397327423096, 0.03202657029032707)","(0.46156179904937744, 0.4511551558971405, -0.006464961916208267)","(0.4089144468307495, 0.48292630910873413, 0.008883117698132992)","(0.401314914226532, 0.4398769736289978, 0.023368390277028084)","(0.4079740047454834, 0.40871402621269226, 0.03227519616484642)","(0.49235573410987854, 0.46784862875938416, 0.0005009846645407379)","(0.44752246141433716, 0.5004351139068604, 0.012279544956982136)","(0.439400851726532, 0.4590917229652405, 0.021458392962813377)","(0.4478652775287628, 0.42527976632118225, 0.0264295544475317)","(0.520869791507721, 0.46563875675201416, 0.009579467587172985)","(0.49982500076293945, 0.5425053834915161, 0.01772688329219818)","(0.48636358976364136, 0.5226681232452393, 0.026783766224980354)","(0.48385387659072876, 0.48836731910705566, 0.03434831276535988)",Position
2693,"(0.5341715812683105, 0.23479263484477997, -8.652621374949376e-08)","(0.46444568037986755, 0.22426462173461914, 0.012341276742517948)","(0.42210468649864197, 0.26852115988731384, 0.021876074373722076)","(0.3987354040145874, 0.3344365954399109, 0.033767737448215485)","(0.38010522723197937, 0.3715772032737732, 0.047342751175165176)","(0.430355966091156, 0.39774447679519653, -0.007973231375217438)","(0.38670623302459717, 0.42680981755256653, 0.004850339610129595)","(0.3740132451057434, 0.3987443447113037, 0.02159269154071808)","(0.3731163740158081, 0.37222546339035034, 0.034287262707948685)","(0.46129563450813293, 0.44408154487609863, -0.006500581745058298)","(0.407895565032959, 0.4817092716693878, 0.008197208866477013)","(0.4007837474346161, 0.43926602602005005, 0.024018971249461174)","(0.40752947330474854, 0.40844014286994934, 0.034781791269779205)","(0.4915107786655426, 0.46277934312820435, -0.0006219779024831951)","(0.44609788060188293, 0.4977278709411621, 0.010585556738078594)","(0.4395666718482971, 0.45677289366722107, 0.02197815291583538)","(0.44843295216560364, 0.42405784130096436, 0.029435301199555397)","(0.5196048617362976, 0.46194279193878174, 0.0077796257100999355)","(0.5005500912666321, 0.5443596243858337, 0.015583174303174019)","(0.4863222539424896, 0.5266918540000916, 0.025732271373271942)","(0.48163631558418274, 0.49294647574424744, 0.03502463549375534)",Position
2694,"(0.5341389775276184, 0.23424994945526123, -1.3502989304470248e-07)","(0.46258580684661865, 0.22270072996616364, 0.011471876874566078)","(0.42060622572898865, 0.2647521495819092, 0.019372371956706047)","(0.39657145738601685, 0.3319816291332245, 0.030145246535539627)","(0.37827396392822266, 0.3719364106655121, 0.0424836240708828)","(0.42565715312957764, 0.3910979628562927, -0.013624929822981358)","(0.3817577064037323, 0.4198189079761505, 0.00016949791461229324)","(0.3736926019191742, 0.38820990920066833, 0.01818258874118328)","(0.37813079357147217, 0.3625677824020386, 0.03130926564335823)","(0.45774132013320923, 0.43785956501960754, -0.011920365504920483)","(0.4037898778915405, 0.47657302021980286, 0.0036207556258887053)","(0.399295449256897, 0.43214523792266846, 0.019763771444559097)","(0.4089058041572571, 0.4000008702278137, 0.029673302546143532)","(0.4889335632324219, 0.4574502110481262, -0.005362232215702534)","(0.44289276003837585, 0.49498122930526733, 0.007123833056539297)","(0.43695521354675293, 0.45346298813819885, 0.017823409289121628)","(0.4468429386615753, 0.42051050066947937, 0.023341424763202667)","(0.5179251432418823, 0.45855912566185, 0.003847928484901786)","(0.49785593152046204, 0.5444298386573792, 0.012157519347965717)","(0.4827710688114166, 0.5289315581321716, 0.02156718634068966)","(0.47687333822250366, 0.49735236167907715, 0.029206566512584686)",Position
2695,"(0.5330319404602051, 0.23472146689891815, -1.3285925604122895e-07)","(0.463672935962677, 0.21748633682727814, 0.012659947387874126)","(0.4219099283218384, 0.2582088112831116, 0.020372241735458374)","(0.3972390294075012, 0.3275856375694275, 0.030505331233143806)","(0.37633559107780457, 0.367238312959671, 0.04231734573841095)","(0.4221772849559784, 0.3828790783882141, -0.011243712157011032)","(0.3786817193031311, 0.4161384701728821, 0.002251064870506525)","(0.37213119864463806, 0.38590767979621887, 0.02006681263446808)","(0.37817665934562683, 0.3607878088951111, 0.03308963030576706)","(0.45353496074676514, 0.43237724900245667, -0.01062798872590065)","(0.4006325602531433, 0.4734894037246704, 0.004521552007645369)","(0.3982493281364441, 0.4295015037059784, 0.020704856142401695)","(0.4087519943714142, 0.39891955256462097, 0.030677562579512596)","(0.48504361510276794, 0.4553534686565399, -0.005286301486194134)","(0.44015103578567505, 0.4930429458618164, 0.007149766199290752)","(0.43614712357521057, 0.45183902978897095, 0.018616965040564537)","(0.44721922278404236, 0.42236068844795227, 0.024621812626719475)","(0.5152055025100708, 0.45900893211364746, 0.002718067727982998)","(0.491595983505249, 0.5434173941612244, 0.012460644356906414)","(0.47764652967453003, 0.5240596532821655, 0.02371334098279476)","(0.4737301468849182, 0.49190258979797363, 0.032380737364292145)",Position
2696,"(0.5345412492752075, 0.2326122224330902, -1.443342654283697e-07)","(0.46608105301856995, 0.213856041431427, 0.015674768015742302)","(0.424432635307312, 0.2541659474372864, 0.02511042170226574)","(0.39988863468170166, 0.32143667340278625, 0.03683473542332649)","(0.3785645365715027, 0.3596532344818115, 0.05022311210632324)","(0.419997900724411, 0.37664973735809326, -0.009683831594884396)","(0.3772481381893158, 0.4151626527309418, 0.004995730705559254)","(0.3705216348171234, 0.38958871364593506, 0.024628043174743652)","(0.37659531831741333, 0.3658974766731262, 0.03923625499010086)","(0.4503098130226135, 0.42757588624954224, -0.009452598169445992)","(0.398457407951355, 0.47073474526405334, 0.006576911546289921)","(0.39703503251075745, 0.4284536838531494, 0.024511190131306648)","(0.40792950987815857, 0.39938682317733765, 0.03620535507798195)","(0.48153358697891235, 0.4529615342617035, -0.004109688103199005)","(0.4378766119480133, 0.49038612842559814, 0.008932058699429035)","(0.4349076449871063, 0.4483918249607086, 0.02194327488541603)","(0.44622957706451416, 0.41952842473983765, 0.02949555777013302)","(0.5118359327316284, 0.4595404267311096, 0.004231245256960392)","(0.48550736904144287, 0.5428317785263062, 0.014193649403750896)","(0.4721282124519348, 0.5191702842712402, 0.02650517225265503)","(0.4693685472011566, 0.4842435121536255, 0.03651174530386925)",Position
2697,"(0.534293532371521, 0.2329024374485016, -1.6949415737599338e-07)","(0.4663083553314209, 0.2123696506023407, 0.0158601813018322)","(0.4227779805660248, 0.25213056802749634, 0.024281729012727737)","(0.396677166223526, 0.3235667943954468, 0.034627899527549744)","(0.3765893578529358, 0.3647229075431824, 0.04656067490577698)","(0.4162556529045105, 0.36995989084243774, -0.009804250672459602)","(0.37401309609413147, 0.41300076246261597, 0.00374216353520751)","(0.3727901577949524, 0.3852202594280243, 0.021682357415556908)","(0.3829997181892395, 0.3624562621116638, 0.03482571989297867)","(0.4463195204734802, 0.4223431944847107, -0.011034933850169182)","(0.3941723108291626, 0.46860677003860474, 0.004211371298879385)","(0.3955073952674866, 0.4268379211425781, 0.020779067650437355)","(0.40857994556427, 0.39924123883247375, 0.030936475843191147)","(0.47752106189727783, 0.4503040909767151, -0.007227509748190641)","(0.43461674451828003, 0.4883810877799988, 0.006193178240209818)","(0.4325326085090637, 0.44677335023880005, 0.018443260341882706)","(0.44445791840553284, 0.41939863562583923, 0.024523405358195305)","(0.5087653398513794, 0.459534227848053, -0.0005680043832398951)","(0.47985875606536865, 0.5403910279273987, 0.010835980996489525)","(0.46834200620651245, 0.5150355100631714, 0.023883000016212463)","(0.4677143692970276, 0.4807838499546051, 0.03339914232492447)",Position
2698,"(0.5329853296279907, 0.23205797374248505, -2.0007448142678186e-07)","(0.4645073711872101, 0.21163742244243622, 0.016614379361271858)","(0.4199189841747284, 0.2510744631290436, 0.025973837822675705)","(0.3956049680709839, 0.3231433033943176, 0.037053171545267105)","(0.3797817528247833, 0.3685162663459778, 0.04977300763130188)","(0.41362127661705017, 0.3639546036720276, -0.008489735424518585)","(0.37145504355430603, 0.4115649461746216, 0.005350317806005478)","(0.37415996193885803, 0.38170257210731506, 0.023110920563340187)","(0.3871971368789673, 0.3575659990310669, 0.03606860339641571)","(0.4426533579826355, 0.41732057929039, -0.010141003876924515)","(0.39069050550460815, 0.4671776294708252, 0.006267670542001724)","(0.39465975761413574, 0.42501017451286316, 0.022694263607263565)","(0.40962478518486023, 0.3966026306152344, 0.03228643164038658)","(0.4730376899242401, 0.44715315103530884, -0.00680267158895731)","(0.43100374937057495, 0.48579543828964233, 0.008405466563999653)","(0.4299366772174835, 0.44507864117622375, 0.019903264939785004)","(0.4426306188106537, 0.41857656836509705, 0.024594727903604507)","(0.5038532614707947, 0.4582662284374237, -0.0006189741543494165)","(0.47504860162734985, 0.5393669605255127, 0.011742065660655499)","(0.46374768018722534, 0.5152862668037415, 0.02416253089904785)","(0.46353018283843994, 0.4821033477783203, 0.03269927576184273)",Position
2699,"(0.5311006307601929, 0.231978178024292, -2.0724012017581117e-07)","(0.46251606941223145, 0.2112579047679901, 0.015285803936421871)","(0.41752350330352783, 0.24986255168914795, 0.023409012705087662)","(0.3966588079929352, 0.3204297125339508, 0.03249729797244072)","(0.38953202962875366, 0.36662429571151733, 0.042778920382261276)","(0.4104159474372864, 0.3586757779121399, -0.007587951608002186)","(0.3684339225292206, 0.4113522171974182, 0.002888541668653488)","(0.3738904297351837, 0.3823883533477783, 0.017065217718482018)","(0.3886781930923462, 0.3573267161846161, 0.0277523435652256)","(0.43835362792015076, 0.4129529297351837, -0.010418899357318878)","(0.38829293847084045, 0.4648686945438385, 0.005130738019943237)","(0.39398035407066345, 0.42504557967185974, 0.019934041425585747)","(0.409602552652359, 0.39720815420150757, 0.027946308255195618)","(0.46854734420776367, 0.44454270601272583, -0.00894091185182333)","(0.4290509819984436, 0.4823417663574219, 0.005274743773043156)","(0.4298343360424042, 0.44326651096343994, 0.01570584811270237)","(0.44315823912620544, 0.41781139373779297, 0.019289126619696617)","(0.49932923913002014, 0.4582938253879547, -0.005003198049962521)","(0.46944746375083923, 0.5371986627578735, 0.005443876143544912)","(0.4604282081127167, 0.5123304128646851, 0.017157630994915962)","(0.4623880088329315, 0.4793391227722168, 0.025091104209423065)",Position
2700,"(0.5295379757881165, 0.2317231297492981, -2.173886315404161e-07)","(0.46026888489723206, 0.21377573907375336, 0.015451266430318356)","(0.4159831404685974, 0.25262168049812317, 0.02349439449608326)","(0.3968914747238159, 0.32266607880592346, 0.031987324357032776)","(0.39396700263023376, 0.36942484974861145, 0.04167157784104347)","(0.4068734347820282, 0.356986939907074, -0.005453922785818577)","(0.3647981882095337, 0.41112256050109863, 0.002896644175052643)","(0.37378647923469543, 0.37857678532600403, 0.01474086008965969)","(0.3903495669364929, 0.3511774241924286, 0.02410365268588066)","(0.434067964553833, 0.4110645651817322, -0.009072331711649895)","(0.3845369219779968, 0.464271605014801, 0.004998344462364912)","(0.39237821102142334, 0.4230925738811493, 0.01840602606534958)","(0.40801313519477844, 0.39441967010498047, 0.02577214315533638)","(0.4642185568809509, 0.4433078169822693, -0.008758786134421825)","(0.42500147223472595, 0.48164522647857666, 0.004464109428226948)","(0.42695772647857666, 0.44184136390686035, 0.014133291319012642)","(0.4398822486400604, 0.4158714711666107, 0.017519276589155197)","(0.4954589009284973, 0.4576181173324585, -0.006080353632569313)","(0.46597957611083984, 0.5376476645469666, 0.0038661446887999773)","(0.45751893520355225, 0.5124017000198364, 0.015373599715530872)","(0.45938578248023987, 0.47868800163269043, 0.023322539404034615)",Position
2701,"(0.5284338593482971, 0.23202663660049438, -2.250430668482295e-07)","(0.4596257507801056, 0.21310357749462128, 0.019446484744548798)","(0.41614916920661926, 0.2528384029865265, 0.030711496248841286)","(0.3980201482772827, 0.32250645756721497, 0.0421658456325531)","(0.39783477783203125, 0.37005946040153503, 0.05501773580908775)","(0.40567952394485474, 0.35471442341804504, 0.0003509217931423336)","(0.36425840854644775, 0.40922218561172485, 0.012170220725238323)","(0.3735111355781555, 0.3799659311771393, 0.02688189223408699)","(0.3900262415409088, 0.35445961356163025, 0.038054898381233215)","(0.43231701850891113, 0.40866509079933167, -0.0036511332727968693)","(0.382489949464798, 0.4642481803894043, 0.011729617603123188)","(0.39108166098594666, 0.4244072139263153, 0.026828229427337646)","(0.40695247054100037, 0.3965098261833191, 0.03592058643698692)","(0.4619928300380707, 0.44178590178489685, -0.003360163187608123)","(0.4221513867378235, 0.4808616042137146, 0.011675087735056877)","(0.4248843193054199, 0.44180288910865784, 0.022850172594189644)","(0.437860369682312, 0.4179918169975281, 0.027576614171266556)","(0.49305546283721924, 0.45721888542175293, -0.00032101068063639104)","(0.4613719880580902, 0.535637617111206, 0.012804978527128696)","(0.4542079269886017, 0.5099682807922363, 0.02634856477379799)","(0.45732441544532776, 0.4765077531337738, 0.0356413796544075)",Position
2702,"(0.5287831425666809, 0.233139768242836, -2.202145452656623e-07)","(0.4609757363796234, 0.21311193704605103, 0.022042011842131615)","(0.4181664288043976, 0.2511010766029358, 0.035650234669446945)","(0.3993578851222992, 0.3204260766506195, 0.049610722810029984)","(0.3975972831249237, 0.3681498169898987, 0.06543485820293427)","(0.40550708770751953, 0.3525597155094147, 0.0042327940464019775)","(0.3645504117012024, 0.4095669388771057, 0.019287647679448128)","(0.3720393776893616, 0.3825157880783081, 0.03742629289627075)","(0.3877984583377838, 0.3568037748336792, 0.05121695250272751)","(0.4313150644302368, 0.40639469027519226, 0.0009096989524550736)","(0.38116055727005005, 0.46493083238601685, 0.017216265201568604)","(0.3891582190990448, 0.4261572062969208, 0.03384259343147278)","(0.4049617350101471, 0.3984348475933075, 0.04493432492017746)","(0.46079927682876587, 0.44016554951667786, 0.002279236214235425)","(0.4216621518135071, 0.48016873002052307, 0.01847766526043415)","(0.4246829152107239, 0.4411032199859619, 0.031009044498205185)","(0.4373641908168793, 0.41729632019996643, 0.03746018931269646)","(0.4921765923500061, 0.4557943642139435, 0.006783080752938986)","(0.45927146077156067, 0.5330376625061035, 0.022236773744225502)","(0.4519164264202118, 0.5078516602516174, 0.037186749279499054)","(0.4550546705722809, 0.47487616539001465, 0.04784621670842171)",Position
2703,"(0.5294635891914368, 0.23545525968074799, -2.1286068374593015e-07)","(0.46088969707489014, 0.21481703221797943, 0.018869148567318916)","(0.41802141070365906, 0.2531450390815735, 0.029775118455290794)","(0.39980295300483704, 0.3222043216228485, 0.04058988392353058)","(0.39718571305274963, 0.3689066469669342, 0.05268305540084839)","(0.40573447942733765, 0.35388946533203125, 0.0023604887537658215)","(0.36477237939834595, 0.40999293327331543, 0.013483023270964622)","(0.372660756111145, 0.3795168399810791, 0.02700589969754219)","(0.38882601261138916, 0.3539959788322449, 0.03760182484984398)","(0.43129292130470276, 0.40862059593200684, -0.0012898192508146167)","(0.38190996646881104, 0.46243739128112793, 0.013861611485481262)","(0.3894229829311371, 0.4222969114780426, 0.027680886909365654)","(0.40511783957481384, 0.3948932886123657, 0.03599497303366661)","(0.46050775051116943, 0.4421079754829407, -0.0008857780485413969)","(0.4214414954185486, 0.4810294806957245, 0.013885959051549435)","(0.42382392287254333, 0.4418735206127167, 0.02426237054169178)","(0.4365665316581726, 0.41782623529434204, 0.028618860989809036)","(0.49146994948387146, 0.458075612783432, 0.002204082440584898)","(0.4580920934677124, 0.5333872437477112, 0.015184164047241211)","(0.4510136544704437, 0.5072405338287354, 0.028361281380057335)","(0.45448970794677734, 0.47436439990997314, 0.03752095252275467)",Position
