Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1843,"(0.34193524718284607, 0.3462511897087097, -6.375992711582512e-07)","(0.42067113518714905, 0.4054206609725952, -0.004867610055953264)","(0.45463448762893677, 0.5227634310722351, 0.002143007004633546)","(0.4664572477340698, 0.6183175444602966, 0.01338986400514841)","(0.48277556896209717, 0.672545850276947, 0.027023958042263985)","(0.3937145471572876, 0.6634182333946228, -0.0048963045701384544)","(0.43478530645370483, 0.7276652455329895, 0.014105639420449734)","(0.4652293920516968, 0.7113463878631592, 0.02893463708460331)","(0.4814574718475342, 0.683799147605896, 0.03835738077759743)","(0.3458389639854431, 0.6599833369255066, 0.004660255275666714)","(0.3981536030769348, 0.6874040365219116, 0.028545374050736427)","(0.4256163537502289, 0.6461159586906433, 0.03910628706216812)","(0.43163374066352844, 0.6074842214584351, 0.04153887927532196)","(0.31165778636932373, 0.6274034380912781, 0.01647876389324665)","(0.35965752601623535, 0.663773775100708, 0.030332399532198906)","(0.3857421875, 0.6340062618255615, 0.03235628083348274)","(0.3932628929615021, 0.59431391954422, 0.030138062313199043)","(0.287312388420105, 0.5907203555107117, 0.02929691970348358)","(0.31603527069091797, 0.6491950750350952, 0.038458794355392456)","(0.3371962308883667, 0.6400020718574524, 0.04403074085712433)","(0.34657910466194153, 0.6077293753623962, 0.04742465913295746)",Reach
1844,"(0.32450544834136963, 0.32105299830436707, -6.034334205651248e-07)","(0.40324243903160095, 0.38319480419158936, -0.009530051611363888)","(0.43615010380744934, 0.5030312538146973, -0.005327295046299696)","(0.44675976037979126, 0.6021679639816284, 0.003775732358917594)","(0.46490007638931274, 0.6603745222091675, 0.015471144579350948)","(0.3711549639701843, 0.6405618786811829, -0.00833673682063818)","(0.413801908493042, 0.7110952734947205, 0.009678465314209461)","(0.4454316794872284, 0.6961171627044678, 0.023411687463521957)","(0.4630788564682007, 0.6688242554664612, 0.03189289569854736)","(0.32376885414123535, 0.6365596055984497, 0.003145720576867461)","(0.37852391600608826, 0.6670809388160706, 0.025812536478042603)","(0.40644213557243347, 0.6274672150611877, 0.03528634458780289)","(0.41347137093544006, 0.5887318253517151, 0.03683992102742195)","(0.29118961095809937, 0.6033666729927063, 0.0165580902248621)","(0.34146133065223694, 0.6413776874542236, 0.030348747968673706)","(0.367570161819458, 0.6128383278846741, 0.03255566954612732)","(0.37639570236206055, 0.5732898116111755, 0.030197834596037865)","(0.26834285259246826, 0.5657665133476257, 0.03044421598315239)","(0.3003495931625366, 0.6230814456939697, 0.03947940841317177)","(0.3228445053100586, 0.6126081943511963, 0.04513649642467499)","(0.3336544930934906, 0.57955402135849, 0.04849692061543465)",Reach
1845,"(0.3097577691078186, 0.2928914427757263, -6.035980959495646e-07)","(0.3873518407344818, 0.36524561047554016, -0.011341412551701069)","(0.41901567578315735, 0.49050307273864746, -0.00755072059109807)","(0.4305362403392792, 0.5900284647941589, 0.002030511386692524)","(0.44715824723243713, 0.6469911336898804, 0.014137872494757175)","(0.3488294780254364, 0.6206976771354675, -0.013922546990215778)","(0.3950589597225189, 0.6922053098678589, 0.00623319111764431)","(0.4278545379638672, 0.6756097078323364, 0.022680247202515602)","(0.44601351022720337, 0.648870587348938, 0.032676540315151215)","(0.3019660413265228, 0.6123726963996887, -0.00046742259291931987)","(0.35908642411231995, 0.6463944911956787, 0.023042738437652588)","(0.3890126645565033, 0.6078654527664185, 0.03386564180254936)","(0.39892011880874634, 0.5699781179428101, 0.036269258707761765)","(0.27193689346313477, 0.5751356482505798, 0.015550862066447735)","(0.32388004660606384, 0.6154507994651794, 0.030551129952073097)","(0.35086140036582947, 0.5891753435134888, 0.033439941704273224)","(0.3619557023048401, 0.5498700141906738, 0.03120081126689911)","(0.2532000243663788, 0.5348848104476929, 0.03208918496966362)","(0.2908773422241211, 0.587445855140686, 0.04125860333442688)","(0.31443944573402405, 0.5755397081375122, 0.04674898087978363)","(0.326519638299942, 0.5419186353683472, 0.04991147294640541)",Reach
1846,"(0.29606467485427856, 0.267790287733078, -5.852658091498597e-07)","(0.3734210431575775, 0.3433930575847626, -0.013163870200514793)","(0.40306752920150757, 0.4677463471889496, -0.010386109352111816)","(0.4133913218975067, 0.5678303837776184, -0.001029034610837698)","(0.4305903911590576, 0.6267387270927429, 0.010829352773725986)","(0.329809308052063, 0.599166214466095, -0.016842909157276154)","(0.3774360418319702, 0.671107292175293, 0.0066025275737047195)","(0.4105530083179474, 0.655616283416748, 0.025525497272610664)","(0.42844799160957336, 0.63201504945755, 0.03652685880661011)","(0.28415438532829285, 0.5898246765136719, -0.0015574193093925714)","(0.3426722586154938, 0.6223168969154358, 0.024348320439457893)","(0.3728899359703064, 0.5839505791664124, 0.03586697578430176)","(0.38227546215057373, 0.5477186441421509, 0.03795244172215462)","(0.25618112087249756, 0.5516919493675232, 0.01676822453737259)","(0.3090707063674927, 0.5897016525268555, 0.034446392208337784)","(0.3356242775917053, 0.5615527033805847, 0.037061065435409546)","(0.3461463153362274, 0.5224940776824951, 0.03350497782230377)","(0.24017679691314697, 0.5115618109703064, 0.03549763932824135)","(0.279139906167984, 0.5569815635681152, 0.04655321314930916)","(0.3020859956741333, 0.5414132475852966, 0.05163466930389404)","(0.31323426961898804, 0.5065641403198242, 0.053773123770952225)",Reach
1847,"(0.28331059217453003, 0.24023032188415527, -5.411461643234361e-07)","(0.3620493710041046, 0.3232322931289673, -0.015258514322340488)","(0.39008939266204834, 0.44884204864501953, -0.010976506397128105)","(0.4008820652961731, 0.5466527938842773, 0.001460957690142095)","(0.4179080128669739, 0.6081715822219849, 0.016571056097745895)","(0.3124812841415405, 0.5777458548545837, -0.015554217621684074)","(0.36154937744140625, 0.6513714790344238, 0.016647305339574814)","(0.39600837230682373, 0.6375486850738525, 0.042027465999126434)","(0.4144209921360016, 0.6138954162597656, 0.05673715099692345)","(0.26815512776374817, 0.5648279190063477, 0.004411442205309868)","(0.3294696509838104, 0.6001735925674438, 0.03943667933344841)","(0.36063480377197266, 0.5599877238273621, 0.05540009215474129)","(0.3706543743610382, 0.5226525068283081, 0.05933459848165512)","(0.2428036332130432, 0.5240716338157654, 0.027719898149371147)","(0.29945477843284607, 0.5618879795074463, 0.054529350250959396)","(0.3253469467163086, 0.5314041376113892, 0.05824527144432068)","(0.3363831043243408, 0.4915724992752075, 0.05318965017795563)","(0.2292584329843521, 0.4835285246372223, 0.05121050775051117)","(0.27182620763778687, 0.5228467583656311, 0.06839166581630707)","(0.29436761140823364, 0.5047728419303894, 0.07337157428264618)","(0.30619943141937256, 0.46912717819213867, 0.0739055722951889)",Reach
1848,"(0.271867960691452, 0.2104811668395996, -5.317298246154678e-07)","(0.34921616315841675, 0.29877692461013794, -0.015966400504112244)","(0.3775157630443573, 0.4267563223838806, -0.013843510299921036)","(0.39016714692115784, 0.5261416435241699, -0.004686292726546526)","(0.40748167037963867, 0.5903237462043762, 0.00702926330268383)","(0.2958088517189026, 0.5511979460716248, -0.013059020042419434)","(0.3457471430301666, 0.6299806237220764, 0.013134434819221497)","(0.38220226764678955, 0.6192861795425415, 0.032607559114694595)","(0.4034043252468109, 0.5976311564445496, 0.04396570846438408)","(0.251974493265152, 0.5361843705177307, 0.005204489454627037)","(0.3139553964138031, 0.577737033367157, 0.03424682468175888)","(0.34685707092285156, 0.54336017370224, 0.04576209560036659)","(0.3596673607826233, 0.5076606869697571, 0.047604139894247055)","(0.22800549864768982, 0.49410250782966614, 0.026180539280176163)","(0.2853839099407196, 0.5360740423202515, 0.04837203770875931)","(0.3127153515815735, 0.5119160413742065, 0.051185425370931625)","(0.3261745274066925, 0.47512316703796387, 0.04687564820051193)","(0.21655243635177612, 0.4516102075576782, 0.047088198363780975)","(0.2586202621459961, 0.4950328767299652, 0.06186949089169502)","(0.2828088104724884, 0.48138517141342163, 0.06719198077917099)","(0.2972010374069214, 0.44928669929504395, 0.06878916174173355)",Reach
1849,"(0.26340633630752563, 0.18203768134117126, -4.904385377813014e-07)","(0.3383016884326935, 0.27752259373664856, -0.0174871776252985)","(0.36493611335754395, 0.40701809525489807, -0.01644936576485634)","(0.37893158197402954, 0.508282482624054, -0.007988478057086468)","(0.40058666467666626, 0.5753136873245239, 0.0029003280214965343)","(0.28041720390319824, 0.5261058807373047, -0.012085936963558197)","(0.3321349024772644, 0.6076738834381104, 0.016963159665465355)","(0.3699011504650116, 0.599346399307251, 0.03807620331645012)","(0.3919937014579773, 0.5811721682548523, 0.05024103447794914)","(0.2384980320930481, 0.5080839395523071, 0.008130243048071861)","(0.30031606554985046, 0.5557562708854675, 0.039798472076654434)","(0.3348490297794342, 0.5225498676300049, 0.05158718302845955)","(0.3482547402381897, 0.4894414246082306, 0.053056489676237106)","(0.21652670204639435, 0.46419110894203186, 0.031244253739714622)","(0.2728729844093323, 0.5100371837615967, 0.056353576481342316)","(0.30107381939888, 0.4854413568973541, 0.05877522751688957)","(0.3150392770767212, 0.44875940680503845, 0.053390827029943466)","(0.20635509490966797, 0.42192211747169495, 0.05423717945814133)","(0.2465510219335556, 0.46775323152542114, 0.07162239402532578)","(0.27121618390083313, 0.4540442228317261, 0.07703717797994614)","(0.2865380048751831, 0.42188456654548645, 0.07802445441484451)",Reach
1850,"(0.2585262060165405, 0.14911583065986633, -4.824794928026677e-07)","(0.3305984437465668, 0.2520183324813843, -0.02115502394735813)","(0.35425683856010437, 0.3852016031742096, -0.020464621484279633)","(0.3673033118247986, 0.48672688007354736, -0.011525008827447891)","(0.38474246859550476, 0.559088945388794, -3.303290577605367e-05)","(0.2686159610748291, 0.49933892488479614, -0.01505598146468401)","(0.32025814056396484, 0.5819958448410034, 0.014499539509415627)","(0.35982879996299744, 0.5736790895462036, 0.03608454391360283)","(0.3839144706726074, 0.5568427443504333, 0.04840710759162903)","(0.2265011966228485, 0.47710296511650085, 0.007067260332405567)","(0.2888782024383545, 0.5333307981491089, 0.03887121006846428)","(0.32676616311073303, 0.5049428939819336, 0.050635870546102524)","(0.34494590759277344, 0.4719530940055847, 0.052187129855155945)","(0.2056107521057129, 0.4305800497531891, 0.03184334188699722)","(0.26347342133522034, 0.4837245047092438, 0.056966327130794525)","(0.29370492696762085, 0.46451252698898315, 0.059396881610155106)","(0.3110587000846863, 0.4308689832687378, 0.05411611497402191)","(0.196838840842247, 0.38707083463668823, 0.056132156401872635)","(0.23789255321025848, 0.43860578536987305, 0.07227744162082672)","(0.26482871174812317, 0.4289248585700989, 0.07694662362337112)","(0.28313544392585754, 0.3999408483505249, 0.07762269675731659)",Reach
1851,"(0.25128576159477234, 0.12297052145004272, -4.455216924270644e-07)","(0.3222150504589081, 0.2318965643644333, -0.018312467262148857)","(0.3455771207809448, 0.36820876598358154, -0.014654649421572685)","(0.35970935225486755, 0.46977144479751587, -0.0013745126780122519)","(0.3784283399581909, 0.5428212881088257, 0.014358061365783215)","(0.25890034437179565, 0.4719506800174713, -0.015591125003993511)","(0.3095920979976654, 0.5591555833816528, 0.023892365396022797)","(0.34605079889297485, 0.5568529963493347, 0.053556960076093674)","(0.3670923709869385, 0.5478610992431641, 0.07004353404045105)","(0.21865925192832947, 0.447276771068573, 0.009422669187188148)","(0.2801973223686218, 0.5047204494476318, 0.050369419157505035)","(0.3142211437225342, 0.4698212742805481, 0.06715615838766098)","(0.32820823788642883, 0.43789228796958923, 0.07038401812314987)","(0.19911277294158936, 0.40218910574913025, 0.0383942686021328)","(0.257315456867218, 0.4559954106807709, 0.07267486304044724)","(0.2837718725204468, 0.4245673716068268, 0.07548198103904724)","(0.2976740896701813, 0.38692593574523926, 0.06767211854457855)","(0.1902693212032318, 0.36369648575782776, 0.06748868525028229)","(0.23045065999031067, 0.4135323762893677, 0.09051655977964401)","(0.2548137605190277, 0.39600586891174316, 0.09483107924461365)","(0.27096617221832275, 0.36430197954177856, 0.09317325055599213)",Reach
1852,"(0.24739041924476624, 0.0966566801071167, -4.595321172473632e-07)","(0.31732362508773804, 0.20800668001174927, -0.020999575033783913)","(0.3390786647796631, 0.34551888704299927, -0.01790148764848709)","(0.3517986536026001, 0.44936785101890564, -0.00530277518555522)","(0.36985480785369873, 0.5240256190299988, 0.009943733923137188)","(0.2467351257801056, 0.44309568405151367, -0.013405852019786835)","(0.29476985335350037, 0.5348557233810425, 0.024285996332764626)","(0.33229488134384155, 0.532936692237854, 0.0520072802901268)","(0.35500454902648926, 0.5228334665298462, 0.067445307970047)","(0.20702573657035828, 0.4183659255504608, 0.01211276464164257)","(0.26832494139671326, 0.477289617061615, 0.05095301941037178)","(0.30314889550209045, 0.4412241578102112, 0.0657077357172966)","(0.316877543926239, 0.405253529548645, 0.06812267005443573)","(0.18871884047985077, 0.3737652599811554, 0.040873933583498)","(0.2468595653772354, 0.4280826449394226, 0.07263686507940292)","(0.2745705246925354, 0.39840149879455566, 0.07369368523359299)","(0.28877413272857666, 0.3596888780593872, 0.0656021386384964)","(0.18110083043575287, 0.33519527316093445, 0.0694972425699234)","(0.22162692248821259, 0.3849262595176697, 0.09056228399276733)","(0.24718433618545532, 0.36696603894233704, 0.09392866492271423)","(0.26330646872520447, 0.33267921209335327, 0.0922490805387497)",Reach
1853,"(0.24387721717357635, 0.06915906071662903, -4.713457428806578e-07)","(0.3116452991962433, 0.18179813027381897, -0.01955762505531311)","(0.3315166234970093, 0.31965991854667664, -0.015722261741757393)","(0.34369876980781555, 0.4222804307937622, -0.0028262119740247726)","(0.36263543367385864, 0.49303531646728516, 0.012545094825327396)","(0.23796485364437103, 0.4108375310897827, -0.01252735685557127)","(0.2841610312461853, 0.5049299001693726, 0.023903358727693558)","(0.3211561143398285, 0.5089690685272217, 0.05048774555325508)","(0.34445297718048096, 0.5038598775863647, 0.06508346647024155)","(0.20001471042633057, 0.384969025850296, 0.0117959501221776)","(0.258855402469635, 0.4514411687850952, 0.04819326475262642)","(0.29422277212142944, 0.4150068759918213, 0.06227412819862366)","(0.3089718222618103, 0.3788754940032959, 0.06469441950321198)","(0.18303503096103668, 0.3416130840778351, 0.03936173766851425)","(0.23857642710208893, 0.4028904438018799, 0.06907673180103302)","(0.2670195698738098, 0.3728621304035187, 0.06986575573682785)","(0.28185635805130005, 0.33420857787132263, 0.06190253794193268)","(0.1768713891506195, 0.3039504587650299, 0.0668773502111435)","(0.21528559923171997, 0.35685616731643677, 0.08635911345481873)","(0.24176573753356934, 0.3392927050590515, 0.08905496448278427)","(0.2593933939933777, 0.3054659962654114, 0.08692639321088791)",Reach
1854,"(0.2435239553451538, 0.045764774084091187, -4.885501425633265e-07)","(0.30774620175361633, 0.15903741121292114, -0.018063165247440338)","(0.3261690139770508, 0.29504767060279846, -0.0146710854023695)","(0.33735185861587524, 0.39678657054901123, -0.0028778815176337957)","(0.3560624420642853, 0.4661833643913269, 0.011379153467714787)","(0.2306348830461502, 0.3787873089313507, -0.01109304279088974)","(0.27604007720947266, 0.4756234884262085, 0.023445773869752884)","(0.31404560804367065, 0.48202475905418396, 0.04914923384785652)","(0.3384934663772583, 0.4755929112434387, 0.06364766508340836)","(0.19428345561027527, 0.35221555829048157, 0.012083604000508785)","(0.2521344721317291, 0.4227008521556854, 0.046191126108169556)","(0.28881970047950745, 0.38850337266921997, 0.05944335088133812)","(0.3040618598461151, 0.3534153699874878, 0.061860889196395874)","(0.17819426953792572, 0.3097229301929474, 0.03853466361761093)","(0.23229700326919556, 0.3750714063644409, 0.06635920703411102)","(0.2623407244682312, 0.34809812903404236, 0.06696164608001709)","(0.27822548151016235, 0.3098721504211426, 0.05950934439897537)","(0.17320466041564941, 0.2724154591560364, 0.06512422859668732)","(0.2103102058172226, 0.3287791609764099, 0.08300862461328506)","(0.23790891468524933, 0.3136071562767029, 0.08557513356208801)","(0.25671443343162537, 0.28062936663627625, 0.08393492549657822)",Reach
1855,"(0.24505341053009033, 0.017855316400527954, -5.153696065463009e-07)","(0.30547288060188293, 0.13092221319675446, -0.017080632969737053)","(0.32220038771629333, 0.2675284147262573, -0.012590641155838966)","(0.33256956934928894, 0.3681345283985138, 0.000945477222558111)","(0.3497309982776642, 0.43594151735305786, 0.017390156164765358)","(0.22541654109954834, 0.3441707491874695, -0.013238382525742054)","(0.27053576707839966, 0.44404512643814087, 0.023466750979423523)","(0.3086543381214142, 0.45108702778816223, 0.052220918238162994)","(0.33322766423225403, 0.4443608820438385, 0.06880807876586914)","(0.1904263198375702, 0.3163137435913086, 0.011078649200499058)","(0.24862822890281677, 0.3917509615421295, 0.04765307530760765)","(0.2853614091873169, 0.35614070296287537, 0.06397958099842072)","(0.2999424636363983, 0.32188189029693604, 0.06815528869628906)","(0.1752900928258896, 0.2752273976802826, 0.03909558430314064)","(0.22966989874839783, 0.3445671796798706, 0.06973494589328766)","(0.25981584191322327, 0.3165237605571747, 0.07181059569120407)","(0.2753620147705078, 0.2779937982559204, 0.0645485371351242)","(0.1710144728422165, 0.24075022339820862, 0.06738539040088654)","(0.2085963487625122, 0.29878634214401245, 0.0870615765452385)","(0.23625342547893524, 0.2837180495262146, 0.0897866040468216)","(0.2549208104610443, 0.2510789632797241, 0.08775942772626877)",Reach
