Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
799,"(0.3424462080001831, 0.08632369339466095, -1.8394618450656708e-07)","(0.405767560005188, 0.09596621990203857, -0.01086812000721693)","(0.4567018151283264, 0.16704949736595154, -0.016172973439097404)","(0.49126937985420227, 0.24155977368354797, -0.015815742313861847)","(0.524014949798584, 0.27608102560043335, -0.013450685888528824)","(0.42286404967308044, 0.2311701625585556, -0.04012218490242958)","(0.47456714510917664, 0.32221075892448425, -0.04343906790018082)","(0.49938052892684937, 0.34343355894088745, -0.035808008164167404)","(0.5161315202713013, 0.35278576612472534, -0.027873726561665535)","(0.3926668167114258, 0.2694768011569977, -0.03292610123753548)","(0.4491284191608429, 0.372989296913147, -0.037704091519117355)","(0.47482946515083313, 0.35837846994400024, -0.025202937424182892)","(0.48356351256370544, 0.33015546202659607, -0.012497540563344955)","(0.37025022506713867, 0.2891797125339508, -0.023293133825063705)","(0.4185585379600525, 0.3674084544181824, -0.022923827171325684)","(0.44278913736343384, 0.34697428345680237, -0.007659377064555883)","(0.450472354888916, 0.3227176070213318, 0.005344185046851635)","(0.35548776388168335, 0.2955688238143921, -0.013936086557805538)","(0.3953690826892853, 0.3484988212585449, -0.008432349190115929)","(0.41755279898643494, 0.3355814218521118, 0.003740767017006874)","(0.4261173903942108, 0.31694495677948, 0.014260840602219105)",Reach
800,"(0.3344171643257141, 0.08812615275382996, -1.786919625601513e-07)","(0.3989114761352539, 0.09766115248203278, -0.01630650833249092)","(0.45159202814102173, 0.17013216018676758, -0.024777676910161972)","(0.488761305809021, 0.24750564992427826, -0.026650788262486458)","(0.5240739583969116, 0.2833003103733063, -0.026064131408929825)","(0.41142234206199646, 0.2356051653623581, -0.047528889030218124)","(0.4677002429962158, 0.3314240872859955, -0.05368516594171524)","(0.49550312757492065, 0.3514171838760376, -0.047058239579200745)","(0.5145914554595947, 0.35628068447113037, -0.03935394436120987)","(0.3807103931903839, 0.27490484714508057, -0.03828991577029228)","(0.44165530800819397, 0.38255536556243896, -0.04619038850069046)","(0.47066617012023926, 0.3723567724227905, -0.03514641895890236)","(0.48294317722320557, 0.3443314731121063, -0.0233963243663311)","(0.35954174399375916, 0.2951573431491852, -0.026949655264616013)","(0.4128802716732025, 0.3800092339515686, -0.029562044888734818)","(0.44132766127586365, 0.3662797510623932, -0.015340359881520271)","(0.4532788097858429, 0.34254980087280273, -0.0028050539549440145)","(0.34687724709510803, 0.3017875552177429, -0.016275279223918915)","(0.3887069523334503, 0.36033570766448975, -0.014130926690995693)","(0.41433537006378174, 0.3542025685310364, -0.004118533805012703)","(0.42700985074043274, 0.33756834268569946, 0.005105147138237953)",Reach
801,"(0.32678431272506714, 0.09542499482631683, -1.9490988734105485e-07)","(0.39244821667671204, 0.10079990327358246, -0.01996840164065361)","(0.44702720642089844, 0.17604699730873108, -0.030807284638285637)","(0.4854164123535156, 0.2573835253715515, -0.03446556255221367)","(0.5223903656005859, 0.29070091247558594, -0.035626430064439774)","(0.398945689201355, 0.24039696156978607, -0.0546349473297596)","(0.45927515625953674, 0.34207475185394287, -0.06304575502872467)","(0.4888020157814026, 0.3645913302898407, -0.0578068345785141)","(0.5088839530944824, 0.37260445952415466, -0.05127444490790367)","(0.36844563484191895, 0.28264880180358887, -0.04448331519961357)","(0.4322493374347687, 0.3936251103878021, -0.05374237522482872)","(0.46503567695617676, 0.3856618106365204, -0.043380726128816605)","(0.48073074221611023, 0.35838615894317627, -0.032942596822977066)","(0.34942808747291565, 0.30526259541511536, -0.032479431480169296)","(0.40690815448760986, 0.3979891538619995, -0.036648139357566833)","(0.4382341802120209, 0.38725221157073975, -0.024213626980781555)","(0.45255178213119507, 0.3635255694389343, -0.013649783097207546)","(0.3398289382457733, 0.31326737999916077, -0.021396473050117493)","(0.38351359963417053, 0.3763558566570282, -0.021658077836036682)","(0.41117894649505615, 0.3737993538379669, -0.014341252855956554)","(0.4259553849697113, 0.3584541380405426, -0.007591832894831896)",Reach
802,"(0.3184201717376709, 0.10012795031070709, -1.6671150149250025e-07)","(0.38557854294776917, 0.10528957843780518, -0.02736717462539673)","(0.44352519512176514, 0.1830950379371643, -0.04315049201250076)","(0.4842706620693207, 0.2701736092567444, -0.05031270906329155)","(0.5239839553833008, 0.30802297592163086, -0.054905761033296585)","(0.3832911550998688, 0.24261678755283356, -0.06695138663053513)","(0.4513775110244751, 0.35214078426361084, -0.07886303216218948)","(0.48639896512031555, 0.3763827085494995, -0.07537584751844406)","(0.5095996856689453, 0.3829096853733063, -0.06972134113311768)","(0.3517513871192932, 0.2854858934879303, -0.053876154124736786)","(0.41967499256134033, 0.4075332283973694, -0.06521259993314743)","(0.45615166425704956, 0.40713047981262207, -0.0554807111620903)","(0.47605639696121216, 0.38529425859451294, -0.0460476391017437)","(0.33494117856025696, 0.3103103041648865, -0.03914615511894226)","(0.3979169726371765, 0.41655197739601135, -0.04607298970222473)","(0.4325981140136719, 0.410100519657135, -0.034265439957380295)","(0.44923481345176697, 0.38647404313087463, -0.02421162649989128)","(0.3292805850505829, 0.3223763108253479, -0.0256174486130476)","(0.379456490278244, 0.3942994475364685, -0.02965971641242504)","(0.4097248315811157, 0.39489561319351196, -0.02361946739256382)","(0.4259052276611328, 0.3793838620185852, -0.017647918313741684)",Reach
803,"(0.31114912033081055, 0.10541039705276489, -1.6298481853027624e-07)","(0.37892818450927734, 0.1062697321176529, -0.033126100897789)","(0.4421989321708679, 0.18522091209888458, -0.05278513580560684)","(0.48671308159828186, 0.27710461616516113, -0.06188280135393143)","(0.5288391709327698, 0.31923919916152954, -0.06846952438354492)","(0.37105217576026917, 0.24481713771820068, -0.08106324076652527)","(0.44478103518486023, 0.3624345660209656, -0.095403291285038)","(0.48550665378570557, 0.38973939418792725, -0.09327097237110138)","(0.5128259062767029, 0.4000612497329712, -0.08867324888706207)","(0.3384929895401001, 0.2883394956588745, -0.06520278751850128)","(0.40839600563049316, 0.42326730489730835, -0.07922285050153732)","(0.4511379599571228, 0.42730963230133057, -0.07035072147846222)","(0.4768984913825989, 0.4087679088115692, -0.06177235022187233)","(0.32400864362716675, 0.3151214122772217, -0.04717615246772766)","(0.3883957266807556, 0.4339887797832489, -0.055926933884620667)","(0.4281734228134155, 0.43257248401641846, -0.04430319368839264)","(0.44900617003440857, 0.4112687110900879, -0.03454875946044922)","(0.32228654623031616, 0.33031782507896423, -0.0304851196706295)","(0.3744252622127533, 0.41354289650917053, -0.03682262450456619)","(0.40779101848602295, 0.41655200719833374, -0.030987339094281197)","(0.42738500237464905, 0.4020466208457947, -0.02507011406123638)",Reach
804,"(0.30432605743408203, 0.10910886526107788, -1.9004427542768099e-07)","(0.3701956868171692, 0.09713597595691681, -0.04530853405594826)","(0.4382724463939667, 0.1745029240846634, -0.07065018266439438)","(0.48662734031677246, 0.2718137800693512, -0.08268160372972488)","(0.5311132669448853, 0.3214951753616333, -0.09173883497714996)","(0.35867342352867126, 0.2345874309539795, -0.10198697447776794)","(0.43723854422569275, 0.36328163743019104, -0.12168418616056442)","(0.4846864342689514, 0.39592215418815613, -0.12095145136117935)","(0.5158957242965698, 0.41060516238212585, -0.11729611456394196)","(0.32569849491119385, 0.2865344285964966, -0.08173477649688721)","(0.4023575186729431, 0.43071186542510986, -0.10209564864635468)","(0.45289939641952515, 0.4340397119522095, -0.09331396967172623)","(0.48250147700309753, 0.41601067781448364, -0.08467371016740799)","(0.3131006956100464, 0.3209441304206848, -0.0598168671131134)","(0.38180211186408997, 0.45361417531967163, -0.07522361725568771)","(0.4266742169857025, 0.45054492354393005, -0.06352899223566055)","(0.4499838650226593, 0.42617112398147583, -0.052981480956077576)","(0.31330931186676025, 0.3420936167240143, -0.04003205895423889)","(0.36857134103775024, 0.43694445490837097, -0.05245655030012131)","(0.4061015546321869, 0.4389824867248535, -0.0486251637339592)","(0.4276885986328125, 0.41987383365631104, -0.04367001727223396)",Reach
805,"(0.299680233001709, 0.10479883849620819, -2.72388973598936e-07)","(0.3658125400543213, 0.08614610135555267, -0.053025465458631516)","(0.4397364854812622, 0.16365578770637512, -0.08324192464351654)","(0.4945243299007416, 0.26018524169921875, -0.0982099324464798)","(0.5408810973167419, 0.312833696603775, -0.10993525385856628)","(0.35047149658203125, 0.21032899618148804, -0.12189873307943344)","(0.4320731461048126, 0.3501320779323578, -0.14997601509094238)","(0.48675715923309326, 0.3921166956424713, -0.15374715626239777)","(0.522591769695282, 0.4139871597290039, -0.15312053263187408)","(0.31559622287750244, 0.2755931317806244, -0.1000707745552063)","(0.4006250202655792, 0.42365771532058716, -0.12948447465896606)","(0.4628472328186035, 0.43324941396713257, -0.12396039068698883)","(0.49883532524108887, 0.4117296636104584, -0.11787285655736923)","(0.30299973487854004, 0.32229071855545044, -0.07688988745212555)","(0.37847426533699036, 0.4575762450695038, -0.10028810054063797)","(0.43443942070007324, 0.4599302113056183, -0.09167136251926422)","(0.4649975299835205, 0.43612268567085266, -0.08288338035345078)","(0.30408158898353577, 0.35337918996810913, -0.05610998347401619)","(0.3653268814086914, 0.45591849088668823, -0.07412052899599075)","(0.4115016758441925, 0.4609982371330261, -0.0733022391796112)","(0.4401678144931793, 0.44321125745773315, -0.07063992321491241)",Reach
806,"(0.2960655987262726, 0.09928469359874725, -2.7648206923913676e-07)","(0.3630450963973999, 0.06416144967079163, -0.06606678664684296)","(0.43922874331474304, 0.13130278885364532, -0.10781771689653397)","(0.5003355741500854, 0.22417087852954865, -0.1308635026216507)","(0.5571779608726501, 0.277761310338974, -0.15013504028320312)","(0.3408295214176178, 0.17306730151176453, -0.15705205500125885)","(0.4195677936077118, 0.3248303532600403, -0.20029841363430023)","(0.48584237694740295, 0.37396132946014404, -0.21011292934417725)","(0.5304093360900879, 0.39455872774124146, -0.21093077957630157)","(0.3025132417678833, 0.2510169446468353, -0.13094408810138702)","(0.38580751419067383, 0.4104207754135132, -0.17486727237701416)","(0.460472971200943, 0.42661088705062866, -0.17002001404762268)","(0.5038242340087891, 0.40387460589408875, -0.16189514100551605)","(0.28969892859458923, 0.31028708815574646, -0.10349219292402267)","(0.3695168197154999, 0.4449703097343445, -0.1408943086862564)","(0.43696388602256775, 0.45061177015304565, -0.13279739022254944)","(0.4756017327308655, 0.4277205467224121, -0.12088464945554733)","(0.2917528748512268, 0.35191237926483154, -0.07841455936431885)","(0.3587876558303833, 0.4637724757194519, -0.10459061712026596)","(0.41090983152389526, 0.46868300437927246, -0.10318810492753983)","(0.4435906708240509, 0.44724899530410767, -0.09817154705524445)",Reach
807,"(0.29556629061698914, 0.08533526957035065, -3.0353427860063675e-07)","(0.3624038100242615, 0.04638876020908356, -0.07888828217983246)","(0.4415058493614197, 0.08862727880477905, -0.13634875416755676)","(0.5078861713409424, 0.1672239452600479, -0.17180636525154114)","(0.5708924531936646, 0.22201573848724365, -0.20410262048244476)","(0.3278144896030426, 0.12357114255428314, -0.20548786222934723)","(0.41682055592536926, 0.27242422103881836, -0.26784953474998474)","(0.49390292167663574, 0.3314981162548065, -0.28688186407089233)","(0.5463460087776184, 0.359234482049942, -0.2919849157333374)","(0.28767961263656616, 0.21310949325561523, -0.1779560148715973)","(0.38066360354423523, 0.36951979994773865, -0.23587088286876678)","(0.46528106927871704, 0.40105926990509033, -0.23093247413635254)","(0.5137900114059448, 0.3841453194618225, -0.22312135994434357)","(0.2742489278316498, 0.2856014370918274, -0.14888374507427216)","(0.36571115255355835, 0.41931283473968506, -0.2017291784286499)","(0.4415441155433655, 0.4344058632850647, -0.1953534632921219)","(0.4841797351837158, 0.41540852189064026, -0.18376874923706055)","(0.27595874667167664, 0.34292757511138916, -0.12195713073015213)","(0.3523888885974884, 0.45146846771240234, -0.15909413993358612)","(0.4103735089302063, 0.4563865661621094, -0.15780872106552124)","(0.44494855403900146, 0.4321507215499878, -0.15223868191242218)",Reach
808,"(0.2677273750305176, 0.014678359031677246, -5.555388611355738e-07)","(0.3412891626358032, -0.03138807415962219, -0.07968683540821075)","(0.4302729070186615, 0.0058328211307525635, -0.15178538858890533)","(0.5071377754211426, 0.08240304887294769, -0.20121070742607117)","(0.575236439704895, 0.14635619521141052, -0.25107699632644653)","(0.31901878118515015, 0.005352973937988281, -0.2544553577899933)","(0.4228760004043579, 0.14381124079227448, -0.341428279876709)","(0.5077303051948547, 0.2260075956583023, -0.37421971559524536)","(0.5705676078796387, 0.27456748485565186, -0.3863561153411865)","(0.26965129375457764, 0.1303485780954361, -0.23220238089561462)","(0.3841314911842346, 0.27523502707481384, -0.3016946017742157)","(0.47279995679855347, 0.3353147804737091, -0.29519346356391907)","(0.5300001502037048, 0.3309456706047058, -0.2877681851387024)","(0.24665741622447968, 0.23576420545578003, -0.20663416385650635)","(0.3706809878349304, 0.35221704840660095, -0.26567259430885315)","(0.45097970962524414, 0.3853149116039276, -0.25163209438323975)","(0.49673333764076233, 0.3790186643600464, -0.2369047850370407)","(0.24316394329071045, 0.3193831741809845, -0.18297730386257172)","(0.3433786630630493, 0.412509560585022, -0.2232508510351181)","(0.4098799228668213, 0.4233354926109314, -0.21619613468647003)","(0.4504288136959076, 0.4069853723049164, -0.2062205821275711)",Reach
809,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
810,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
811,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
812,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
813,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
814,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
815,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
816,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
817,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
818,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
819,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
820,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
