Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
3073,"(0.28677898645401, 0.7913023233413696, 1.745919178119948e-07)","(0.3509955406188965, 0.7416896820068359, -0.0036191013641655445)","(0.385556697845459, 0.6612855195999146, 0.0029080440290272236)","(0.4043075442314148, 0.5930407047271729, 0.012352930381894112)","(0.4307957589626312, 0.5639389753341675, 0.02321137674152851)","(0.33543699979782104, 0.5287580490112305, 0.013266000896692276)","(0.377848744392395, 0.5061834454536438, 0.030212879180908203)","(0.40204131603240967, 0.5304604172706604, 0.037780631333589554)","(0.4172865152359009, 0.5570948719978333, 0.04169043153524399)","(0.30076512694358826, 0.5296002626419067, 0.02260555326938629)","(0.34435397386550903, 0.520096480846405, 0.04234069213271141)","(0.37004804611206055, 0.5510910749435425, 0.045767683535814285)","(0.38623112440109253, 0.5834904313087463, 0.045174043625593185)","(0.2763251066207886, 0.5557798743247986, 0.032999634742736816)","(0.31281113624572754, 0.5391722321510315, 0.048498865216970444)","(0.3367101848125458, 0.5619832873344421, 0.046775348484516144)","(0.35210323333740234, 0.598422646522522, 0.04273279011249542)","(0.260193407535553, 0.5879631638526917, 0.0434013307094574)","(0.2863846719264984, 0.5626084804534912, 0.05198236182332039)","(0.3087752163410187, 0.5750900506973267, 0.053349822759628296)","(0.32471126317977905, 0.6000512838363647, 0.054648324847221375)",Move
3074,"(0.29106080532073975, 0.7893069982528687, 1.5200210157217953e-07)","(0.3552709221839905, 0.7402766942977905, -0.0005503793945536017)","(0.389121413230896, 0.6606687903404236, 0.008109637536108494)","(0.40467000007629395, 0.5929425358772278, 0.01927109993994236)","(0.4285030961036682, 0.5634445548057556, 0.03198959305882454)","(0.33909884095191956, 0.5321238040924072, 0.01696285419166088)","(0.37919139862060547, 0.5100539922714233, 0.034383561462163925)","(0.402691125869751, 0.5342364311218262, 0.042314354330301285)","(0.4178772568702698, 0.5612443089485168, 0.04663851857185364)","(0.30438005924224854, 0.5330396890640259, 0.025494538247585297)","(0.3465057611465454, 0.5222105979919434, 0.04655679315328598)","(0.3707299530506134, 0.5525409579277039, 0.051236167550086975)","(0.3858622908592224, 0.5821069478988647, 0.051403503865003586)","(0.2798050343990326, 0.5588563084602356, 0.035072360187768936)","(0.3150083124637604, 0.5405901670455933, 0.051559098064899445)","(0.33757084608078003, 0.5617523193359375, 0.05091475322842598)","(0.35227569937705994, 0.5958219170570374, 0.047483064234256744)","(0.26344895362854004, 0.5911129713058472, 0.044884927570819855)","(0.2887168526649475, 0.5647885799407959, 0.05465962365269661)","(0.31022924184799194, 0.5760422348976135, 0.05690312385559082)","(0.32548272609710693, 0.5993895530700684, 0.05866141989827156)",Position
3075,"(0.29410073161125183, 0.7878708243370056, 1.509961293777451e-07)","(0.3573704957962036, 0.7415851354598999, -0.0007757058483548462)","(0.3908555805683136, 0.6622554063796997, 0.007946471683681011)","(0.40642619132995605, 0.5931043028831482, 0.019520221278071404)","(0.4303050637245178, 0.562656581401825, 0.032556939870119095)","(0.3417680263519287, 0.5345939993858337, 0.016891416162252426)","(0.38149359822273254, 0.5144820213317871, 0.036319032311439514)","(0.40389710664749146, 0.5391711592674255, 0.045733850449323654)","(0.4179551899433136, 0.5656272768974304, 0.05092877149581909)","(0.3070383667945862, 0.5349550247192383, 0.02630586549639702)","(0.348473459482193, 0.5262388586997986, 0.049555372446775436)","(0.3719745874404907, 0.557623028755188, 0.05492352321743965)","(0.3865225315093994, 0.5879685282707214, 0.055336933583021164)","(0.2823270261287689, 0.5602701306343079, 0.0369926393032074)","(0.316700279712677, 0.5452475547790527, 0.05562320724129677)","(0.33895280957221985, 0.5678084492683411, 0.05489123985171318)","(0.353149950504303, 0.6032474637031555, 0.050993334501981735)","(0.26572608947753906, 0.5924913883209229, 0.0479365736246109)","(0.2899168133735657, 0.5690430998802185, 0.05935654789209366)","(0.31089597940444946, 0.5820937752723694, 0.06159130856394768)","(0.3256744146347046, 0.6071898937225342, 0.06307213008403778)",Position
3076,"(0.2962174713611603, 0.7871354818344116, 1.6566200145007315e-07)","(0.35912442207336426, 0.74172043800354, -0.0019144555553793907)","(0.39191803336143494, 0.6618838310241699, 0.00630754791200161)","(0.40704381465911865, 0.5929906368255615, 0.017582470551133156)","(0.43148988485336304, 0.564275324344635, 0.030193595215678215)","(0.3420940637588501, 0.5359835028648376, 0.015055250376462936)","(0.3825702965259552, 0.5171154737472534, 0.03422696888446808)","(0.4048626124858856, 0.5402730107307434, 0.04362060874700546)","(0.41879257559776306, 0.5654776692390442, 0.04870637133717537)","(0.3073772192001343, 0.5372610092163086, 0.024752836674451828)","(0.3493897020816803, 0.5294679999351501, 0.04734359681606293)","(0.37260040640830994, 0.5607030987739563, 0.05227002874016762)","(0.38663744926452637, 0.5905836224555969, 0.05245395377278328)","(0.2832774519920349, 0.5632801055908203, 0.035754866898059845)","(0.3185557723045349, 0.5494600534439087, 0.05394507572054863)","(0.34088611602783203, 0.5723844766616821, 0.05285758897662163)","(0.35475221276283264, 0.607829749584198, 0.04880164936184883)","(0.26731306314468384, 0.5960026383399963, 0.0469445139169693)","(0.29259735345840454, 0.5732643604278564, 0.057919491082429886)","(0.31355908513069153, 0.5867545008659363, 0.05977829173207283)","(0.32802096009254456, 0.6121951341629028, 0.061016995459795)",Position
3077,"(0.29798024892807007, 0.7877863645553589, 1.6501809341207263e-07)","(0.3603118360042572, 0.7432623505592346, -0.0012041127774864435)","(0.3930484652519226, 0.6635040044784546, 0.007926242426037788)","(0.40719956159591675, 0.5943323969841003, 0.020381895825266838)","(0.43054744601249695, 0.5641089677810669, 0.03422071412205696)","(0.3430156111717224, 0.5385042428970337, 0.01572602614760399)","(0.3819065988063812, 0.5183701515197754, 0.036883752793073654)","(0.40421226620674133, 0.5407612919807434, 0.047704536467790604)","(0.4184800386428833, 0.5655849575996399, 0.05361847206950188)","(0.3083753287792206, 0.5412694215774536, 0.02593471109867096)","(0.3496052026748657, 0.5310949087142944, 0.050599172711372375)","(0.3727579712867737, 0.5612156391143799, 0.056473683565855026)","(0.38666442036628723, 0.5908405184745789, 0.057040560990571976)","(0.2841748595237732, 0.5677518248558044, 0.03767073526978493)","(0.31890955567359924, 0.5526553988456726, 0.057716626673936844)","(0.3410603404045105, 0.5748797059059143, 0.057015661150217056)","(0.35493218898773193, 0.6100102066993713, 0.052845172584056854)","(0.2683348059654236, 0.6003862023353577, 0.04970409348607063)","(0.29295340180397034, 0.5763909220695496, 0.06220651790499687)","(0.31335923075675964, 0.5893198251724243, 0.0644160658121109)","(0.327484667301178, 0.6141960024833679, 0.06559968739748001)",Position
3078,"(0.29873114824295044, 0.7902630567550659, 1.5469836966985895e-07)","(0.36106449365615845, 0.7456303238868713, -0.001695520943030715)","(0.39325404167175293, 0.6650372743606567, 0.006784595549106598)","(0.4077789783477783, 0.595486581325531, 0.018452422693371773)","(0.4318615794181824, 0.5661298036575317, 0.031486835330724716)","(0.3440965414047241, 0.5413469672203064, 0.01512665394693613)","(0.38206008076667786, 0.5184914469718933, 0.03542353957891464)","(0.404233455657959, 0.5410248637199402, 0.045988887548446655)","(0.41830626130104065, 0.5668613910675049, 0.0518748015165329)","(0.3094048500061035, 0.5430372953414917, 0.025174010545015335)","(0.3501361310482025, 0.5319018959999084, 0.04922202229499817)","(0.37244996428489685, 0.5630778074264526, 0.05515167862176895)","(0.3855147659778595, 0.5925530195236206, 0.055921439081430435)","(0.28509482741355896, 0.5689986348152161, 0.036574237048625946)","(0.3195183277130127, 0.5520671010017395, 0.05574091151356697)","(0.3408588171005249, 0.5753986239433289, 0.055030085146427155)","(0.35401949286460876, 0.6100619435310364, 0.051031678915023804)","(0.26913344860076904, 0.6012859344482422, 0.0482608824968338)","(0.29353952407836914, 0.5757296085357666, 0.06000151112675667)","(0.3134284019470215, 0.5897920727729797, 0.062103841453790665)","(0.3268662393093109, 0.6148333549499512, 0.0633259043097496)",Position
3079,"(0.2998899817466736, 0.7928032279014587, 1.5891191651462577e-07)","(0.36214298009872437, 0.7452476024627686, -0.0005352100124582648)","(0.3941725492477417, 0.6639655828475952, 0.009227183647453785)","(0.4084396958351135, 0.5955445170402527, 0.02237674593925476)","(0.43233224749565125, 0.5649515390396118, 0.037034645676612854)","(0.34371763467788696, 0.5409269332885742, 0.01653396338224411)","(0.38255932927131653, 0.521194577217102, 0.03822360560297966)","(0.4053514897823334, 0.5436791777610779, 0.04924450442194939)","(0.4197797179222107, 0.5682147145271301, 0.05527280271053314)","(0.30890408158302307, 0.5448781251907349, 0.026909343898296356)","(0.3497747480869293, 0.5344439744949341, 0.05270525440573692)","(0.3728902339935303, 0.56404709815979, 0.058898717164993286)","(0.38659554719924927, 0.5927426815032959, 0.05942532420158386)","(0.2846759557723999, 0.5722789764404297, 0.038883090019226074)","(0.31885063648223877, 0.5564389228820801, 0.060036201030015945)","(0.34008169174194336, 0.5787767767906189, 0.05963222309947014)","(0.35327887535095215, 0.613533616065979, 0.055406637489795685)","(0.26910629868507385, 0.6053572297096252, 0.05121098831295967)","(0.2934904098510742, 0.5817684531211853, 0.06458700448274612)","(0.31326374411582947, 0.5952093005180359, 0.06704921275377274)","(0.3266806900501251, 0.6197834610939026, 0.06827161461114883)",Position
3080,"(0.3015042245388031, 0.7932145595550537, 1.690333135684341e-07)","(0.36321204900741577, 0.7473835349082947, -0.0031695272773504257)","(0.3949342668056488, 0.6667892932891846, 0.004171698819845915)","(0.4087165594100952, 0.5971859097480774, 0.014844179153442383)","(0.43327635526657104, 0.5675656795501709, 0.026839084923267365)","(0.34365755319595337, 0.5434063673019409, 0.012194950133562088)","(0.38172629475593567, 0.5195993781089783, 0.030580252408981323)","(0.40513622760772705, 0.542328953742981, 0.03982675075531006)","(0.4203909933567047, 0.5680280923843384, 0.04498472437262535)","(0.30898362398147583, 0.5469356179237366, 0.022371597588062286)","(0.34990328550338745, 0.5345925092697144, 0.044723030179739)","(0.3731863498687744, 0.5647397041320801, 0.04983329027891159)","(0.38701769709587097, 0.5941019058227539, 0.05014587938785553)","(0.2849702537059784, 0.5742580890655518, 0.033800158649683)","(0.3192138373851776, 0.556657075881958, 0.051496267318725586)","(0.3408844769001007, 0.5790356993675232, 0.050173815339803696)","(0.3545709252357483, 0.6134206056594849, 0.04597579315304756)","(0.269218772649765, 0.6071804165840149, 0.04542228952050209)","(0.2934843599796295, 0.5817285776138306, 0.05604880303144455)","(0.31354740262031555, 0.5949177145957947, 0.057684097439050674)","(0.3273245692253113, 0.6191012859344482, 0.05869893357157707)",Position
3081,"(0.3031529188156128, 0.7939067482948303, 1.5118666851776652e-07)","(0.36373502016067505, 0.747665524482727, -0.004051437601447105)","(0.3953447639942169, 0.6670712232589722, 0.0017469789599999785)","(0.4091789424419403, 0.5969923734664917, 0.010646260343492031)","(0.4331510663032532, 0.5674571394920349, 0.020749326795339584)","(0.34392568469047546, 0.5448051691055298, 0.008870716206729412)","(0.38173016905784607, 0.5216811895370483, 0.02420596405863762)","(0.4047608971595764, 0.5434865951538086, 0.03179503604769707)","(0.41945880651474, 0.5685858130455017, 0.03597181290388107)","(0.30934131145477295, 0.5479087829589844, 0.01799495704472065)","(0.35014933347702026, 0.5356636047363281, 0.03735155612230301)","(0.37283724546432495, 0.5653215646743774, 0.04182085022330284)","(0.3860915005207062, 0.5940514802932739, 0.04188835248351097)","(0.2856173515319824, 0.5748826265335083, 0.028192641213536263)","(0.31979483366012573, 0.556365966796875, 0.04303782433271408)","(0.34103715419769287, 0.5780093669891357, 0.041747868061065674)","(0.35414353013038635, 0.6116079688072205, 0.037878792732954025)","(0.2695746421813965, 0.6075041890144348, 0.038485292345285416)","(0.29383841156959534, 0.5814375281333923, 0.04673375189304352)","(0.3135093152523041, 0.5944883823394775, 0.04811835289001465)","(0.3268175423145294, 0.6185593605041504, 0.04919303581118584)",Position
3082,"(0.3044198155403137, 0.7954095602035522, 1.5341019832249003e-07)","(0.3653351068496704, 0.7475682497024536, -0.0032942143734544516)","(0.3958103656768799, 0.6675356030464172, 0.003030291758477688)","(0.4089849591255188, 0.5973739624023438, 0.012458017095923424)","(0.43282073736190796, 0.567754864692688, 0.023282727226614952)","(0.3448892831802368, 0.5471329689025879, 0.011015377938747406)","(0.38234469294548035, 0.5217085480690002, 0.027681464329361916)","(0.40504956245422363, 0.543412446975708, 0.03619159385561943)","(0.4196491837501526, 0.5692369937896729, 0.04092370718717575)","(0.31023645401000977, 0.5497375726699829, 0.02037534862756729)","(0.3501880466938019, 0.5357624888420105, 0.04094073921442032)","(0.3722490668296814, 0.565203845500946, 0.04589547589421272)","(0.3852417767047882, 0.5930116772651672, 0.046214714646339417)","(0.2862762212753296, 0.5762413740158081, 0.03084229677915573)","(0.3195355534553528, 0.5545868873596191, 0.04683813080191612)","(0.3405747711658478, 0.5746200680732727, 0.046011652797460556)","(0.3541002571582794, 0.6069493293762207, 0.04226883500814438)","(0.27041909098625183, 0.6088362336158752, 0.04145510122179985)","(0.29333701729774475, 0.5800272822380066, 0.050696078687906265)","(0.31344449520111084, 0.5907073616981506, 0.05250776559114456)","(0.3275212049484253, 0.6128728985786438, 0.053765472024679184)",Position
3083,"(0.30477866530418396, 0.7947632074356079, 1.5259135466294538e-07)","(0.36520716547966003, 0.7478336095809937, -0.0035870391875505447)","(0.3967893421649933, 0.6689974665641785, 0.0021854639053344727)","(0.41063129901885986, 0.5990078449249268, 0.01104042399674654)","(0.43403321504592896, 0.5682741403579712, 0.02129531092941761)","(0.34520313143730164, 0.5483686327934265, 0.009481056593358517)","(0.3818787932395935, 0.5216382145881653, 0.025311945006251335)","(0.404396116733551, 0.5427181720733643, 0.03356195241212845)","(0.41885894536972046, 0.568386435508728, 0.03828423097729683)","(0.31065407395362854, 0.550482451915741, 0.01866026036441326)","(0.3499152660369873, 0.5352112054824829, 0.03854058310389519)","(0.3719463646411896, 0.5637991428375244, 0.04352395236492157)","(0.3850999176502228, 0.5917485356330872, 0.04394184798002243)","(0.2867664098739624, 0.576407790184021, 0.028947126120328903)","(0.31940072774887085, 0.5548935532569885, 0.044429875910282135)","(0.34033140540122986, 0.5745363831520081, 0.04377724230289459)","(0.3538395166397095, 0.6068430542945862, 0.0401875302195549)","(0.27069777250289917, 0.6085680723190308, 0.03933781385421753)","(0.2932419776916504, 0.5809841156005859, 0.04831165820360184)","(0.31294912099838257, 0.5920647978782654, 0.05019954964518547)","(0.32673272490501404, 0.6144936680793762, 0.051532819867134094)",Position
3084,"(0.3053896427154541, 0.79487144947052, 1.3257962905299792e-07)","(0.36585867404937744, 0.7486999034881592, -0.0028021701145917177)","(0.39747554063796997, 0.6702486872673035, 0.003813620423898101)","(0.411279559135437, 0.60259610414505, 0.013555902987718582)","(0.43384984135627747, 0.5697731375694275, 0.024639759212732315)","(0.34567293524742126, 0.5482136607170105, 0.00863688625395298)","(0.38291311264038086, 0.5237783193588257, 0.024148408323526382)","(0.4059576392173767, 0.5457466840744019, 0.03211582824587822)","(0.42087629437446594, 0.5709682106971741, 0.036733124405145645)","(0.31040340662002563, 0.5507524013519287, 0.017676761373877525)","(0.3507686257362366, 0.5371274948120117, 0.03787950053811073)","(0.3728221356868744, 0.5666495561599731, 0.04312781244516373)","(0.3855865001678467, 0.5950319170951843, 0.04360572621226311)","(0.2862764894962311, 0.5770869255065918, 0.027964744716882706)","(0.31996285915374756, 0.5573644638061523, 0.04354873672127724)","(0.3402717709541321, 0.5792539715766907, 0.043267086148262024)","(0.35248297452926636, 0.6126939654350281, 0.03995179012417793)","(0.2696887254714966, 0.6088905334472656, 0.03847437724471092)","(0.2925139367580414, 0.5826712250709534, 0.04718645289540291)","(0.3110407888889313, 0.5960931777954102, 0.049250178039073944)","(0.3233693540096283, 0.620059072971344, 0.0508369617164135)",Position
3085,"(0.3068355619907379, 0.7935190796852112, 1.315173108196177e-07)","(0.3672243356704712, 0.7491033673286438, -0.0035072488244622946)","(0.3989781141281128, 0.6693291068077087, 0.0023907592985779047)","(0.4125540852546692, 0.5993825197219849, 0.011486566625535488)","(0.43607574701309204, 0.5711074471473694, 0.02167597785592079)","(0.34722816944122314, 0.5477052927017212, 0.0073962584137916565)","(0.3844321668148041, 0.5254769325256348, 0.0232058335095644)","(0.4074110984802246, 0.548961341381073, 0.03150460869073868)","(0.42222368717193604, 0.574988067150116, 0.03602919727563858)","(0.31152936816215515, 0.5500303506851196, 0.016570227220654488)","(0.3519997298717499, 0.5394595265388489, 0.03692542761564255)","(0.37347182631492615, 0.5710538029670715, 0.04242987558245659)","(0.38529446721076965, 0.6003046035766602, 0.0428972952067852)","(0.2867957353591919, 0.5769498944282532, 0.02703188918530941)","(0.31973475217819214, 0.5587793588638306, 0.042881179600954056)","(0.3400554060935974, 0.5812728404998779, 0.04247497394680977)","(0.3521333634853363, 0.6153723001480103, 0.038747891783714294)","(0.2698112726211548, 0.6097589731216431, 0.03765220195055008)","(0.29213419556617737, 0.5856610536575317, 0.04651208966970444)","(0.3106400966644287, 0.5994364619255066, 0.04822845384478569)","(0.3226394057273865, 0.6235759854316711, 0.04926569387316704)",Position
